Unix	jday	U-component_of_wind
1246406400	182	-0.568694406019918
1246410000	182	-0.11300423707972
1246413600	182	-0.290819007256976
1246417200	182	-0.682005898782395
1246420800	182	-0.163276128916577
1246424400	182	-0.0555030052194073
1246428000	182	-0.33250378224327
1246431600	182	-0.914682910863517
1246435200	182	-1.33168378526854
1246438800	182	-1.74342672434646
1246442400	182	-2.21132828899369
1246446000	182	-2.56091724842236
1246449600	182	-2.50617233622538
1246453200	182	-3.54895561762843
1246456800	182	-4.05682278525479
1246460400	182	-4.38939438937974
1246464000	182	-4.68891310832791
1246467600	182	-4.92643289124788
1246471200	182	-3.7754489882001
1246474800	182	-5.25637310148445
1246478400	182	-5.7371483102157
1246482000	182	-6.48234327044957
1246485600	182	-6.57701574223901
1246489200	182	-6.86895688864322
1246492800	183	-5.8728233848733
1246496400	183	-7.95053519802225
1246500000	183	-8.55744847589304
1246503600	183	-8.32434581944277
1246507200	183	-8.08677463775358
1246510800	183	-8.21745773832193
1246514400	183	-8.54709443104912
1246518000	183	-8.18663425199133
1246521600	183	-7.6446001387966
1246525200	183	-6.75431964146706
1246528800	183	-6.11583831093016
1246532400	183	-5.05736209369685
1246536000	183	-4.51446626255284
1246539600	183	-3.7652448547503
1246543200	183	-3.37118479779133
1246546800	183	-3.24423753977597
1246550400	183	-3.3173995227871
1246554000	183	-3.19033932784898
1246557600	183	-0.866886160852572
1246561200	183	-1.15361814286725
1246564800	183	-0.435672052391429
1246568400	183	0.159366705947781
1246572000	183	0.371325402424014
1246575600	183	0.478719973469617
1246579200	184	2.26805673010645
1246582800	184	0.662854144864839
1246586400	184	-0.22781065035933
1246590000	184	-0.654790156049346
1246593600	184	-0.943037826064881
1246597200	184	-1.13119952491549
1246600800	184	1.30442964451498
1246604400	184	0.647294468152923
1246608000	184	0.0416234552572787
1246611600	184	-0.719957281665836
1246615200	184	-1.35426991173683
1246618800	184	-1.98342430932189
1246622400	184	-3.34422119462204
1246626000	184	-3.75490087585405
1246629600	184	-4.01851602613744
1246633200	184	-4.2625180201974
1246636800	184	-4.33961098120886
1246640400	184	-4.44714386088816
1246644000	184	-2.50414229642797
1246647600	184	-3.91451954104275
1246651200	184	-4.14281659797382
1246654800	184	-4.28110876977333
1246658400	184	-4.11807069977801
1246662000	184	-3.91476917220381
1246665600	185	-5.09114408606422
1246669200	185	-4.00355422412175
1246672800	185	-3.48567169825133
1246676400	185	-3.1721201492929
1246680000	185	-3.52920975141047
1246683600	185	-4.27001664075948
1246687200	185	-4.05338422581349
1246690800	185	-4.33842187878523
1246694400	185	-4.76061627974391
1246698000	185	-5.23165876913712
1246701600	185	-5.4710498026496
1246705200	185	-5.6430691541737
1246708800	185	-5.2875174277062
1246712400	185	-5.42938827422087
1246716000	185	-5.17016113065473
1246719600	185	-4.99265185090622
1246723200	185	-4.7288891946456
1246726800	185	-4.47636975491349
1246730400	185	-4.43987607820137
1246734000	185	-4.46227696912632
1246737600	185	-4.57171989914254
1246741200	185	-4.87604010791067
1246744800	185	-4.96485245124523
1246748400	185	-4.82255274105733
1246752000	186	-3.75954826544366
1246755600	186	-3.38604406519609
1246759200	186	-2.86802480920615
1246762800	186	-2.635238053851
1246766400	186	-2.7053366861378
1246770000	186	-2.78982245948902
1246773600	186	-5.36244856270036
1246777200	186	-4.51603493108385
1246780800	186	-4.80401061333871
1246784400	186	-5.03141781821201
1246788000	186	-5.10411053424228
1246791600	186	-5.12626360103406
1246795200	186	-5.97422320526368
1246798800	186	-5.56406340178255
1246802400	186	-5.31480085892648
1246806000	186	-5.29906305094658
1246809600	186	-5.2800667106107
1246813200	186	-5.2289996683773
1246816800	186	-2.60034717424413
1246820400	186	-4.2036183485128
1246824000	186	-4.64698621550069
1246827600	186	-4.9202100132143
1246831200	186	-4.94246620912329
1246834800	186	-4.90145624457575
1246838400	187	-4.18903844790972
1246842000	187	-3.52195279057184
1246845600	187	-2.19744279531249
1246849200	187	-0.69355746975529
1246852800	187	0.983199047479653
1246856400	187	2.55331267243048
1246860000	187	4.38029186092485
1246863600	187	3.59470082857365
1246867200	187	3.46106172044891
1246870800	187	3.89841507563013
1246874400	187	4.88585267136241
1246878000	187	5.95337060447911
1246881600	187	8.90162904432442
1246885200	187	8.29349445365943
1246888800	187	7.33239744099361
1246892400	187	6.34933270366214
1246896000	187	5.22000493035841
1246899600	187	4.2427399287231
1246903200	187	2.4518221431231
1246906800	187	2.30154501884808
1246910400	187	1.73782147474553
1246914000	187	1.34126132723638
1246917600	187	1.43149211170838
1246921200	187	1.74539321751038
1246924800	188	0.879378644870291
1246928400	188	1.62942271387486
1246932000	188	1.93018344007207
1246935600	188	2.04241372749887
1246939200	188	1.49018729390642
1246942800	188	0.779508413630426
1246946400	188	2.07510256872959
1246950000	188	0.547404646284011
1246953600	188	-0.899956657791058
1246957200	188	-2.59529315710699
1246960800	188	-3.36765136655585
1246964400	188	-3.53057423693306
1246968000	188	-1.51429669167865
1246971600	188	-2.43905631314982
1246975200	188	-2.77350571728529
