Unix	jday	Downward_Long-Wave_Rad_Flux
1243814400	152	263.184611832945
1243818000	152	264.131877437372
1243821600	152	265.280515550171
1243825200	152	266.333736301498
1243828800	152	267.098378341425
1243832400	152	267.681467344137
1243836000	152	270.516811086346
1243839600	152	270.155059298892
1243843200	152	270.075930320764
1243846800	152	269.632833514946
1243850400	152	269.098185643505
1243854000	152	268.64857199076
1243857600	152	262.607127152717
1243861200	152	261.866089044335
1243864800	152	260.910876173092
1243868400	152	260.154508828088
1243872000	152	259.633865849572
1243875600	152	259.253160251206
1243879200	152	255.851463428718
1243882800	152	255.712776810949
1243886400	152	256.093495090458
1243890000	152	256.614553137545
1243893600	152	257.316734334273
1243897200	152	258.119562930859
1243900800	153	266.712533399575
1243904400	153	267.585570011838
1243908000	153	268.181148397963
1243911600	153	268.659271933642
1243915200	153	269.162618348639
1243918800	153	269.781454911334
1243922400	153	272.46855294703
1243926000	153	272.322006005871
1243929600	153	271.557493177569
1243933200	153	271.331523153804
1243936800	153	271.151053764578
1243940400	153	270.972342817506
1243944000	153	270.726273071194
1243947600	153	270.438496609284
1243951200	153	270.396197857456
1243954800	153	270.284466862168
1243958400	153	270.194377135127
1243962000	153	270.315685521739
1243965600	153	268.512731705176
1243969200	153	268.556241728396
1243972800	153	275.111983924187
1243976400	153	285.714419045112
1243980000	153	294.66596810755
1243983600	153	301.744667928388
1243987200	154	335.038668727077
1243990800	154	335.445760329983
1243994400	154	337.387831554138
1243998000	154	330.447342427913
1244001600	154	322.064675474231
1244005200	154	312.584965896027
1244008800	154	325.067720398665
1244012400	154	324.202751149597
1244016000	154	330.96214136138
1244019600	154	334.832395672342
1244023200	154	337.1232487092
1244026800	154	338.537705390071
1244030400	154	341.325701247861
1244034000	154	340.871895418058
1244037600	154	338.678742146314
1244041200	154	337.147036039759
1244044800	154	335.251968519672
1244048400	154	331.720193277717
1244052000	154	296.552015052817
1244055600	154	296.772635418716
1244059200	154	303.721961391267
1244062800	154	301.437805708699
1244066400	154	299.992341946778
1244070000	154	299.978847659281
1244073600	155	325.537811166442
1244077200	155	326.334234106199
1244080800	155	334.897094230544
1244084400	155	339.258954906687
1244088000	155	341.614657803212
1244091600	155	342.685864146304
1244095200	155	339.231295874959
1244098800	155	338.950548279011
1244102400	155	328.70589610462
1244106000	155	316.690568342356
1244109600	155	314.029915138003
1244113200	155	315.65692297988
1244116800	155	334.354932304346
1244120400	155	333.648306918609
1244124000	155	336.709765817578
