Unix	jday	Downward_Long-Wave_Rad_Flux
1251763200	244	345.685184574445
1251766800	244	345.421494112271
1251770400	244	343.91275293705
1251774000	244	343.355810128578
1251777600	244	343.259601017649
1251781200	244	343.648038144016
1251784800	244	341.880917836235
1251788400	244	342.779709538339
1251792000	244	340.046295758565
1251795600	244	334.477577881847
1251799200	244	327.897730434173
1251802800	244	317.968533916323
1251806400	244	288.614512686621
1251810000	244	289.528362959025
1251813600	244	285.032191336297
1251817200	244	286.832022588677
1251820800	244	285.09313373258
1251824400	244	282.883892901638
1251828000	244	273.51324855221
1251831600	244	274.207259236373
1251835200	244	274.566013733591
1251838800	244	276.853672706284
1251842400	244	287.603556087245
1251846000	244	297.238370417252
1251849600	245	341.462299387376
1251853200	245	342.327820665602
1251856800	245	334.918283968772
1251860400	245	334.495888144618
1251864000	245	334.540333613964
1251867600	245	334.24075232272
1251871200	245	324.783195271163
1251874800	245	324.40309174347
1251878400	245	321.572533673916
1251882000	245	321.746638167522
1251885600	245	325.060850670616
1251889200	245	327.736543049332
1251892800	245	338.771271039535
1251896400	245	338.013033296434
1251900000	245	334.733819877667
1251903600	245	333.909873373696
1251907200	245	332.709198684061
1251910800	245	331.264717462923
1251914400	245	318.033201668654
1251918000	245	318.149738414246
1251921600	245	298.173907195451
1251925200	245	285.935319550149
1251928800	245	279.897644539022
1251932400	245	276.218621263923
1251936000	246	256.411407756243
1251939600	246	256.853938503958
1251943200	246	257.024130308574
1251946800	246	256.948814867734
1251950400	246	256.935142001843
1251954000	246	257.041386820957
1251957600	246	257.881462961388
1251961200	246	257.395095447814
1251964800	246	256.403950351537
1251968400	246	255.564193948216
1251972000	246	254.458693065406
1251975600	246	253.328159891444
1251979200	246	244.637083720961
1251982800	246	243.463250242578
1251986400	246	243.336456939008
1251990000	246	243.331716652032
1251993600	246	243.525275519249
1251997200	246	243.877277659455
1252000800	246	252.339211332944
1252004400	246	252.738175666245
1252008000	246	255.626922834657
1252011600	246	255.544825899239
1252015200	246	255.493501873316
1252018800	246	255.684126739176
1252022400	247	257.846469319084
1252026000	247	258.215001529407
1252029600	247	258.831857962566
1252033200	247	259.271561797004
1252036800	247	259.582870428406
1252040400	247	259.691651941335
1252044000	247	257.199283493703
1252047600	247	256.80608255289
1252051200	247	255.868021883875
1252054800	247	255.332750392791
1252058400	247	254.778924958721
1252062000	247	254.255294182779
1252065600	247	250.421750880031
1252069200	247	249.991131439607
1252072800	247	249.649843909917
1252076400	247	249.252275372819
1252080000	247	249.191811159758
1252083600	247	249.192728447258
1252087200	247	250.250195123618
1252090800	247	249.999101463403
1252094400	247	250.406144273788
1252098000	247	251.157887734695
1252101600	247	252.078796054749
1252105200	247	252.938332235828
1252108800	248	257.498062675384
1252112400	248	257.868817584607
1252116000	248	258.713313292206
1252119600	248	259.229582697425
1252123200	248	259.498388046512
1252126800	248	259.57528296622
1252130400	248	256.719380444219
1252134000	248	256.13418447822
1252137600	248	256.330580043616
1252141200	248	256.545107577807
1252144800	248	256.76942562611
1252148400	248	256.975263184409
1252152000	248	260.678488320827
1252155600	248	260.329870564313
1252159200	248	260.309259039936
1252162800	248	260.031779336236
1252166400	248	259.550153734238
1252170000	248	259.043877812864
1252173600	248	256.24923598783
1252177200	248	256.533776571184
1252180800	248	257.152424022178
1252184400	248	257.75781335997
1252188000	248	258.147404769643
1252191600	248	258.435463387068
1252195200	249	259.337613740653
1252198800	249	259.884698885134
1252202400	249	259.833676695051
1252206000	249	259.842847070042
1252209600	249	259.864995112455
1252213200	249	259.808943761035
1252216800	249	256.059176859002
1252220400	249	254.930214299217
1252224000	249	255.205852190316
1252227600	249	255.702668984137
1252231200	249	256.213945800023
1252234800	249	256.685493120651
1252238400	249	262.143477143379
1252242000	249	262.104737644141
1252245600	249	262.884401150596
1252249200	249	263.478903799549
1252252800	249	265.392042893621
1252256400	249	267.594392365661
1252260000	249	281.872020235218
1252263600	249	281.895706176098
1252267200	249	282.260224851525
1252270800	249	281.752058343944
1252274400	249	280.999172029764
1252278000	249	279.975055360552
1252281600	250	268.934233371185
1252285200	250	269.552801596761
1252288800	250	266.36403765101
1252292400	250	264.711850608381
1252296000	250	263.644361849262
1252299600	250	262.664329784951
1252303200	250	252.122331544393
1252306800	250	251.415005614181
1252310400	250	251.847438490759
1252314000	250	251.974445949613
1252317600	250	251.905182541817
1252321200	250	252.113509965969
1252324800	250	269.712844260771
1252328400	250	269.62890714992
1252332000	250	273.834117249607
1252335600	250	276.764923858579
1252339200	250	275.124567045565
1252342800	250	272.592551781338
1252346400	250	261.729096847498
1252350000	250	261.256061196298
1252353600	250	262.549793732086
1252357200	250	264.115374957732
1252360800	250	265.552009299581
1252364400	250	266.870204450629
1252368000	251	274.473221656479
1252371600	251	274.720445520012
1252375200	251	275.554645297764
1252378800	251	276.166151328986
1252382400	251	276.485474651498
1252386000	251	276.599425326701
1252389600	251	269.911088313299
1252393200	251	269.080317517775
1252396800	251	267.956615802352
1252400400	251	266.851349599877
1252404000	251	265.923091498518
1252407600	251	265.16916871156
1252411200	251	263.968071937562
1252414800	251	264.107252885795
1252418400	251	264.551375529948
1252422000	251	265.342308013011
1252425600	251	265.993558174135
1252429200	251	266.65712313431
1252432800	251	281.046204769945
1252436400	251	279.893508974027
1252440000	251	284.351355602905
1252443600	251	288.084966789253
1252447200	251	289.47191920992
1252450800	251	290.308174242875
1252454400	252	303.091958347324
1252458000	252	303.354774920911
1252461600	252	299.765609831485
1252465200	252	295.182717893036
1252468800	252	295.592582179291
1252472400	252	297.398895502758
1252476000	252	308.814358384794
1252479600	252	308.427447920316
1252483200	252	302.629855278442
1252486800	252	299.473670622029
1252490400	252	297.382783378025
1252494000	252	296.989192254118
1252497600	252	303.831327789558
1252501200	252	302.865303927113
1252504800	252	319.572210369862
1252508400	252	326.349564830154
1252512000	252	330.598030406926
1252515600	252	333.887582133133
1252519200	252	353.913765433391
1252522800	252	353.229206780102
1252526400	252	351.786858149998
1252530000	252	351.252000000782
1252533600	252	350.880315031577
1252537200	252	350.399056164536
1252540800	253	351.13940407508
1252544400	253	350.979090585339
1252548000	253	354.34997698291
1252551600	253	356.404367413012
1252555200	253	357.830838514525
1252558800	253	358.850361856558
1252562400	253	365.412079961626
1252566000	253	365.460115403531
1252569600	253	365.920197887942
1252573200	253	366.070493585933
1252576800	253	365.746877905772
1252580400	253	365.235228867654
1252584000	253	369.316201825083
1252587600	253	368.842151044998
1252591200	253	369.598943056739
1252594800	253	369.997757172765
1252598400	253	370.31535353357
1252602000	253	370.569207218451
1252605600	253	373.60213622054
1252609200	253	373.491025718776
1252612800	253	373.090941650126
1252616400	253	371.706510926808
1252620000	253	368.579270898033
1252623600	253	363.769822782684
1252627200	254	314.348120949235
1252630800	254	314.840178736351
1252634400	254	310.518006834041
1252638000	254	307.911596187294
1252641600	254	307.43160407829
1252645200	254	308.440700050601
1252648800	254	346.768046288509
1252652400	254	345.582028013116
1252656000	254	326.1041382574
1252659600	254	318.64096227116
1252663200	254	321.46941800424
1252666800	254	326.316294823044
1252670400	254	352.067720167355
1252674000	254	352.081998663293
1252677600	254	351.10900658287
1252681200	254	347.593240930193
1252684800	254	342.642084474026
1252688400	254	336.958854574674
1252692000	254	321.481009044673
1252695600	254	322.001042490019
1252699200	254	323.75714185004
1252702800	254	325.477578074608
1252706400	254	330.27560513632
1252710000	254	333.977730485847
1252713600	255	328.382946785621
1252717200	255	329.496950773185
1252720800	255	317.480523801467
1252724400	255	310.687965243026
1252728000	255	306.861122127299
1252731600	255	304.357065660568
1252735200	255	292.801134327281
1252738800	255	292.105048424318
1252742400	255	298.215322610423
1252746000	255	301.374660312055
1252749600	255	299.510576645899
1252753200	255	298.157380226059
