Unix	jday	Precipitation_rate
1251763200	244	0.000138113797042521
1251766800	244	0.000168078356202956
1251770400	244	0.000159833311434422
1251774000	244	0.000204559802633528
1251777600	244	0.000255887714379159
1251781200	244	0.000287441707330994
1251784800	244	0.000186102243735714
1251788400	244	0.000188234445142874
1251792000	244	0.0001856892135786
1251795600	244	0.000165786672991553
1251799200	244	0.000156431887107424
1251802800	244	0.000150345591900181
1251806400	244	9.71766561870638e-05
1251810000	244	8.03226574558762e-05
1251813600	244	7.69527040640151e-05
1251817200	244	7.56780480247649e-05
1251820800	244	7.43874369872344e-05
1251824400	244	6.9287042806434e-05
1251828000	244	5.56453352955353e-05
1251831600	244	5.815637700574e-05
1251835200	244	8.05821791836242e-05
1251838800	244	9.8913748723394e-05
1251842400	244	0.000115125916830087
1251846000	244	0.000129860407969927
1251849600	245	0.00010509659802491
1251853200	245	9.43590802332553e-05
1251856800	245	8.17935848229462e-05
1251860400	245	7.13767476998869e-05
1251864000	245	6.69758216880819e-05
1251867600	245	6.37617988682328e-05
1251871200	245	1.73118824520942e-05
1251874800	245	2.24156395353738e-05
1251878400	245	2.50898396577301e-05
1251882000	245	3.26584286542558e-05
1251885600	245	4.31725533648856e-05
1251889200	245	4.97220406246465e-05
1251892800	245	2.63075854692286e-05
1251896400	245	2.3486421092794e-05
1251900000	245	2.06605120187507e-05
1251903600	245	2.1630197602756e-05
1251907200	245	2.65790924064606e-05
1251910800	245	3.0807557802275e-05
1251914400	245	6.65661977776357e-06
1251918000	245	4.1021824675334e-06
1251921600	245	2.29547194669461e-06
1251925200	245	1.50316120998176e-06
1251928800	245	1.25878042296619e-06
1251932400	245	8.73770998498671e-07
1251936000	246	0
1251939600	246	0
1251943200	246	0
1251946800	246	0
1251950400	246	0
1251954000	246	0
1251957600	246	0
1251961200	246	0
1251964800	246	0
1251968400	246	0
1251972000	246	0
1251975600	246	0
1251979200	246	0
1251982800	246	0
1251986400	246	0
1251990000	246	0
1251993600	246	0
1251997200	246	0
1252000800	246	0
1252004400	246	8.14602592515397e-08
1252008000	246	8.14602592515397e-08
1252011600	246	8.14602592515397e-08
1252015200	246	0
1252018800	246	0
1252022400	247	0
1252026000	247	0
1252029600	247	0
1252033200	247	0
1252036800	247	0
