Unix	jday	Downward_Long-Wave_Rad_Flux
1254355200	274	356.332926063913
1254358800	274	355.974823053358
1254362400	274	355.814199556294
1254366000	274	355.569432860667
1254369600	274	354.834460235099
1254373200	274	353.852710780959
1254376800	274	352.983227362817
1254380400	274	352.958746885864
1254384000	274	354.912171565601
1254387600	274	355.821864555192
1254391200	274	356.384518908885
1254394800	274	356.790343370929
1254398400	274	359.288651230155
1254402000	274	359.492937551214
1254405600	274	358.462881076052
1254409200	274	358.991103100583
1254412800	274	360.211488924274
1254416400	274	361.401350700146
1254420000	274	365.622923499607
1254423600	274	366.805661372196
1254427200	274	366.006549551119
1254430800	274	364.913831401802
1254434400	274	363.567850017836
1254438000	274	362.651970844973
1254441600	275	361.242070424011
1254445200	275	362.386654626933
1254448800	275	353.767443901178
1254452400	275	338.326326830269
1254456000	275	328.737202861419
1254459600	275	321.807884639234
1254463200	275	282.086927386749
1254466800	275	280.411984129124
1254470400	275	278.440620847433
1254474000	275	277.008374690102
1254477600	275	278.273094884364
1254481200	275	282.546136550118
1254484800	275	321.768638399635
1254488400	275	321.729431694321
1254492000	275	318.505817764652
1254495600	275	319.2739793585
1254499200	275	319.450552085093
1254502800	275	320.398474004051
1254506400	275	330.547891582512
1254510000	275	330.987436350463
1254513600	275	334.720828004133
1254517200	275	336.406732483651
1254520800	275	336.207346641932
1254524400	275	337.230773021755
1254528000	276	353.326861630228
1254531600	276	353.296861722345
1254535200	276	348.158255205971
1254538800	276	332.750606594339
1254542400	276	321.916301185698
1254546000	276	313.057094732767
1254549600	276	271.036586163015
1254553200	276	269.79868036881
1254556800	276	272.835058080695
1254560400	276	277.825663292523
1254564000	276	280.301465806204
1254567600	276	281.006388246715
1254571200	276	282.709704944718
1254574800	276	282.097412493048
1254578400	276	281.587646641308
1254582000	276	281.106273978577
1254585600	276	281.089453966702
1254589200	276	281.172151609257
1254592800	276	275.347691880302
1254596400	276	274.954537873771
1254600000	276	269.927771006158
1254603600	276	266.458716084512
1254607200	276	264.056859331679
1254610800	276	262.586810998656
1254614400	277	256.978509064171
1254618000	277	258.222531533393
1254621600	277	259.042167534117
1254625200	277	259.925578929146
1254628800	277	260.104474696676
1254632400	277	260.020316374267
1254636000	277	251.927183302534
1254639600	277	249.372777106503
1254643200	277	246.565858879522
1254646800	277	244.099897528065
1254650400	277	242.476136649002
1254654000	277	241.360848623441
1254657600	277	241.739865446579
1254661200	277	241.5840086751
1254664800	277	242.066352710547
1254668400	277	242.388596669116
1254672000	277	242.547283224436
1254675600	277	242.758250529948
1254679200	277	242.003855281399
1254682800	277	242.277090097054
1254686400	277	243.368810402125
1254690000	277	244.346648831177
1254693600	277	245.293592855081
1254697200	277	246.449438970298
1254700800	278	251.184212924869
1254704400	278	251.999858774111
1254708000	278	253.973183520733
1254711600	278	255.862347211398
1254715200	278	258.133484287097
1254718800	278	260.299940658425
1254722400	278	269.947151125402
1254726000	278	269.526595358621
1254729600	278	268.888309993205
1254733200	278	268.663459740002
1254736800	278	268.06592330981
1254740400	278	267.413550496714
1254744000	278	259.886296246468
1254747600	278	259.206552268037
1254751200	278	259.110378164683
1254754800	278	259.174878164618
1254758400	278	261.02680691522
1254762000	278	263.287059136866
1254765600	278	295.56668102656
1254769200	278	295.451475892478
1254772800	278	305.013869716299
1254776400	278	309.254069461712
1254780000	278	307.364452467233
1254783600	278	304.073452828362
1254787200	279	271.981085993012
1254790800	279	272.368104590792
1254794400	279	273.260270489347
1254798000	279	274.106327359766
1254801600	279	274.511550107626
1254805200	279	274.890505887611
1254808800	279	277.497051527698
1254812400	279	276.882707617912
1254816000	279	277.157057852387
1254819600	279	277.343114940699
1254823200	279	277.19186669344
1254826800	279	276.910853848551
1254830400	279	274.54949209293
1254834000	279	273.146705789134
1254837600	279	270.964190529503
1254841200	279	269.30613822401
1254844800	279	268.148574628194
1254848400	279	267.243352173317
1254852000	279	261.449896002023
1254855600	279	261.437835966848
1254859200	279	262.111153884009
1254862800	279	263.266548053799
1254866400	279	264.327025034123
1254870000	279	265.324015175843
1254873600	280	290.790230159996
1254877200	280	291.135211947654
1254880800	280	298.76404916447
1254884400	280	305.092351475432
1254888000	280	309.594842670945
1254891600	280	312.821679650632
1254895200	280	314.567053885517
1254898800	280	313.775511847715
1254902400	280	310.27749290538
1254906000	280	310.382891363938
1254909600	280	309.611642696266
1254913200	280	309.818412387249
