Unix	jday	Temperature
749433600	274	288.674779261093
749437200	274	289.104477270685
749440800	274	289.188124338839
749444400	274	288.61570109756
749448000	274	287.89405721303
749451600	274	287.023653293862
749455200	274	285.678355520324
749458800	274	284.460543279309
749462400	274	283.894274402068
749466000	274	283.580111468975
749469600	274	283.331112678663
749473200	274	283.069276926221
749476800	274	283.113550434492
749480400	274	282.857317352965
749484000	274	282.240795153601
749487600	274	281.656536948585
749491200	274	281.163458918568
749494800	274	280.603196795254
749498400	274	280.030012064473
749502000	274	281.018361926756
749505600	274	282.05422651897
749509200	274	283.983583070278
749512800	274	286.52854939374
749516400	274	288.380742953306
749520000	275	290.339226004401
749523600	275	291.016313204394
749527200	275	290.802102415228
749530800	275	290.042344684199
749534400	275	288.789553232887
749538000	275	287.310436400835
749541600	275	285.315918831602
749545200	275	282.944471749942
749548800	275	281.555550698183
749552400	275	280.750094603134
749556000	275	280.389785245178
749559600	275	280.06846390462
749563200	275	280.144157197008
749566800	275	280.209884292373
749570400	275	280.334977610932
749574000	275	280.289149251145
749577600	275	280.000580617868
749581200	275	279.847565296942
749584800	275	280.60210044171
749588400	275	282.056676109091
749592000	275	282.406774817275
749595600	275	282.476320222838
749599200	275	282.532131583491
749602800	275	282.557509333228
749606400	276	283.038694576266
749610000	276	283.29713108801
749613600	276	283.76009582894
749617200	276	283.916156434428
749620800	276	283.873588831874
749624400	276	283.618041273474
749628000	276	282.601092962638
749631600	276	281.677397982976
749635200	276	281.355319929286
749638800	276	280.953224399356
749642400	276	280.899519618637
749646000	276	280.945986302056
749649600	276	281.422397997409
749653200	276	281.60567843894
749656800	276	281.551015238296
749660400	276	281.390076237794
749664000	276	281.065868211309
749667600	276	280.785219408605
749671200	276	280.74918738684
749674800	276	282.108892061973
749678400	276	283.71414932855
749682000	276	285.233182137299
749685600	276	287.07554725007
749689200	276	288.253802923189
749692800	277	288.666794594094
749696400	277	289.315056522422
749700000	277	289.492334929651
749703600	277	289.283537871911
749707200	277	288.758671705808
749710800	277	287.949262771436
749714400	277	286.565107503513
749718000	277	285.212718071818
749721600	277	284.696455469246
749725200	277	284.496074424087
749728800	277	284.935561938966
749732400	277	285.256656404776
749736000	277	286.321906568722
749739600	277	286.866765095891
749743200	277	287.08051677671
749746800	277	287.119760320322
749750400	277	286.970317303754
749754000	277	286.831221415782
749757600	277	286.34888324666
749761200	277	286.828194078721
749764800	277	287.242032556374
749768400	277	288.070826402087
749772000	277	288.859341240003
749775600	277	289.322416688773
749779200	278	289.930127341818
749782800	278	290.49804167227
749786400	278	290.30890363011
749790000	278	289.660688711352
749793600	278	289.172771451668
749797200	278	288.618485601861
749800800	278	289.402054698045
749804400	278	289.763921459014
749808000	278	289.389007632225
749811600	278	288.883915120891
749815200	278	288.730363664672
749818800	278	288.547567997073
749822400	278	288.433135774991
749826000	278	288.64425564883
749829600	278	288.617247657958
749833200	278	287.973232862066
749836800	278	287.916933519277
749840400	278	287.652966574813
749844000	278	287.2279802419
749847600	278	287.737199370258
749851200	278	288.880109570616
749854800	278	289.747084623989
749858400	278	290.614512728323
749862000	278	291.371601162224
