Unix	jday	V-component_of_wind
736214400	121	1.65652859064486
736218000	121	1.56384829294322
736221600	121	1.40986495835951
736225200	121	1.31964201114288
736228800	121	1.55923099771017
736232400	121	1.65612421916859
736236000	121	-0.342891398998653
736239600	121	-0.47241650635343
736243200	121	-0.73747761124417
736246800	121	-1.15824023726692
736250400	121	-1.14704265919615
736254000	121	-0.983152308360122
736257600	121	-0.689226411697849
736261200	121	-0.569869871002487
736264800	121	-0.722387388093855
736268400	121	-1.22328972168985
736272000	121	-1.97218781656187
736275600	121	-2.50566508407479
736279200	121	-2.16651335494353
736282800	121	-2.32411111259763
736286400	121	-2.30424511248809
736290000	121	-2.4501756241973
736293600	121	-2.83222779449617
736297200	121	-3.25388471787886
736300800	122	-3.43409429711782
736304400	122	-2.64209944424703
736308000	122	-2.46007901188262
736311600	122	-2.47077681589319
736315200	122	-2.76867699614361
736318800	122	-2.72195638385342
736322400	122	-1.28966438941119
736326000	122	-1.43798396711593
736329600	122	-1.24653998793955
736333200	122	-1.22013122539307
736336800	122	-1.44555541313815
736340400	122	-1.54224478728614
736344000	122	-1.70787946609667
736347600	122	-1.6523861399966
736351200	122	-1.69135720379017
736354800	122	-1.85688008855272
736358400	122	-2.14260346764777
736362000	122	-2.2694264337475
736365600	122	-3.3397648377346
736369200	122	-3.27335067750311
736372800	122	-2.85805200118411
736376400	122	-2.60890929713961
736380000	122	-2.59671365694312
736383600	122	-2.52852380022761
736387200	123	-2.06542574241898
736390800	123	-2.06524692491944
736394400	123	-2.04947249902362
736398000	123	-2.097828012057
736401600	123	-2.28787243445467
736405200	123	-2.66143178926673
736408800	123	-3.51627189571207
736412400	123	-3.49709082819406
736416000	123	-3.22492408680807
736419600	123	-3.08277964252647
736423200	123	-2.96486379530001
736426800	123	-2.84447486160972
736430400	123	-2.81312916333277
736434000	123	-2.88309715967193
736437600	123	-2.96847331094144
736441200	123	-2.88868057502981
736444800	123	-2.48725291482215
736448400	123	-2.16778796491491
736452000	123	-1.49687651275433
736455600	123	-1.60091102879152
736459200	123	-1.6580496128695
736462800	123	-1.89551002130858
736466400	123	-2.14576833738541
736470000	123	-2.38102354919079
736473600	124	-2.91175630627419
736477200	124	-2.75769343021022
736480800	124	-2.63230058172167
736484400	124	-3.06321774113127
736488000	124	-3.13941643212795
736491600	124	-3.66352727196346
736495200	124	-5.11324724513903
736498800	124	-5.08992742885562
736502400	124	-5.02883514922397
736506000	124	-5.0117865719125
736509600	124	-5.11414843513652
736513200	124	-5.16482470966292
736516800	124	-7.58556029139378
736520400	124	-5.55016976815841
736524000	124	-4.63121839306069
736527600	124	-4.39116335556572
736531200	124	-4.47763530993653
736534800	124	-4.35162492634046
736538400	124	-3.1770994696905
736542000	124	-3.48321243136098
736545600	124	-2.88263993223867
736549200	124	-2.97081063900427
736552800	124	-3.9679285909074
736556400	124	-4.58440633679164
736560000	125	-4.16846866761188
736563600	125	-4.28857747299298
736567200	125	-3.41952685692263
736570800	125	-3.19695758940109
736574400	125	-2.84118947499524
736578000	125	-2.71340733451318
736581600	125	-1.86942379673517
736585200	125	-2.63294174597663
736588800	125	-3.47871891325468
736592400	125	-3.94192199642233
736596000	125	-4.11596261779429
736599600	125	-4.43795713572742
736603200	125	-3.93448402489263
736606800	125	-3.94016944600954
736610400	125	-3.10130714636108
736614000	125	-1.57854675143887
736617600	125	-0.462260094146446
736621200	125	0.423292512109419
736624800	125	-0.24594945184197
