Unix	jday	U-component_of_wind
744163200	213	-8.9167370856365
744166800	213	-8.54181043899914
744170400	213	-8.98991111295013
744174000	213	-9.4089074888376
744177600	213	-9.34632008748654
744181200	213	-9.06151807528543
744184800	213	-7.49081340806808
744188400	213	-8.20974307697114
744192000	213	-8.15308627956795
744195600	213	-7.66158313675193
744199200	213	-7.08516248055713
744202800	213	-6.58650780612658
744206400	213	-10.2922762688325
744210000	213	-8.06281904724771
744213600	213	-7.27966103862598
744217200	213	-6.32761605380564
744220800	213	-5.36517795487033
744224400	213	-4.84762789229982
744228000	213	-4.22036511299666
744231600	213	-5.39139082088664
744235200	213	-6.07748405552551
744238800	213	-6.64902902752744
744242400	213	-7.34663492860574
744246000	213	-7.86937191772994
744249600	214	-8.73439038288254
744253200	214	-9.19386547153195
744256800	214	-8.80631000173604
744260400	214	-7.69198949121052
744264000	214	-6.56516094911008
744267600	214	-5.67022217931446
744271200	214	-4.78913302978832
744274800	214	-3.09035929841261
744278400	214	-1.06712727801131
744282000	214	0.319988791145931
744285600	214	1.55418148986796
744289200	214	2.73441286726407
744292800	214	5.42595903056988
744296400	214	5.89754317766165
744300000	214	5.64868177914096
744303600	214	5.78694679540162
744307200	214	5.76418087884934
744310800	214	5.47882740131903
744314400	214	6.39311016752357
744318000	214	5.90922577877735
744321600	214	6.09775488595812
744325200	214	5.65795008933195
744328800	214	5.28748796091257
744332400	214	4.83530874707913
744336000	215	4.84591228296463
744339600	215	3.76975559147902
744343200	215	2.61284719735609
744346800	215	1.3940834848731
744350400	215	0.558081855924854
744354000	215	0.125442334712883
744357600	215	0.751158839940858
744361200	215	0.513812675601125
744364800	215	0.488932736014242
744368400	215	0.606143538540537
744372000	215	0.887809704467056
744375600	215	1.52003655826587
744379200	215	2.18902279356328
744382800	215	2.91739094921686
744386400	215	3.66095297592741
744390000	215	3.88035713932923
744393600	215	3.56673695566423
744397200	215	3.22896796211138
744400800	215	2.83106241977813
744404400	215	2.74525790193841
744408000	215	3.2166108595739
744411600	215	3.41915143961827
744415200	215	3.4263948589194
744418800	215	3.45948944336707
744422400	216	3.75023482645127
744426000	216	3.6813856150808
744429600	216	3.67829163332271
744433200	216	3.1295253303711
744436800	216	2.72878262283003
744440400	216	2.18212588566411
744444000	216	1.04983086852957
744447600	216	2.09442891822781
744451200	216	2.62942177924683
744454800	216	3.83119774208493
744458400	216	5.19610406044159
744462000	216	6.57258272358299
744465600	216	4.94991702772976
744469200	216	6.36795308240955
744472800	216	6.18715891873823
744476400	216	5.88688171697831
744480000	216	5.33915347592957
744483600	216	4.61428111972612
744487200	216	3.74145215425535
744490800	216	2.83103850122835
744494400	216	3.11520968756024
744498000	216	3.55404951293593
744501600	216	3.9156214541089
744505200	216	4.18131985331784
744508800	217	4.69782144373417
744512400	217	4.84720649940991
744516000	217	5.04842374287887
744519600	217	5.23015024289794
744523200	217	5.26877590663175
744526800	217	5.21860331949987
744530400	217	4.10251588654293
744534000	217	4.91026567503823
744537600	217	5.35940843299589
744541200	217	5.74083912829064
744544800	217	5.83883697910896
744548400	217	5.82546795053982
744552000	217	5.74764450794293
744555600	217	5.34086058138603
744559200	217	4.84795744259876
744562800	217	4.52833396182861
744566400	217	4.64399644896943
744570000	217	4.62585076190012
744573600	217	4.20903014647701
744577200	217	4.06249348856774
744580800	217	3.72837502651581
744584400	217	3.24553166440067
744588000	217	2.66014284218376
744591600	217	1.76619172650615
744595200	218	1.02384113486756
744598800	218	0.0276499478385298
744602400	218	-0.911367647302384
744606000	218	-1.9207804824838
744609600	218	-2.57400837061961
744613200	218	-2.85769225407702
744616800	218	-2.80298850522291
744620400	218	-2.65023161183602
744624000	218	-2.297468714804
744627600	218	-1.9987949494995
744631200	218	-1.77255597106717
744634800	218	-1.55546890092789
744638400	218	-0.956055327792923
744642000	218	-1.00099820894022
744645600	218	-1.05125049087958
744649200	218	-0.922959274878375
744652800	218	-0.685801909730847
744656400	218	-0.495365421941487
744660000	218	-0.346662766516766
744663600	218	-0.232536111435388
744667200	218	-0.0119088674298103
744670800	218	0.160786704115789
744674400	218	-0.110206433183645
744678000	218	-0.61817194673317
744681600	219	-1.6685467787075
744685200	219	-2.32280656647508
744688800	219	-3.06049553370102
744692400	219	-3.83290493972501
744696000	219	-4.34282868159986
744699600	219	-4.35062353697402
744703200	219	-4.50581499906314
744706800	219	-3.90705856580947
744710400	219	-2.9346793147148
744714000	219	-1.9412640670883
744717600	219	-1.14302673797905
744721200	219	-0.417858339735768
744724800	219	-0.128763984452603
744728400	219	0.911758328605114
744732000	219	1.59566850717991
744735600	219	1.88810357129971
744739200	219	1.92540418983973
744742800	219	2.0635655280864
744746400	219	1.57297279778517
744750000	219	2.38605101603046
744753600	219	3.00911100149768
744757200	219	3.30820316971919
744760800	219	3.04256325188853
744764400	219	2.36360352725688
744768000	220	2.4076486180354
744771600	220	1.40623842668605
744775200	220	0.596082746284431
744778800	220	0.155872026077647
744782400	220	0.197484299665477
744786000	220	0.25505908104782
744789600	220	-0.56095756112922
744793200	220	-0.472704787802301
744796800	220	-0.376170118334449
744800400	220	-0.286677901732052
744804000	220	0.173802669372874
744807600	220	0.669063558520704
744811200	220	1.52798003732789
744814800	220	1.44136142959254
744818400	220	1.54954489498996
744822000	220	1.74828946806949
744825600	220	1.91597347168722
744829200	220	2.02249086521761
744832800	220	2.27502213331951
744836400	220	1.95830487225968
744840000	220	1.53826605034148
744843600	220	1.40019685752659
744847200	220	1.05016557749842
744850800	220	0.372209126628671
744854400	221	-0.881773023867778
744858000	221	-2.13122443176541
744861600	221	-3.40324504234003
744865200	221	-4.71064594633125
744868800	221	-5.01580054377562
744872400	221	-4.46613690327644
744876000	221	-4.65972292658122
744879600	221	-2.7950471738266
744883200	221	-1.45928493069008
744886800	221	-1.01032639964965
744890400	221	-1.18928797883209
744894000	221	-1.26149999258664
744897600	221	-4.49253626964724
744901200	221	-3.75209600360117
744904800	221	-3.24221806698021
744908400	221	-2.86948116017646
744912000	221	-2.6638630865372
744915600	221	-2.44205646945601
744919200	221	-3.03869835325598
744922800	221	-2.6140273618609
744926400	221	-2.18310686651336
744930000	221	-1.95430816361435
744933600	221	-2.2524777199127
744937200	221	-2.47829244600985
744940800	222	-1.58987153010333
744944400	222	-1.34195841499189
744948000	222	-1.18372948199656
744951600	222	-1.44405130967647
744955200	222	-1.94578847774161
744958800	222	-2.32901381316306
744962400	222	-2.51580201982357
744966000	222	-1.82416172996481
744969600	222	-0.60089333913044
744973200	222	0.581913819538685
744976800	222	1.47725173072703
744980400	222	2.25742717182393
744984000	222	2.89230395708993
744987600	222	3.39857320014455
744991200	222	3.43318562942511
744994800	222	3.18067506311002
744998400	222	2.95693718658387
745002000	222	2.70181621182972
745005600	222	2.422392661458
745009200	222	2.28786397263302
745012800	222	1.96642368393577
745016400	222	1.71593312742529
745020000	222	1.17999091022431
745023600	222	0.253755862524934
745027200	223	-2.28590793421264
745030800	223	-3.01690514648626
745034400	223	-3.95729110219364
745038000	223	-4.66612185348439
745041600	223	-4.80284954782263
745045200	223	-4.47374591468981
745048800	223	-3.91572904682919
745052400	223	-2.83290698097333
745056000	223	-1.42530230396063
745059600	223	-0.507355517474573
745063200	223	0.0308817893561054
745066800	223	0.482487626172344
745070400	223	-1.36793643599203
745074000	223	-0.266658919688689
745077600	223	0.562920809776923
745081200	223	0.952029190012668
745084800	223	1.26913268566327
745088400	223	1.5539992632389
745092000	223	1.41064433576876
745095600	223	2.33294884075621
745099200	223	2.9836287781228
