Unix	jday	Pressure
754704000	335	99844.5889196824
754707600	335	99824.8348732913
754711200	335	99804.825008787
754714800	335	99854.0537964428
754718400	335	99913.2727195944
754722000	335	99962.3735981936
754725600	335	99992.4916427459
754729200	335	100033.272719594
754732800	335	100033.144810538
754736400	335	100042.383462698
754740000	335	100023.144810538
754743600	335	100002.383462698
754747200	335	99923.1546750421
754750800	335	99863.1645395464
754754400	335	99812.5113717546
754758000	335	99760.8410380096
754761600	335	99730.8410380097
754765200	335	99680.8410380097
754768800	335	99570.0698256655
754772400	335	99449.4363868824
754776000	335	99290.2075992265
754779600	335	99251.7401594104
754783200	335	99171.8680684671
754786800	335	99040.3355082832
754790400	336	98869.6922049957
754794000	336	98649.8201140523
754797600	336	98379.839843061
754801200	336	98150.4831463485
754804800	336	97998.8128126036
754808400	336	97867.152343363
754812000	336	97736.8866607454
754815600	336	97734.3270701041
754819200	336	97745.859630288
754822800	336	97835.9776748403
754826400	336	97815.2064624961
754830000	336	97803.4279487033
754833600	336	97712.3910537415
754837200	336	97652.7846454158
754840800	336	97555.1081469525
754844400	336	97492.1572380977
754848000	336	97640.3589952961
754851600	336	97767.9075847027
754855200	336	97936.7427806843
754858800	336	97957.7698111418
754862400	336	97997.0183278063
754866000	336	98037.146236863
754869600	336	98212.4069497109
754873200	336	98435.2261164698
754876800	337	98772.7747058764
754880400	337	98980.2151152351
754884000	337	99179.4537673953
754887600	337	99339.5816764519
754891200	337	99489.5816764519
754894800	337	99630.4709333484
754898400	337	99810.4807978527
754902000	337	99892.1314025889
754905600	337	100062.259311646
754909200	337	100232.259311646
754912800	337	100311.73405291
754916400	337	100390.972705071
754920000	337	100420.982569575
754923600	337	100451.871826471
754927200	337	100481.989871024
754930800	337	100502.245689137
754934400	337	100532.255553641
754938000	337	100562.373598194
754941600	337	100602.373598194
754945200	337	100584.161976491
754948800	337	100604.171840995
754952400	337	100624.299750052
754956000	337	100584.555568165
754959600	337	100554.555568165
754963200	338	100533.80408483
754966800	338	100493.160781542
754970400	338	100422.399433702
754974000	338	100351.765994919
754977600	338	100271.638085863
754981200	338	100210.748828966
754984800	338	100039.849707565
754988400	338	99990.4930108528
754992000	338	99988.6947680513
754995600	338	100028.55699449
754999200	338	100048.55699449
755002800	338	100068.547129986
755006400	338	99908.6651745383
755010000	338	99898.7930835949
755013600	338	99838.8029480992
755017200	338	99769.6823404913
755020800	338	99729.6823404913
755024400	338	99708.7930835949
755028000	338	99607.7660531375
755031600	338	99618.7832190905
755035200	338	99558.7832190906
755038800	338	99490.3256437788
755042400	338	99469.564295939
755046000	338	99438.9209926515
755049600	339	99427.3785679633
755053200	339	99339.2948553171
755056800	339	99238.523642973
755060400	339	99177.7524306289
755064000	339	99157.5064770199
755067600	339	99168.2678248597
755071200	339	99066.8570672324
755074800	339	99157.6282795765
755078400	339	99295.7119922226
755082000	339	99436.4733400624
755085600	339	99520.2014927265
755089200	339	99661.7439174147
755092800	339	99770.9825695749
755096400	339	99891.8816909757
755100000	339	99960.3294017831
755103600	339	100001.861961967
755107200	339	100041.625872862
755110800	339	100113.148568542
755114400	339	100223.138704038
755118000	339	100291.606143854
755121600	339	100383.276477599
755125200	339	100453.040388494
755128800	339	100473.801736334
755132400	339	100494.69099323
755136000	340	100584.69099323
755139600	340	100614.175598999
755143200	340	100634.936946839
755146800	340	100644.165734495
755150400	340	100653.286342103
755154000	340	100664.057554447
755157600	340	100566.499100536
755161200	340	100467.398221937
755164800	340	100463.286342103
755168400	340	100523.286342103
755172000	340	100522.406949711
755175600	340	100513.158433046
755179200	340	100573.168297551
755182800	340	100473.286342103
755186400	340	100434.057554447
755190000	340	100384.057554447
755193600	340	100333.286342103
755197200	340	100293.41425116
755200800	340	100322.515129759
755204400	340	100263.404386655
755208000	340	100192.633174311
755211600	340	100142.633174311
755215200	340	100141.871826471
755218800	340	100132.761083368
755222400	341	100261.238387688
755226000	341	100233.026765985
755229600	341	100183.016901481
755233200	341	100141.999735528
755236800	341	100132.761083368
755240400	341	100141.881690976
755244000	341	100131.871826471
755247600	341	100142.643038815
755251200	341	100162.505265255
755254800	341	100191.743917415
755258400	341	100211.861961967
755262000	341	100250.982569575
755265600	341	100270.972705071
755269200	341	100291.989871024
755272800	341	100301.989871024
755276400	341	100291.989871024
755280000	341	100291.228523184
755283600	341	100311.228523184
755287200	341	100230.45731084
755290800	341	100271.999735528
755294400	341	100312.770947872
755298000	341	100342.770947872
755301600	341	100362.65290332
755305200	341	100383.424115664
755308800	342	100544.185463504
755312400	342	100584.185463504
755316000	342	100644.185463504
755319600	342	100694.175598999
755323200	342	100734.057554447
755326800	342	100793.158433046
755330400	342	100822.505265255
755334000	342	100892.505265255
755337600	342	100941.743917415
755341200	342	101012.633174311
755344800	342	101051.871826471
755348400	342	101092.761083368
755352000	342	101092.761083368
755355600	342	101121.999735528
755359200	342	101132.888992424
755362800	342	101132.888992424
755366400	342	101123.016901481
755370000	342	101133.007036977
755373600	342	101102.255553641
755377200	342	101113.916022882
755380800	342	101133.916022882
755384400	342	101143.916022882
755388000	342	101134.677370722
755391600	342	101153.788113825
755395200	343	101213.788113825
755398800	343	101262.898856929
755402400	343	101293.788113825
755406000	343	101312.898856929
755409600	343	101293.788113825
755413200	343	101303.788113825
755416800	343	101343.79797833
755420400	343	101453.670069273
755424000	343	101523.778249321
755427600	343	101613.778249321
755431200	343	101673.778249321
755434800	343	101732.888992424
755438400	343	101762.245689137
755442000	343	101792.235824633
755445600	343	101822.11778008
755449200	343	101863.007036977
755452800	343	101833.007036977
755456400	343	101823.134946033
755460000	343	101753.144810538
755463600	343	101763.272719594
755467200	343	101773.282584099
755470800	343	101783.282584099
755474400	343	101733.400628651
755478000	343	101673.528537708
755481600	344	101613.42035766
755485200	344	101583.430222164
755488800	344	101533.548266716
755492400	344	101482.777054372
755496000	344	101422.777054372
755499600	344	101391.126449636
755503200	344	101471.89766198
755506800	344	101462.65900982
755510400	344	101462.65900982
755514000	344	101482.531100763
755517600	344	101482.403191707
755521200	344	101472.403191707
755524800	344	101453.945616395
755528400	344	101473.935751891
755532000	344	101473.935751891
755535600	344	101443.174404051
755539200	344	101413.164539546
755542800	344	101393.282584099
755546400	344	101401.622114858
755550000	344	101372.511371755
755553600	344	101380.860767018
755557200	344	101350.988676075
755560800	344	101282.521236259
755564400	344	101212.531100763
755568000	345	101222.540965268
755571600	345	101142.65900982
755575200	345	101062.668874324
755578800	345	100992.550829772
755582400	345	100941.661572875
755586000	345	100891.661572875
755589600	345	100870.762451475
755593200	345	100849.873194578
755596800	345	100858.964208673
755600400	345	100877.303739433
755604000	345	100867.293874928
755607600	345	100857.284010424
755611200	345	100828.826435112
755614800	345	100818.065087272
755618400	345	100778.944479664
755622000	345	100749.715692009
755625600	345	100749.715692009
755629200	345	100760.477039848
755632800	345	100760.604948905
755636400	345	100730.614813409
755640000	345	100710.614813409
755643600	345	100692.157238098
755647200	345	100683.699662786
755650800	345	100674.598784187
755654400	346	100673.955480899
755658000	346	100624.073525452
755661600	346	100572.540965268
755665200	346	100521.887797476
755668800	346	100500.998540579
755672400	346	100500.227328235
755676000	346	100431.769752923
755679600	346	100451.523799315
755683200	346	100501.523799315
755686800	346	100551.51393481
755690400	346	100580.742722466
755694000	346	100590.614813409
755697600	346	100509.971510122
755701200	346	100429.971510122
755704800	346	100360.614813409
755708400	346	100320.614813409
755712000	346	100320.614813409
755715600	346	100330.732857962
755719200	346	100289.951781113
755722800	346	100289.961645618
755726400	346	100260.732857962
755730000	346	100210.614813409
755733600	346	100140.742722466
755737200	346	100060.75258697
755740800	347	99991.4057547622
755744400	347	99982.167102602
755748000	347	99932.0490580497
755751600	347	99921.1598011533
755755200	347	99881.3958902579
755758800	347	99869.7354210173
755762400	347	99852.0391935454
755766000	347	99852.0391935454
755769600	347	99851.9211489931
755773200	347	99861.0220275923
755776800	347	99869.6075119607
755780400	347	99869.5976474563
755784000	347	99838.8362996166
755787600	347	99828.8264351122
755791200	347	99749.7156920086
755794800	347	99648.9543441688
755798400	347	99618.9444796645
755802000	347	99598.9444796645
755805600	347	99629.0723887211
755809200	347	99609.8337365609
