Unix	jday	U-component_of_wind
733622400	91	0.703307747733276
733626000	91	0.607180757830864
733629600	91	0.234941260204947
733633200	91	-0.370628145030138
733636800	91	-1.0196333579815
733640400	91	-1.37700381963161
733644000	91	-2.65042957225811
733647600	91	-2.73174255284402
733651200	91	-2.86181253574128
733654800	91	-2.87830420644502
733658400	91	-2.59629339955124
733662000	91	-2.32471308313116
733665600	91	-0.978642658967636
733669200	91	-0.494692929323295
733672800	91	-0.479699281219943
733676400	91	-0.59411891611878
733680000	91	-1.29009981582925
733683600	91	-2.03971037777922
733687200	91	-3.00841018923788
733690800	91	-3.62340402024153
733694400	91	-4.20335027454776
733698000	91	-5.10257490483731
733701600	91	-5.79278108340869
733705200	91	-6.22964480755562
733708800	92	-7.80011630818589
733712400	92	-7.13564464390819
733716000	92	-7.44411189242184
733719600	92	-7.91439245347515
733723200	92	-8.12458646037555
733726800	92	-8.00948815312222
733730400	92	-7.36102783978122
733734000	92	-6.62953092444679
733737600	92	-5.24503329824976
733741200	92	-3.79143445066903
733744800	92	-3.026298018047
733748400	92	-2.35298444942913
733752000	92	-7.83164796872519
733755600	92	-4.69874940064037
733759200	92	-3.26898874032046
733762800	92	-3.1379627978287
733766400	92	-3.52671995236018
733770000	92	-3.67304897850881
733773600	92	-4.23815448006226
733777200	92	-3.52678725415663
733780800	92	-3.28652596097219
733784400	92	-3.22020638384018
733788000	92	-3.40181174204684
733791600	92	-3.66148244737891
733795200	93	-2.54852760252704
733798800	93	-2.57061181048084
733802400	93	-2.83337405972072
733806000	93	-3.1255567713459
733809600	93	-3.43043521037525
733813200	93	-3.56288555582712
733816800	93	-4.23231493594094
733820400	93	-3.55329381850979
733824000	93	-2.37743827125122
733827600	93	-1.46200564247797
733831200	93	-0.947722862865064
733834800	93	-0.546865791190706
733838400	93	-0.242433052208331
733842000	93	-0.0421620426681486
733845600	93	-0.0431309041755819
733849200	93	-0.0291380131429048
733852800	93	0.138408421046909
733856400	93	0.284747141728532
733860000	93	0.527372849003823
733863600	93	1.61059928587042
733867200	93	2.0149149689793
733870800	93	2.10200927324627
733874400	93	1.85063649330778
733878000	93	1.46170811293183
733881600	94	2.26918156705325
733885200	94	1.3470033077046
733888800	94	-0.26538925662259
733892400	94	-1.78255349614045
733896000	94	-2.81318888406034
733899600	94	-3.60924459654087
733903200	94	-3.61676938691456
733906800	94	-2.73314429949804
733910400	94	-1.21122429161887
733914000	94	0.190132499760056
733917600	94	1.17469285716654
733921200	94	2.09618793816795
733924800	94	2.69284580078584
733928400	94	3.30421383951991
733932000	94	3.53954697081843
733935600	94	3.24559364839635
733939200	94	2.66040643318052
733942800	94	2.13338974607657
733946400	94	2.97789270947465
733950000	94	1.97862556828249
733953600	94	1.43665478625457
733957200	94	1.02795376755592
733960800	94	1.03415788423612
733964400	94	1.02112693404038
733968000	95	1.33493795669378
733971600	95	1.37029468404823
733975200	95	1.73691705384385
733978800	95	2.21161373354089
733982400	95	2.94631607521546
733986000	95	2.77772473302232
733989600	95	3.68639288291825
733993200	95	4.48368472284866
733996800	95	5.15677087459632
734000400	95	5.4211163744063
734004000	95	5.20800730484071
734007600	95	5.07172021402342
734011200	95	5.94217948524288
734014800	95	4.35615998780351
734018400	95	3.68271815875126
734022000	95	3.36246318091235
734025600	95	3.20394562169663
734029200	95	3.06586103229565
734032800	95	2.57110289095352
734036400	95	2.51969091866179
734040000	95	2.73097473531049
734043600	95	3.1467588064725
734047200	95	2.82515925919457
734050800	95	2.3987921522771
734054400	96	3.54139267632843
734058000	96	1.76920677972146
734061600	96	0.601382866011526
734065200	96	-0.672199282713668
734068800	96	-1.68273880271802
734072400	96	-2.67287959970218
734076000	96	-4.03535693322807
734079600	96	-3.33455829493028
734083200	96	-1.86199115271993
734086800	96	-0.415780949475451
734090400	96	0.0181578696135532
734094000	96	0.567106104368831
734097600	96	1.18352853131474
734101200	96	2.16521453292022
734104800	96	2.37461636859613
734108400	96	2.13684764608044
734112000	96	1.527016413442
734115600	96	0.954983095089303
734119200	96	0.376844723485774
734122800	96	0.0415484939261829
734126400	96	-0.8429597831003
734130000	96	-3.08647665970542
734133600	96	-2.9191951900317
734137200	96	-1.5829292704123
734140800	97	0.488366509878594
734144400	97	1.28436205062759
734148000	97	1.77809090238581
734151600	97	2.2545632708811
734155200	97	2.70306046513623
734158800	97	2.24779546571667
734162400	97	1.75427064652713
734166000	97	2.30375284735924
734169600	97	2.16261554335143
734173200	97	1.69088815796897
734176800	97	0.669243681067499
734180400	97	-0.166639738549032
734184000	97	0.00394479344439182
734187600	97	0.541676009660841
734191200	97	1.1807493092655
734194800	97	1.52312755464483
734198400	97	1.87731814819843
734202000	97	2.18474021621766
734205600	97	3.98507358891032
734209200	97	3.33440229617598
734212800	97	3.30951666512343
734216400	97	3.87243130891887
734220000	97	3.85747240839707
734223600	97	3.58009788813876
734227200	98	6.1091929316529
734230800	98	4.13652820839022
734234400	98	3.23958688476342
734238000	98	2.88046452044868
734241600	98	3.20083396857605
734245200	98	3.05765370054337
734248800	98	2.55182557060366
734252400	98	2.75438174846787
734256000	98	3.14132893540459
734259600	98	3.35339726249586
734263200	98	2.94329555381777
734266800	98	2.53677222303059
734270400	98	0.266189929954953
734274000	98	0.777320575035593
734277600	98	0.125530877693936
734281200	98	-0.778723828014325
734284800	98	-1.16316598474018
734288400	98	-1.47093476060062
734292000	98	-0.701453728548538
734295600	98	-0.290225221680137
734299200	98	0.00244886287218582
734302800	98	1.02454913151045
734306400	98	2.35726730101875
734310000	98	3.02294900863511
734313600	99	0.601780788881313
734317200	99	0.0220756117713294
734320800	99	-1.00915003049767
734324400	99	-1.87669667570504
734328000	99	-2.04634937887482
734331600	99	-1.91539364826634
734335200	99	-0.124192330326059
734338800	99	0.0645484845112243
734342400	99	0.0978715209958225
734346000	99	-0.145899158054581
734349600	99	-0.246135838923352
734353200	99	-0.288721666035857
734356800	99	0.331436450296053
734360400	99	2.43122805470378
734364000	99	3.77093567682427
734367600	99	4.59199883264984
734371200	99	5.07815690310722
734374800	99	5.82665884574587
734378400	99	6.81318271749265
734382000	99	6.84599743195168
734385600	99	7.10911350000645
734389200	99	7.08440921457037
734392800	99	6.73215359439454
