Unix	jday	V-component_of_wind
732412800	77	7.04026104348586
732416400	77	9.36334573443473
732420000	77	10.1898899131476
732423600	77	9.79782475080263
732427200	77	9.19926567959304
732430800	77	8.6950462572145
732434400	77	8.62200991687304
732438000	77	6.76429646315931
732441600	77	5.74702206857396
732445200	77	4.6454328939633
732448800	77	4.60862264190639
732452400	77	4.5850848200591
732456000	77	5.23107843272699
732459600	77	5.54097923591727
732463200	77	5.95373825026617
732466800	77	6.26528917712269
732470400	77	6.060107568856
732474000	77	5.88637584571722
732477600	77	5.97708740182941
732481200	77	6.0942102557929
732484800	77	5.32677945254169
732488400	77	4.57222252214435
732492000	77	5.20532975029138
732495600	77	6.46602737984155
732499200	78	7.50459525595991
732502800	78	8.17925345622076
732506400	78	8.5560083533491
732510000	78	8.56454819961003
732513600	78	8.15669965029167
732517200	78	7.6360944582217
732520800	78	6.6026376601991
732524400	78	6.01845085876718
732528000	78	5.97966214296743
732531600	78	6.15302720669619
732535200	78	5.67517519101274
732538800	78	4.9761435110214
732542400	78	4.27506365437009
732546000	78	2.98278830143294
732549600	78	2.1073654403265
732553200	78	1.59659493057707
732556800	78	1.27315034233869
732560400	78	1.03142988306424
732564000	78	0.791770782439019
732567600	78	1.14543780074487
732571200	78	1.55806231391355
732574800	78	1.74750662805133
732578400	78	1.36020498500428
732582000	78	1.04286498733855
732585600	79	0.821445461503274
732589200	79	0.556386734264611
732592800	79	0.290770376174316
732596400	79	-0.228251674555321
732600000	79	-1.2063072923421
732603600	79	-2.25090554936626
732607200	79	-1.07126310091896
732610800	79	-2.23703810087942
732614400	79	-3.55156999661691
732618000	79	-4.28945852583419
732621600	79	-4.45746482417476
732625200	79	-4.57169739253186
732628800	79	-5.07443846303917
732632400	79	-4.80571668445991
732636000	79	-4.23994516964807
732639600	79	-3.68432948169034
732643200	79	-2.77993316918578
732646800	79	-1.93625091275451
732650400	79	-2.52304713370784
732654000	79	-1.6217656521695
732657600	79	-1.3512592030173
732661200	79	-1.02518887506239
732664800	79	6.27190639575354
732668400	79	10.8127036018033
732672000	80	11.5495772332136
732675600	80	10.1048375170198
732679200	80	8.19621536310578
732682800	80	5.90180003194493
732686400	80	4.75515581554637
732690000	80	4.27852303912954
732693600	80	5.35738545948513
732697200	80	5.28332621094973
732700800	80	6.19223998807387
732704400	80	7.245670988121
732708000	80	7.0792681272383
732711600	80	6.88669912537362
732715200	80	7.30237577353388
732718800	80	5.23718881502717
732722400	80	4.06123046004627
732726000	80	4.2408339106926
732729600	80	5.34226774893005
732733200	80	6.20872387445696
732736800	80	7.04184909161291
732740400	80	7.04254382549303
732744000	80	6.75730121561608
732747600	80	6.5061182970645
732751200	80	6.72117491953055
732754800	80	7.19465669049862
732758400	81	4.73398273655768
732762000	81	6.48790551481077
732765600	81	7.42599536167357
732769200	81	7.93136172027243
732772800	81	7.74013516273552
732776400	81	7.55541303578086
732780000	81	7.18745750629805
732783600	81	6.77755017010873
732787200	81	6.41501749412844
732790800	81	6.01821756681531
732794400	81	5.88045416694281
732798000	81	5.66364401551368
732801600	81	5.23891727863949
732805200	81	4.54286174913643
732808800	81	3.7887737721196
732812400	81	3.28672784837974
732816000	81	2.64738765605833
732819600	81	2.1564128218671
732823200	81	0.762830889106634
732826800	81	1.08293602555399
732830400	81	1.57747441825548
732834000	81	2.11864056088511
732837600	81	3.17830736158933
732841200	81	3.89366959071852
732844800	82	3.59652331097995
732848400	82	4.17577993551708
732852000	82	4.79864488095306
732855600	82	5.10398945709517
732859200	82	5.1738973584662
732862800	82	5.08598218292966
732866400	82	3.96278376034205
732870000	82	3.57663988891826
732873600	82	3.29459420091779
732877200	82	3.23090409924635
732880800	82	3.11403646262235
732884400	82	2.89152852744883
732888000	82	3.53481126329592
732891600	82	2.33106941276683
732895200	82	1.50703814162193
732898800	82	1.01336039323693
732902400	82	0.600013787076992
732906000	82	0.238799177436437
732909600	82	0.295210806656777
732913200	82	-0.0098789234190539
732916800	82	-0.464407506160495
732920400	82	-0.523688242046676
732924000	82	-0.591340508295564
732927600	82	-0.736194479970953
732931200	83	-2.4654017989179
732934800	83	-2.8720219100398
732938400	83	-3.14904334665919
732942000	83	-3.69055737240101
732945600	83	-4.47613458618319
732949200	83	-5.11868106256193
732952800	83	-6.14412728772914
732956400	83	-5.54849456558591
732960000	83	-5.02195404903008
732963600	83	-4.73358342348912
732967200	83	-4.59589564097429
732970800	83	-4.15063886752447
732974400	83	-5.70322795601828
732978000	83	-3.39476621945318
732981600	83	-2.3384583389474
732985200	83	-1.43077698775019
732988800	83	-0.24656930290419
732992400	83	0.948622739002933
732996000	83	2.1916923480004
732999600	83	4.65098126642112
733003200	83	6.03951747009485
733006800	83	7.21058766530711
733010400	83	6.6770793925922
733014000	83	5.84317902060924
733017600	84	2.0903567749633
733021200	84	2.0970295522894
733024800	84	1.77680042260404
733028400	84	1.83115720736367
733032000	84	1.74906404032394
733035600	84	1.57040935763681
733039200	84	0.812573472739636
733042800	84	0.729383736857733
733046400	84	0.395190081658041
733050000	84	-0.0722769500211627
733053600	84	-0.66794698939733
733057200	84	-1.35373833667342
733060800	84	-2.11945341225603
733064400	84	-3.18272080813977
733068000	84	-3.91799367123604
733071600	84	-4.06625553013839
733075200	84	-3.85707525703906
733078800	84	-3.43941753610881
733082400	84	-2.38793419103646
733086000	84	-1.37773477855343
733089600	84	0.369819953539808
733093200	84	1.58024847819339
733096800	84	1.92405344607399
733100400	84	2.23272378860922
733104000	85	1.75762363959814
733107600	85	1.7199780340192
733111200	85	0.918971888248661
733114800	85	-0.612635316226443
733118400	85	-0.582714789298286
733122000	85	0.134299090217021
733125600	85	1.57759648687293
733129200	85	2.66721319582769
733132800	85	2.85316000003239
733136400	85	2.08160525609285
733140000	85	0.442955019375386
733143600	85	-0.856147898814882
733147200	85	-4.30572296376493
733150800	85	-3.79311824120277
733154400	85	-2.88717870361222
733158000	85	-1.95838646048392
733161600	85	-1.520482714798
733165200	85	-0.999786758081189
733168800	85	-0.610673558795633
733172400	85	0.557696551713531
733176000	85	1.66309306835002
733179600	85	2.27143897007629
733183200	85	1.9301895697665
733186800	85	1.68071856355105
733190400	86	1.59805833786627
733194000	86	1.99991644489549
733197600	86	2.10396700198995
733201200	86	2.07296416320686
733204800	86	1.68083652131914
733208400	86	1.3050951671858
733212000	86	1.97337577233266
733215600	86	1.48225506284678
733219200	86	0.815145152448432
733222800	86	0.202017356306584
733226400	86	-0.185518399848438
733230000	86	-0.503369288652773
733233600	86	-3.58275871409545
733237200	86	-2.64107177704794
733240800	86	-2.09738971899689
733244400	86	-1.62044189646235
733248000	86	0.43309184856864
733251600	86	2.24641398674849
733255200	86	5.2615409025431
733258800	86	5.53166232517618
733262400	86	5.86577171390206
733266000	86	6.42887022367836
733269600	86	6.29225943417197
733273200	86	5.89597737910799
733276800	87	7.08684037263947
733280400	87	5.74430716989021
733284000	87	5.40101907667235
733287600	87	5.14680306500238
733291200	87	5.21138853585059
733294800	87	5.14135996488368
733298400	87	3.45099107203035
733302000	87	3.40854342539928
733305600	87	2.8223227564802
733309200	87	1.90783247841313
733312800	87	1.29844728418783
733316400	87	0.979941597630453
733320000	87	0.678516894875985
733323600	87	1.05578205926365
733327200	87	1.02152496817273
733330800	87	0.694135637022111
733334400	87	0.0936579254852034
733338000	87	-0.485315793509312
733341600	87	-1.32485741596469
733345200	87	-1.30928756181478
733348800	87	-1.52229034652381
733352400	87	-1.86925132512103
733356000	87	-2.18141279965722
733359600	87	-2.52129584197203
733363200	88	-3.14743729105385
733366800	88	-3.42259089809771
733370400	88	-3.33050473790972
733374000	88	-3.15653109198173
733377600	88	-3.36899756019617
733381200	88	-3.64307341254724
733384800	88	-3.80569298739427
733388400	88	-3.87982312405068
733392000	88	-4.19728313474079
733395600	88	-4.46300337813543
733399200	88	-4.13414201996143
733402800	88	-3.6858221799742
733406400	88	-2.69257236367669
733410000	88	-2.83899007279365
733413600	88	-2.6616378574303
733417200	88	-2.37217595460096
733420800	88	-2.22886784246162
733424400	88	-1.98978843357811
733428000	88	-0.9184744214806
733431600	88	-0.772093492485103
733435200	88	-0.940464299218634
733438800	88	-0.36471298092915
733442400	88	-0.284409766380551
733446000	88	-0.746529108485556
733449600	89	-3.61421724517268
733453200	89	-3.57750201293453
733456800	89	-2.57954242205547
733460400	89	-1.11084086866277
733464000	89	0.890282402129869
733467600	89	2.71212531368961
733471200	89	2.46389232590115
733474800	89	2.98226270823841
733478400	89	2.53549852884929
733482000	89	2.49022278973681
733485600	89	3.29744584327511
733489200	89	3.64429989985855
733492800	89	3.27232415009982
733496400	89	3.06589679431188
733500000	89	2.78653715602336
733503600	89	3.10026933238165
733507200	89	3.54307743091451
733510800	89	3.61635414336029
733514400	89	1.40448059769399
733518000	89	3.16922012828199
733521600	89	3.52572927787208
733525200	89	3.57452276790985
733528800	89	4.46105058465742
733532400	89	5.36494868860317
733536000	90	5.46040431026072
733539600	90	6.07592350423333
733543200	90	6.07661401481543
733546800	90	6.72991815145979
733550400	90	7.05459815526218
733554000	90	7.88622594141931
733557600	90	6.55119606965316
733561200	90	6.53788115152751
733564800	90	5.89537430455128
733568400	90	5.57290831344404
733572000	90	5.62968468362435
733575600	90	5.64878068509909
733579200	90	4.3373782089445
733582800	90	5.93447136900375
733586400	90	6.16103512464335
733590000	90	6.05558781090118
733593600	90	6.09133662514939
733597200	90	5.8933068452726
733600800	90	5.47333701470182
733604400	90	5.60155566510578
733608000	90	5.36472897486119
733611600	90	5.25583378722138
733615200	90	4.87735391833744
733618800	90	4.37240820727311
