Unix	jday	Temperature
733622400	91	282.044412564661
733626000	91	281.714778074817
733629600	91	281.806368984318
733633200	91	281.936487232577
733636800	91	282.040165552364
733640400	91	282.012266786324
733644000	91	281.470710805763
733647600	91	281.112967727809
733651200	91	281.047970826414
733654800	91	281.055461089925
733658400	91	281.19045890521
733662000	91	281.27106492149
733665600	91	281.916625549425
733669200	91	281.679573163188
733672800	91	280.973299692059
733676400	91	280.856064944508
733680000	91	281.265076299414
733683600	91	281.572581767257
733687200	91	281.811496466072
733690800	91	281.989961478111
733694400	91	282.654484232305
733698000	91	283.52061109506
733701600	91	284.301208499672
733705200	91	284.95438323749
733708800	92	286.21303643051
733712400	92	286.913798055278
733716000	92	287.403614114006
733719600	92	287.551309113672
733723200	92	287.276393464349
733726800	92	286.782920923445
733730400	92	285.537143607589
733734000	92	285.099955623797
733737600	92	284.968299862257
733741200	92	284.541912358692
733744800	92	284.072097327649
733748400	92	283.713362599235
733752000	92	283.985164682638
733755600	92	284.505228777292
733759200	92	283.848094279783
733762800	92	283.133007256595
733766400	92	283.179362177265
733770000	92	283.198878651334
733773600	92	283.680925062996
733777200	92	283.536685870937
733780800	92	285.005729675563
733784400	92	286.504867486001
733788000	92	287.901772110763
733791600	92	288.954258520294
733795200	93	289.724715184553
733798800	93	290.371662493767
733802400	93	290.854926685719
733806000	93	290.933778574735
733809600	93	290.498666772307
733813200	93	289.842224648458
733816800	93	288.927007084824
733820400	93	288.464031322871
733824000	93	287.81224924852
733827600	93	287.158085104295
733831200	93	286.495310254579
733834800	93	286.014278304297
733838400	93	286.177559025857
733842000	93	285.905356898755
733845600	93	286.196752989565
733849200	93	285.924524169206
733852800	93	285.203791782523
733856400	93	284.706481443634
733860000	93	284.890509788243
733863600	93	285.325776442063
733867200	93	287.028393186116
733870800	93	287.934651470618
733874400	93	288.956698738675
733878000	93	289.705473124996
733881600	94	290.97081782495
733885200	94	291.644416362639
733888800	94	292.104095163311
733892400	94	292.405198559382
733896000	94	292.08238499906
733899600	94	291.309902733729
733903200	94	289.679057639639
733906800	94	288.745147844507
733910400	94	287.981591442649
733914000	94	287.487580357526
733917600	94	287.181731768302
733921200	94	287.080361131047
733924800	94	287.213552544412
733928400	94	287.411745024829
733932000	94	287.602588990735
733935600	94	287.460519558223
733939200	94	287.221106153037
733942800	94	287.040934935324
733946400	94	287.052173021885
733950000	94	286.832306336392
733953600	94	287.429105235072
733957200	94	288.675133782127
733960800	94	290.122910823994
733964400	94	290.895174078056
733968000	95	291.225650929442
733971600	95	291.318409080358
733975200	95	291.693578926303
733978800	95	292.460374670082
733982400	95	292.665588678378
733986000	95	292.028102008155
733989600	95	289.917109404018
733993200	95	288.860285089837
733996800	95	288.088862841701
734000400	95	287.41794448331
734004000	95	286.80838587732
734007600	95	286.274300544454
734011200	95	286.162773314548
734014800	95	285.630939325054
734018400	95	284.992509154331
734022000	95	284.860646759459
734025600	95	284.858744279952
734029200	95	284.740281040808
734032800	95	284.563078359163
734036400	95	284.32917651408
734040000	95	285.657373856407
734043600	95	286.76567881229
734047200	95	287.99683526883
734050800	95	288.962209556264
734054400	96	290.313543264333
734058000	96	290.771838871484
734061600	96	291.23207906949
734065200	96	291.353823318269
734068800	96	290.991791980673
734072400	96	290.316367904813
734076000	96	287.708082960046
734079600	96	286.591993141901
