Unix	jday	V-component_of_wind
752112000	305	6.10468669042305
752115600	305	6.89447495120054
752119200	305	7.18309105364111
752122800	305	7.10261660297708
752126400	305	6.4915146091814
752130000	305	5.72135136699263
752133600	305	4.86173993723329
752137200	305	4.60867859570603
752140800	305	4.39906228178382
752144400	305	4.2011165314746
752148000	305	3.9226966675373
752151600	305	3.68828069397536
752155200	305	4.21331007356026
752158800	305	4.04575732412084
752162400	305	4.04450007570991
752166000	305	3.93338421011251
752169600	305	3.51793653471409
752173200	305	3.10688969322998
752176800	305	0.755358584607134
752180400	305	1.23800986333507
752184000	305	2.33943639569773
752187600	305	3.38262778489575
752191200	305	4.02620634450726
752194800	305	4.43708155160723
752198400	306	3.74578370057094
752202000	306	3.45026363444652
752205600	306	3.14498327974251
752209200	306	2.84884321826993
752212800	306	2.63292930512311
752216400	306	2.41814072180174
752220000	306	0.429874717965815
752223600	306	0.693155503261044
752227200	306	-0.1643257872514
752230800	306	-1.39893852892853
752234400	306	-1.99708607736838
752238000	306	-2.14997526364402
752241600	306	-1.80617905045325
752245200	306	-2.10827781889585
752248800	306	-1.9993073018891
752252400	306	-1.84728520108459
752256000	306	-1.64189042937867
752259600	306	-1.40993466674032
752263200	306	-1.7778457878295
752266800	306	-1.44934875221524
752270400	306	-1.32533206324432
752274000	306	-1.17276343402572
752277600	306	-0.896647585332334
752281200	306	-0.671542923418741
752284800	307	-0.694510649079645
752288400	307	-0.49666686454883
752292000	307	-0.448659473711003
752295600	307	-0.381346977939737
752299200	307	-0.665185593546311
752302800	307	-1.10429246144659
752306400	307	-4.10574145964866
752310000	307	-3.40129588495804
752313600	307	-3.67838500767611
752317200	307	-3.88135335699918
752320800	307	-3.45091768227749
752324400	307	-3.10047979740615
752328000	307	-5.52255830222029
752331600	307	-3.64179944667329
752335200	307	-3.11311291980406
752338800	307	-2.93638803575563
752342400	307	-2.86829813912766
752346000	307	-2.79674214201999
752349600	307	-3.3775457027459
752353200	307	-2.92396360292336
752356800	307	-2.59238642278677
752360400	307	-2.63977981315678
752364000	307	-2.73546996485353
752367600	307	-2.7364480013563
752371200	308	-5.26315896149361
752374800	308	-3.62895326011285
752378400	308	-3.3992006396024
752382000	308	-3.63446863062292
752385600	308	-3.89488766172188
752389200	308	-3.93645403231801
752392800	308	-2.42357320500971
752396400	308	-3.00289962408332
752400000	308	-3.47202761657231
752403600	308	-3.46788271890893
752407200	308	-3.21803829528605
752410800	308	-3.18943112634685
752414400	308	-2.07086662109849
752418000	308	-2.5846659706308
752421600	308	-2.80792572577701
752425200	308	-2.78257047957042
752428800	308	-2.81379181949216
752432400	308	-2.86013007097118
752436000	308	-3.50524297293011
752439600	308	-3.18408574973158
752443200	308	-2.79416377163526
752446800	308	-2.59807642288935
752450400	308	-2.19942443389995
752454000	308	-1.89427800987345
752457600	309	-2.0392163831327
752461200	309	-2.14926817853932
752464800	309	-2.12959151668072
752468400	309	-2.2384349533755
752472000	309	-2.1763832250986
752475600	309	-2.15967458600132
752479200	309	-2.03393595055809
752482800	309	-2.0229654934269
752486400	309	-2.62668886809775
752490000	309	-3.022558687171
752493600	309	-3.01448625623619
752497200	309	-2.8329945133459
752500800	309	-1.77499961863033
752504400	309	-2.13847429571336
752508000	309	-2.21882030228527
752511600	309	-2.08342572824262
752515200	309	-1.92454893250543
752518800	309	-1.8998723488516
752522400	309	-2.97646725682587
752526000	309	-1.93252956030332
752529600	309	-0.472036448308064
752533200	309	1.10794974097629
752536800	309	2.12912897384774
752540400	309	2.81686148483529
752544000	310	3.33132199252762
752547600	310	3.76035366112301
752551200	310	2.96397213678054
752554800	310	2.65985741755199
752558400	310	2.52623009232232
752562000	310	2.20307510625534
752565600	310	2.60492468189908
752569200	310	2.39461710247709
752572800	310	2.34862024252903
752576400	310	2.69949077682525
752580000	310	2.67561822717454
752583600	310	2.59004557092415
752587200	310	2.96007441356652
752590800	310	2.51811732916414
752594400	310	2.76768749733512
752598000	310	3.22658334415368
752601600	310	3.45906440651296
752605200	310	3.56176552419824
752608800	310	3.80274650278295
752612400	310	4.08221337988778
752616000	310	3.90727108450247
752619600	310	3.80375931561595
752623200	310	3.94345425873942
752626800	310	4.05866328669929
752630400	311	5.96823008201836
752634000	311	5.7643590510244
752637600	311	5.60530982408751
752641200	311	5.39190498594219
752644800	311	4.70510391964844
752648400	311	4.12244090968197
752652000	311	3.28518602127434
752655600	311	2.49665303405893
752659200	311	1.65224546286929
752662800	311	0.993786502406826
