Unix	jday	V-component_of_wind
738892800	152	0.234995466174258
738896400	152	0.694739855493427
738900000	152	1.6636754155051
738903600	152	2.69305100323567
738907200	152	3.51830523200954
738910800	152	4.25793828203827
738914400	152	2.77001814119834
738918000	152	4.01176311237968
738921600	152	4.18912454496251
738925200	152	4.42324785304129
738928800	152	4.15756634709437
738932400	152	3.88387043026913
738936000	152	0.259755315013036
738939600	152	0.208842725567002
738943200	152	-0.0027754859257793
738946800	152	0.0742369790936062
738950400	152	0.723345362997781
738954000	152	1.05951218152747
738957600	152	-0.0897644809769993
738961200	152	-0.610621478582082
738964800	152	-1.18273719584208
738968400	152	-1.42320239303195
738972000	152	-1.30401196498132
738975600	152	-1.30512454705326
738979200	153	-1.83038953327738
738982800	153	-2.25280539601602
738986400	153	-2.49667817624389
738990000	153	-2.54741458266645
738993600	153	-2.46867696761676
738997200	153	-2.72671066663205
739000800	153	-3.19290208098696
739004400	153	-3.71909104650599
739008000	153	-3.8380944638981
739011600	153	-3.79364649041728
739015200	153	-3.91438349443553
739018800	153	-4.07927881124346
739022400	153	-4.57487559323881
739026000	153	-4.31544083014635
739029600	153	-4.01761409729683
739033200	153	-3.77060977992788
739036800	153	-3.70901996519568
739040400	153	-3.73954608592176
739044000	153	-2.76010749470569
739047600	153	-3.38926913257147
739051200	153	-3.42488998404278
739054800	153	-3.25516069642151
739058400	153	-3.15974546547735
739062000	153	-3.05595603118365
739065600	154	-3.23388449098652
739069200	154	-2.79237275215853
739072800	154	-2.71300585736889
739076400	154	-2.87800895029894
739080000	154	-3.04715239924553
739083600	154	-3.48361197281947
739087200	154	-2.31064197725782
739090800	154	-3.57440145079508
739094400	154	-3.77361763051296
739098000	154	-3.88387902085142
739101600	154	-4.06624373862063
739105200	154	-4.17677929599512
739108800	154	-4.48117167750474
739112400	154	-4.5479455247513
739116000	154	-4.40116119146038
739119600	154	-4.60628311639267
739123200	154	-4.38774639349712
739126800	154	-4.33700414856376
739130400	154	-5.08379808414521
739134000	154	-4.66066996157669
739137600	154	-4.39868103619187
739141200	154	-4.86688278290006
739144800	154	-4.43505969606267
739148400	154	-4.42766898556944
739152000	155	-4.91119228213365
739155600	155	-5.58135392764846
739159200	155	-6.91750363762347
739162800	155	-7.417685273459
739166400	155	-6.99803912410468
739170000	155	-6.50111817665108
739173600	155	-4.00528448481375
739177200	155	-3.90399249056901
739180800	155	-3.13046469389438
739184400	155	-3.4084903776529
739188000	155	-4.00565650050165
739191600	155	-4.6716734003221
739195200	155	-3.26105119469821
739198800	155	-0.676312877749241
739202400	155	3.19824182360542
739206000	155	4.63408116235982
739209600	155	4.21413850059255
739213200	155	3.75934842252365
739216800	155	4.00795307687577
739220400	155	2.13562305524688
739224000	155	0.542809621152237
739227600	155	0.0462050727228163
739231200	155	-0.513642375815028
739234800	155	-1.11266067000433
739238400	156	-4.59183462529209
739242000	156	-5.06021244186218
739245600	156	-4.654247920468
739249200	156	-4.00256628952849
739252800	156	-3.12040614997544
739256400	156	-2.53440267425697
739260000	156	-0.427757799464298
739263600	156	-0.891526789563684
739267200	156	-0.69108315991328
739270800	156	-0.458689150984248
739274400	156	-0.168596396939682
739278000	156	0.106846677904001
739281600	156	-0.92596707213758
739285200	156	-0.509680070058409
739288800	156	0.216960927893866
739292400	156	0.859437131140196
739296000	156	1.30043762202107
739299600	156	1.48204654950031
739303200	156	1.6420717949157
739306800	156	1.2703798866431
739310400	156	0.891173445942358
739314000	156	0.46051768442894
739317600	156	0.771015025988335
739321200	156	1.03518057373846
