Unix	jday	Downward_Long-Wave_Rad_Flux
741484800	182	314.419734668804
741488400	182	315.432407504443
741492000	182	314.990841409566
741495600	182	315.755193089159
741499200	182	315.131130333968
741502800	182	314.773573353716
741506400	182	299.694125976855
741510000	182	299.628486088121
741513600	182	301.843481941284
741517200	182	301.172741905806
741520800	182	299.350619198453
741524400	182	296.755023910106
741528000	182	254.21202005429
741531600	182	253.969293396405
741535200	182	250.437343051934
741538800	182	248.456955304051
741542400	182	247.35401935733
741546000	182	246.734180904953
741549600	182	246.161741714802
741553200	182	245.725873647903
741556800	182	249.090401738989
741560400	182	253.449583294871
741564000	182	255.48521409396
741567600	182	254.460136418021
741571200	183	256.46874708544
741574800	183	258.114218576808
741578400	183	258.5870441861
741582000	183	258.933451938361
741585600	183	258.843055089898
741589200	183	258.157698593922
741592800	183	249.042779123797
741596400	183	247.821061177466
741600000	183	247.609692884871
741603600	183	247.19818164889
741607200	183	246.549736251798
741610800	183	245.97130625049
741614400	183	241.037014605478
741618000	183	241.484030263685
741621600	183	240.544681811829
741625200	183	240.114739482488
741628800	183	239.592641324412
741632400	183	239.120052301463
741636000	183	232.44101221783
741639600	183	232.61611684065
741643200	183	232.270098506838
741646800	183	232.179298266281
741650400	183	232.923777901952
741654000	183	234.271221261505
741657600	184	248.710227044855
741661200	184	250.288523501694
741664800	184	252.182261558149
741668400	184	253.425716389996
741672000	184	254.036937223425
741675600	184	253.656547876635
741679200	184	246.552566805581
741682800	184	245.0622885429
741686400	184	245.341711013999
741690000	184	245.299644237089
741693600	184	244.935586023496
741697200	184	244.386198621224
741700800	184	241.113094927336
741704400	184	239.627946562354
741708000	184	239.626686507672
741711600	184	239.043819899872
741715200	184	238.679053525892
741718800	184	238.414786944106
741722400	184	236.151382741215
741726000	184	236.635676470801
741729600	184	236.693829139615
741733200	184	236.899332576619
741736800	184	238.142604651759
741740400	184	240.144785202055
741744000	185	254.706095468793
741747600	185	256.60895243384
741751200	185	258.062030363609
741754800	185	258.96500440902
741758400	185	259.10307263511
741762000	185	258.314817526105
741765600	185	249.949254576061
741769200	185	249.120541997171
741772800	185	249.686684480143
741776400	185	249.15281140322
741780000	185	248.564686718712
741783600	185	248.418731036015
741787200	185	253.069234252971
741790800	185	254.18935661523
741794400	185	255.894870394125
741798000	185	256.874544166402
741801600	185	258.003328443966
741805200	185	259.284223315314
741808800	185	268.043385569863
741812400	185	268.579118445577
741816000	185	268.974707340132
741819600	185	269.254542547736
741823200	185	270.260593999875
741826800	185	272.269625832531
741830400	186	286.936705012452
741834000	186	288.095356577571
741837600	186	289.318393604603
741841200	186	288.44982024967
741844800	186	287.187008226716
741848400	186	285.49681086161
741852000	186	276.736985221981
741855600	186	275.820027824148
741859200	186	277.331851284266
741862800	186	279.535341033036
741866400	186	280.89567672888
741870000	186	283.183144605191
741873600	186	323.485819152945
741877200	186	323.999170034376
741880800	186	325.562003131201
741884400	186	322.362589462004
741888000	186	317.105207347793
741891600	186	309.4409537342
741895200	186	276.075397122249
741898800	186	275.035166177402
741902400	186	290.60479589127
741906000	186	291.786223117791
741909600	186	293.654887773041
741913200	186	297.137682787896
741916800	187	330.459441144071
741920400	187	330.364428926581
741924000	187	332.950348447009
741927600	187	334.985558926209
741931200	187	335.803414964717
741934800	187	335.934152680502
741938400	187	329.869243325528
741942000	187	329.816809773232
741945600	187	319.946648956654
741949200	187	308.013389640956
741952800	187	300.84881818101
741956400	187	295.964271320885
741960000	187	265.817347431194
741963600	187	264.983268028886
741967200	187	262.466090742337
741970800	187	259.703852163028
741974400	187	257.262895225683
741978000	187	256.34006949584
741981600	187	245.819367395237
741985200	187	245.438060026979
741988800	187	245.786473798816
741992400	187	246.327407275663
741996000	187	247.234711338212
741999600	187	248.469539545926
742003200	188	256.598923442525
742006800	188	256.866817259246
742010400	188	257.099783988551
742014000	188	257.78326895666
742017600	188	257.263809394951
742021200	188	256.48420363567
742024800	188	248.025480841644
742028400	188	247.686300843722
742032000	188	263.719918510206
742035600	188	278.063880208681
742039200	188	283.931210472959
742042800	188	286.146863563956
742046400	188	300.090935309278
742050000	188	299.120359162123
742053600	188	295.573349272164
742057200	188	289.397249756334
742060800	188	281.702559597127
742064400	188	274.582996177189
742068000	188	244.284366662091
742071600	188	244.388804494771
742075200	188	244.225067273452
742078800	188	244.108515607113
742082400	188	244.704618034001
742086000	188	246.380840612344
742089600	189	258.728088725749
742093200	189	259.423599009253
742096800	189	260.256108091274
742100400	189	260.734228192001
742104000	189	260.970631960548
742107600	189	261.378546795107
742111200	189	276.285334970874
742114800	189	276.15578746852
742118400	189	280.790679843077
742122000	189	286.283831122196
742125600	189	291.437212440027
742129200	189	295.210747090411
742132800	189	283.992093146784
742136400	189	282.699299075208
742140000	189	268.905614222522
742143600	189	261.324244084015
742147200	189	256.195842721192
742150800	189	252.550189458409
742154400	189	235.887144474114
742158000	189	236.20677809161
742161600	189	236.154463697483
742165200	189	236.271364680966
742168800	189	236.971864304117
742172400	189	238.440123066577
742176000	190	248.685895360569
742179600	190	249.282894374277
742183200	190	250.33269367741
742186800	190	251.117998183948
742190400	190	251.45426452314
742194000	190	251.135002010126
742197600	190	246.961898002888
742201200	190	246.739069845605
742204800	190	246.858824947538
742208400	190	247.178873331226
742212000	190	248.2350753056
742215600	190	250.085419833325
742219200	190	262.528315968753
742222800	190	262.611894857262
742226400	190	260.022397167785
742230000	190	257.916966594084
742233600	190	256.373797322866
742237200	190	255.53890086995
742240800	190	251.669409354601
742244400	190	251.670165612281
742248000	190	250.80292487294
742251600	190	250.309337558787
742255200	190	251.060104191003
742258800	190	253.02552843109
742262400	191	270.945136523276
742266000	191	272.237796005178
742269600	191	267.874747350613
742273200	191	265.860691486494
742276800	191	264.551758084731
742280400	191	263.336221816779
742284000	191	249.975487288701
742287600	191	250.00994412032
742291200	191	249.795027128751
742294800	191	250.463239988489
742298400	191	249.255291817594
742302000	191	247.882114262925
742305600	191	238.199727993918
742309200	191	237.646119820176
742312800	191	236.447559876584
742316400	191	234.745541787264
742320000	191	233.20185269765
742323600	191	231.880537712955
742327200	191	228.297003236654
742330800	191	228.368365251273
742334400	191	227.934475538892
742338000	191	226.553985313271
742341600	191	227.009521448869
742345200	191	228.792540453672
742348800	192	246.635245649094
742352400	192	247.693732342501
