Unix	jday	Downward_Short-Wave_Rad_Flux
754704000	335	1037.25093236813
754707600	335	1037.25093236813
754711200	335	1014.13148959739
754714800	335	950.177767959688
754718400	335	808.610651441195
754722000	335	683.331242379949
754725600	335	30.0525694690715
754729200	335	30.0525694690715
754732800	335	18.5582424220281
754736400	335	12.366914001659
754740000	335	9.2697921734714
754743600	335	7.42010017188681
754747200	335	0
754750800	335	0
754754400	335	0
754758000	335	0
754761600	335	0
754765200	335	0.0225833578062754
754768800	335	102.830459731883
754772400	335	102.830459731883
754776000	335	137.61488785783
754779600	335	147.980161401734
754783200	335	158.652668664942
754786800	335	203.06645424566
754790400	336	544.557943105192
754794000	336	544.557943105192
754797600	336	412.621073058632
754801200	336	419.083490201857
754804800	336	440.249378630571
754808400	336	437.245525378412
754812000	336	129.807187736496
754815600	336	129.807187736496
754819200	336	80.6526497591928
754822800	336	53.7688591316481
754826400	336	40.3356530482709
754830000	336	32.2533271720264
754833600	336	0
754837200	336	0
754840800	336	0
754844400	336	0
754848000	336	0
754851600	336	0.0430633572889071
754855200	336	229.808202824332
754858800	336	229.808202824332
754862400	336	335.447446869727
754866000	336	438.401005183057
754869600	336	511.28535078997
754873200	336	523.184986463217
754876800	337	246.735414973364
754880400	337	246.735414973364
754884000	337	218.269388527887
754887600	337	193.701151418728
754891200	337	174.716118274529
754894800	337	155.363032938625
754898400	337	40.754201821383
754902000	337	40.754201821383
754905600	337	26.7313081918463
754909200	337	17.8205129878708
754912800	337	13.3649852903552
754916400	337	10.6856872967986
754920000	337	0
754923600	337	0
754927200	337	0
754930800	337	0
754934400	337	0
754938000	337	0.0446428001297871
754941600	337	256.697108156736
754945200	337	256.697108156736
754948800	337	360.420098329084
754952400	337	461.602823698202
754956000	337	555.252207106361
754959600	337	637.542585641514
754963200	338	1064.33563682168
754966800	338	1064.33563682168
754970400	338	1045.56402382725
754974000	338	1008.46240799128
754977600	338	953.015741467779
754981200	338	882.310342647643
754984800	338	203.630379778032
754988400	338	203.630379778032
754992000	338	124.01790348283
754995600	338	82.6662341894723
754999200	338	62.0005104174852
755002800	338	49.6035212949234
755006400	338	0
755010000	338	0
755013600	338	0
755017200	338	0
755020800	338	0
755024400	338	0.0448845553667895
755028000	338	232.944906553184
755031600	338	232.944906553184
755035200	338	265.584109047247
755038800	338	256.50946772904
755042400	338	258.887558800587
755046000	338	271.679674047741
755049600	339	689.869291974143
755053200	339	689.869291974143
755056800	339	634.626153698168
755060400	339	627.47793239428
755064000	339	580.965207004937
755067600	339	513.705191761417
755071200	339	50.3507646665221
755074800	339	50.3507646665221
755078400	339	30.5293306498822
755082000	339	20.3659194308739
755085600	339	15.2748948978252
755089200	339	12.2188275713773
755092800	339	0
