Unix	jday	Downward_Long-Wave_Rad_Flux
730944000	60	347.25051396472
730947600	60	350.003171937857
730951200	60	350.700669208448
730954800	60	351.285360754442
730958400	60	351.232412684308
730962000	60	350.527301588593
730965600	60	335.272863718948
730969200	60	332.286468274608
730972800	60	329.823826547893
730976400	60	328.474280744556
730980000	60	327.474775481714
730983600	60	326.75693149245
730987200	60	328.367547749855
730990800	60	328.040279145421
730994400	60	327.919608900758
730998000	60	326.871244211498
731001600	60	325.860528342301
731005200	60	325.169636649402
731008800	60	332.933196739754
731012400	60	333.870368598287
731016000	60	335.642452111566
731019600	60	341.332645273187
731023200	60	348.120978086132
731026800	60	353.863159214613
731030400	61	390.258611387085
731034000	61	389.09103201056
731037600	61	388.067814555964
731041200	61	387.684361901973
731044800	61	387.121005820738
731048400	61	385.956131797689
731052000	61	380.333568063436
731055600	61	378.686629034759
731059200	61	377.944099783184
731062800	61	375.862330709445
731066400	61	374.635074409744
731070000	61	373.608313023296
731073600	61	367.28935095448
731077200	61	366.420170468674
731080800	61	365.666576402196
731084400	61	364.362063753346
731088000	61	363.465225273321
731091600	61	363.558776257958
731095200	61	367.320578292048
731098800	61	367.86494119009
731102400	61	368.073028140054
731106000	61	367.824697365356
731109600	61	368.432835152083
731113200	61	367.799805718573
731116800	62	387.641716152227
731120400	62	386.608719535909
731124000	62	387.987858114204
731127600	62	385.398227700131
731131200	62	378.72177859704
731134800	62	371.48570704868
731138400	62	334.05022873669
731142000	62	331.212761289872
731145600	62	336.341717562119
731149200	62	340.554199103239
731152800	62	343.28205455942
731156400	62	345.23654815636
731160000	62	345.160055791937
731163600	62	344.606455107715
731167200	62	338.59636450565
731170800	62	338.953052931477
731174400	62	337.413448365697
731178000	62	334.787200547556
731181600	62	295.477647695165
731185200	62	294.968705914665
731188800	62	294.883626896091
731192400	62	296.090204628041
731196000	62	297.825189865419
731199600	62	301.417924273682
731203200	63	345.015582314836
731206800	63	344.357913929379
731210400	63	350.1390086748
731214000	63	353.244458839358
731217600	63	352.352576580389
731221200	63	350.11202225679
731224800	63	316.497101355811
731228400	63	314.836713658448
731232000	63	307.696919339628
731235600	63	304.705892323407
731239200	63	302.180814601793
731242800	63	300.304722736154
731246400	63	292.628670121802
731250000	63	292.143690372029
731253600	63	291.45058975411
731257200	63	291.541775881937
731260800	63	291.659477599846
731264400	63	292.252553254755
731268000	63	297.49703589468
731271600	63	298.609784825758
731275200	63	301.240492177371
731278800	63	310.660110523881
731282400	63	317.483225239081
731286000	63	322.543292240262
731289600	64	350.656099130235
