Unix	jday	Pressure
730944000	60	100528.666215807
730947600	60	100448.309137586
730951200	60	100376.65198946
730954800	60	100297.261631949
730958400	60	100216.490419605
730962000	60	100155.799992188
730965600	60	100187.61871017
730969200	60	100188.585430879
730972800	60	100179.552151588
730976400	60	100148.861724172
730980000	60	100108.090511828
730983600	60	100078.090511828
730987200	60	100027.595592777
730990800	60	99976.6288720673
730994400	60	99956.6288720673
730998000	60	99886.6288720672
731001600	60	99836.5480871395
731005200	60	99794.8909390138
731008800	60	99714.8909390138
731012400	60	99716.6288720673
731016000	60	99736.6288720673
731019600	60	99735.662151358
731023200	60	99705.5813664302
731026800	60	99657.3192994836
731030400	61	99573.8434333768
731034000	61	99494.5338607931
731037600	61	99416.0762854814
731041200	61	99356.0762854814
731044800	61	99355.385858065
731048400	61	99325.385858065
731052000	61	99365.4666429928
731055600	61	99366.4333637021
731059200	61	99435.385858065
731062800	61	99413.3716317187
731066400	61	99402.3241260816
731070000	61	99392.3241260816
731073600	61	99382.6004193745
731077200	61	99343.0953384257
731080800	61	99195.1095647721
731084400	61	99172.3241260816
731088000	61	99179.5386873911
731091600	61	99160.2291148074
731095200	61	98990.9195422238
731098800	61	99001.9670478609
731102400	61	98972.3241260816
731106000	61	98923.8665507699
731109600	61	98815.4089754581
731113200	61	98705.0518972374
731116800	62	98512.2664585469
731120400	62	98460.5624640031
731124000	62	98440.5624640031
731127600	62	98420.7579723682
731131200	62	98461.3105589541
731134800	62	98511.6676371748
731138400	62	98433.0722210326
731142000	62	98484.8909390138
731145600	62	98634.8909390138
731149200	62	98733.9242183045
731152800	62	98813.9242183045
731156400	62	98903.9242183046
731160000	62	98981.3003494696
731163600	62	99052.8767126675
731167200	62	99092.1055003233
731170800	62	99189.6771398536
731174400	62	99251.4958578348
731178000	62	99313.2337908882
731181600	62	99294.4428663809
731185200	62	99346.0192295787
731188800	62	99436.0192295787
731192400	62	99446.7904419228
731196000	62	99447.4808693392
731199600	62	99445.5474279206
731203200	63	99343.5332015742
731206800	63	99394.4999222835
731210400	63	99374.4191373557
731214000	63	99334.062059135
731217600	63	99323.3716317186
731221200	63	99325.1095647721
731224800	63	99297.2045760462
731228400	63	99328.2520816833
731232000	63	99417.4808693392
731235600	63	99438.5283749762
