Unix	jday	U-component_of_wind
754704000	335	0.112579929366017
754707600	335	-1.17058888457445
754711200	335	-2.32706729079075
754714800	335	-3.4572942266975
754718400	335	-4.29466268719232
754722000	335	-4.72927756254904
754725600	335	-3.74198474439924
754729200	335	-4.09943720763538
754732800	335	-3.91646787825486
754736400	335	-3.59244386496098
754740000	335	-2.96454064250621
754743600	335	-2.36899216761892
754747200	335	-1.30429771393336
754750800	335	-1.16814642157908
754754400	335	-0.787108641460356
754758000	335	-0.231167307071997
754761600	335	0.39944186198355
754765200	335	0.800629396557699
754768800	335	1.88670015954136
754772400	335	1.16126741418889
754776000	335	0.614402918703288
754779600	335	0.252550368709912
754783200	335	-1.05284042634298
754786800	335	-2.04413258188481
754790400	336	-1.52308456771567
754794000	336	-2.33364752775798
754797600	336	-2.83868073786136
754801200	336	-1.37538862345229
754804800	336	1.22328707588826
754808400	336	3.13548752392417
754812000	336	2.54445164741449
754815600	336	1.92225478372742
754819200	336	2.35248810077567
754822800	336	3.61781376296199
754826400	336	4.3625192295385
754830000	336	4.78359908151677
754833600	336	5.50379708559658
754837200	336	5.05814320116304
754840800	336	4.6152669539778
754844400	336	4.25926920683437
754848000	336	3.8723217429332
754851600	336	3.91497927323296
754855200	336	4.40797219133499
754858800	336	6.51203954678839
754862400	336	6.75638216025442
754866000	336	6.57735938397956
754869600	336	6.02712949894654
754873200	336	4.88296542545071
754876800	337	3.76697313419807
754880400	337	4.54257303971584
754884000	337	5.44644592798964
754887600	337	5.5885262065861
754891200	337	5.18477935740012
754894800	337	4.91751451294638
754898400	337	2.80169158103022
754902000	337	3.18196495048462
754905600	337	3.46733012668436
754909200	337	3.411042436824
754912800	337	3.18682000386292
754916400	337	3.11631976271703
754920000	337	1.92200515803148
754923600	337	2.56113484779224
754927200	337	2.54836385648034
754930800	337	2.35137552841351
754934400	337	1.99731284105926
754938000	337	1.62646314829677
754941600	337	2.6982321337934
754945200	337	1.17752501786699
754948800	337	0.110106944276865
754952400	337	-1.44058273249021
754956000	337	-3.13449828535893
754959600	337	-4.36844975225751
754963200	338	-6.08366351948474
754966800	338	-6.22589877300787
754970400	338	-6.66249100574628
754974000	338	-7.18876593069671
754977600	338	-7.12092881391799
754981200	338	-6.72603506160716
754984800	338	-5.24602882976851
754988400	338	-4.29202004162607
754992000	338	-2.49894059112564
754995600	338	-0.610742772297764
754999200	338	0.683729114525094
755002800	338	1.5253624012647
755006400	338	2.85318556088314
755010000	338	1.95224702492214
755013600	338	1.34609901134555
755017200	338	0.840550879286109
755020800	338	0.76721021945518
755024400	338	0.803881716890244
755028000	338	0.820720216626551
755031600	338	1.80024726408709
755035200	338	1.90143060966067
755038800	338	1.48146644035601
755042400	338	1.35348171050998
755046000	338	1.08103387982897
755049600	339	3.03330370644092
755053200	339	2.29420081183585
755056800	339	2.31643841760488
755060400	339	2.37347806352286
755064000	339	1.88987633112588
755067600	339	1.13899626768919
755071200	339	0.944545570696409
755074800	339	1.68922589152923
755078400	339	2.44488532438277
755082000	339	3.02676704125375
755085600	339	3.8677453571567
755089200	339	4.01498486663578
755092800	339	3.8781526804175
755096400	339	2.30256075608854
755100000	339	1.09784758740984
755103600	339	0.460730765040766
755107200	339	0.751557276414838
755110800	339	1.19201984904064
755114400	339	3.54466748281462
755118000	339	3.17819641626986
755121600	339	3.0914893627874
755125200	339	3.03424294179626
755128800	339	3.06949089274176
755132400	339	2.83912835743492
755136000	340	2.98746393486323
755139600	340	2.12887324430821
755143200	340	1.18811037140103
755146800	340	0.670990762131152
755150400	340	0.896109772903665
755154000	340	1.30377846044531
755157600	340	3.07246282557225
755161200	340	2.29079980292805
755164800	340	1.62477552519934
755168400	340	1.41052522749422
755172000	340	1.59674044535424
755175600	340	2.16455476590004
755179200	340	3.26743874320907
755182800	340	3.81807054188455
755186400	340	4.12623889209199
755190000	340	4.19543307593208
755193600	340	4.15892300086743
755197200	340	4.21666484553895
755200800	340	4.23673992446171
755204400	340	3.60518256893179
755208000	340	3.30186206143085
755211600	340	3.23675017044557
755215200	340	3.06791148694508
755218800	340	2.69558465541195
755222400	341	3.59246081334721
755226000	341	1.58778000748175
755229600	341	-0.0269464352182347
755233200	341	0.0897433521716043
755236800	341	1.22281771225506
755240400	341	2.07689314571257
755244000	341	3.53028924154383
755247600	341	2.73965516608078
755251200	341	2.74341554509178
755254800	341	3.0056452848479
755258400	341	3.3825329450215
755262000	341	3.9161918252997
755265600	341	5.47377563004934
755269200	341	4.8031949011791
755272800	341	4.44128007614854
755276400	341	4.20052159516027
755280000	341	4.16056386695469
755283600	341	3.99665016541461
755287200	341	6.34140748272153
755290800	341	4.96550879104348
755294400	341	3.71631337205439
755298000	341	2.65187539167421
755301600	341	2.25452964282252
755305200	341	1.98141549177869
755308800	342	2.54164809798603
755312400	342	2.32443623326856
755316000	342	1.98738949578407
755319600	342	1.81022832513666
755323200	342	2.05995277546308
755326800	342	2.35591568314051
755330400	342	3.86208982158179
755334000	342	3.5593429120741
755337600	342	3.44688555606194
755341200	342	3.28399147770163
755344800	342	3.0589413269697
755348400	342	2.8659429303105
755352000	342	2.8441900596171
755355600	342	2.64515606800229
755359200	342	2.43603111988016
755362800	342	2.22742996360211
755366400	342	2.05140051441399
755370000	342	1.89023834655348
755373600	342	2.93783403916289
755377200	342	1.95950535736159
755380800	342	1.27146092104039
755384400	342	0.651166525397562
755388000	342	0.428804450792261
755391600	342	0.390056401068394
755395200	343	0.392949245712408
755398800	343	0.674549131121409
755402400	343	0.594038084369658
755406000	343	0.414175695883283
755409600	343	0.121544058125547
755413200	343	-0.265423398144402
755416800	343	-1.13701883044461
755420400	343	-1.60710736680458
755424000	343	-1.25821296938384
755427600	343	-0.877077759824981
755431200	343	-0.510951319918709
755434800	343	-0.140433638407074
755438400	343	0.0569575287869326
755442000	343	0.163054744732651
755445600	343	0.419834394853081
755449200	343	0.867958096780237
755452800	343	0.870186774876278
755456400	343	0.853377545228184
755460000	343	1.33750848216377
755463600	343	0.812525827733471
755467200	343	-0.219679066215343
755470800	343	-1.2224928027994
755474400	343	-1.51257511472388
755478000	343	-1.76839411738834
755481600	344	-2.87623171474532
755485200	344	-3.28641132078144
755488800	344	-3.75053918791335
755492400	344	-4.22570161171905
