Unix	jday	V-component_of_wind
749433600	274	-0.826597669096807
749437200	274	-1.09666128788668
749440800	274	-1.43701195294791
749444400	274	-1.74747130535376
749448000	274	-2.31743051802984
749451600	274	-2.8680875210901
749455200	274	-2.40099995918825
749458800	274	-3.27997711983508
749462400	274	-3.62534121667421
749466000	274	-3.53490263595281
749469600	274	-3.42460997799103
749473200	274	-3.36131228959336
749476800	274	-5.70979244394893
749480400	274	-4.69993006231719
749484000	274	-4.01060959767359
749487600	274	-3.74169278712105
749491200	274	-3.48989499975108
749494800	274	-3.14349556274818
749498400	274	-1.38476350218511
749502000	274	-1.74169408666239
749505600	274	-1.90678004556668
749509200	274	-1.9481482858724
749512800	274	-2.1768799482095
749516400	274	-2.63293786668451
749520000	275	-4.42941930764909
749523600	275	-4.39446614869108
749527200	275	-4.37367529754129
749530800	275	-3.97782661657491
749534400	275	-3.15591327353728
749538000	275	-2.40417513567662
749541600	275	-0.410031078717764
749545200	275	-0.782002170453788
749548800	275	-1.17471728835319
749552400	275	-1.23663677948538
749556000	275	-1.06163818003151
749559600	275	-1.16892720357593
749563200	275	-3.0477732269613
749566800	275	-2.28463603977236
749570400	275	-1.05731577908637
749574000	275	-0.0651427586604007
749577600	275	0.0842793975148149
749581200	275	0.688643267987004
749584800	275	1.86680157459397
749588400	275	2.48576965844588
749592000	275	3.23948109542043
749595600	275	4.22578964657832
749599200	275	3.98385140354215
749602800	275	3.58703097282047
749606400	276	2.57300614488938
749610000	276	1.58803145135284
749613600	276	0.716746779809634
749617200	276	-0.194525308854678
749620800	276	-1.06558355126955
749624400	276	-1.71879614100131
749628000	276	-2.17569258565639
749631600	276	-2.15415066124391
749635200	276	-2.28277451171143
749638800	276	-2.41345385199765
749642400	276	-2.7568863996288
749646000	276	-3.10946787892083
749649600	276	-3.97276047723814
749653200	276	-3.82892722611126
749656800	276	-3.55835772483991
749660400	276	-3.54767946941409
749664000	276	-3.47147214775041
749667600	276	-3.34276603839869
749671200	276	-3.1936997197643
749674800	276	-3.52441647870618
749678400	276	-3.65544581504675
749682000	276	-3.88205174754137
749685600	276	-4.36412891461836
749689200	276	-4.63463853144507
749692800	277	-7.83481947037511
749696400	277	-6.65645773213977
749700000	277	-6.17624712672026
749703600	277	-5.85257910893549
749707200	277	-5.40452606402539
749710800	277	-4.80560320680473
749714400	277	-4.36111387990153
749718000	277	-4.26794113995638
749721600	277	-4.08863363447958
749725200	277	-3.92657573604132
749728800	277	-3.80109231763386
749732400	277	-3.7670522853665
749736000	277	-6.79858573535626
749739600	277	-5.01431287542897
749743200	277	-5.10334699323377
749746800	277	-5.18462780852383
749750400	277	-5.02967320404008
749754000	277	-4.85316000312285
749757600	277	-2.42841140632219
749761200	277	-3.90681300186178
749764800	277	-4.79027891408684
749768400	277	-6.14990536825784
749772000	277	-7.16367200148689
749775600	277	-7.5211189819221
749779200	278	-5.7974180862311
749782800	278	-8.0397526899335
749786400	278	-9.53516042066836
749790000	278	-9.58415722895607
749793600	278	-8.31230999183895
749797200	278	-7.11302901413015
749800800	278	-2.05525229000088
749804400	278	-5.93136601069889
749808000	278	-7.48401294372044
749811600	278	-6.94550830364056
749815200	278	-6.03717150749297
749818800	278	-5.53139761023999
749822400	278	-4.29012016305771
749826000	278	-5.31440839717839
749829600	278	-5.18830736155972
749833200	278	-4.35111377155485
749836800	278	-4.27652696194421
749840400	278	-3.86028572937229
749844000	278	-3.26107964934969
749847600	278	-3.07239914438469
749851200	278	-1.69826444930479
749854800	278	-1.26849647080382
749858400	278	-1.58538578891856
749862000	278	-1.82268308386353
749865600	279	-4.72003125146544
749869200	279	-4.73285308276483
749872800	279	-4.94991932881398
749876400	279	-4.19387811271236
749880000	279	-3.92640826127591
749883600	279	-3.91892933906182
749887200	279	-3.0582500658633
749890800	279	-4.41486683163962
749894400	279	-4.02984633764993
749898000	279	-3.32460128081808
749901600	279	-3.20985019994145
749905200	279	-3.37588601105346
749908800	279	-6.23059996786098
749912400	279	-4.85397647812879
749916000	279	-4.39916146788056
749919600	279	-3.61291002636721
749923200	279	-2.91397785665403
749926800	279	-2.76968162769308
749930400	279	-2.3187847419781
749934000	279	-1.8880727722496
749937600	279	-2.08600878274347
749941200	279	-1.69132149621095
749944800	279	0.768922623318862
749948400	279	3.40742535197232
749952000	280	4.94922025686375
749955600	280	5.96409543445968
749959200	280	5.32176473402035
749962800	280	4.23837741926285
749966400	280	4.06678453812489
749970000	280	3.72731981265662
749973600	280	3.48172116881803
749977200	280	3.02601416085475
749980800	280	2.62966746145157
749984400	280	2.90081867580854
749988000	280	3.49028336291197
749991600	280	3.93966820481437
749995200	280	4.55871079832047
749998800	280	5.05251860612544
750002400	280	5.52152822578312
750006000	280	5.42563324248528
750009600	280	4.3425228516149
750013200	280	3.08352038643631
750016800	280	1.33487454485288
750020400	280	1.54842395813347
750024000	280	1.60473701182809
750027600	280	1.44198332683133
750031200	280	1.4508896517501
750034800	280	1.36612486631133
750038400	281	0.20847571097551
750042000	281	-0.0308911006536362
750045600	281	-0.952688868990333
750049200	281	-2.12570402754751
750052800	281	-3.10024238390761
750056400	281	-3.95329562431404
750060000	281	-4.73405108975093
750063600	281	-4.61864078550222
750067200	281	-4.98288867186678
750070800	281	-5.03316989619214
750074400	281	-4.80272807687357
750078000	281	-4.66221519127432
750081600	281	-6.66419427446788
750085200	281	-4.79116757882316
750088800	281	-3.92198632691925
750092400	281	-3.64560588944194
750096000	281	-3.61586098414012
750099600	281	-3.47785292626467
750103200	281	-2.21857930236673
750106800	281	-2.43421268698412
750110400	281	-1.95530554461611
750114000	281	-1.42793436692449
750117600	281	-1.25981817519808
750121200	281	-1.34139175232912
750124800	282	-3.28159775458064
750128400	282	-2.45554963446027
750132000	282	-2.37920470052339
750135600	282	-2.67899077454016
750139200	282	-3.0712632811962
750142800	282	-3.24498860879827
750146400	282	-4.47280922382259
750150000	282	-3.34249258980392
750153600	282	-3.09664979809315
750157200	282	-2.8815819620622
750160800	282	-2.53988326729512
750164400	282	-2.32039965565721
750168000	282	-2.81782193293872
750171600	282	-2.92126405581604
750175200	282	-3.21178089355305
750178800	282	-3.36255289906562
750182400	282	-3.29079692839682
750186000	282	-3.19390403204264
750189600	282	-3.42577201368252
750193200	282	-3.21941140972071
750196800	282	-3.22893609173136
750200400	282	-3.25089211585273
750204000	282	-3.45946413193574
750207600	282	-3.64379797519132
750211200	283	-6.45091185143959
750214800	283	-6.43582702762835
750218400	283	-7.04653427064999
750222000	283	-7.99020587152119
750225600	283	-7.32623733368277
750229200	283	-6.64062041046195
750232800	283	-3.14718966666226
