Unix	jday	U-component_of_wind
740422800	169	1.79625229280432
740426400	169	0.911011854827659
740430000	169	0.887659084913275
740433600	169	0.618012141789439
740437200	169	0.744024743750343
740440800	169	0.898505884114444
740444400	169	1.05600442537342
740448000	170	1.19396373172277
740451600	170	0.210940130264237
740455200	170	-0.95392982886768
740458800	170	-2.24556156908027
740462400	170	-3.28784561923639
740466000	170	-3.86466199128942
740469600	170	-2.40695828360164
740473200	170	-2.93540626538668
740476800	170	-2.60258399411797
740480400	170	-1.49636699722044
740484000	170	-0.646633288680935
740487600	170	-0.108190250257714
740491200	170	1.97817539407062
740494800	170	0.170614421687346
740498400	170	-1.8403317963904
740502000	170	-3.15889558598628
740505600	170	-4.05931527344438
740509200	170	-5.72362026298835
740512800	170	-3.24926114079022
740516400	170	-4.99324684185981
740520000	170	-4.62099934621614
740523600	170	-3.57233467353267
740527200	170	-2.58177993469577
740530800	170	-1.67408976940341
740534400	171	-0.494335751924482
740538000	171	0.235246423202565
740541600	171	0.413345005525555
740545200	171	-0.0310038137043833
740548800	171	-0.34948002763158
740552400	171	-0.395799188039091
740556000	171	-0.155490939276077
740559600	171	1.18657386510494
740563200	171	3.35558024636115
740566800	171	4.75655838392144
740570400	171	5.15403069394472
740574000	171	5.33457566186569
740577600	171	5.16597670212158
740581200	171	5.53667463964656
740584800	171	5.52018089543892
740588400	171	5.06361257665163
740592000	171	4.50581400009165
740595600	171	3.94810496486336
740599200	171	4.77606437722389
740602800	171	4.37388867882644
740606400	171	3.86382575546167
740610000	171	3.56254227506508
740613600	171	3.27096182836541
740617200	171	3.17292803144194
740620800	172	2.98979836245446
740624400	172	2.60228610055739
740628000	172	1.81185420517363
740631600	172	1.82757425158191
740635200	172	1.73363160711903
740638800	172	1.84081420130828
740642400	172	3.40422421361764
740646000	172	2.80383836357259
740649600	172	1.83472335635868
740653200	172	0.496732063974596
740656800	172	-0.18544445363151
740660400	172	-0.81071847854771
740664000	172	0.0758112204681683
740667600	172	-0.690657341288817
740671200	172	-1.54133814245212
740674800	172	-0.402107202082623
740678400	172	1.42630560558046
740682000	172	3.13597139104909
740685600	172	6.06514087919526
740689200	172	5.86977797585242
740692800	172	5.22495554486134
740696400	172	4.90178685980107
740700000	172	4.41938090610403
740703600	172	4.32970835310501
740707200	173	4.55941138615599
740710800	173	3.18645941719278
740714400	173	2.52925292049391
740718000	173	2.05389923283194
740721600	173	1.10290192074193
740725200	173	0.710014197259248
740728800	173	1.62977166741166
740732400	173	1.75284803261822
740736000	173	2.93338841639034
740739600	173	3.73460536135824
740743200	173	3.69443677456331
740746800	173	3.76240649508138
740750400	173	1.45873692342316
740754000	173	2.0169760979338
740757600	173	2.82085363902948
740761200	173	3.61101956593782
740764800	173	3.89143786261063
740768400	173	4.03317512761057
740772000	173	2.54419759295014
740775600	173	2.37941351519755
740779200	173	2.0687970255162
740782800	173	2.20478995986122
740786400	173	2.35100698887829
740790000	173	1.98321829478413
740793600	174	0.92303095773571
740797200	174	-0.540194845827561
740800800	174	-1.806184986757
740804400	174	-2.60797567122242
740808000	174	-3.01015541092768
740811600	174	-3.02561223091745
740815200	174	-2.87862882019812
740818800	174	-2.11082281449519
740822400	174	-0.869373763583783
740826000	174	0.180297988159964
740829600	174	1.00607929119707
740833200	174	1.82800531741508
740836800	174	3.45388385924651
740840400	174	1.13667542645103
740844000	174	-0.933365382087357
740847600	174	-2.48292970569596
740851200	174	-3.71741109052465
740854800	174	-4.27453476968882
740858400	174	-3.16839525485626
740862000	174	-3.01465724569731
740865600	174	-3.31026367455801
740869200	174	-2.5647887828065
740872800	174	-1.32313048439012
740876400	174	0.795177642232238
740880000	175	4.66027739228251
740883600	175	4.54189231237036
740887200	175	3.75931804416402
740890800	175	2.74960094775517
740894400	175	1.92180241545921
740898000	175	1.85107486225419
740901600	175	2.36407203318138
740905200	175	2.41230429739282
740908800	175	1.69070724747464
740912400	175	-0.137684958579369
740916000	175	-1.50549981267259
740919600	175	-2.39373194407544
740923200	175	-2.06367624028178
740926800	175	-0.473592805477729
740930400	175	1.72428210314759
740934000	175	3.83036299711432
740937600	175	5.08473090996801
740941200	175	5.28852157799614
740944800	175	3.79631077430482
740948400	175	4.33181187305356
740952000	175	4.97828576098052
740955600	175	4.76399682391246
740959200	175	4.28031930269694
740962800	175	4.34201402530924
740966400	176	5.19453181222175
740970000	176	5.85578805191995
740973600	176	5.96352581403211
740977200	176	6.2150938019201
740980800	176	6.73962469809809
740984400	176	7.25299220727527
740988000	176	7.49928764167972
740991600	176	7.68552059001251
740995200	176	7.72899773951619
740998800	176	7.80056351091842
741002400	176	7.71132975509208
741006000	176	7.4169231705848
741009600	176	4.81801323799252
741013200	176	4.90281264385485
741016800	176	5.22132771446538
741020400	176	6.15992598865179
741024000	176	6.82258652512128
741027600	176	7.10680826630998
741031200	176	7.86020444105606
741034800	176	7.25360138359674
741038400	176	6.49382423535828
741042000	176	5.43338431662568
741045600	176	4.87413653092372
741049200	176	4.54712569277166
741052800	177	0.967857610758647
741056400	177	1.63465348884987
741060000	177	1.67363586245099
741063600	177	1.47685726549642
741067200	177	1.53622977048287
741070800	177	1.91730640828714
741074400	177	-2.35923963217523
741078000	177	0.200406594964908
741081600	177	1.24514060993626
741085200	177	1.11390023168045
741088800	177	0.716366492870779
741092400	177	0.502386266127381
741096000	177	-0.544697124455981
741099600	177	0.90309458407743
741103200	177	2.11412214336668
741106800	177	2.6209843860806
741110400	177	2.99479390076693
741114000	177	3.48530835969644
741117600	177	3.15990282958709
741121200	177	3.05021206611981
741124800	177	2.65606574884861
741128400	177	2.39737814268633
741132000	177	2.5610133681667
741135600	177	3.34781317473291
741139200	178	4.39360891669456
741142800	178	4.54592506358157
741146400	178	5.30209826130434
741150000	178	5.07041256332749
741153600	178	5.45823744454236
741157200	178	7.02147646051679
741160800	178	6.45034617040154
741164400	178	5.61736813697205
741168000	178	5.61063844063211
741171600	178	5.08114361197594
741175200	178	5.07188884702111
741178800	178	5.21394147336773
741182400	178	4.89502081492035
741186000	178	4.6830531207481
741189600	178	4.4167688669789
741193200	178	4.2531968561109
741196800	178	3.95220588313563
741200400	178	3.64367499628235
741204000	178	3.98121379305174
741207600	178	4.53787730544424
741211200	178	4.80993250115144
741214800	178	4.99532077288618
741218400	178	4.77121531740201
741222000	178	4.47431215285234
741225600	179	4.9236005284543
741229200	179	4.4598441223104
741232800	179	3.95880220650235
741236400	179	4.0109441475128
741240000	179	4.38512554237553
741243600	179	4.62607245591702
741247200	179	3.00962678598291
741250800	179	3.36849922728873
741254400	179	3.46065994488466
741258000	179	3.47077172939591
741261600	179	3.73313066486954
741265200	179	4.05490016882414
741268800	179	6.9055666090658
741272400	179	5.59643254598321
741276000	179	5.16252889830911
741279600	179	5.25295837022204
741283200	179	5.34896400639786
741286800	179	5.43344668326454
741290400	179	5.9111090333447
741294000	179	5.54630593960504
741297600	179	4.81728590170172
741301200	179	4.05684535307801
741304800	179	3.40805678237
741308400	179	2.8301190082923
741312000	180	3.65169354812677
741315600	180	3.01720425280736
741319200	180	2.51862249377422
741322800	180	2.15617546997703
741326400	180	2.20825637480502
741330000	180	2.17325673473374
741333600	180	1.60049443486409
741337200	180	1.69229534436615
741340800	180	1.41600190148854
741344400	180	1.38357362285003
741348000	180	1.68579500750939
741351600	180	2.02170331430549
741355200	180	3.21014772148588
741358800	180	3.86081075544765
741362400	180	4.33657252184585
741366000	180	4.38419894273387
741369600	180	4.09200051024028
741373200	180	3.76884943557617
741376800	180	3.01622022076471
741380400	180	2.8311572811834
741384000	180	2.72415907494045
741387600	180	2.71651113705869
741391200	180	2.47734625404311
741394800	180	2.17608779473097
741398400	181	1.02510993954892
741402000	181	1.18855902849726
741405600	181	1.25337470016878
741409200	181	1.54115715879683
741412800	181	2.04195449678914
741416400	181	2.64911195640743
741420000	181	2.65093692067687
741423600	181	3.44206098700219
741427200	181	4.33950142803068
741430800	181	5.02988095753431
741434400	181	5.19933918842227
741438000	181	5.24515192422704
741441600	181	5.50409391753415
741445200	181	5.02643973937911
741448800	181	4.85976930427217
741452400	181	4.37437671963627
741456000	181	3.69199595370685
741459600	181	3.17143194104874
741463200	181	1.69515092072561
741466800	181	1.65056897155742
741470400	181	1.57290835366334
741474000	181	1.59045812944329
741477600	181	1.61177122321798
741481200	181	1.68983048023727
