Unix	jday	Pressure
746841600	244	102267.827126443
746845200	244	102227.746341516
746848800	244	102175.732115169
746852400	244	102096.779620806
746856000	244	102096.975129171
746859600	244	102096.975129171
746863200	244	102158.022634809
746866800	244	102238.298928102
746870400	244	102305.789782704
746874000	244	102315.708997776
746877600	244	102275.708997776
746881200	244	102243.971064723
746884800	244	102104.661492139
746888400	244	102114.661492139
746892000	244	102096.399425193
746895600	244	102053.971064723
746899200	244	101983.890279795
746902800	244	101943.890279795
746906400	244	101854.937785432
746910000	244	101905.01857036
746913600	244	101933.199852379
746917200	244	101883.119067451
746920800	244	101813.119067451
746924400	244	101733.809494867
746928000	245	101673.533201574
746931600	245	101643.533201574
746935200	245	101554.499922284
746938800	245	101463.809494867
746942400	245	101394.776215576
746946000	245	101345.823721214
746949600	245	101206.790441923
746953200	245	101255.133293797
746956800	245	101274.08578816
746960400	245	101253.314575816
746964000	245	101194.08578816
746967600	245	101144.776215576
746971200	245	100993.038282523
746974800	245	100984.776215576
746978400	245	100935.823721214
746982000	245	100884.005003232
746985600	245	100784.005003232
746989200	245	100701.30034947
746992800	245	100409.562416416
746996400	245	100380.057335467
7.47e+08	245	100349.286123123
747003600	245	100318.238617486
747007200	245	100267.191111849
747010800	245	100216.143606212
747014400	246	99934.6011815238
747018000	246	99775.0153156472
747021600	246	99684.8774748167
747025200	246	99675.3723938679
747028800	246	99605.096100575
747032400	246	99545.8673129191
747036000	246	99409.7810421745
747039600	246	99461.2195645419
747043200	246	99519.4816314884
747046800	246	99468.4341258513
747050400	246	99408.7104191443
747054000	246	99360.7246454907
747057600	246	99253.8671624019
747061200	246	99215.214078725
747064800	246	99107.2283050713
747068400	246	99108.2758107084
747072000	246	99120.8657410337
747075600	246	99153.3748864313
747079200	246	99280.7510175964
747082800	246	99289.9798052523
747086400	246	99371.4414450127
747090000	246	99402.2126573569
747093600	246	99402.2126573569
747097200	246	99412.2126573569
747100800	247	99511.8216406265
747104400	247	99515.4122301708
747108000	247	99534.8025876822
747111600	247	99587.5880263727
747115200	247	99690.454249991
747118800	247	99809.8446075024
747122400	247	99891.0876215046
747126000	247	100028.497691179
747129600	247	100108.416906252
747133200	247	100207.53097047
747136800	247	100271.006836577
747140400	247	100340.811328212
747144000	247	100479.763822575
747147600	247	100519.763822575
747151200	247	100559.763822575
747154800	247	100619.073395158
747158400	247	100699.844607502
747162000	247	100789.844607502
747165600	247	100898.877886793
747169200	247	100929.844607502
747172800	247	101029.568314209
747176400	247	101108.6015935
747180000	247	101150.339526554
747183600	247	101219.292020917
747187200	248	101348.6015935
747190800	248	101348.325300207
747194400	248	101377.830381156
747198000	248	101368.797101865
747201600	248	101367.749596228
747205200	248	101387.059168812
747208800	248	101544.964157538
