Unix	jday	Specific_humidity
746841600	244	0.00534285393372404
746845200	244	0.00545187806480866
746848800	244	0.00547173254923314
746852400	244	0.00556794056869472
746856000	244	0.00574553614858754
746859600	244	0.00599603455921125
746863200	244	0.00530581399607075
746866800	244	0.00484639763287668
746870400	244	0.00485584431066016
746874000	244	0.00500242054210524
746877600	244	0.0049417502325041
746881200	244	0.00490582587153729
746884800	244	0.00489858850237946
746888400	244	0.00483011310995786
746892000	244	0.00482333732290063
746895600	244	0.004805193048322
746899200	244	0.00486144251946358
746902800	244	0.00491880444039642
746906400	244	0.00494656678492541
746910000	244	0.00497002628256008
746913600	244	0.00515683408637429
746917200	244	0.00549353083619478
746920800	244	0.00576123117231769
746924400	244	0.00602586900934787
746928000	245	0.00616697515763318
746931600	245	0.0062563684503245
746935200	245	0.00625745259964388
746938800	245	0.006262435721597
746942400	245	0.00618432160341024
746946000	245	0.0062131082818714
746949600	245	0.00570088725492686
746953200	245	0.00546096784656252
746956800	245	0.00530473872402415
746960400	245	0.00520004941570657
746964000	245	0.0051549291387105
746967600	245	0.00510739340084699
746971200	245	0.00521801004843158
746974800	245	0.0053031451409346
746978400	245	0.00538728823475167
746982000	245	0.00544956499433793
746985600	245	0.00544924461128145
746989200	245	0.00543005894665493
746992800	245	0.00557688849770091
746996400	245	0.00548799152537314
7.47e+08	245	0.00560485783131115
747003600	245	0.00570239466226654
747007200	245	0.00560002169452791
747010800	245	0.00546830497848154
747014400	246	0.00526756711721649
747018000	246	0.00518968944410669
747021600	246	0.00509860887456855
747025200	246	0.00519667895008154
747028800	246	0.00534666351581221
747032400	246	0.00541173792998621
747036000	246	0.00566667251868453
747039600	246	0.00588038396372895
747043200	246	0.00628429534600995
747046800	246	0.00652139897400976
747050400	246	0.00653845894180879
747054000	246	0.00652470959647848
747057600	246	0.00637524441034735
747061200	246	0.00639595742993538
747064800	246	0.00637454141472925
747068400	246	0.00628015026867869
747072000	246	0.00617869254077955
747075600	246	0.00618851872182784
747079200	246	0.00631690044371943
747082800	246	0.00645434438107344
747086400	246	0.0065628590185004
747090000	246	0.00660821467591463
747093600	246	0.00657157324851396
747097200	246	0.00653271418729429
747100800	247	0.00644516436921343
747104400	247	0.00646272469674995
747108000	247	0.00641696086634118
747111600	247	0.00632265983615462
747115200	247	0.00604721995161277
747118800	247	0.00572907358070425
747122400	247	0.00555179608760839
747126000	247	0.00541254541847909
747129600	247	0.00543535452524753
747133200	247	0.00553930990464714
747136800	247	0.00566706260785142
747140400	247	0.00577464355806612
747144000	247	0.00575411339896769
747147600	247	0.00564273321143866
747151200	247	0.00550505428657011
747154800	247	0.00534622922439645
747158400	247	0.00524760141478054
747162000	247	0.00516914654140979
747165600	247	0.00518164681068366
747169200	247	0.0051141475929215
747172800	247	0.00506145102101857
747176400	247	0.00503759019490443
747180000	247	0.00500172722343227
747183600	247	0.0049315321084995
747187200	248	0.0047527985250396
747190800	248	0.00436282501643636
747194400	248	0.0042014549650192
747198000	248	0.0041581603047374
747201600	248	0.00420174057993141
747205200	248	0.00425644323559225
747208800	248	0.0044201254140455
747212400	248	0.00452034488634425
747216000	248	0.00455378460657561
747219600	248	0.00457126226325942
747223200	248	0.00462364794840095
747226800	248	0.00467345600729405
747230400	248	0.00466565374522323
747234000	248	0.00469891713107227
747237600	248	0.00469155994722424
747241200	248	0.00468564103050077
747244800	248	0.00469989069266152
747248400	248	0.00471459881758306
747252000	248	0.00479493337300437
747255600	248	0.0047736530343008
747259200	248	0.00477994705500645
747262800	248	0.0048091311807279
747266400	248	0.00484442367740463
747270000	248	0.00487067660689101
747273600	249	0.00490045070573755
747277200	249	0.00473687182715524
747280800	249	0.00467150038675659
747284400	249	0.00460132564474108
747288000	249	0.00452185033883809
747291600	249	0.00443554164230646
747295200	249	0.00428639454726623
747298800	249	0.00428932263324246
747302400	249	0.00434066086288311
747306000	249	0.00438806071260219
747309600	249	0.00443248195313961
747313200	249	0.00447275040696184
747316800	249	0.00456119277611989
747320400	249	0.0046734170497202
747324000	249	0.00475694996067097
747327600	249	0.00484711370675836
747331200	249	0.00488998704852513
747334800	249	0.00491861612839865
747338400	249	0.00479010846736816
747342000	249	0.00489813546300551
747345600	249	0.00505112187692937
747349200	249	0.00521123005577901
747352800	249	0.00530932800880125
747356400	249	0.00530755667876054
747360000	250	0.0052048425891628
