Unix	jday	Pressure
728524800	32	99015.4435255997
728528400	32	98877.5385368739
728532000	32	98743.5703947965
728535600	32	98709.1643895705
728539200	32	98844.8365261918
728542800	32	98921.0612493989
728546400	32	98909.3233163455
728550000	32	98930.2900370548
728553600	32	98968.8283972943
728557200	32	99049.7951180036
728560800	32	99118.0571849502
728564400	32	99159.1046905872
728568000	32	99181.3375426919
728571600	32	99221.3375426919
728575200	32	99241.3375426919
728578800	32	99231.3375426919
728582400	32	99239.5996096384
728586000	32	99268.9091822221
728589600	32	99277.3667575338
728593200	32	99328.0571849502
728596800	32	99377.3667575338
728600400	32	99408.137969878
728604000	32	99399.5996096384
728607600	32	99399.3233163455
728611200	33	99400.0945286896
728614800	33	99399.5419421037
728618400	33	99399.5419421037
728622000	33	99381.2798751572
728625600	33	99402.3273807942
728629200	33	99461.6369533779
728632800	33	99469.4041012733
728636400	33	99561.0612493989
728640000	33	99640.6471152755
728643600	33	99720.6471152755
728647200	33	99789.8759029314
728650800	33	99859.8759029314
728654400	33	99888.137969878
728658000	33	99947.861676585
728661600	33	99968.6328889291
728665200	33	100008.632888929
728668800	33	99998.6328889292
728672400	33	100019.323316345
728676000	33	99938.5521040014
728679600	33	100027.585383292
728683200	33	100130.175313617
728686800	33	100298.552104001
728690400	33	100290.013743762
728694000	33	100329.047023053
728697600	34	100338.689944832
728701200	34	100278.494436467
728704800	34	100268.90857059
728708400	34	100276.1231319
728712000	34	100205.961562044
728715600	34	100173.452416646
728719200	34	100183.647925012
728722800	34	100202.876712667
728726400	34	100182.79592774
728730000	34	100192.105500323
728733600	34	100124.890939014
728737200	34	100094.281296525
728740800	34	100034.890939014
728744400	34	100004.200511597
728748000	34	99984.9717239416
728751600	34	99976.7096569951
728755200	34	99984.8909390138
728758800	34	99994.2005115975
728762400	34	99955.1672323068
728766000	34	100014.281296525
728769600	34	100014.971723942
728773200	34	100009.575880613
728776800	34	99985.8576597231
728780400	34	99916.9051653602
728784000	35	99926.709656995
728787600	35	99843.8434333768
728791200	35	99755.086447379
728794800	35	99653.3485143256
728798400	35	99501.6105812722
728802000	35	99382.3010086885
728805600	35	99072.3817936163
728809200	35	99054.5338607931
728812800	35	98994.2575675002
728816400	35	98953.5671400838
728820000	35	98941.7484221026
728823600	35	98948.191771068
728827200	35	98914.5543351056
728830800	35	98861.297094757
728834400	35	98731.9067372455
728838000	35	98604.692175936
728841600	35	98505.8204665009
728845200	35	98416.7871872102
728848800	35	98369.2392767051
728852400	35	98394.6954306487
728856000	35	98437.8379475599
728859600	35	98480.784956106
728863200	35	98502.5228891594
728866800	35	98525.1128194847
728870400	36	98634.1460987754
728874000	36	98663.5127272618
728877600	36	98702.6607299898
728881200	36	98721.1183053016
728884800	36	98730.4278778852
728888400	36	98771.3945985945
728892000	36	98881.4753835223
728895600	36	98961.6708918875
728899200	36	99080.9804644711
728902800	36	99211.9471851804
728906400	36	99291.2567577641
728910000	36	99371.2567577641
728913600	36	99449.5188247107
728917200	36	99509.5188247107
728920800	36	99549.2425314177
728924400	36	99578.2758107084
728928000	36	99608.885453197
728931600	36	99668.9662381248
728935200	36	99670.784956106
728938800	36	99800.784956106
728942400	36	99919.7374504689
728946000	36	99977.7232241225
728949600	36	99987.4469308296
728953200	36	99986.3994251925
728956800	37	99884.0857881601
728960400	37	99827.285360974
728964000	37	99818.3328666111
728967600	37	99852.9370232828
728971200	37	100024.755741264
728974800	37	100202.246595866
728978400	37	100319.461157176
728982000	37	100460.23236952
