Unix	jday	Temperature
738892800	152	286.974009035531
738896400	152	286.979985686555
738900000	152	286.52981487063
738903600	152	285.860556250484
738907200	152	284.994442858122
738910800	152	284.155593512375
738914400	152	283.52755873518
738918000	152	283.244940735606
738921600	152	282.962230929639
738925200	152	282.738803457372
738928800	152	282.6087874739
738932400	152	282.481414922506
738936000	152	282.478197717052
738939600	152	282.527928501075
738943200	152	281.592225600576
738946800	152	280.200909860835
738950400	152	280.041938097795
738954000	152	280.158244106787
738957600	152	281.38172228098
738961200	152	281.759519697682
738964800	152	282.476434844134
738968400	152	283.275528241195
738972000	152	283.743807506137
738975600	152	283.97865114949
738979200	153	284.165569895549
738982800	153	284.296605525325
738986400	153	284.433793478568
738990000	153	284.537894043744
738993600	153	283.894749395481
738997200	153	282.709583951862
739000800	153	282.059760105944
739004400	153	281.867029166473
739008000	153	281.834377293295
739011600	153	281.819304887356
739015200	153	281.798928510046
739018800	153	281.762843667808
739022400	153	281.837921691869
739026000	153	281.754612820662
739029600	153	281.434986977093
739033200	153	281.02729539802
739036800	153	280.621213043146
739040400	153	280.272131031719
739044000	153	279.961154170266
739047600	153	279.94570629991
739051200	153	279.70141554286
739054800	153	280.146230753274
739058400	153	281.435850684118
739062000	153	282.793859337898
739065600	154	284.468482573384
739069200	154	285.383610203424
739072800	154	286.015876164463
739076400	154	286.222721034036
739080000	154	285.358525186715
739083600	154	283.849030224806
739087200	154	283.508461176392
739090800	154	283.965011645839
739094400	154	283.94641991459
739098000	154	284.005003397458
739101600	154	284.08383944418
739105200	154	284.147580539947
739108800	154	283.691264697119
739112400	154	283.848823155325
739116000	154	283.923583152925
739119600	154	284.138087711424
739123200	154	284.303857729285
739126800	154	284.503665635384
739130400	154	284.832304749119
739134000	154	284.875317955321
739137600	154	284.935863020382
739141200	154	285.281727696588
739144800	154	285.95625535257
739148400	154	286.707565420233
739152000	155	287.144438333687
739155600	155	287.25268833448
739159200	155	287.540816790661
739162800	155	287.376589316491
739166400	155	286.880212563834
739170000	155	286.319283343055
739173600	155	285.695823654157
739177200	155	284.78463163532
739180800	155	284.14306606612
739184400	155	284.447074342868
739188000	155	284.631851953892
739191600	155	284.934697988367
739195200	155	285.641114464065
739198800	155	285.285377952029
739202400	155	284.5496906184
739206000	155	283.596192048557
739209600	155	282.934491538039
739213200	155	282.299361467038
739216800	155	281.650857773365
739220400	155	281.339831395074
739224000	155	281.265739244134
739227600	155	281.357799474593
739231200	155	281.575530200228
739234800	155	281.838325516984
739238400	156	282.248734571028
739242000	156	282.557516612345
739245600	156	282.612857433947
739249200	156	282.48351518071
739252800	156	282.104169661285
739256400	156	281.566271275807
739260000	156	281.344999972569
739263600	156	281.36263987459
739267200	156	281.298458653269
739270800	156	281.195362017819
739274400	156	281.081626337932
739278000	156	281.226706623473
739281600	156	281.237688089622
739285200	156	281.166683837535
739288800	156	281.359266939529
739292400	156	281.595715611599
739296000	156	281.723406152831
739299600	156	281.786276241389
739303200	156	281.630611208938
739306800	156	281.582388761035
739310400	156	281.5724897542
739314000	156	281.892698521587
739317600	156	282.259346194306
739321200	156	282.5095742938
739324800	157	282.503508599447
739328400	157	282.424116683316
739332000	157	282.298114104914
739335600	157	282.052275787954
739339200	157	281.848462145779
739342800	157	281.689399526135
739346400	157	281.814576173903
739350000	157	281.75322810669
739353600	157	281.598190563523
739357200	157	281.433621978559
739360800	157	281.200842521797
739364400	157	280.966102060396
739368000	157	280.534163499129
739371600	157	280.375258513277
739375200	157	280.319015147393
739378800	157	280.279233523268
739382400	157	280.203360163715
739386000	157	280.049297249218
739389600	157	279.814070594302
739393200	157	279.692095536919
739396800	157	279.675981703672
739400400	157	279.908817492153
739404000	157	280.406062351418
739407600	157	281.139950844911
739411200	158	282.25802983948
739414800	158	282.782033432577
739418400	158	283.054040007603
739422000	158	283.027638055441
739425600	158	282.523118153769
739429200	158	280.859699804681
739432800	158	280.18445763649
739436400	158	280.389607459942
739440000	158	280.27555107424
739443600	158	280.630652710562
739447200	158	280.531144764968
739450800	158	280.31136098466
739454400	158	280.10316211077
739458000	158	280.068825337449
739461600	158	280.053015984106
739465200	158	280.227811206111
739468800	158	280.443166853304
739472400	158	280.710855623013
739476000	158	281.153359650739
739479600	158	281.633945828586
739483200	158	282.106099804262
739486800	158	282.875014153916
739490400	158	284.001571973081
739494000	158	285.37140527029
739497600	159	286.642141505229
739501200	159	287.464402010364
739504800	159	286.673670295836
739508400	159	285.64141063976
739512000	159	284.808348392174
739515600	159	283.720246735592
739519200	159	283.27647475922
739522800	159	283.099926040651
739526400	159	282.536862253821
739530000	159	282.017415463853
739533600	159	281.435955979888
739537200	159	281.093441807185
739540800	159	281.434380443106
739544400	159	282.07581540934
739548000	159	282.48509793888
739551600	159	282.80686630188
739555200	159	283.068007963439
739558800	159	283.209634659991
739562400	159	281.923790164084
739566000	159	281.773398037988
739569600	159	281.370963505575
739573200	159	282.139463677527
739576800	159	283.477107905279
739580400	159	284.347410198878
739584000	160	285.257590336013
739587600	160	285.66983879477
739591200	160	285.450792036746
739594800	160	284.793418504733
739598400	160	283.526941486967
739602000	160	281.845740230923
739605600	160	282.962187308381
739609200	160	282.510644405405
739612800	160	282.042488976903
739616400	160	281.636622506659
739620000	160	281.264864042842
739623600	160	280.94746678316
739627200	160	280.910205882222
739630800	160	281.068528199388
739634400	160	281.002240122055
739638000	160	280.714618991143
739641600	160	280.256727518761
739645200	160	279.657571130549
739648800	160	279.031298517433
739652400	160	278.772736656543
739656000	160	278.041666350288
739659600	160	279.256931217689
739663200	160	281.458805828797
739666800	160	282.240888676007
739670400	161	283.24388662448
739674000	161	283.793636792567
739677600	161	284.1966830295
739681200	161	284.292880640274
739684800	161	283.420671097342
739688400	161	281.825662828014
739692000	161	281.314264365064
739695600	161	281.150468488478
739699200	161	280.881546750368
739702800	161	280.572487432442
739706400	161	280.166749719348
739710000	161	279.79392488899
739713600	161	279.745125345587
739717200	161	279.692536928782
739720800	161	279.568319492923
739724400	161	279.516047312142
739728000	161	279.791286315991
739731600	161	280.192823622897
739735200	161	280.87765916116
739738800	161	281.703469405906
739742400	161	282.473947895319
739746000	161	283.156000121555
739749600	161	283.818836624144
739753200	161	284.463604833879
739756800	162	285.585978625438
739760400	162	286.217499154398
739764000	162	286.227566314712
739767600	162	285.641166207631
739771200	162	285.643763814989
739774800	162	285.621986396767
739778400	162	285.882002819129
739782000	162	285.965227260928
739785600	162	285.656806561224
739789200	162	285.392445221057
739792800	162	285.082285177684
739796400	162	284.849644511229
739800000	162	284.740292867583
739803600	162	284.517374443485
739807200	162	284.128922550992
739810800	162	283.893646499869
739814400	162	283.527592771991
739818000	162	283.076247070532
739821600	162	282.193888320418
739825200	162	281.854842142922
739828800	162	282.380349910295
739832400	162	283.416874954749
739836000	162	284.432563237265
739839600	162	285.401860536847
739843200	163	286.878920232162
739846800	163	287.488697419233
739850400	163	287.6882785916
739854000	163	287.499645805466
739857600	163	286.688967138292
739861200	163	285.769902143399
739864800	163	285.539658132153
739868400	163	285.694560362826
739872000	163	285.727902454117
739875600	163	285.524831545497
739879200	163	285.388983381018
739882800	163	285.369133547856
739886400	163	285.28549111583
739890000	163	285.804435123071
739893600	163	286.171916200046
739897200	163	286.22752856132
739900800	163	285.845723322299
739904400	163	285.565381200209
739908000	163	285.606241113345
739911600	163	285.162425221742
739915200	163	284.749839498432
739918800	163	285.078380109143
739922400	163	286.375455801087
739926000	163	287.832419627967
739929600	164	288.468964638765
739933200	164	287.909282188067
739936800	164	286.881792949598
739940400	164	285.891736524989
739944000	164	284.642346311027
739947600	164	283.035097133192
739951200	164	282.235306190236
739954800	164	282.030457266044
739958400	164	282.071459040098
739962000	164	282.04848447321
739965600	164	281.991891269938
739969200	164	281.930232820579
739972800	164	281.749032589414
739976400	164	281.596900873624
739980000	164	281.17588144885
739983600	164	280.906845334133
739987200	164	280.732271243881
739990800	164	280.615477176598
739994400	164	280.375108036543
739998000	164	280.040942665557
740001600	164	280.414262649119
740005200	164	281.212913668193
740008800	164	282.53170104946
740012400	164	283.44819356283
740016000	165	283.476132116293
740019600	165	283.542823960464
740023200	165	283.675665350013
740026800	165	283.469467138068
740030400	165	282.619297217864
740034000	165	281.729059225169
740037600	165	281.98244039934
740041200	165	281.890155914624
740044800	165	281.599712747179
740048400	165	281.348148127574
740052000	165	281.055057397983
740055600	165	280.738804826294
740059200	165	280.131182808324
740062800	165	279.550622806095
740066400	165	278.826713568298
740070000	165	278.512914049126
740073600	165	278.143076910918
740077200	165	277.940251381899
740080800	165	278.017934704605
740084400	165	278.349471519917
740088000	165	278.750703078902
740091600	165	279.761043099066
740095200	165	281.081224816543
740098800	165	282.73992158912
740102400	166	284.367382517308
740106000	166	285.612981009112
740109600	166	286.124784011525
740113200	166	285.949601353478
740116800	166	284.649442760992
740120400	166	283.120525708819
740124000	166	282.307109365752
740127600	166	281.844436629793
740131200	166	281.414948724576
740134800	166	281.561612301335
740138400	166	281.620740214334
740142000	166	281.764855855257
740145600	166	281.937858577193
740149200	166	281.853753815479
740152800	166	281.96124164874
740156400	166	282.144737175189
740160000	166	282.223387988862
740163600	166	282.236470293182
740167200	166	282.344275830615
740170800	166	282.257682572849
740174400	166	282.331031170819
740178000	166	282.806987675681
740181600	166	283.977345463133
740185200	166	285.068129381666
740188800	167	286.287378020504
740192400	167	286.681273312273
740196000	167	286.586332547923
740199600	167	286.029567975278
740203200	167	284.967625952003
740206800	167	283.777452949638
740210400	167	283.530411416661
740214000	167	283.500143202922
740217600	167	283.629137905891
740221200	167	283.845575704974
740224800	167	283.695499088562
740228400	167	283.475217766539
740232000	167	282.901893088049
740235600	167	282.667481945916
740239200	167	282.421382219097
740242800	167	282.185021880658
740246400	167	281.900889276275
740250000	167	281.626188467846
740253600	167	281.18669410673
740257200	167	280.960353199966
740260800	167	280.450289597425
740264400	167	280.955124486459
740268000	167	282.58046738887
740271600	167	283.575548456678
740275200	168	284.673910411695
740278800	168	285.145298898703
740282400	168	285.374294793109
740286000	168	285.387002426213
740289600	168	283.771672898763
740293200	168	280.603426001564
740296800	168	280.510191863607
740300400	168	280.852846236368
740304000	168	281.450802399588
740307600	168	281.748869813819
740311200	168	281.484509651728
740314800	168	281.20597648689
740318400	168	281.054321671795
740322000	168	280.74784931347
740325600	168	280.4255928639
740329200	168	280.047693766176
740332800	168	279.723231347687
740336400	168	279.442720108034
740340000	168	279.131165582325
740343600	168	278.807783275609
740347200	168	278.30686068847
740350800	168	279.216771294419
740354400	168	281.291964382805
740358000	168	282.103343780024
740361600	169	282.595765968319
740365200	169	283.201333098603
740368800	169	283.747974799653
740372400	169	283.950549329587
740376000	169	282.726750459401
740379600	169	280.52801785384
740383200	169	279.480504288421
740386800	169	279.855075428296
740390400	169	280.591241250611
740394000	169	280.684253633269
740397600	169	280.491511445487
740401200	169	280.256726992437
740404800	169	280.529957294696
740408400	169	280.247774661942
740412000	169	279.839038217143
740415600	169	279.557788592285
740419200	169	279.288388370974
740422800	169	279.065357554083
740426400	169	279.02335877831
740430000	169	278.993593393723
740433600	169	279.208006574629
740437200	169	280.06587454312
740440800	169	281.329373143
740444400	169	282.413916459031
740448000	170	283.55519891094
740451600	170	284.264009645724
740455200	170	284.570027064955
740458800	170	284.49687288407
740462400	170	283.695812179514
740466000	170	282.87021545016
740469600	170	282.406335419021
740473200	170	282.435163224891
740476800	170	282.64906381678
740480400	170	282.771599254598
740484000	170	282.698115676169
740487600	170	282.64395994621
740491200	170	282.472849095072
740494800	170	282.27183740211
740498400	170	281.955173089287
740502000	170	282.143632815967
740505600	170	282.583925717585
740509200	170	282.490517412055
740512800	170	282.285115442416
740516400	170	282.522495285561
740520000	170	282.964675111032
740523600	170	283.524159433296
740527200	170	284.199101024549
740530800	170	285.109275781549
740534400	171	286.098248889777
740538000	171	286.531304227475
740541600	171	286.667820771653
740545200	171	286.436224660205
740548800	171	285.471632778558
740552400	171	284.25740748121
740556000	171	283.965094937623
740559600	171	284.032520212186
740563200	171	283.923509488541
740566800	171	283.732344763538
740570400	171	283.500963677444
740574000	171	283.245274911799
740577600	171	283.037905163594
740581200	171	282.717932871393
740584800	171	282.148798394121
740588400	171	281.520074172926
740592000	171	280.985721866812
740595600	171	280.496781495841
740599200	171	280.14060324881
740602800	171	280.090379504631
740606400	171	279.829211029875
740610000	171	280.449848979815
740613600	171	282.15905521788
740617200	171	283.328728624146
740620800	172	284.333495081417
740624400	172	284.901575972049
740628000	172	285.141718395589
740631600	172	284.977308209349
740635200	172	283.83671228326
740638800	172	282.099822235637
740642400	172	281.616305963389
740646000	172	281.255561580571
740649600	172	281.619926789923
740653200	172	281.444950871108
740656800	172	281.440291248998
740660400	172	281.517261392287
740664000	172	281.575032153439
740667600	172	281.600726748361
740671200	172	281.967890543675
740674800	172	281.94134461933
740678400	172	281.45855302028
740682000	172	281.501890743697
740685600	172	281.90137006827
740689200	172	281.877225973799
740692800	172	281.370440129089
740696400	172	281.541150022118
740700000	172	282.728808655105
740703600	172	283.650040902161
740707200	173	284.456053451713
740710800	173	284.935543521893
740714400	173	285.164773207907
740718000	173	284.986376605953
740721600	173	283.810861064875
740725200	173	282.090099723978
740728800	173	281.12703699608
740732400	173	280.626754393963
740736000	173	280.913174934043
740739600	173	280.535110061556
740743200	173	280.306577727462
740746800	173	280.200862512922
740750400	173	280.328997472961
740754000	173	280.14751970332
740757600	173	280.148907356797
740761200	173	280.064165088616
740764800	173	279.654429436298
740768400	173	279.258184487294
740772000	173	278.69537850035
740775600	173	277.941955201946
740779200	173	277.37515585083
740782800	173	278.395161132913
740786400	173	280.087006505064
740790000	173	280.973998471857
740793600	174	282.340654421107
740797200	174	283.103348368894
740800800	174	283.560413365304
740804400	174	283.624786488114
740808000	174	282.842312916671
740811600	174	281.720218414601
740815200	174	281.480982174712
740818800	174	281.283292326091
740822400	174	280.980210398011
740826000	174	280.58447297718
740829600	174	280.337161519883
740833200	174	280.289004869816
740836800	174	280.149107449194
740840400	174	280.775137894566
740844000	174	280.996858430205
740847600	174	281.145067549086
740851200	174	281.336013118698
740854800	174	281.604222191651
740858400	174	281.718455206429
740862000	174	281.833938453345
740865600	174	281.809176021935
740869200	174	281.986882824321
740872800	174	283.296436605401
740876400	174	284.406342466687
740880000	175	284.701797961456
740883600	175	284.824473420219
740887200	175	284.774100220156
740890800	175	284.477953932416
740894400	175	283.2233570747
740898000	175	281.445963028661
740901600	175	281.123924492532
740905200	175	280.756876569871
740908800	175	280.416151018726
740912400	175	280.134141771838
740916000	175	280.357814385447
740919600	175	280.594633374841
740923200	175	280.646710965853
740926800	175	279.805293621675
740930400	175	280.20263018627
740934000	175	280.894626145768
740937600	175	280.387573312305
740941200	175	279.476157603109
740944800	175	278.700330732274
740948400	175	278.712462961734
740952000	175	278.862208151433
740955600	175	279.015746706056
740959200	175	279.509356694314
740962800	175	280.20394524897
740966400	176	281.394748759073
740970000	176	281.98384078324
740973600	176	281.797725940317
740977200	176	281.217239729313
740980800	176	280.268912794723
740984400	176	279.070514222641
740988000	176	278.737896019541
740991600	176	278.567523504408
740995200	176	278.659271570968
740998800	176	278.781135039217
741002400	176	278.76339097477
741006000	176	278.762169140507
741009600	176	278.604783192127
741013200	176	278.635492870221
741016800	176	278.791511848994
741020400	176	278.989049707305
741024000	176	279.399607834146
741027600	176	279.965329041556
741031200	176	280.835991114142
