Unix	jday	Downward_Short-Wave_Rad_Flux
752112000	305	143.812995660392
752115600	305	143.812995660392
752119200	305	147.493109752906
752122800	305	142.000270538598
752126400	305	133.641813672205
752130000	305	122.097244695399
752133600	305	20.3667094578636
752137200	305	20.3667094578636
752140800	305	10.5850731815178
752144400	305	7.05635015083358
752148000	305	5.29265746367206
752151600	305	4.24092137708819
752155200	305	0
752158800	305	0
752162400	305	0
752166000	305	0
752169600	305	0
752173200	305	0
752176800	305	80.4969685845192
752180400	305	80.4969685845192
752184000	305	149.477496806984
752187600	305	218.381467009131
752191200	305	293.411242297081
752194800	305	363.177953285242
752198400	306	968.178042741706
752202000	306	968.178042741706
752205600	306	954.564639167385
752209200	306	917.18975514003
752212800	306	862.102508637692
752216400	306	792.130730127713
752220000	306	107.557204496167
752223600	306	107.557204496167
752227200	306	55.1994400639054
752230800	306	36.7995403676788
752234400	306	27.6091708225343
752238000	306	22.0834596352108
752241600	306	0
752245200	306	0
752248800	306	0
752252400	306	0
752256000	306	0
752259600	306	0
752263200	306	182.611795077603
752266800	306	182.611795077603
752270400	306	286.097324798593
752274000	306	387.214745007901
752277600	306	480.970809781221
752281200	306	563.375219819778
752284800	307	989.854418081487
752288400	307	989.854418081487
752292000	307	969.976670952006
752295600	307	931.06382625444
752299200	307	874.816574427367
752302800	307	804.004108276352
752306400	307	113.348562957372
752310000	307	113.348562957372
752313600	307	58.474322545524
752317200	307	38.9822815399932
752320800	307	29.2371511709623
752324400	307	23.4008802532841
752328000	307	0
752331600	307	0
752335200	307	0
752338800	307	0
752342400	307	0
752346000	307	0
752349600	307	189.066543257329
752353200	307	189.066543257329
752356800	307	292.825202202103
752360400	307	393.562415438802
752364000	307	486.228058314315
752367600	307	567.070437116686
752371200	308	979.913847922986
752374800	308	979.913847922986
752378400	308	948.550546631061
752382000	308	897.638312148695
752385600	308	827.172237163496
752389200	308	741.884540714073
752392800	308	51.1985439253971
752396400	308	51.1985439253971
752400000	308	26.4915703565141
752403600	308	17.6617198683549
752407200	308	13.2457750773981
752410800	308	10.592732903241
752414400	308	0
752418000	308	0
752421600	308	0
752425200	308	0
752428800	308	0
752432400	308	0
752436000	308	174.846345280409
752439600	308	174.846345280409
752443200	308	272.603120952412
752446800	308	368.278801579303
752450400	308	457.354009048942
752454000	308	535.396728563439
752457600	309	934.969546757263
752461200	309	934.969546757263
752464800	309	913.506071462294
752468400	309	877.130196532708
752472000	309	825.990190820842
752475600	309	759.91596542035
752479200	309	110.72830475466
752482800	309	110.72830475466
752486400	309	57.6692076612599
752490000	309	38.4466435064347
752493600	309	28.83460383063
752497200	309	23.0673268699214
752500800	309	0
752504400	309	0
752508000	309	0
752511600	309	0
752515200	309	0
752518800	309	0
752522400	309	181.585657722084
752526000	309	181.585657722084
752529600	309	280.536779346218
752533200	309	379.417959736468
752536800	309	466.007118244811
752540400	309	541.069241768483
752544000	310	949.055267451302
752547600	310	949.055267451302
752551200	310	926.354782690382
752554800	310	870.094572657212
752558400	310	782.760124067693
752562000	310	691.601803253523
752565600	310	49.7881482427577
752569200	310	49.7881482427577
752572800	310	26.3120658368777
752576400	310	17.5412234669102
752580000	310	13.164583307637
752583600	310	10.5363295419595
752587200	310	0
752590800	310	0
