Unix	jday	Downward_Long-Wave_Rad_Flux
738892800	152	326.370684416856
738896400	152	326.036647812616
738900000	152	332.564233147574
738903600	152	334.004618079287
738907200	152	335.950520046368
738910800	152	337.784653422984
738914400	152	353.650376878858
738918000	152	353.05345116669
738921600	152	352.693537564684
738925200	152	352.388451104133
738928800	152	352.460465656546
738932400	152	352.102710153798
738936000	152	348.42099985018
738939600	152	348.915075366589
738943200	152	334.97503251455
738946800	152	319.699632220928
738950400	152	312.030646301953
738954000	152	308.2345769513
738957600	152	328.809182093299
738961200	152	329.159050799871
738964800	152	334.316511422819
738968400	152	336.671225192995
738972000	152	337.830789377752
738975600	152	339.49031528234
738979200	153	336.645235063813
738982800	153	336.93790876079
738986400	153	336.518404766127
738990000	153	320.36144232188
738993600	153	310.932101610152
738997200	153	303.947241577071
739000800	153	269.723355476972
739004400	153	269.53834562515
739008000	153	268.779149894129
739011600	153	268.323394590432
739015200	153	267.926449686924
739018800	153	267.53722931062
739022400	153	264.112341622534
739026000	153	264.060650100613
739029600	153	263.537591513876
739033200	153	262.771100847576
739036800	153	262.73308754116
739040400	153	263.484713569987
739044000	153	300.175493872234
739047600	153	299.91411651617
739051200	153	301.252097188431
739054800	153	297.107087615265
739058400	153	289.614874131274
739062000	153	284.500663765119
739065600	154	273.719690007241
739069200	154	275.856952059945
739072800	154	277.945735026237
739076400	154	279.593265766486
739080000	154	280.804365635401
739083600	154	281.481188296002
739087200	154	292.09537517812
739090800	154	292.044879867837
739094400	154	289.922934945512
739098000	154	289.43400134237
739101600	154	289.04500419259
739105200	154	289.231986357666
739108800	154	298.234205240808
739112400	154	299.11071208231
739116000	154	300.845712131641
739119600	154	302.113507627339
739123200	154	304.578255872667
739126800	154	307.078215931481
739130400	154	322.861282410658
739134000	154	323.092069772526
739137600	154	322.578957689898
739141200	154	321.089911849595
739144800	154	321.163918275844
739148400	154	323.586922341367
739152000	155	357.318553337842
739155600	155	357.646442201537
739159200	155	351.212783824417
739162800	155	339.894792802439
739166400	155	331.677227050064
739170000	155	327.71125503771
739173600	155	295.148718472275
739177200	155	294.812093202191
739180800	155	293.29833784069
739184400	155	294.544397861466
739188000	155	296.759442862596
739191600	155	298.988862880438
739195200	155	344.380139541412
739198800	155	343.495059144458
739202400	155	349.992314911666
739206000	155	351.641447727304
739209600	155	351.622348866356
739213200	155	350.954048307248
739216800	155	331.028194305536
739220400	155	330.44858533478
739224000	155	333.023538195884
739227600	155	336.276979491176
739231200	155	337.942506442063
739234800	155	338.397881411915
739238400	156	305.531398581189
739242000	156	306.356750085814
739245600	156	310.638472491184
739249200	156	313.860499967043
739252800	156	313.681853772866
739256400	156	313.456403758547
739260000	156	313.04462145845
739263600	156	313.170925550546
739267200	156	312.634498546371
739270800	156	312.511707146698
739274400	156	313.662036590068
739278000	156	316.150146024672
739281600	156	333.269396201398
