Unix	jday	U-component_of_wind
746841600	244	-1.33156851200889
746845200	244	-1.30837841263587
746848800	244	-1.64457940287689
746852400	244	-2.38114745274693
746856000	244	-2.87482233601068
746859600	244	-3.23443080602583
746863200	244	-3.1035664835188
746866800	244	-2.08304228644377
746870400	244	-0.950624507388507
746874000	244	0.1348886383787
746877600	244	0.845526581082245
746881200	244	1.45151842950008
746884800	244	1.5719220668453
746888400	244	1.87745087204473
746892000	244	1.96911775632768
746895600	244	1.93466885218991
746899200	244	1.97448719762866
746902800	244	2.1826072647828
746906400	244	3.38808278280316
746910000	244	3.87113311252823
746913600	244	3.74561122246093
746917200	244	3.29331002100611
746920800	244	2.67743975708254
746924400	244	1.92034275323621
746928000	245	0.889277937106926
746931600	245	-0.232967099332699
746935200	245	-0.558975627490695
746938800	245	-0.360672303611738
746942400	245	0.0887469601202636
746946000	245	0.237788135199569
746949600	245	1.7663479815489
746953200	245	2.52449110771892
746956800	245	2.80300484562877
746960400	245	2.77601411987366
746964000	245	2.63730535035625
746967600	245	2.63179241339748
746971200	245	4.30055668630291
746974800	245	3.35231893158546
746978400	245	2.99287897285852
746982000	245	2.8056061888287
746985600	245	2.3615272086221
746989200	245	1.84160407202499
746992800	245	4.75206050492995
746996400	245	1.4876945623481
7.47e+08	245	-0.0436436636794868
747003600	245	-0.790354556422032
747007200	245	-0.51145906148212
747010800	245	-0.156909736064042
747014400	246	1.9212086177767
747018000	246	0.903633615048036
747021600	246	0.344337419030342
747025200	246	-0.416791460998927
747028800	246	-2.70103736564965
747032400	246	-4.82143600732631
747036000	246	-5.4305725547403
747039600	246	-5.83896463085409
747043200	246	-5.35504580369375
747046800	246	-5.38720568076187
747050400	246	-5.1882551654174
747054000	246	-4.57500224773232
747057600	246	-5.07053556718878
747061200	246	-2.67872170554772
747064800	246	-1.47927988234075
747068400	246	0.610178542681224
747072000	246	2.64076268306289
747075600	246	4.52275973329004
747079200	246	5.16876944212012
747082800	246	3.4316755792862
747086400	246	1.70801607646935
747090000	246	0.242634646417867
747093600	246	-0.612279088935826
747097200	246	-1.321692836063
747100800	247	-5.4273881935897
747104400	247	-4.69883049188455
747108000	247	-4.29894985148006
747111600	247	-3.86885221887332
747115200	247	-3.33261260857806
747118800	247	-2.88551831019915
747122400	247	-0.138053447632673
747126000	247	1.67829858811252
747129600	247	2.78995108121086
747133200	247	2.98864913582823
747136800	247	2.41201440222827
747140400	247	1.64934058708423
747144000	247	1.92492836109778
747147600	247	1.05918331552756
747151200	247	0.587414816766163
747154800	247	0.324135447838465
747158400	247	-0.0769383270994494
747162000	247	-0.317718832739961
747165600	247	-1.22858157253162
747169200	247	-1.17659425575142
747172800	247	-1.57615470583426
747176400	247	-2.55046576671154
747180000	247	-3.17889697298442
747183600	247	-3.46735687843684
747187200	248	-2.67433456907261
747190800	248	-1.78650103278952
747194400	248	-0.881702639514025
747198000	248	0.331107568865741
747201600	248	1.20779339640515
747205200	248	1.83801964189144
747208800	248	0.116996694925404
747212400	248	0.179517030868035
747216000	248	0.138723442978562
747219600	248	0.397375098521412
747223200	248	1.03943655051131
747226800	248	1.52841957149025
747230400	248	1.60667659480448
747234000	248	1.21992715767403
747237600	248	1.25963724521766
747241200	248	1.61665781540793
747244800	248	1.92575592780086
747248400	248	2.29903507763967
747252000	248	2.1807334361784
747255600	248	2.71064996353118
747259200	248	2.89980560820282
747262800	248	2.77275638601098
747266400	248	2.57785228497892
747270000	248	2.46422945055647
747273600	249	2.91998292892345
747277200	249	3.78681950834183
747280800	249	4.02042142503624
747284400	249	4.01333172502943
