Unix	jday	U-component_of_wind
873072000	244	2.81316323472082
873075600	244	1.98983887520225
873079200	244	1.42611364733693
873082800	244	0.913928066513825
873086400	244	0.446876036665472
873090000	244	0.0241099080081906
873093600	244	-0.505082429562499
873097200	244	-1.00980392290635
873100800	244	-0.914870093073116
873104400	244	-0.490974656947675
873108000	244	0.149384835028478
873111600	244	0.666660182586464
873115200	244	-1.40590492547762
873118800	244	-0.220628786495239
873122400	244	0.424039248291855
873126000	244	0.724481952594407
873129600	244	1.06630853855863
873133200	244	1.37504118938712
873136800	244	-0.440300265470849
873140400	244	0.423214098824111
873144000	244	0.909945482544842
873147600	244	0.889372638719093
873151200	244	0.61563512807984
873154800	244	0.545731215981046
873158400	245	-0.559230250080105
873162000	245	0.441643654117425
873165600	245	0.897516329527537
873169200	245	1.56530497653942
873172800	245	2.00827549168131
873176400	245	2.1658154571469
873180000	245	2.95075418249441
873183600	245	2.46155145662015
873187200	245	1.46966800922599
873190800	245	0.176781025900376
873194400	245	-0.440882358241548
873198000	245	-0.517959101382938
873201600	245	3.31004414765375
873205200	245	3.12632220707828
873208800	245	2.90345206167684
873212400	245	2.42897228917459
873216000	245	2.27172259900077
873219600	245	2.30345643225601
873223200	245	2.44299753596458
873226800	245	2.05877156550568
873230400	245	1.69144200883749
873234000	245	1.2465282841656
873237600	245	0.95765991620352
873241200	245	0.787867323743877
873244800	246	-0.0679967402929409
873248400	246	0.0765387334815549
873252000	246	-0.191609893919418
873255600	246	-0.162840000313956
873259200	246	-0.168562709872054
873262800	246	-0.0290209062939601
873266400	246	-1.14413279490738
873270000	246	-0.605114064913772
873273600	246	-0.701352941311859
873277200	246	-1.03674194686456
873280800	246	-0.974680231851097
873284400	246	-0.845534448133545
873288000	246	-0.124434693051917
873291600	246	0.780707937774176
873295200	246	0.966208422872045
873298800	246	0.527654761099555
873302400	246	0.597373940745792
873306000	246	0.771679140710819
873309600	246	4.67696883389208
873313200	246	3.06409851398618
873316800	246	2.39716371398369
873320400	246	1.73505718551241
873324000	246	1.24144356686999
873327600	246	0.644503128182412
873331200	247	0.488609318186394
873334800	247	-0.277361759441716
873338400	247	-0.726433943845966
873342000	247	-1.4025977638977
873345600	247	-1.8572053986864
873349200	247	-2.02892587748367
873352800	247	-1.87925416895427
873356400	247	-1.80116511533333
873360000	247	-1.11824906829216
873363600	247	-0.103010257884267
873367200	247	1.06927646689456
873370800	247	2.07189093580439
873374400	247	5.88193737320338
873378000	247	4.44339132742912
873381600	247	3.28998358742669
873385200	247	2.33764437368289
873388800	247	2.17979229261243
873392400	247	2.27385212984826
873396000	247	4.62725867846069
873399600	247	3.15849092004761
873403200	247	2.81380251099404
873406800	247	2.64371998693907
873410400	247	2.8463939208316
873414000	247	3.12642583102347
873417600	248	3.82649855984489
873421200	248	3.56812443885962
873424800	248	3.90752192707434
873428400	248	3.92858319810706
873432000	248	3.88904167324505
873435600	248	3.85787787276627
873439200	248	2.84670185186514
873442800	248	2.80315742142542
873446400	248	3.05120996089069
873450000	248	3.20252888484139
873453600	248	3.2530895216048
873457200	248	3.37491840402514
873460800	248	4.0013837186371
873464400	248	4.34990721126658
873468000	248	4.35587045113294
873471600	248	4.28855098292368
873475200	248	4.25047844485279
873478800	248	4.09781753074905
873482400	248	4.45919513866183
873486000	248	3.28157777494898
873489600	248	2.65958524017526
873493200	248	1.6763543906399
873496800	248	0.482114743635449
873500400	248	-0.515449053848335
873504000	249	-0.20888942328938
873507600	249	0.0687788632372936
873511200	249	-0.83093651952991
873514800	249	-1.99783880746069
873518400	249	-2.64060523689279
873522000	249	-3.04110241467856
873525600	249	-6.62722016604757
873529200	249	-4.53313564827732
873532800	249	-3.91468149537427
873536400	249	-3.39128817573661
873540000	249	-2.67849078903395
873543600	249	-2.01567742048043
873547200	249	0.83514640448127
873550800	249	-0.113384373922116
873554400	249	-0.60856952064461
873558000	249	-1.01835900051502
873561600	249	-0.936864759295338
873565200	249	-1.03134251137237
873568800	249	-0.844593024396417
873572400	249	-1.67083947607281
873576000	249	-3.05204631910944
873579600	249	-4.34773031464915
873583200	249	-4.99906470946113
873586800	249	-5.46371057570582
873590400	250	-4.80015414497769
873594000	250	-5.87865337550844
873597600	250	-5.96683118573298
873601200	250	-5.86823648555722
873604800	250	-5.94525716857309
873608400	250	-5.89437114194011
873612000	250	-5.49043265368423
873615600	250	-4.97045411957636
873619200	250	-4.89778345419809
873622800	250	-4.84379991261565
873626400	250	-4.56543195554209
873630000	250	-4.21630243941576
873633600	250	-2.85213910651709
873637200	250	-2.29221238446326
873640800	250	-2.11919203910169
873644400	250	-2.12853573918706
873648000	250	-2.03640699771301
873651600	250	-2.06320413938677
873655200	250	-1.80752849842859
873658800	250	-1.32205630365416
873662400	250	-1.50878628299566
873666000	250	-2.3983963171195
873669600	250	-3.37305694844997
873673200	250	-4.09260020694096
873676800	251	-3.60892893746878
873680400	251	-4.05556442670101
873684000	251	-4.20397267099502
873687600	251	-4.75930168835431
873691200	251	-5.25901515581561
873694800	251	-5.35471990598683
873698400	251	-6.43321253086923
873702000	251	-5.8279869870947
873705600	251	-5.60628249128797
873709200	251	-5.27413827326043
873712800	251	-4.35403358723521
873716400	251	-3.51545548972779
873720000	251	-1.19457235906564
873723600	251	-1.45492426199034
873727200	251	-0.981897081889541
873730800	251	-0.380717705331226
873734400	251	-0.373751047630542
873738000	251	-0.450538385407308
873741600	251	-1.64134701968396
873745200	251	-1.61300724238189
873748800	251	-1.57740764070061
873752400	251	-2.02137759919433
873756000	251	-2.70315580502527
873759600	251	-3.33096310859238
873763200	252	-3.37849633631621
873766800	252	-3.73957046940213
873770400	252	-3.0537709712037
873774000	252	-2.47109720580738
873777600	252	-3.09933105384563
873781200	252	-3.41749532390858
873784800	252	-3.70648403331949
873788400	252	-3.60901796667072
873792000	252	-3.89658314552116
873795600	252	-4.32306209723461
873799200	252	-4.24241260875242
873802800	252	-4.16410200019024
873806400	252	-4.59884737623694
873810000	252	-4.69451152881515
873813600	252	-4.21562824536963
873817200	252	-3.61573633045899
873820800	252	-3.23097832763443
873824400	252	-2.83155827426573
873828000	252	-2.94624663849122
873831600	252	-1.76989832254812
873835200	252	-1.17233202610738
873838800	252	-1.25066421271498
873842400	252	-1.7864379595123
873846000	252	-2.25279493644233
873849600	253	-6.39207745803243
873853200	253	-5.74734541113967
873856800	253	-4.69401656258987
873860400	253	-3.10706318193331
873864000	253	-2.23568010768594
873867600	253	-1.5316013498803
873871200	253	-5.77258778045721
873874800	253	-2.71263488072659
873878400	253	-1.05217638588741
873882000	253	-0.0722524399230458
873885600	253	0.428573580458254
873889200	253	0.883076895842976
873892800	253	-0.0338704151017527
873896400	253	1.04720331391835
873900000	253	1.54650005687183
873903600	253	1.76778238582211
873907200	253	1.57579412163582
873910800	253	1.36595047745553
873914400	253	-0.845765310073846
873918000	253	0.195559604595668
873921600	253	0.909657776614407
873925200	253	1.36649735211616
873928800	253	0.732657628177068
873932400	253	0.0611887176317083
873936000	254	1.96310331887987
873939600	254	0.708866090740505
873943200	254	-0.0874843685558091
873946800	254	0.35315159005258
873950400	254	2.34698861047512
873954000	254	3.91337554584126
873957600	254	4.67132318339104
873961200	254	5.19736042799796
873964800	254	5.58885879807137
873968400	254	5.1890390442484
873972000	254	4.20421550858326
873975600	254	3.54964401086874
873979200	254	5.7005662309293
873982800	254	4.30222485973447
873986400	254	3.9698702934716
873990000	254	4.07950065219102
873993600	254	4.0449496317079
873997200	254	3.96978382848521
874000800	254	5.64318585448819
874004400	254	4.39936315393791
874008000	254	3.52811745666991
874011600	254	2.71852524704166
874015200	254	2.49298685524604
874018800	254	2.30342052058399
874022400	255	1.79871778236348
874026000	255	2.44649690593344
874029600	255	2.9271348500041
874033200	255	3.07080024758188
874036800	255	3.07522343435453
874040400	255	3.18583811576968
874044000	255	0.852752319044782
874047600	255	1.64656928092895
874051200	255	2.20013189218525
874054800	255	3.1442335305314
874058400	255	3.61734007547531
874062000	255	3.98810442393178
874065600	255	0.950459380267572
874069200	255	1.83132949275433
874072800	255	2.8974546616466
874076400	255	3.85168384317078
874080000	255	4.23643584382745
874083600	255	4.45279720331781
874087200	255	4.82738495127493
874090800	255	4.19333301136357
874094400	255	3.54262810648987
874098000	255	2.79600645230739
874101600	255	2.02650139766981
874105200	255	1.40651175743125
874108800	256	1.16047524809215
874112400	256	0.568354217546304
874116000	256	-0.135224136106791
874119600	256	-0.715842579450032
874123200	256	-1.10487394440471
874126800	256	-1.29540944689639
874130400	256	-3.12300790996789
874134000	256	-1.67616067271177
874137600	256	-0.360249584919681
874141200	256	0.313498020210216
874144800	256	0.493453221633081
874148400	256	0.710049640628396
874152000	256	-0.851295339021047
874155600	256	0.583257751145027
874159200	256	1.37646366794712
874162800	256	1.81601435313774
874166400	256	2.06537772000219
874170000	256	2.46074192100314
874173600	256	0.978211891391126
874177200	256	2.11005803291315
874180800	256	2.76057096252685
874184400	256	2.53777650825429
874188000	256	1.85360251399863
874191600	256	1.05618442127178
874195200	257	-1.75466529752765
874198800	257	-1.77360707092937
874202400	257	-1.81513853002975
874206000	257	-2.40998793754341
874209600	257	-3.5176355665328
874213200	257	-4.14397957591809
874216800	257	-3.36244589475495
874220400	257	-3.62665830830923
874224000	257	-3.35532333569019
874227600	257	-2.84937771272894
874231200	257	-1.74566011520808
874234800	257	-0.554172508057312
874238400	257	-0.837218643150901
874242000	257	0.729652411063477
874245600	257	3.12966312937318
874249200	257	4.67670973148763
874252800	257	5.27576693909193
874256400	257	5.80533082954312
874260000	257	4.7926981938625
874263600	257	5.97479021233212
874267200	257	6.67389647359351
874270800	257	6.54182166773843
874274400	257	5.96918943822579
874278000	257	5.34868651123795
874281600	258	2.10375627102195
874285200	258	1.56638931946231
874288800	258	1.21400313036095
874292400	258	0.490596638338071
874296000	258	-0.304658339725902
874299600	258	-0.980333892715001
874303200	258	-1.05363662851228
874306800	258	-1.56221606348986
874310400	258	-1.91556881582375
874314000	258	-2.15680845405851
874317600	258	-2.12253191644679
874321200	258	-2.00555328696116
874324800	258	-1.77215720116353
874328400	258	-1.7433212526741
874332000	258	-1.37268829805361
874335600	258	-1.05231669927274
874339200	258	-0.624296525917313
874342800	258	-0.219555531699954
874346400	258	-2.40578018186774
874350000	258	-0.698161392144615
874353600	258	0.0350452666978406
874357200	258	0.416738625367045
874360800	258	0.3600349574375
874364400	258	0.480249298839684
874368000	259	-2.62872136893976
874371600	259	-1.53154187867104
874375200	259	0.0864334542306993
874378800	259	1.76019317313314
874382400	259	2.81209263849903
874386000	259	3.38506965130522
874389600	259	-0.903067297926271
874393200	259	0.497914964278526
874396800	259	2.22318889352748
874400400	259	2.76439561702581
874404000	259	2.17970958678362
874407600	259	1.68954488243533
874411200	259	-0.10300781095878
874414800	259	0.516799642008743
874418400	259	0.569276321612842
874422000	259	0.982412232162243
874425600	259	0.872859183399205
874429200	259	0.88392433335589
874432800	259	0.335329554568084
874436400	259	2.14761801667875
874440000	259	2.27677383393165
874443600	259	1.94661298499628
874447200	259	1.77739559555267
874450800	259	1.53137491057728
874454400	260	1.1130975681307
874458000	260	0.575890861262168
874461600	260	-0.545858698163934
874465200	260	-1.90348120569468
874468800	260	-2.25212342220607
874472400	260	-2.45042152744269
874476000	260	-3.03715279239679
874479600	260	-2.94957759340894
874483200	260	-1.96372045085322
874486800	260	-0.739106283599927
874490400	260	0.399785183245303
874494000	260	1.55100652803523
874497600	260	3.37350758744304
874501200	260	3.92542020460065
874504800	260	4.54373241927076
874508400	260	4.39573148077349
874512000	260	4.2401929398564
874515600	260	4.18211136120867
874519200	260	3.41698377047247
874522800	260	3.83370375812468
874526400	260	4.36319576087036
874530000	260	4.60966398958294
874533600	260	4.37983629094545
874537200	260	3.97810307651058
874540800	261	3.23570366841009
874544400	261	3.18786096361093
874548000	261	2.85197449910207
874551600	261	2.42417886046097
874555200	261	1.89814628738037
874558800	261	1.43208220077134
874562400	261	0.221044223031561
874566000	261	0.209464338842955
874569600	261	0.649914160099554
874573200	261	1.45964025513636
874576800	261	2.14148161415477
874580400	261	2.62849854883514
874584000	261	4.09591133957747
874587600	261	3.20469159642729
874591200	261	3.41021219137151
874594800	261	3.91235151364105
874598400	261	4.38166659750207
874602000	261	4.7724984668422
874605600	261	6.62154020706705
874609200	261	6.21951594746174
874612800	261	6.1838933767702
874616400	261	5.96287278800621
874620000	261	5.52244312236987
874623600	261	5.23179647734666
874627200	262	3.65292308158343
874630800	262	3.60036141584739
874634400	262	3.32936402811091
874638000	262	2.78579508839354
874641600	262	2.59789932811246
874645200	262	2.54875073417741
874648800	262	3.32519853484546
874652400	262	2.59033216204266
874656000	262	2.56227823518011
874659600	262	2.67083442646842
874663200	262	2.62619812782592
874666800	262	2.5743980379938
874670400	262	3.28692708934781
874674000	262	2.35572011320742
874677600	262	1.83796682987765
874681200	262	1.58839430761656
874684800	262	1.57152724437306
874688400	262	1.47984510828216
874692000	262	4.14990691244008
874695600	262	2.64983875178496
874699200	262	1.80771961940858
874702800	262	0.945699408364949
874706400	262	-0.0133949009679015
874710000	262	-0.619516676009978
874713600	263	-5.53924335115669
874717200	263	-3.78280031417924
874720800	263	-2.77281702310636
874724400	263	-2.4227982856621
874728000	263	-2.61195729876483
874731600	263	-2.80452589256319
874735200	263	-5.22447106943234
874738800	263	-3.6358805734449
874742400	263	-2.44453955534137
874746000	263	-1.58516102059104
874749600	263	-0.931040534953795
874753200	263	-0.223994471805881
874756800	263	-1.14330356593016
874760400	263	0.612505481239134
874764000	263	1.80572501099865
874767600	263	2.50106990543509
874771200	263	2.68142726470616
874774800	263	2.82057677594908
874778400	263	2.30647505812258
874782000	263	2.63932382298568
874785600	263	3.27135749553733
874789200	263	3.31874562368393
874792800	263	2.83835344435382
874796400	263	2.17172475655368
874800000	264	2.26546508664071
874803600	264	1.18813509955329
874807200	264	1.16468911464464
874810800	264	1.56733956955499
874814400	264	1.8618264451024
874818000	264	2.09690910532582
874821600	264	-2.47809803512793
874825200	264	-0.925620890335021
874828800	264	1.24819037433555
874832400	264	2.9103149522014
874836000	264	3.33834781107722
874839600	264	3.75138657932173
874843200	264	0.524679629576576
874846800	264	2.3660649938614
