Unix	jday	Precipitation_rate
867715200	182	0.000279925313380016
867718800	182	0.000284724427135841
867722400	182	0.00024963474588203
867726000	182	0.000214682206464994
867729600	182	0.000178233102018736
867733200	182	0.000147760377150387
867736800	182	7.603575813939e-06
867740400	182	9.60456203765188e-06
867744000	182	1.07043060585866e-05
867747600	182	1.26517799587485e-05
867751200	182	1.45864629844353e-05
867754800	182	1.65329512501937e-05
867758400	182	3.86661417084688e-05
867762000	182	3.1983472942478e-05
867765600	182	3.0018885643085e-05
867769200	182	3.28475315810828e-05
867772800	182	3.55626565423011e-05
867776400	182	3.82423647421276e-05
867780000	182	5.2170325547434e-05
867783600	182	3.61683761454121e-05
867787200	182	3.13879371596817e-05
867790800	182	3.04522671725703e-05
867794400	182	3.13761327004555e-05
867798000	182	3.32990121170056e-05
867801600	183	3.40312488464278e-05
867805200	183	2.37210166676439e-05
867808800	183	1.98752595272975e-05
867812400	183	1.8888050133378e-05
867816000	183	1.70413072057365e-05
867819600	183	1.61194145780416e-05
867823200	183	1.01263117347077e-05
867826800	183	1.31272982915883e-05
867830400	183	1.70373865540877e-05
867834000	183	1.90918842282734e-05
867837600	183	1.94883083990558e-05
867841200	183	1.67314772814734e-05
867844800	183	7.90941351936885e-08
867848400	183	1.9729008631625e-09
867852000	183	1.9729008631625e-09
867855600	183	9.86450431581248e-10
867859200	183	9.86450431581248e-10
867862800	183	1.37773560633224e-08
867866400	183	1.13124420450976e-06
867870000	183	3.24673824348059e-06
867873600	183	4.45214423621664e-06
867877200	183	5.55484716991506e-06
867880800	183	5.72286702845355e-06
867884400	183	5.86431859173011e-06
867888000	184	6.25462213373314e-06
867891600	184	7.33075727665422e-06
867895200	184	9.31697962048983e-06
867898800	184	1.31469873537328e-05
867902400	184	1.88910284151734e-05
867906000	184	2.47873392364034e-05
867909600	184	5.47713611971897e-05
867913200	184	6.72216815788358e-05
867916800	184	7.42754230363187e-05
867920400	184	8.35959685974575e-05
867924000	184	9.66625109998979e-05
867927600	184	0.000104062508471908
867931200	184	6.193927469779e-05
867934800	184	4.04399659264487e-05
867938400	184	2.4873950342793e-05
867942000	184	1.93836933736364e-05
867945600	184	2.24008069422217e-05
867949200	184	2.92371092380723e-05
867952800	184	5.8910015753983e-05
867956400	184	5.50943655586342e-05
867960000	184	3.60154959476292e-05
867963600	184	2.5556332604415e-05
867967200	184	1.993013412991e-05
867970800	184	1.71496941153474e-05
867974400	185	7.34784419573924e-06
867978000	185	4.39900771797027e-06
867981600	185	3.33270461182128e-06
867985200	185	2.39802129247112e-06
867988800	185	1.47415607531738e-06
867992400	185	1.46333807133008e-06
867996000	185	1.00811898520377e-06
867999600	185	7.90532628277984e-07
868003200	185	5.46378011331836e-07
868006800	185	3.78358165943261e-07
868010400	185	2.87459586444118e-07
868014000	185	1.96560988736758e-07
868017600	185	0
868021200	185	0
868024800	185	0
868028400	185	0
868032000	185	0
868035600	185	0
868039200	185	4.93225204575981e-09
868042800	185	5.91870281378035e-09
868046400	185	4.93225204575981e-09
868050000	185	3.94580172632499e-09
868053600	185	4.93225204575981e-09
868057200	185	4.93225204575981e-09
