Unix	jday	Pressure
865123200	152	100369.899020324
865126800	152	100388.851514687
865130400	152	100387.884793978
865134000	152	100418.298928102
865137600	152	100428.298928102
865141200	152	100458.298928102
865144800	152	100539.346433739
865148400	152	100628.575221394
865152000	152	100727.113581634
865155600	152	100806.066075997
865159200	152	100825.789782704
865162800	152	100837.608500685
865166400	152	100776.560995048
865170000	152	100686.560995048
865173600	152	100616.837288341
865177200	152	100654.937785432
865180800	152	100696.675718485
865184400	152	100747.527715757
865188000	152	100697.527715757
865191600	152	100650.117646083
865195200	152	100681.16515172
865198800	152	100782.212657357
865202400	152	100803.95059041
865206000	152	100842.212657357
865209600	153	100852.903084773
865213200	153	100860.19843101
865216800	153	100861.936364064
865220400	153	100832.788361336
865224000	153	100822.017148992
865227600	153	100842.017148992
865231200	153	100804.031375338
865234800	153	100793.064654629
865238400	153	100814.88337261
865242000	153	100835.573800026
865245600	153	100854.802587682
865249200	153	100874.112160266
865252800	153	100924.031375338
865256400	153	100892.374227212
865260000	153	100843.340947922
865263600	153	100772.293442285
865267200	153	100743.340947922
865270800	153	100732.293442285
865274400	153	100644.307668631
865278000	153	100653.340947922
865281600	153	100660.831802524
865285200	153	100701.798523233
865288800	153	100711.798523233
865292400	153	100711.798523233
865296000	154	100670.751017596
865299600	154	100660.751017596
865303200	154	100661.717738306
865306800	154	100651.717738306
865310400	154	100641.717738306
865314000	154	100640.751017596
865317600	154	100669.703511959
865321200	154	100669.784296887
865324800	154	100660.474724303
865328400	154	100669.346433739
865332000	154	100647.608500685
865335600	154	100627.527715757
865339200	154	100545.789782704
865342800	154	100505.513489411
865346400	154	100506.365486683
865350000	154	100515.594274339
865353600	154	100485.513489411
865357200	154	100446.48021012
865360800	154	100354.051849651
865364400	154	100304.742277067
865368000	154	100273.890279795
865371600	154	100285.708997776
865375200	154	100267.44693083
865378800	154	100228.494436467
865382400	155	100266.48021012
865386000	155	100188.298928102
865389600	155	100159.265648811
865393200	155	100157.999517415
865396800	155	100178.080302343
865400400	155	100189.818235397
865404000	155	100200.589447741
865407600	155	100251.55616845
865411200	155	100320.865741034
865414800	155	100390.784956106
865418400	155	100440.784956106
865422000	155	100490.784956106
865425600	155	100480.09452869
865429200	155	100479.818235397
865432800	155	100529.818235397
865436400	155	100569.899020324
865440000	155	100609.899020324
865443600	155	100639.899020324
865447200	155	100709.047023053
865450800	155	100737.309089999
865454400	155	100778.080302343
