Unix	jday	Pressure
875664000	274	99378.3328666111
875667600	274	99359.461157176
875671200	274	99421.1990902294
875674800	274	99501.3945985945
875678400	274	99540.7041711782
875682000	274	99599.932958834
875685600	274	99591.3945985945
875689200	274	99680.7041711782
875692800	274	99800.0137437618
875696400	274	99949.9329588341
875700000	274	100068.966238125
875703600	274	100177.228305071
875707200	274	100156.594933558
875710800	274	100217.642439195
875714400	274	100267.642439195
875718000	274	100276.100014506
875721600	274	100266.100014506
875725200	274	100285.133293797
875728800	274	100345.133293797
875732400	274	100456.180799434
875736000	274	100506.180799434
875739600	274	100526.871226851
875743200	274	100516.871226851
875746800	274	100507.83794756
875750400	275	100408.056573318
875754000	275	100409.218802393
875757600	275	100418.804668269
875761200	275	100439.080961562
875764800	275	100457.343028509
875768400	275	100487.343028509
875772000	275	100558.471319074
875775600	275	100648.195025781
875779200	275	100727.147520144
875782800	275	100757.918732488
875786400	275	100767.918732488
875790000	275	100768.609159904
875793600	275	100697.366145902
875797200	275	100689.184863883
875800800	275	100688.413651539
875804400	275	100697.723224123
875808000	275	100655.823721214
875811600	275	100595.823721214
875815200	275	100533.119067451
875818800	275	100494.776215576
875822400	275	100483.038282523
875826000	275	100413.038282523
875829600	275	100292.957497595
875833200	275	100201.990776886
875836800	276	100041.714483593
875840400	276	100018.514910779
875844000	276	100037.743698435
875847600	276	99974.6819664516
875851200	276	99875.7294720886
875854800	276	99814.7627513794
875858400	276	99737.743698435
875862000	276	99735.5108463304
875865600	276	99756.2820586745
875869200	276	99707.743698435
875872800	276	99639.4816314884
875876400	276	99590.3336287603
875880000	276	99520.8862153462
875883600	276	99461.0240561767
875887200	276	99421.5766427626
875890800	276	99383.3953607438
875894400	276	99323.3953607438
875898000	276	99276.9520117784
875901600	276	99217.3898749269
875905200	276	99290.9465259615
875908800	276	99340.5894477408
875912400	276	99371.6369533779
875916000	276	99431.4414450127
875919600	276	99470.4747243034
875923200	277	99420.4747243035
875926800	277	99431.5222299405
875930400	277	99421.7985232335
875934000	277	99324.1698278005
875937600	277	99443.1223221635
875941200	277	99543.5364562869
875944800	277	99852.7652439427
875948400	277	99888.73679125
875952000	277	99812.0171489917
875955600	277	99790.7510175964
875959200	277	99820.7510175964
875962800	277	99843.0646546288
875966400	277	99893.4217328495
875970000	277	99902.0979339195
875973600	277	99901.5222299405
875977200	277	99870.5555092312
875980800	277	99851.3267215754
875984400	277	99853.7550820451
875988000	277	99964.8025876822
875991600	277	99961.1312132102
875995200	277	99969.2317103012
875998800	277	99988.4604979571
876002400	277	99989.1509253734
876006000	277	99997.41299232
876009600	278	99978.1034197363
876013200	278	99937.0559140993
876016800	278	99876.2847017551
876020400	278	99825.4327044832
876024000	278	99766.8943442437
876027600	278	99746.1231318996
876031200	278	99696.8943442437
876034800	278	99715.4327044832
876038400	278	99745.4327044832
876042000	278	99715.4327044832
876045600	278	99647.1706375366
876049200	278	99605.4327044832
876052800	278	99585.3519195554
876056400	278	99513.613986502
876060000	278	99414.5807072113
876063600	278	99316.3186402647
876067200	278	99257.3661459018
876070800	278	99207.4469308296
876074400	278	99090.0368611549
876078000	278	99101.0035818642
876081600	278	99051.0035818642
876085200	278	99027.5277157574
876088800	278	98959.2656488108
876092400	278	98910.9227969364
876096000	279	98781.2222076224
876099600	279	98683.5127272618
876103200	279	98687.1501632242
876106800	279	98779.2451744983
876110400	279	98935.1936044125
876114000	279	99059.8759029314
876117600	279	99246.4000368245
876121200	279	99359.4041012733
876124800	279	99431.3036041823
876128400	279	99511.4991125474
876132000	279	99570.7279002033
876135600	279	99609.761179494
876139200	279	99600.4516069103
876142800	279	99668.7136738569
876146400	279	99678.6328889291
876150000	279	99687.861676585
876153600	279	99686.8141709479
876157200	279	99696.8141709479
876160800	279	99637.7808916572
876164400	279	99646.8141709479
876168000	279	99634.2242406226
876171600	279	99585.8813887482
876175200	279	99545.8813887482
876178800	279	99506.6526010924
876182400	280	99388.309749218
876186000	280	99371.9471851804
876189600	280	99471.3375426919
876193200	280	99558.7476123665
876196800	280	99629.4380397829
876200400	280	99699.5188247106
876204000	280	99828.4713190736
876207600	280	99918.4713190736
876211200	280	100038.471319074
876214800	280	100168.747612367
876218400	280	100258.747612367
876222000	280	100347.780891657
876225600	280	100339.16174649
876229200	280	100358.966238125
876232800	280	100388.966238125
876236400	280	100419.047023053
876240000	280	100459.047023053
876243600	280	100506.261584362
876247200	280	100407.918732488
876250800	280	100447.918732488
876254400	280	100448.609159904
876258000	280	100436.871226851
876261600	280	100386.871226851
876265200	280	100347.757162632
876268800	281	100378.528374976
876272400	281	100378.885453197
876276000	281	100390.62338625
876279600	281	100400.899679543
876283200	281	100419.438039783
876286800	281	100438.747612367
876290400	281	100379.438039783
876294000	281	100450.209252127
876297600	281	100539.242531418
876301200	281	100598.195025781
876304800	281	100639.932958834
876308400	281	100698.966238125
876312000	281	100768.851514687
876315600	281	100917.884793978
876319200	281	100985.01857036
876322800	281	100954.166573088
876326400	281	100923.199852379
876330000	281	100915.708997776
876333600	281	100837.170637537
876337200	281	100907.332207392
876340800	281	100978.379713029
876344400	281	100998.298928101
876348000	281	100976.48021012
876351600	281	100935.432704483
876355200	282	100874.028120625
876358800	282	100724.914056407
876362400	282	100596.157070409
876366000	282	100516.51414863
876369600	282	100466.790441923
876373200	282	100417.147520144
876376800	282	100436.180799434
876380400	282	100376.180799434
876384000	282	100375.40958709
876387600	282	100384.362081453
876391200	282	100345.133293797
876394800	282	100315.214078725
876398400	282	100215.904506141
876402000	282	100183.314575816
876405600	282	100114.005003232
876409200	282	100001.990776886
876412800	282	99843.4524166465
876416400	282	99735.0756262625
876420000	282	99756.1231318996
876423600	282	99763.890279795
876427200	282	99736.7565034133
876430800	282	99835.1359368778
876434400	282	99994.0884312407
876438000	282	100112.546006552
876441600	283	100258.966238125
876445200	283	100355.766665311
876448800	283	100384.719159674
876452400	283	100395.40958709
876456000	283	100424.362081453
876459600	283	100444.166573088
876463200	283	100467.089852609
876466800	283	100587.170637537
876470400	283	100717.170637537
876474000	283	100857.251422464
