Unix	jday	Downward_Long-Wave_Rad_Flux
867715200	182	339.511645199807
867718800	182	340.027194394842
867722400	182	339.08948105418
867726000	182	337.695843323883
867729600	182	335.38526072005
867733200	182	333.826754859558
867736800	182	331.304728012517
867740400	182	331.311773343554
867744000	182	331.742517595969
867747600	182	331.805937230109
867751200	182	331.722480355831
867754800	182	331.637658865361
867758400	182	330.24122019086
867762000	182	329.981489866557
867765600	182	329.724351802485
867769200	182	329.610541828655
867772800	182	329.568164061864
867776400	182	329.584266469915
867780000	182	328.393265214953
867783600	182	328.739120558456
867787200	182	328.426158036144
867790800	182	328.553942609568
867794400	182	328.949540224073
867798000	182	329.351613346489
867801600	183	331.653726809332
867805200	183	332.025108553134
867808800	183	330.231591173615
867812400	183	328.867346269144
867816000	183	329.78547613509
867819600	183	330.820397748623
867823200	183	338.423720369199
867826800	183	338.92600086532
867830400	183	340.413786383801
867834000	183	341.173845322177
867837600	183	341.395615994245
867841200	183	341.114659206482
867844800	183	291.314693900724
867848400	183	289.740589634045
867852000	183	272.140629536038
867855600	183	264.512229106456
867859200	183	263.32194880114
867862800	183	266.394749100968
867866400	183	296.84466398907
867870000	183	296.433257588886
867873600	183	300.471144041723
867877200	183	304.58951440449
867880800	183	308.819367472435
867884400	183	312.666680534295
867888000	184	338.747919777234
867891600	184	339.499626086026
867895200	184	340.303661129635
867898800	184	341.264833056784
867902400	184	341.736217115417
867906000	184	341.84795160355
867909600	184	340.801881842126
867913200	184	340.002494677342
867916800	184	340.151748251918
867920400	184	340.300132322665
867924000	184	340.050272729388
867927600	184	339.501949372864
867931200	184	329.791772476104
867934800	184	329.305288876135
867938400	184	318.428656777376
867942000	184	310.770942886966
867945600	184	314.262090326212
867949200	184	318.034936900981
867952800	184	335.065107589439
867956400	184	334.788105854167
867960000	184	333.245983148569
867963600	184	332.108504321972
867967200	184	330.955791105061
867970800	184	329.834985920671
867974400	185	317.011257121537
867978000	185	316.734531893043
867981600	185	311.864167096071
867985200	185	306.552877170815
867988800	185	301.258669671023
867992400	185	296.581789098218
867996000	185	284.197566175927
867999600	185	283.571430968306
868003200	185	275.121817858445
868006800	185	267.165542403875
868010400	185	260.988338950859
868014000	185	256.641891047227
868017600	185	238.504392062746
868021200	185	238.033062624705
868024800	185	238.402723584128
868028400	185	238.589491006605
868032000	185	238.62698720906
868035600	185	238.891639337615
868039200	185	257.474370958081
868042800	185	257.650353753111
868046400	185	264.881094245166
868050000	185	268.305071540896
868053600	185	272.498366186115
868057200	185	276.644681725295
868060800	186	298.69552979534
868064400	186	299.962017432355
868068000	186	291.062035083817
868071600	186	282.247634843681
868075200	186	276.73425768169
868078800	186	272.879616434938
868082400	186	265.716230848667
868086000	186	264.239977179265
868089600	186	261.675242138216
868093200	186	258.111668151745
868096800	186	255.888909040016
868100400	186	254.425461507036
868104000	186	250.42529910679
868107600	186	250.053086808396
868111200	186	249.758938155082
868114800	186	249.507774703703
868118400	186	249.71201946347
868122000	186	250.480206009272
868125600	186	285.118118572462
868129200	186	284.944826316126
868132800	186	287.153505632367
868136400	186	290.615569399992
868140000	186	296.766555303269
868143600	186	302.564854469594
868147200	187	340.275274049654
868150800	187	341.285906018795
868154400	187	334.927495470255
868158000	187	329.677046849908
868161600	187	328.054203935834
868165200	187	328.410294705082
868168800	187	336.674881815349
868172400	187	335.254951136491
868176000	187	336.228556233568
868179600	187	336.296463474217
868183200	187	336.391647113546
868186800	187	336.567021092962
868190400	187	340.395878823328
868194000	187	339.921299550539
868197600	187	339.77341096403
868201200	187	339.476926457524
868204800	187	338.864640412426
868208400	187	336.187693666958
868212000	187	333.803457996237
868215600	187	333.027523581556
868219200	187	325.621863201514
868222800	187	308.701059591198
868226400	187	296.664140842279
868230000	187	288.774251070155
868233600	188	271.244725885689
868237200	188	272.346576245122
868240800	188	272.369263437211
868244400	188	271.813702096583
868248000	188	270.79688936667
868251600	188	269.737426536649
868255200	188	256.704955084235
868258800	188	256.407087884173
868262400	188	259.116156532224
868266000	188	265.507162942719
868269600	188	272.580502240151
868273200	188	278.463980033544
868276800	188	304.252377681255
868280400	188	302.931926972846
868284000	188	303.97230359031
868287600	188	310.007621241419
868291200	188	314.371745197119
868294800	188	315.87548786248
868298400	188	269.190563137554
868302000	188	268.486818182926
868305600	188	263.759415536193
868309200	188	262.040896287666
868312800	188	262.012113625971
868316400	188	263.250074071588
868320000	189	279.913351641904
868323600	189	280.039575301309
868327200	189	284.898233155346
868330800	189	280.843884111619
868334400	189	277.885359695786
868338000	189	276.484966466576
868341600	189	250.57906063914
868345200	189	249.564903032599
868348800	189	248.963957792849
868352400	189	248.28097587442
868356000	189	247.485000556316
868359600	189	247.097990762057
868363200	189	252.159829226656
868366800	189	252.824297075081
868370400	189	254.345667139179
868374000	189	255.824549330787
868377600	189	256.798942427407
868381200	189	257.758355047162
868384800	189	264.221917832255
868388400	189	265.926935104744
868392000	189	272.249399111177
868395600	189	276.995942055814
868399200	189	281.814292710761
868402800	189	286.908615931304
868406400	190	318.728928767563
868410000	190	318.310131859173
868413600	190	318.938001974615
868417200	190	319.326919790891
868420800	190	318.557612856483
868424400	190	318.391793072775
868428000	190	339.408046324062
868431600	190	340.040581704513
868435200	190	330.484969925284
868438800	190	323.999088705984
868442400	190	320.872868995648
868446000	190	319.17682479242
868449600	190	320.755792316841
868453200	190	319.713118798696
868456800	190	299.776677329398
868460400	190	307.5275224067
868464000	190	311.694929096093
868467600	190	313.730118767556
868471200	190	320.602037610755
868474800	190	319.686359580461
868478400	190	317.529543449515
868482000	190	313.961421707104
868485600	190	307.47169141865
868489200	190	300.139364008933
868492800	191	339.357175286956
868496400	191	336.440998199764
868500000	191	338.422599995729
868503600	191	337.964773541086
868507200	191	336.18412817344
868510800	191	334.408157001034
868514400	191	317.888621024113
868518000	191	318.127021687857
868521600	191	291.329146020542
