Unix	jday	Pressure
859852800	91	102486.203916827
859856400	91	102445.927623534
859860000	91	102424.880117897
859863600	91	102424.79933297
859867200	91	102434.108905553
859870800	91	102435.075626262
859874400	91	102454.385198846
859878000	91	102466.1231319
859881600	91	102484.465983774
859885200	91	102486.203916827
859888800	91	102506.284701755
859892400	91	102536.203916827
859896000	91	102566.284701755
859899600	91	102566.284701755
859903200	91	102536.975129171
859906800	91	102506.975129171
859910400	91	102486.975129171
859914000	91	102476.284701755
859917600	91	102446.203916827
859921200	91	102466.975129171
859924800	91	102505.237196118
859928400	91	102494.960902825
859932000	91	102436.618050951
859935600	91	102386.618050951
859939200	92	102296.894344244
859942800	92	102235.237196118
859946400	92	102144.189690481
859950000	92	102074.960902825
859953600	92	102014.880117897
859957200	92	101964.189690481
859960800	92	101925.15641119
859964400	92	101884.108905553
859968000	92	101864.880117897
859971600	92	101864.79933297
859975200	92	101844.880117897
859978800	92	101834.108905553
859982400	92	101766.813559316
859986000	92	101754.304413918
859989600	92	101724.304413918
859993200	92	101695.075626262
859996800	92	101644.994841335
860000400	92	101596.042346972
860004000	92	101524.304413918
860007600	92	101524.304413918
860011200	92	101526.042346972
860014800	92	101514.304413918
860018400	92	101464.994841335
860022000	92	101406.732774388
860025600	93	101245.685268751
860029200	93	101175.685268751
860032800	93	101106.375696167
860036400	93	101056.375696167
860040000	93	100997.423201804
860043600	93	100968.389922514
860047200	93	100886.928282753
860050800	93	100838.666215807
860054400	93	100848.171296756
860058000	93	100847.480869339
860061600	93	100836.709656995
860065200	93	100825.742936286
860068800	93	100756.790441923
860072400	93	100754.971723942
860076000	93	100704.695430649
860079600	93	100664.695430649
860083200	93	100634.776215576
860086800	93	100625.742936286
860090400	93	100555.052508869
860094000	93	100586.019229579
860097600	93	100666.790441923
860101200	93	100716.790441923
860104800	93	100726.790441923
860108400	93	100717.561654267
860112000	94	100598.528374976
860115600	94	100557.480869339
860119200	94	100527.480869339
860122800	94	100507.480869339
860126400	94	100465.938444651
860130000	94	100435.857659723
860133600	94	100325.4435256
860137200	94	100365.719818893
860140800	94	100416.491031237
860144400	94	100446.491031237
860148000	94	100446.295522872
860151600	94	100445.328802162
860155200	94	100284.281296525
860158800	94	100224.695430649
860162400	94	100194.695430649
860166000	94	100194.776215576
860169600	94	100174.695430649
860173200	94	100152.957497595
860176800	94	99961.4958578348
860180400	94	99971.4958578348
860184000	94	99993.314575816
860187600	94	100034.776215576
860191200	94	99984.7762155765
860194800	94	99932.9574975953
860198400	95	99772.1862852511
860202000	95	99713.9242183045
860205600	95	99654.2812965253
860209200	95	99623.5100841811
860212800	95	99583.4292992534
860216400	95	99543.6248076185
860220000	95	99495.7198188927
860223600	95	99522.9343802022
860227200	95	99520.4252348046
860230800	95	99509.4585140953
860234400	95	99468.4110084583
860238000	95	99394.3825557655
860241600	95	99374.1062624726
860245200	95	99274.1870474004
860248800	95	99253.314575816
860252400	95	99285.6050954553
860256000	95	99317.5045983643
860259600	95	99321.9132466708
860263200	95	99493.3748864313
860266800	95	99611.4753835223
860270400	95	99658.6899448318
860274000	95	99678.6899448318
860277600	95	99698.4136515389
860281200	95	99698.1373582459
860284800	96	99636.2378553369
860288400	96	99483.4524166465
860292000	96	99415.385858065
860295600	96	99364.4191373557
860299200	96	99333.9242183045
860302800	96	99313.9242183045
860306400	96	99335.9384446509
860310000	96	99385.2480172346
860313600	96	99425.3288021624
860317200	96	99425.0525088694
860320800	96	99376.0192295787
860324400	96	99354.9717239416
860328000	96	99254.2812965253
860331600	96	99292.4625785441
860335200	96	99252.8196567648
860338800	96	99202.1292293484
860342400	96	99161.0817237114
860346000	96	99140.3105113673
860349600	96	99107.8821508975
860353200	96	99156.7538603326
860356800	96	99217.444287749
860360400	96	99228.2155000931
860364000	96	99250.7246454906
860367600	96	99262.4625785441
860371200	97	99281.7721511277
860374800	97	99290.6438605629
860378400	97	99292.6580869092
860382000	97	99265.2480172346
860385600	97	99286.0192295787
860389200	97	99297.8379475599
860392800	97	99388.6899448318
860396400	97	99424.2812965253
860400000	97	99452.5433634719
860403600	97	99482.2670701789
860407200	97	99481.4958578348
860410800	97	99471.4958578348
860414400	97	99384.5575898182
860418000	97	99423.5908691089
860421600	97	99374.4428663809
860425200	97	99335.4095870901
860428800	97	99287.9995174155
860432400	97	99249.5419421037
860436000	97	99251.1651517198
860439600	97	99222.1318724291
860443200	97	99212.408165722
860446800	97	99201.6369533779
860450400	97	99193.4556713591
860454000	97	99205.1936044125
860457600	98	99293.5364562869
860461200	98	99261.7408556988
860464800	98	99182.8222998454
860468400	98	99192.1318724291
860472000	98	99152.1318724291
860475600	98	99112.0510875013
860479200	98	99102.1318724291
860482800	98	99139.2656488108
860486400	98	99159.2656488108
860490000	98	99159.184863883
860493600	98	99167.4469308296
860497200	98	99185.6282128484
860500800	98	99266.1807994343
860504400	98	99295.0525088694
860508000	98	99284.2812965253
860511600	98	99255.0525088694
860515200	98	99167.1475201436
860518800	98	99147.2283050713
860522400	98	99120.8657410337
860526000	98	99230.8657410337
860529600	98	99369.0470230526
860533200	98	99409.0470230526
860536800	98	99388.1950257806
860540400	98	99357.9187324877
860544000	99	99358.6899448318
860547600	99	99328.9662381247
860551200	99	99308.4136515389
860554800	99	99279.184863883
860558400	99	99219.184863883
860562000	99	99210.9227969364
860565600	99	99170.4278778852
860569200	99	99180.3470929575
860572800	99	99260.6233862504
860576400	99	99329.8521739063
860580000	99	99368.9662381248
860583600	99	99400.7041711782
860587200	99	99280.3708219826
860590800	99	99291.3375426919
860594400	99	99360.2900370548
860598000	99	99428.5521040014
860601600	99	99478.2758107084
860605200	99	99528.2758107084
860608800	99	99588.6899448318
860612400	99	99637.9187324877
860616000	99	99696.261584362
860619600	99	99706.9520117784
860623200	99	99698.4136515389
860626800	99	99698.2181431737
860630400	100	99787.2514224644
860634000	100	99758.9085705901
860637600	100	99727.9418498808
860641200	100	99718.9085705901
860644800	100	99710.6465036435
860648400	100	99721.4985009154
860652000	100	99733.2364339688
860655600	100	99794.007646313
860659200	100	99823.3172188966
860662800	100	99854.3647245337
860666400	100	99903.5935121896
860670000	100	99943.7890205547
860673600	100	99970.2323695201
860677200	100	99950.4278778852
860680800	100	99938.6899448318
860684400	100	99938.6899448318
860688000	100	99970.508662813
860691600	100	100021.360660085
860695200	100	100202.684459015
860698800	100	100292.684459015
860702400	100	100390.946525962
860706000	100	100460.946525962
860709600	100	100519.208592908
860713200	100	100559.208592908
860716800	101	100659.12780798
860720400	101	100638.851514687
860724000	101	100648.851514687
860727600	101	100678.656006322
860731200	101	100718.656006322
860734800	101	100750.393939376
860738400	101	100869.622727032
860742000	101	100898.575221394
860745600	101	100917.884793978
860749200	101	100929.622727032
860752800	101	100957.884793978
860756400	101	100979.622727031
860760000	101	101058.575221394
860763600	101	101047.527715757
860767200	101	101037.80400905
860770800	101	101026.837288341
860774400	101	101006.066075997
860778000	101	100986.066075997
860781600	101	101085.985291069
860785200	101	101076.952011778
860788800	101	101066.952011778
860792400	101	101045.985291069
860796000	101	101016.675718485
860799600	101	100976.675718485
860803200	102	101029.104078955
860806800	102	100979.104078955
860810400	102	100898.137358246
860814000	102	100808.137358246
860817600	102	100748.827785662
860821200	102	100709.794506372
860824800	102	100798.056573318
860828400	102	100797.285360974
860832000	102	100777.480869339
860835600	102	100756.790441923
860839200	102	100718.528374976
860842800	102	100697.83794756
860846400	102	100727.83794756
860850000	102	100717.918732488
860853600	102	100708.689944832
860857200	102	100688.689944832
860860800	102	100647.918732488
860864400	102	100606.100014506
860868000	102	100475.328802162
860871600	102	100435.40958709
860875200	102	100376.100014506
860878800	102	100310.347092957
860882400	102	100269.380372248
860886000	102	100240.151584592
860889600	103	100352.246595866
860893200	103	100410.313154448
860896800	103	100451.855579136
860900400	103	100490.393939376
860904000	103	100548.356595636
860907600	103	100577.66616822
860911200	103	100698.356595636
860914800	103	100719.047023053
860918400	103	100740.09452869
860922000	103	100770.784956106
860925600	103	100780.865741034
860929200	103	100780.865741034
860932800	103	100764.341607141
860936400	103	100753.374886431
860940000	103	100763.455671359
860943600	103	100791.717738306
860947200	103	100810.670232669
860950800	103	100832.408165722
860954400	103	100921.279875157
860958000	103	100941.360660085
860961600	103	100970.393939376
860965200	103	100989.622727032
860968800	103	100958.575221394
860972400	103	100909.346433739
860976000	104	100839.265648811
860979600	104	100768.989355518
860983200	104	100717.941849881
860986800	104	100667.941849881
860990400	104	100616.894344244
860994000	104	100576.203916827
860997600	104	100586.203916827
861001200	104	100566.203916827
861004800	104	100527.251422464
861008400	104	100505.432704483
861012000	104	100465.432704483
861015600	104	100425.432704483
861019200	104	100356.1231319
861022800	104	100325.432704483
861026400	104	100266.894344244
861030000	104	100207.089852609
861033600	104	100147.089852609
861037200	104	100106.318640265
861040800	104	99987.0898526089
861044400	104	99986.3994251925
861048000	104	99977.0898526089
861051600	104	99937.0898526089
861055200	104	99858.1373582459
861058800	104	99797.0898526089
861062400	105	99698.9085705901
861066000	105	99618.8277856623
861069600	105	99567.0898526089
861073200	105	99508.8277856623
861076800	105	99479.8752912994
861080400	105	99450.9227969364
861084000	105	99480.9227969364
861087600	105	99501.8895176457
861091200	105	99531.1990902294
861094800	105	99551.1990902294
861098400	105	99542.1658109386
861102000	105	99550.508662813
861105600	105	99483.3748864313
861109200	105	99504.4223920684
861112800	105	99554.6986853613
861116400	105	99633.3178305286
861120000	105	99735.332056875
861123600	105	99846.1840541469
861127200	105	99974.1698278006
861130800	105	100023.698026142
861134400	105	100104.664746852
861138000	105	100193.893534508
861141600	105	100233.893534508
861145200	105	100282.155601454
861148800	106	100322.846028871
861152400	106	100312.846028871
861156000	106	100341.027310889
861159600	106	100391.027310889
861163200	106	100439.979805252
861166800	106	100488.241872199
861170400	106	100467.884793978
861174000	106	100477.884793978
861177600	106	100557.80400905
861181200	106	100616.066075997
861184800	106	100604.937785432
861188400	106	100573.199852379
861192000	106	100424.857000504
861195600	106	100423.890279795
861199200	106	100414.08578816
861202800	106	100414.08578816
861206400	106	100374.08578816
861210000	106	100345.823721214
861213600	106	100335.823721214
861217200	106	100376.180799434
861220800	106	100375.052508869
861224400	106	100344.281296525
861228000	106	100304.281296525
861231600	106	100264.200511597
861235200	107	100274.557589818
861238800	107	100284.557589818
861242400	107	100226.295522872
861246000	107	100174.753098183
861249600	107	100116.571816165
861253200	107	100078.309749218
861256800	107	100059.932958834
861260400	107	100180.704171178
861264000	107	100270.508662813
861267600	107	100359.737450469
861271200	107	100387.999517415
861274800	107	100418.689944832
861278400	107	100318.689944832
861282000	107	100367.999517415
861285600	107	100386.952011778
861289200	107	100366.952011778
861292800	107	100306.952011778
861296400	107	100266.952011778
861300000	107	100176.871226851
861303600	107	100175.133293797
861307200	107	100136.594933558
861310800	107	100084.776215576
861314400	107	99963.6479250116
861318000	107	99853.6479250116
861321600	108	99753.8434333768
861325200	108	99681.3342879792
861328800	108	99590.5630756351
861332400	108	99518.7443576539
861336000	108	99445.268491547
861339600	108	99363.8639076892
861343200	108	99134.9114133263
861346800	108	99113.0926953451
861350400	108	99050.3072566546
861354000	108	98921.0784689987
861357600	108	98757.0295419935
861361200	108	98683.5332015742
861364800	108	98686.9520117784
861368400	108	98658.436768932
861372000	108	98468.4136515389
861375600	108	98464.3416071406
861379200	108	98492.7991824523
861382800	108	98570.6471152755
861386400	108	98588.6328889291
861390000	108	98739.5996096384
861393600	108	98921.2228192545
861397200	108	99025.2743893403
861400800	108	99133.3748864313
861404400	108	99238.3565956362
861408000	109	99276.8949558757
861411600	109	99457.861676585
861415200	109	99551.9132466708
861418800	109	99630.8657410337
861422400	109	99700.9465259615
861426000	109	99771.9132466708
861429600	109	99742.1895399638
861433200	109	99822.1895399638
861436800	109	99942.1895399638
861440400	109	100131.222819254
