Unix	jday	Temperature
870393600	213	280.650665133345
870397200	213	280.647917339107
870400800	213	280.167608989275
870404400	213	279.470235915943
870408000	213	278.976925868254
870411600	213	278.600159459122
870415200	213	279.16404916714
870418800	213	279.238440810679
870422400	213	279.265649254645
870426000	213	278.957944299706
870429600	213	278.759323149506
870433200	213	278.660140461004
870436800	213	278.959574933043
870440400	213	278.862316428755
870444000	213	278.639930980359
870447600	213	278.59953004727
870451200	213	278.463208117143
870454800	213	278.291568593624
870458400	213	278.241480596023
870462000	213	278.11177264013
870465600	213	278.12253028074
870469200	213	278.137355353523
870472800	213	278.370006522152
870476400	213	278.783971077695
870480000	214	279.516356993967
870483600	214	280.154938402123
870487200	214	280.298697132065
870490800	214	280.136414192383
870494400	214	279.905971191728
870498000	214	279.658988032887
870501600	214	279.845765262504
870505200	214	279.694079785091
870508800	214	279.685184488637
870512400	214	279.688215549085
870516000	214	279.635243695605
870519600	214	279.610521980388
870523200	214	279.533211421356
870526800	214	279.217972836246
870530400	214	278.994583455459
870534000	214	278.931498696544
870537600	214	278.61272100295
870541200	214	278.282003158527
870544800	214	278.63375368284
870548400	214	278.445071360825
870552000	214	278.222884019607
870555600	214	278.068742725917
870559200	214	278.079360630117
870562800	214	278.087215435104
870566400	215	278.39813026995
870570000	215	278.436730590548
870573600	215	278.26158778438
870577200	215	278.068921898669
870580800	215	277.858756249564
870584400	215	277.650686506791
870588000	215	278.083620908765
870591600	215	277.929974181868
870595200	215	277.863194951013
870598800	215	277.782983049986
870602400	215	277.757526515642
870606000	215	277.738709133139
870609600	215	277.968901592225
870613200	215	277.723733941853
870616800	215	277.643308766665
870620400	215	277.668033223952
870624000	215	277.747796455781
870627600	215	277.875616197033
870631200	215	278.179379187587
870634800	215	278.103404603944
870638400	215	278.15004548346
870642000	215	278.275251907577
870645600	215	278.463674965702
870649200	215	278.714539511254
870652800	216	280.019326184908
870656400	216	280.370170685163
870660000	216	280.402208196948
870663600	216	280.443171265513
870667200	216	280.238803303176
870670800	216	280.050930933748
870674400	216	279.670700980366
870678000	216	279.498065103751
870681600	216	279.237918201742
870685200	216	278.8707807608
870688800	216	278.473144787845
870692400	216	278.114108136225
870696000	216	277.729456929533
870699600	216	277.324675930376
870703200	216	277.083423265579
870706800	216	276.962783077105
870710400	216	276.957839738776
870714000	216	276.909388583774
870717600	216	276.695521878036
870721200	216	276.592693915765
870724800	216	276.534943881795
870728400	216	276.647010646133
870732000	216	276.910773629009
870735600	216	277.169603525143
870739200	217	278.964618141036
870742800	217	279.082171912687
870746400	217	279.31590042228
870750000	217	279.427484363215
870753600	217	279.182531453549
870757200	217	278.415344125021
870760800	217	275.883765847372
870764400	217	275.419562805894
870768000	217	274.8913292502
870771600	217	274.942003456952
870775200	217	274.8243685421
870778800	217	274.844957029775
870782400	217	275.40629501084
870786000	217	274.94743018593
870789600	217	274.340623502478
870793200	217	274.277390389071
870796800	217	274.343264743976
870800400	217	274.395170960249
870804000	217	275.261226804504
870807600	217	274.745788846155
870811200	217	274.754251762145
870814800	217	276.561667171314
870818400	217	277.767201462236
870822000	217	278.618837866137
870825600	218	279.683692488966
870829200	218	279.901868413813
870832800	218	280.048449514437
870836400	218	280.027818479588
870840000	218	279.631359931496
870843600	218	277.453111990709
870847200	218	275.659323149596
870850800	218	275.917035031195
870854400	218	275.867391925382
870858000	218	275.856146843806
870861600	218	275.768852461205
870865200	218	276.043747130381
870868800	218	276.084799407442
870872400	218	276.056211123227
870876000	218	275.775287443487
870879600	218	275.672223106279
870883200	218	275.932542714767
870886800	218	276.124971915533
870890400	218	276.190898677633
870894000	218	276.126762684681
870897600	218	275.456255856615
870901200	218	277.155129983301
870904800	218	278.334682483297
870908400	218	279.081382736454
870912000	219	280.28945953671
870915600	219	280.442380764282
870919200	219	280.736822498304
870922800	219	280.752894165498
870926400	219	280.329158515929
870930000	219	278.636432176727
870933600	219	277.233512949326
870937200	219	277.009013869853
870940800	219	276.807321125387
870944400	219	276.837201023007
870948000	219	277.110320862004
870951600	219	277.214284517608
870955200	219	277.362766486924
870958800	219	277.060601533422
870962400	219	276.100567733031
870966000	219	274.578863309919
870969600	219	274.106616940056
870973200	219	273.888456552902
870976800	219	274.109761312634
870980400	219	274.37807668493
870984000	219	274.825006692054
870987600	219	276.927023691156
870991200	219	278.725550669928
870994800	219	279.959398242116
870998400	220	281.053384722514
871002000	220	281.518934843406
871005600	220	281.808460478004
871009200	220	281.799508297276
871012800	220	281.452461279139
871016400	220	280.293385218505
871020000	220	278.908199741173
871023600	220	278.502227649043
871027200	220	278.133224801632
871030800	220	277.757800756428
871034400	220	277.305356656277
871038000	220	276.85099914386
871041600	220	276.449741116834
871045200	220	275.866931377122
871048800	220	275.435937837914
871052400	220	275.293576742506
871056000	220	275.156196113245
871059600	220	274.998342976064
871063200	220	275.179477201694
