Unix	jday	U-component_of_wind
878342400	305	1.31687761345329
878346000	305	0.10788125893126
878349600	305	-0.834695340003446
878353200	305	-2.32053140194792
878356800	305	-3.45289636145462
878360400	305	-4.59831045808998
878364000	305	-5.36113124515151
878367600	305	-6.46826248740552
878371200	305	-6.30787599983149
878374800	305	-5.9494886217525
878378400	305	-5.28736083369291
878382000	305	-4.55450338350715
878385600	305	-3.28856131427783
878389200	305	-2.74467452208432
878392800	305	-2.01588958366254
878396400	305	-1.33173081416517
878400000	305	-0.287523854659419
878403600	305	0.855345259685295
878407200	305	0.155963833016925
878410800	305	1.31506459349393
878414400	305	1.82647949516124
878418000	305	1.69341754888509
878421600	305	1.38989311350079
878425200	305	1.21366944005084
878428800	306	3.56175472105594
878432400	306	3.24779013737409
878436000	306	3.32165593174981
878439600	306	3.58309337752381
878443200	306	3.68293334290477
878446800	306	3.7710367209479
878450400	306	5.12052978445619
878454000	306	4.31679662229278
878457600	306	4.32686045937538
878461200	306	4.65708439021011
878464800	306	4.53972692410049
878468400	306	4.43834149694029
878472000	306	5.02736888616458
878475600	306	4.71216866851244
878479200	306	3.74979848556326
878482800	306	3.3293940970034
878486400	306	3.10627775740629
878490000	306	2.93846449494788
878493600	306	0.978432035356168
878497200	306	4.07617549157768
878500800	306	6.20650706691495
878504400	306	6.10801063945524
878508000	306	5.05499550224208
878511600	306	4.56264545506965
878515200	307	6.57719187951845
878518800	307	5.57315621873055
878522400	307	5.75515658217031
878526000	307	6.47674136294713
878529600	307	6.87099341065188
878533200	307	6.7599480448476
878536800	307	4.75985637184326
878540400	307	4.89967136804821
878544000	307	4.77610543190987
878547600	307	4.45911477697049
878551200	307	3.9414860766287
878554800	307	3.55650204781052
878558400	307	0.547173155981978
878562000	307	1.89989300701952
878565600	307	2.60660110777554
878569200	307	3.2393144046052
878572800	307	3.22355663358121
878576400	307	3.27239394730971
878580000	307	1.77999320649273
878583600	307	3.98194256961949
878587200	307	5.24917562401161
878590800	307	5.57795645400714
878594400	307	5.27498950068527
878598000	307	5.0482011177291
878601600	308	5.09131204168462
878605200	308	5.25653946867335
878608800	308	6.67699373391558
878612400	308	7.57396148023542
878616000	308	7.24762232716454
878619600	308	6.83697047328173
878623200	308	6.77674331378507
878626800	308	5.88221978001824
878630400	308	5.25577274501719
878634000	308	5.664983067695
878637600	308	5.75553828345278
878641200	308	5.85659951116891
878644800	308	3.00441128973339
878648400	308	2.97162654608373
878652000	308	3.47415210393791
878655600	308	4.40618553925018
878659200	308	4.63501830577863
878662800	308	4.64120317838498
878666400	308	4.49066263788181
878670000	308	3.1600026377845
878673600	308	2.39402161080643
878677200	308	1.91511815935864
878680800	308	1.33641260685847
878684400	308	0.755814054262821
878688000	309	-0.42858704910979
878691600	309	-1.44545030767633
878695200	309	-2.6056277853853
878698800	309	-3.81624003232927
878702400	309	-5.02245455670772
878706000	309	-6.07606877625313
878709600	309	-8.43720822065237
878713200	309	-7.89940117995424
878716800	309	-7.3289421818332
878720400	309	-6.45190337765862
878724000	309	-5.66287274096813
878727600	309	-4.86382927663254
878731200	309	-5.43066871007011
878734800	309	-4.87774057640719
878738400	309	-3.65834515895484
878742000	309	-2.63486026449536
878745600	309	-1.67561645325477
878749200	309	-0.674635405940855
878752800	309	-0.455520779141472
878756400	309	1.06895224626586
878760000	309	2.05503986961847
878763600	309	2.3613293835377
878767200	309	1.62894097821877
878770800	309	0.888955031038722
878774400	310	0.256716251836188
878778000	310	-1.79766808062189
878781600	310	-2.49980997057506
878785200	310	-2.91954598559789
878788800	310	-3.02109244510304
878792400	310	-3.05453492577422
878796000	310	-4.25757595217396
878799600	310	-2.77307468973983
878803200	310	-0.978022271090816
878806800	310	0.661846393705938
878810400	310	1.79339576493297
878814000	310	2.58839693450439
878817600	310	-1.00414535478997
878821200	310	1.13119734906536
878824800	310	2.20322181566031
878828400	310	2.92665566174376
878832000	310	3.29797623066451
878835600	310	3.75885684797689
878839200	310	-0.336021320980493
878842800	310	2.47161517321784
878846400	310	3.58140673684416
878850000	310	3.30954990306005
878853600	310	2.59849499414572
878857200	310	1.72866707136578
878860800	311	-0.47778684285583
878864400	311	-0.612801987861765
878868000	311	0.0392693015701013
878871600	311	1.98489863781379
878875200	311	4.17441534132313
878878800	311	5.58532019990341
878882400	311	4.54981222297628
878886000	311	4.52960156717227
878889600	311	4.04244548069161
878893200	311	2.92347548320779
878896800	311	1.64588417439892
878900400	311	0.830719335266695
