Unix	jday	Precipitation_rate
875664000	274	0
875667600	274	0
875671200	274	0
875674800	274	0
875678400	274	0
875682000	274	0
875685600	274	0
875689200	274	0
875692800	274	0
875696400	274	0
875700000	274	0
875703600	274	0
875707200	274	0
875710800	274	0
875714400	274	0
875718000	274	0
875721600	274	0
875725200	274	0
875728800	274	0
875732400	274	0
875736000	274	0
875739600	274	0
875743200	274	0
875746800	274	0
875750400	275	0
875754000	275	0
875757600	275	0
875761200	275	0
875764800	275	0
875768400	275	0
875772000	275	0
875775600	275	0
875779200	275	0
875782800	275	0
875786400	275	0
875790000	275	0
875793600	275	0
875797200	275	0
875800800	275	0
875804400	275	0
875808000	275	0
875811600	275	0
875815200	275	0
875818800	275	0
875822400	275	0
875826000	275	0
875829600	275	0
875833200	275	0
875836800	276	0
875840400	276	0
875844000	276	0
875847600	276	0
875851200	276	0
875854800	276	0
875858400	276	0
875862000	276	0
875865600	276	0
875869200	276	0
875872800	276	0
875876400	276	0
875880000	276	0
875883600	276	0
875887200	276	0
875890800	276	0
875894400	276	0
875898000	276	0
875901600	276	1.27909056317412e-08
875905200	276	1.14896736565256e-06
875908800	276	2.26017266468431e-06
875912400	276	3.04884797280991e-06
875916000	276	1.4059438174775e-05
875919600	276	4.99133921556398e-05
875923200	277	0.00046199848818386
875926800	277	0.000668095928307045
875930400	277	0.000612636510936681
875934000	277	0.000507833395726892
875937600	277	0.000459065028209241
875941200	277	0.000453299600458489
875944800	277	0.000380372529592288
875948400	277	0.000377801603726636
875952000	277	0.000255547198915492
875955600	277	0.000173727243506937
875959200	277	0.000130049128329872
875962800	277	0.000104818366507578
875966400	277	1.30453912396691e-06
875970000	277	4.30453912504816e-06
875973600	277	8.99506806584335e-06
875977200	277	1.20830073609552e-05
875980800	277	1.43905055809126e-05
875984400	277	1.47225995396562e-05
875988000	277	1.52364905792121e-05
875991600	277	8.12358000400381e-06
875995200	277	4.70157398710068e-06
875998800	277	3.4347969898763e-06
876002400	277	2.35767567348287e-06
876006000	277	2.26874995418388e-06
876009600	278	1.87035288734563e-06
876013200	278	9.47474125430775e-07
876016800	278	9.47474125430775e-07
876020400	278	9.34683218457023e-07
876024000	278	2.36089104003198e-08
876027600	278	2.36089104003198e-08
876031200	278	0
876034800	278	0
876038400	278	0
876042000	278	0
876045600	278	0
876049200	278	0
876052800	278	9.11074308056703e-07
876056400	278	9.11074308056703e-07
876060000	278	1.8982833999002e-06
876063600	278	1.8982833999002e-06
876067200	278	1.98622263888716e-06
876070800	278	1.974418183687e-06
876074400	278	9.87209091843502e-07
876078000	278	0
876081600	278	0
876085200	278	0
876088800	278	0
876092400	278	0
876096000	279	0
876099600	279	2.08886004431334e-05
876103200	279	8.91462203062708e-05
876106800	279	0.000211874333983307
876110400	279	0.000386232718296536
876114000	279	0.000600440222150637
876117600	279	0.00117419239920022
876121200	279	0.000880077207190919
876124800	279	0.000690288758827209
876128400	279	0.000542261807717626
876132000	279	0.000417669648372237
876135600	279	0.000334119709396258
876139200	279	4.0444467134099e-08
