Unix	jday	Pressure
862444800	121	102778.103419736
862448400	121	102798.022634809
862452000	121	102806.284701755
862455600	121	102806.284701755
862459200	121	102816.203916827
862462800	121	102815.432704483
862466400	121	102835.432704483
862470000	121	102886.284701755
862473600	121	102936.975129171
862477200	121	102985.927623534
862480800	121	102986.008408462
862484400	121	102995.237196118
862488000	121	102976.008408462
862491600	121	102975.237196118
862495200	121	102975.15641119
862498800	121	102954.108905553
862502400	121	102894.189690481
862506000	121	102843.418478137
862509600	121	102784.189690481
862513200	121	102765.846838607
862516800	121	102775.15641119
862520400	121	102785.15641119
862524000	121	102766.1231319
862527600	121	102726.203916827
862531200	122	102675.927623534
862534800	122	102585.846838607
862538400	122	102516.813559316
862542000	122	102476.042346972
862545600	122	102455.351919555
862549200	122	102417.089852609
862552800	122	102398.056573318
862556400	122	102388.332866611
862560000	122	102408.332866611
862563600	122	102427.642439195
862567200	122	102457.723224123
862570800	122	102476.756503413
862574400	122	102419.184863883
862578000	122	102458.575221394
862581600	122	102468.656006322
862585200	122	102468.575221394
862588800	122	102457.884793978
862592400	122	102447.80400905
862596000	122	102446.837288341
862599600	122	102476.837288341
862603200	122	102546.837288341
862606800	122	102576.756503413
862610400	122	102537.527715757
862614000	122	102496.560995048
862617600	123	102437.251422464
862621200	123	102358.989355518
862624800	123	102329.070140446
862628400	123	102318.022634809
862632000	123	102307.941849881
862635600	123	102317.251422464
862639200	123	102257.941849881
862642800	123	102297.251422464
862646400	123	102328.989355518
862650000	123	102348.022634809
862653600	123	102348.218143174
862657200	123	102348.218143174
862660800	123	102338.218143174
862664400	123	102368.298928102
862668000	123	102378.298928102
862671600	123	102357.527715757
862675200	123	102346.48021012
862678800	123	102337.527715757
862682400	123	102268.022634809
862686000	123	102298.989355518
862689600	123	102387.251422464
862693200	123	102466.560995048
862696800	123	102487.251422464
862700400	123	102487.251422464
862704000	124	102487.170637537
862707600	124	102416.203916827
862711200	124	102357.941849881
862714800	124	102377.861064953
862718400	124	102407.170637537
862722000	124	102427.170637537
862725600	124	102476.399425193
862729200	124	102495.708997776
862732800	124	102516.399425193
862736400	124	102546.399425193
862740000	124	102554.661492139
862743600	124	102546.399425193
862747200	124	102495.432704483
862750800	124	102487.170637537
862754400	124	102495.351919555
862758000	124	102485.351919555
862761600	124	102474.661492139
862765200	124	102454.661492139
862768800	124	102454.661492139
862772400	124	102445.351919555
862776000	124	102465.351919555
862779600	124	102493.69477143
862783200	124	102494.385198846
862786800	124	102476.1231319
862790400	125	102466.618050951
862794000	125	102426.618050951
862797600	125	102386.537266023
862801200	125	102334.79933297
862804800	125	102345.766053679
862808400	125	102355.766053679
