Unix	jday	Downward_Long-Wave_Rad_Flux
865123200	152	246.27186300742
865126800	152	249.741359698112
865130400	152	252.969169574468
865134000	152	254.026892371372
865137600	152	254.377326681199
865141200	152	254.01366596944
865144800	152	242.978662390561
865148400	152	241.127642285856
865152000	152	242.652138105825
865155600	152	243.039392358221
865159200	152	243.027158181982
865162800	152	243.095196017481
865166400	152	242.044817278527
865170000	152	240.870888214888
865173600	152	240.990307998235
865177200	152	241.789342028242
865180800	152	245.390024177565
865184400	152	249.81902074403
865188000	152	327.978708293789
865191600	152	328.260172795355
865195200	152	323.925648361669
865198800	152	322.774688002417
865202400	152	324.833305809041
865206000	152	327.28189569722
865209600	153	344.660828234439
865213200	153	343.045149621516
865216800	153	341.923868374213
865220400	153	340.618233127692
865224000	153	339.432317786172
865227600	153	338.255353735219
865231200	153	330.3550482811
865234800	153	329.866786122393
865238400	153	330.995997967878
865242000	153	331.217428625957
865245600	153	331.288145457393
865249200	153	331.21491876488
865252800	153	331.043558067881
865256400	153	330.527952191683
865260000	153	330.260805979311
865263600	153	329.733785289788
865267200	153	328.699032148625
865270800	153	328.075337365402
865274400	153	316.058844862843
865278000	153	315.388151336324
865281600	153	306.108429823756
865285200	153	302.801102379756
865288800	153	304.475153953816
865292400	153	307.428537989202
865296000	154	323.752962789479
865299600	154	324.256548268716
865303200	154	327.696420175597
865306800	154	329.346866818345
865310400	154	330.190065799557
865314000	154	330.530122845331
865317600	154	315.245254713949
865321200	154	315.136012446229
865324800	154	314.765398525089
865328400	154	309.718689004986
865332000	154	301.632290025822
865335600	154	292.471133665958
865339200	154	249.553456424593
865342800	154	249.856615245653
865346400	154	249.791328963357
865350000	154	249.403817455293
865353600	154	248.813027488952
865357200	154	248.418448405923
865360800	154	249.219288960666
865364400	154	248.272124829245
865368000	154	249.086359047483
865371600	154	249.803708637728
865375200	154	252.661200708487
865378800	154	256.794304217358
865382400	155	289.694869397528
865386000	155	291.559604121989
865389600	155	304.725108512847
865393200	155	313.665377234679
865396800	155	316.795931418213
865400400	155	315.385918277738
865404000	155	316.202918507599
865407600	155	316.371093500445
865411200	155	309.06364672939
865414800	155	296.83013288302
865418400	155	290.64098401115
865422000	155	288.496028885585
865425600	155	327.846782482527
865429200	155	327.73767686509
865432800	155	314.559269497463
865436400	155	302.312637980675
865440000	155	294.029435696848
865443600	155	289.002669888099
865447200	155	273.49398886066
865450800	155	272.924836732072
865454400	155	271.99928353449
865458000	155	270.173732155691
865461600	155	269.883505278622
865465200	155	270.651063980142
865468800	156	276.658245999029
865472400	156	279.041221812617
865476000	156	280.132052010473
865479600	156	280.6258215185
865483200	156	280.323663269708
865486800	156	279.516734840559
865490400	156	278.000151230429
865494000	156	277.20575182232
865497600	156	286.06673854935
865501200	156	301.507700291441
865504800	156	311.88490992109
865508400	156	318.396584796404
865512000	156	345.658512611802
865515600	156	345.103992821535
865519200	156	344.118331988757
865522800	156	342.984901559324
865526400	156	340.892222792698
865530000	156	337.772418011138
865533600	156	300.00733426465
865537200	156	299.448340533711
865540800	156	293.633380033881
865544400	156	288.623036355329
865548000	156	285.908998903766
865551600	156	284.545364738077
865555200	157	296.427528618984
865558800	157	296.884326041639
865562400	157	291.303094167987
865566000	157	285.85858854818
865569600	157	283.194979062602
865573200	157	281.394043059523
865576800	157	284.76925717655
865580400	157	284.471091349884
865584000	157	298.75126847435
865587600	157	306.023842424731
865591200	157	307.915329842966
865594800	157	306.996601191572
865598400	157	255.142257004334
865602000	157	254.08111802858
865605600	157	252.757958222709
865609200	157	252.023239622089
865612800	157	251.548896090111
865616400	157	251.189612230613
865620000	157	250.438581168777
865623600	157	250.171759558461
865627200	157	250.029690820591
865630800	157	249.95255409361
865634400	157	250.700655682087
865638000	157	252.074806960095
865641600	158	263.715826160242
865645200	158	265.58554510273
865648800	158	266.777452721954
865652400	158	267.7922155426
865656000	158	268.071960129377
865659600	158	267.513438694769
865663200	158	259.659721499803
865666800	158	259.098129016988
865670400	158	258.369831285982
865674000	158	256.934958988135
865677600	158	255.516450136764
865681200	158	254.28415862002
865684800	158	248.636007280238
865688400	158	248.234425767009
865692000	158	248.600473147533
865695600	158	248.879909621072
865699200	158	249.096930162167
865702800	158	249.712731758197
865706400	158	254.602330661174
865710000	158	255.770178070777
865713600	158	257.197421795015
865717200	158	257.998208473191
865720800	158	259.217962747116
865724400	158	261.061023062562
865728000	159	267.757502083829
865731600	159	268.468151128492
865735200	159	269.307607021593
865738800	159	269.751071231831
865742400	159	269.670425334874
865746000	159	268.79948111666
865749600	159	258.929476049645
865753200	159	258.197059394929
865756800	159	257.459385366821
865760400	159	257.163665251542
865764000	159	256.31016945038
865767600	159	255.433548221691
865771200	159	252.762309108691
865774800	159	252.570582917864
865778400	159	253.001735563293
865782000	159	252.735455174133
865785600	159	251.934042929378
865789200	159	251.170765310142
865792800	159	249.837760637767
865796400	159	250.044136170379
865800000	159	252.426332329968
865803600	159	254.679575837408
865807200	159	258.075543183655
865810800	159	261.998841715945
865814400	160	289.92734643373
865818000	160	292.55110728424
865821600	160	294.428428491836
865825200	160	293.885589602548
865828800	160	292.542808599908
865832400	160	290.813557238232
865836000	160	285.46995323535
865839600	160	285.096293274861
865843200	160	286.974306971707
865846800	160	288.638254693522
865850400	160	289.925901952926
865854000	160	291.41387329425
865857600	160	295.168908946166
865861200	160	296.176760054483
865864800	160	297.678029479197
865868400	160	300.829800348169
865872000	160	304.393956477128
865875600	160	307.249249579264
865879200	160	310.696064674602
865882800	160	310.016173857751
865886400	160	305.524715570617
865890000	160	302.4089903328
865893600	160	304.845886403338
865897200	160	309.323519122384
865900800	161	332.680760786584
865904400	161	334.247797405759
865908000	161	323.671685554091
865911600	161	323.96951403498
865915200	161	323.328936334579
865918800	161	322.069218722238
865922400	161	308.492308344158
865926000	161	308.463530001931
865929600	161	306.903357211224
865933200	161	306.654718209416
865936800	161	307.161294836445
865940400	161	307.953342210489
865944000	161	313.596268597979
865947600	161	313.210980745827
865951200	161	312.825085711563
865954800	161	311.94752895334
865958400	161	311.438686544781
865962000	161	310.968368459854
865965600	161	310.43154553266
865969200	161	309.966945698198
865972800	161	308.968428839904
865976400	161	308.514514926734
865980000	161	308.10289995535
865983600	161	307.607690443272
865987200	162	290.492616651237
865990800	162	291.720870476184
865994400	162	288.594141493774
865998000	162	286.064456028876
866001600	162	283.998330755356
866005200	162	281.888341088537
866008800	162	268.567551180577
866012400	162	267.183074624963
866016000	162	267.087809721948
866019600	162	266.828645719706
866023200	162	266.852315198068
866026800	162	266.953740940721
866030400	162	276.313002582237
866034000	162	276.210834610611
866037600	162	288.425838751967
866041200	162	301.236469026419
866044800	162	311.045396653073
866048400	162	318.486133422292
866052000	162	350.226332970435
866055600	162	350.359076667794
866059200	162	350.519066120936
866062800	162	350.929682515948
866066400	162	351.19732284964
866070000	162	351.466416217888
866073600	163	348.877548710252
866077200	163	348.652827138001
866080800	163	348.357444542102
866084400	163	347.956892192755
866088000	163	347.715109322159
