Unix	jday	Temperature
867715200	182	281.037013971278
867718800	182	280.976051269283
867722400	182	280.659783735793
867726000	182	280.334790385376
867729600	182	280.113938704517
867733200	182	279.876584671358
867736800	182	280.04887409202
867740400	182	280.049081277725
867744000	182	280.067895645095
867747600	182	280.076666133735
867751200	182	280.061475886672
867754800	182	280.035868170456
867758400	182	279.851701955705
867762000	182	279.790782524326
867765600	182	279.733972378208
867769200	182	279.665144966901
867772800	182	279.606573469279
867776400	182	279.572679669406
867780000	182	279.264910590216
867783600	182	279.287715666186
867787200	182	279.319092865186
867790800	182	279.478671258746
867794400	182	279.655217738113
867798000	182	279.801223744335
867801600	183	280.013824761715
867805200	183	280.084173106748
867808800	183	280.335611564709
867812400	183	280.524342517142
867816000	183	280.548428516031
867819600	183	280.330458768973
867823200	183	280.626273483757
867826800	183	280.682032437401
867830400	183	280.828080068686
867834000	183	281.056476739321
867837600	183	281.097796290975
867841200	183	281.104220530701
867844800	183	280.681554439919
867848400	183	279.855189253238
867852000	183	278.943598029486
867855600	183	278.404041431111
867859200	183	278.400555564199
867862800	183	278.578308242546
867866400	183	278.641642733898
867870000	183	278.657498432322
867873600	183	278.794828484807
867877200	183	279.13064240392
867880800	183	279.798956236735
867884400	183	280.430422953085
867888000	184	281.226425317548
867891600	184	281.42150572999
867895200	184	281.736497584158
867898800	184	281.674143338539
867902400	184	281.075202999016
867906000	184	280.586562807497
867909600	184	280.770665735633
867913200	184	280.577502576865
867916800	184	280.462673050296
867920400	184	280.412235240399
867924000	184	280.292374807713
867927600	184	280.161530665013
867931200	184	279.855603500172
867934800	184	279.729976268774
867938400	184	279.487083171334
867942000	184	279.372350263527
867945600	184	279.662457007187
867949200	184	279.812120565167
867952800	184	280.152597203929
867956400	184	279.986723660025
867960000	184	279.87103631421
867963600	184	279.823476260559
867967200	184	279.933511919266
867970800	184	280.037089108939
867974400	185	279.823438707233
867978000	185	279.673264452861
867981600	185	279.769576183586
867985200	185	279.712088831529
867988800	185	279.408722714896
867992400	185	278.407488549098
867996000	185	278.810756174303
867999600	185	278.561517754536
868003200	185	278.064373156033
868006800	185	277.405412480379
868010400	185	276.953385784851
868014000	185	276.556363255979
868017600	185	276.612283809459
868021200	185	276.309759486619
868024800	185	276.382918001115
868028400	185	276.669885857816
868032000	185	276.77804009379
868035600	185	276.829922205272
868039200	185	277.25307824792
868042800	185	277.149724032627
868046400	185	277.330345766512
868050000	185	277.978835153121
868053600	185	279.431124111206
868057200	185	280.54323894008
868060800	186	281.258510230967
868064400	186	281.85137018179
868068000	186	282.2443910649
868071600	186	282.306709796054
868075200	186	281.142496246751
868078800	186	278.25266368249
868082400	186	278.658901611646
868086000	186	278.924564510851
868089600	186	278.514437057191
868093200	186	278.156588481944
868096800	186	278.006866750407
868100400	186	277.837354755216
868104000	186	278.158673456832
868107600	186	277.920895810064
868111200	186	277.608537078563
868114800	186	277.411416262091
868118400	186	277.305755714772
868122000	186	277.267079572798
868125600	186	278.214672490646
868129200	186	278.195437736836
868132800	186	278.268337926
868136400	186	279.027390792521
868140000	186	279.962163574891
868143600	186	280.551502935073
868147200	187	281.393765932489
868150800	187	281.770209209027
868154400	187	282.428973025071
868158000	187	282.744368757052
868161600	187	282.115783303583
868165200	187	280.516550213609
868168800	187	281.562978481966
868172400	187	280.878808006498
868176000	187	280.660102415014
868179600	187	280.588766927924
868183200	187	280.48139692328
868186800	187	280.363676768732
868190400	187	280.626857764327
868194000	187	280.488483816134
868197600	187	280.468806867116
868201200	187	280.371975964523
868204800	187	280.113520172272
868208400	187	279.570783875502
868212000	187	279.886014689677
868215600	187	279.578273814369
868219200	187	279.163570120065
868222800	187	278.98012577049
868226400	187	279.955648302249
868230000	187	280.622080583668
868233600	188	281.352743413273
868237200	188	281.927241995885
868240800	188	282.335843985481
868244400	188	282.522800633664
868248000	188	282.013026283517
868251600	188	278.946154306081
868255200	188	278.184197075434
868258800	188	278.087843851377
868262400	188	278.094285631427
868266000	188	278.381170930724
868269600	188	278.614824344543
868273200	188	278.674223470376
868276800	188	279.721903392868
868280400	188	279.479267930004
868284000	188	278.991394124725
868287600	188	279.281903107804
868291200	188	279.434830971798
868294800	188	279.459195902995
868298400	188	279.17135946365
868302000	188	278.763368205883
868305600	188	278.381691035751
868309200	188	279.501332622654
868312800	188	281.467206502837
868316400	188	282.608114579081
868320000	189	283.508662460781
868323600	189	283.698324074231
868327200	189	283.679362203455
868330800	189	283.42217718286
868334400	189	282.606209135867
868338000	189	281.003763609348
868341600	189	280.680521875242
868345200	189	280.131528763492
868348800	189	279.682601680688
868352400	189	279.140998534925
868356000	189	278.880696945771
868359600	189	278.678921398798
868363200	189	279.696361204599
868366800	189	279.955071278159
868370400	189	280.239411141379
868374000	189	280.542617322134
868377600	189	280.557549535193
868381200	189	280.547902055236
868384800	189	280.79756555499
868388400	189	281.415394734233
868392000	189	281.983321171877
868395600	189	282.721353418114
868399200	189	283.976481289883
868402800	189	285.135287646027
868406400	190	286.736924519354
868410000	190	286.950657325559
868413600	190	286.558427197463
868417200	190	286.190050123162
868420800	190	285.643833737591
868424400	190	285.033701776465
868428000	190	284.750648378267
868431600	190	284.976655797552
868435200	190	284.933622052968
868438800	190	284.876662145478
868442400	190	284.771186863636
868446000	190	284.792332920984
868449600	190	284.128768915866
868453200	190	283.782211121474
868456800	190	283.076212263485
868460400	190	283.548836556967
868464000	190	284.056493829033
868467600	190	284.317245484537
868471200	190	283.940621257035
868474800	190	283.923720494963
868478400	190	283.647406470966
868482000	190	283.349838473459
868485600	190	283.866089520114
868489200	190	284.450311138508
868492800	191	284.164166667677
868496400	191	283.196441365348
868500000	191	281.840521476038
868503600	191	280.240853936526
868507200	191	279.259450048089
868510800	191	278.868357799574
868514400	191	279.349887693564
868518000	191	279.491106031006
868521600	191	279.333109920726
868525200	191	279.125608111773
868528800	191	278.955260310298
868532400	191	278.829176067291
868536000	191	278.991123778323
868539600	191	278.846703525586
868543200	191	278.716460386068
868546800	191	278.709536833016
868550400	191	278.373443579246
868554000	191	277.919858610324
868557600	191	277.366361146558
868561200	191	277.008297490915
868564800	191	276.685747461937
868568400	191	276.765912190567
868572000	191	277.332918585777
868575600	191	277.900217066036
868579200	192	279.280378994179
868582800	192	280.215078367127
868586400	192	280.802941948097
868590000	192	280.804070807634
868593600	192	280.058609466394
868597200	192	279.074795474368
868600800	192	279.164052368553
868604400	192	279.05367745978
868608000	192	278.718687462051
868611600	192	278.670455147447
868615200	192	278.660940469679
868618800	192	278.662195753623
868622400	192	279.619523388995
868626000	192	279.581261160827
868629600	192	279.243899120284
868633200	192	279.210004107553
868636800	192	279.399480159803
868640400	192	279.368577930797
868644000	192	279.184214204933
868647600	192	278.939026739967
868651200	192	278.554677137576
868654800	192	278.808434215726
868658400	192	280.292397644165
868662000	192	281.631869020287
868665600	193	283.340465235124
868669200	193	283.916426372487
868672800	193	284.256738936963
868676400	193	284.147912909278
868680000	193	283.037615670408
868683600	193	280.086739523839
868687200	193	279.742703076763
