Unix	jday	V-component_of_wind
873072000	244	3.66617417127465
873075600	244	2.80903086158269
873079200	244	2.55542854069934
873082800	244	2.72434235767366
873086400	244	2.75677042802412
873090000	244	2.64996652046438
873093600	244	2.76620253141214
873097200	244	2.38868722075657
873100800	244	1.4538971206262
873104400	244	0.370951938150361
873108000	244	-0.3376086478283
873111600	244	-0.782125311456986
873115200	244	-0.293216108052691
873118800	244	-0.772810339783834
873122400	244	-1.06336151389868
873126000	244	-1.38018792790887
873129600	244	-1.83283747950404
873133200	244	-2.13432047804558
873136800	244	-3.12701637056109
873140400	244	-3.44658840373587
873144000	244	-3.37757500519568
873147600	244	-3.2322123042637
873151200	244	-2.97833661391036
873154800	244	-2.56402437183223
873158400	245	-4.2728655250944
873162000	245	-2.68845866198769
873165600	245	-2.07801129122674
873169200	245	-1.67106658989903
873172800	245	-0.311567876738812
873176400	245	1.1335494339982
873180000	245	-1.11738658536106
873183600	245	1.06514316304869
873187200	245	2.6145044523026
873190800	245	3.25055296333099
873194400	245	2.66953184181546
873198000	245	2.20879006544017
873201600	245	3.95213612846237
873205200	245	4.89284340563153
873208800	245	6.27555753373651
873212400	245	7.10053270799374
873216000	245	6.96851496402037
873219600	245	6.88397377464155
873223200	245	6.73652898700522
873226800	245	5.95571242225138
873230400	245	5.25995651589195
873234000	245	4.6781331800497
873237600	245	4.54283641930973
873241200	245	4.3839517782387
873244800	246	3.44610280856954
873248400	246	3.30819941674231
873252000	246	2.85873169918039
873255600	246	2.36676204936799
873259200	246	1.93960075642427
873262800	246	1.66257963459211
873266400	246	0.618753812354272
873270000	246	0.548816991798704
873273600	246	0.033727229741882
873277200	246	-0.130618948148194
873280800	246	-0.332464379727351
873284400	246	-0.551655262353304
873288000	246	0.497512398325846
873291600	246	-0.201473877488821
873295200	246	-0.191393702121062
873298800	246	0.260174480085852
873302400	246	0.0371563723911506
873306000	246	-0.446865599713723
873309600	246	-1.79651128150656
873313200	246	-1.1923717270393
873316800	246	-0.61672439634764
873320400	246	0.319001980717189
873324000	246	1.63290906225771
873327600	246	2.52619459121527
873331200	247	1.72142999443324
873334800	247	2.49459802560088
873338400	247	2.89488345549755
873342000	247	3.24279710257024
873345600	247	3.10708996215631
873349200	247	2.96226211137853
873352800	247	2.88479828936389
873356400	247	2.6399264401247
873360000	247	2.36718759310479
873363600	247	2.3639706223661
873367200	247	2.85234939945618
873370800	247	3.68175080211201
873374400	247	6.72239156732868
873378000	247	8.52763306582169
873381600	247	9.2053745058974
873385200	247	9.19982438419057
873388800	247	8.55346042847838
873392400	247	8.00375967311017
873396000	247	7.18651064923783
873399600	247	6.74441741539134
873403200	247	6.08262029094111
873406800	247	6.18530311512831
873410400	247	6.22431158153849
873414000	247	5.88818322386017
873417600	248	7.33250535564632
873421200	248	5.98667361932171
873424800	248	5.44854490549707
873428400	248	5.77977803188956
873432000	248	5.80848720687747
873435600	248	5.58590230893234
873439200	248	6.94524721638965
873442800	248	5.64188682396574
873446400	248	5.0152864754922
873450000	248	4.25807474144699
873453600	248	3.84982422073013
873457200	248	3.30544230517854
873460800	248	2.71391951313633
873464400	248	1.84856936491826
873468000	248	1.34152687412461
873471600	248	1.13547863613492
873475200	248	1.11627215145949
873478800	248	1.03240352518273
873482400	248	0.416371597123974
873486000	248	0.670723983156256
873489600	248	0.49506661592076
873493200	248	0.571298516505305
873496800	248	0.454261046939791
873500400	248	0.137921880408821
873504000	249	-0.957043219485591
873507600	249	-0.6713871689803
873511200	249	0.0996487029470004
873514800	249	0.676774858452155
873518400	249	0.455121530077242
873522000	249	0.180689245386198
873525600	249	-4.29530567919057
873529200	249	-3.37324430899954
873532800	249	-3.59276711232562
873536400	249	-3.70457738717147
873540000	249	-3.70025308630711
873543600	249	-3.58623817470116
873547200	249	-5.90569408472455
873550800	249	-3.2977418334398
873554400	249	-2.40395598171706
873558000	249	-2.13759149860048
873561600	249	-1.99335261650578
873565200	249	-1.79137018630005
873568800	249	-2.06789959045988
873572400	249	-1.87167882400204
873576000	249	-2.12928554111802
873579600	249	-2.89017382871163
873583200	249	-3.37772646802372
873586800	249	-3.50701947464534
873590400	250	-1.65329118279955
873594000	250	-2.42803586280077
873597600	250	-2.89790165068361
873601200	250	-2.87395053031377
873604800	250	-3.05324303034
873608400	250	-3.26271075295539
873612000	250	-5.00250405770683
873615600	250	-4.02734868915641
873619200	250	-3.37801159718747
873622800	250	-3.09847339304712
873626400	250	-3.12735143087639
873630000	250	-3.23613736379949
873633600	250	-5.68708311785223
873637200	250	-3.30880710377046
873640800	250	-1.97157391067666
873644400	250	-1.70314806796955
873648000	250	-2.04498662375862
873651600	250	-2.32692070835159
873655200	250	-4.55581133484342
873658800	250	-3.3303948035085
873662400	250	-3.00264177288767
873666000	250	-3.53420989801553
873669600	250	-4.08891950894454
873673200	250	-4.52679353324039
873676800	251	-5.23330567058134
873680400	251	-4.36364289663579
873684000	251	-3.5795863352856
873687600	251	-3.32690076562191
873691200	251	-3.96227101543452
873694800	251	-4.30882002091237
873698400	251	-7.07992497331082
873702000	251	-6.2645238234952
