Unix	jday	Downward_Long-Wave_Rad_Flux
878342400	305	367.077495851247
878346000	305	366.662182928893
878349600	305	364.804727389879
878353200	305	363.34227664511
878356800	305	359.817087644655
878360400	305	356.434288609015
878364000	305	359.183554691557
878367600	305	356.955143584743
878371200	305	358.689477899164
878374800	305	359.514833145348
878378400	305	358.815884509908
878382000	305	356.122427385055
878385600	305	312.481497816864
878389200	305	312.412201462878
878392800	305	312.205599992713
878396400	305	321.669417199351
878400000	305	329.552004052088
878403600	305	334.132824891837
878407200	305	316.988773196408
878410800	305	318.331214624762
878414400	305	309.341198676673
878418000	305	309.63562095765
878421600	305	311.743930626785
878425200	305	314.666908638006
878428800	306	339.764362186775
878432400	306	339.758424644676
878436000	306	338.095781983377
878439600	306	336.769879055355
878443200	306	335.249211635852
878446800	306	333.463436314196
878450400	306	314.876174115043
878454000	306	310.870527463118
878457600	306	307.879204495624
878461200	306	306.014088592607
878464800	306	304.899344131465
878468400	306	304.263080195921
878472000	306	298.302615550955
878475600	306	298.785664440205
878479200	306	298.352639113811
878482800	306	297.43286754648
878486400	306	295.914417726595
878490000	306	294.827587656827
878493600	306	294.43820528387
878497200	306	296.808389526657
878500800	306	300.915810277504
878504400	306	303.091550099906
878508000	306	302.134711839943
878511600	306	302.292903518649
878515200	307	360.67116286331
878518800	307	357.74533971466
878522400	307	351.404862074716
878526000	307	334.929596445421
878529600	307	325.206465412798
878533200	307	317.742356538124
878536800	307	275.96797854662
878540400	307	272.914205327143
878544000	307	268.248307074951
878547600	307	264.798293751472
878551200	307	262.492287162911
878554800	307	260.760906430028
878558400	307	255.85373808962
878562000	307	255.233651330757
878565600	307	257.291116069737
878569200	307	268.590430589876
878572800	307	277.992257545618
878576400	307	284.131155882981
878580000	307	257.618629403773
878583600	307	260.062438947624
878587200	307	267.121773526908
878590800	307	273.904610107595
878594400	307	279.676291268934
878598000	307	284.766879688073
878601600	308	313.875965221076
878605200	308	314.196010403706
878608800	308	311.167254972796
878612400	308	305.790043059674
878616000	308	302.300807921212
878619600	308	299.511134853184
878623200	308	282.788631179679
878626800	308	280.287031671311
878630400	308	277.1965909369
878634000	308	275.107692657362
878637600	308	274.260879378927
878641200	308	273.69678008282
878644800	308	297.216857637096
878648400	308	296.510377430165
878652000	308	310.96393438513
878655600	308	306.79951848366
878659200	308	296.533316211261
878662800	308	286.041260170669
878666400	308	241.760656491477
878670000	308	243.652433768665
878673600	308	245.993469849855
878677200	308	247.943136510315
878680800	308	249.932858825037
878684400	308	251.780881725895
878688000	309	262.575436243343
878691600	309	263.040278377548
878695200	309	264.474312315439
878698800	309	265.891883552105
878702400	309	267.244586945041
878706000	309	268.319247602792
878709600	309	268.442096215703
878713200	309	265.518879097324
878716800	309	281.787544392257
878720400	309	291.028321713067
