Unix	jday	Pressure
878342400	305	101691.383777478
878346000	305	101682.350498187
878349600	305	101698.103419736
878353200	305	101667.251422464
878356800	305	101635.15641119
878360400	305	101614.385198846
878364000	305	101644.79933297
878367600	305	101644.108905553
878371200	305	101642.3709725
878374800	305	101582.290187572
878378400	305	101511.518975228
878382000	305	101452.485695937
878385600	305	101363.533201574
878389200	305	101253.533201574
878392800	305	101182.76198923
878396400	305	101111.024056177
878400000	305	101013.890279795
878403600	305	100966.399425193
878407200	305	100967.665556588
878410800	305	100937.089852609
878414400	305	100957.089852609
878418000	305	100957.285360974
878421600	305	100936.594933558
878425200	305	100916.51414863
878428800	306	100819.29958732
878432400	306	100828.804668269
878436000	306	100789.080961562
878439600	306	100749.852173906
878443200	306	100748.114240853
878446800	306	100739.080961562
878450400	306	100697.066735216
878454000	306	100667.147520144
878457600	306	100688.804668269
878461200	306	100688.885453197
878464800	306	100677.918732488
878468400	306	100647.918732488
878472000	306	100558.966238125
878475600	306	100626.457092727
878479200	306	100557.147520144
878482800	306	100467.147520144
878486400	306	100386.180799434
878490000	306	100327.147520144
878493600	306	100238.275810708
878497200	306	100281.142034327
878500800	306	100339.404101273
878504400	306	100349.323316346
878508000	306	100358.275810708
878511600	306	100346.537877655
878515200	307	100290.175313617
878518800	307	100352.87996738
878522400	307	100430.013743762
878526000	307	100439.323316346
878529600	307	100511.061249399
878533200	307	100589.323316345
878536800	307	100589.323316345
878540400	307	100718.275810708
878544000	307	100846.376307799
878547600	307	100925.40958709
878551200	307	100925.328802162
878554800	307	100924.362081453
878558400	307	100734.937785432
878562000	307	100676.675718485
878565600	307	100665.985291069
878569200	307	100675.904506141
878572800	307	100625.904506141
878576400	307	100605.904506141
878580000	307	100526.100014506
878583600	307	100487.918732488
878587200	307	100468.689944832
878590800	307	100457.147520144
878594400	307	100398.885453197
878598000	307	100347.147520144
878601600	308	100145.685880383
878605200	308	100177.814830167
878608800	308	100207.400696043
878612400	308	100237.481480971
878616000	308	100267.285972606
878619600	308	100296.319251897
878623200	308	100338.218754806
878626800	308	100466.814170948
878630400	308	100527.009679313
878634000	308	100636.894955876
878637600	308	100750.175313617
878641200	308	100880.670232669
878644800	308	101071.522229941
878648400	308	101146.975740803
878652000	308	101138.241872199
878655600	308	101189.013084543
878659200	308	101287.194366562
878662800	308	101386.423154218
878666400	308	101416.918073269
878670000	308	101487.689285613
878673600	308	101576.918073269
878677200	308	101617.608500685
878680800	308	101626.722564904
878684400	308	101646.365486683
878688000	309	101725.594274339
878691600	309	101705.237196118
878695200	309	101695.041687753
878698800	309	101665.732115169
878702400	309	101665.651330241
878706000	309	101673.913397188
878709600	309	101695.041687753
878713200	309	101796.08919339
878716800	309	101895.041687753
878720400	309	101947.827126443
878724000	309	101976.08919339
878727600	309	101987.136699027
878731200	309	101947.055914099
878734800	309	101855.237196118
878738400	309	101835.513489411
878742000	309	101815.513489411
878745600	309	101776.560995048
878749200	309	101746.560995048
878752800	309	101698.298928102
878756400	309	101727.689285613
878760000	309	101728.460497957
878763600	309	101739.150925373
878767200	309	101699.070140446
878770800	309	101658.022634809
878774400	310	101548.51755386
878778000	310	101499.484274569
878781600	310	101489.484274569
878785200	310	101470.450995278
878788800	310	101438.713062225
878792400	310	101408.713062225
878796000	310	101407.941849881
878799600	310	101388.90857059
878803200	310	101398.332866611
878806800	310	101415.823721214
878810400	310	101385.133293797
878814000	310	101355.052508869
878817600	310	101164.857000504
878821200	310	101085.904506141
878824800	310	101044.937785432
878828400	310	100965.904506141
878832000	310	100865.904506141
878835600	310	100794.247358016
878839200	310	100785.708997776
878842800	310	100765.985291069
878846400	310	100696.48021012
878850000	310	100578.137358246
878853600	310	100468.137358246
878857200	310	100357.089852609
878860800	311	100147.780280025
878864400	311	100047.895003463
878868000	311	99928.6430984136
878871600	311	99846.4910312368
878875200	311	99735.9153272578
878878800	311	99653.4869667881
878882400	311	99531.5535253695
878886000	311	99441.0817237114
878889600	311	99411.3003494696
878893200	311	99369.2053381955
878896800	311	99228.1578325584
878900400	311	99096.419899505
878904000	311	99121.1048411045
878907600	311	99039.7239862718
878911200	311	98892.0145059111
878914800	311	98853.7524389645
878918400	311	98823.7524389645
878922000	311	98802.7049333274
878925600	311	98411.7382126181
878929200	311	98322.4286400345
878932800	311	98262.9812266204
878936400	311	98236.3423692898
878940000	311	98218.2758107084
878943600	311	98188.2758107084
878947200	312	98075.9852910691
878950800	312	98018.885453197
878954400	312	97951.3945985945
878958000	312	97900.8996795433
878961600	312	97899.1617464899
878965200	312	97889.3572548551
878968800	312	97966.8481094575
878972400	312	97997.2051876783
878976000	312	98018.2526933153
878979600	312	98069.185475515
878983200	312	98140.6471152755
878986800	312	98222.3850483289
878990400	312	98279.185475515
878994000	312	98339.185475515
878997600	312	98389.3809838802
879001200	312	98420.0714112965
879004800	312	98438.2526933153
879008400	312	98447.2051876783
879012000	312	98445.66276299
879015600	312	98395.66276299
879019200	312	98367.285972606
879022800	312	98408.8283972943
879026400	312	98420.3708219826
879030000	312	98440.784956106
879033600	313	98552.0510875013
879037200	313	98521.2798751572
879040800	313	98507.9995174155
879044400	313	98477.9187324877
879048000	313	98478.1142408529
879051600	313	98477.4238134365
879055200	313	98380.9804644711
879058800	313	98459.2425314177
879062400	313	98530.209252127
879066000	313	98608.3905341458
879069600	313	98590.0137437618
879073200	313	98623.0985931384
879076800	313	98626.2642274427
879080400	313	98725.7693083915
879084000	313	98864.0890428728
879087600	313	99014.5608445309
879091200	313	99152.8229114774
879094800	313	99272.8229114774
879098400	313	99421.084978424
879102000	313	99522.8229114774
879105600	313	99653.0184198426
879109200	313	99770.5900593728
879112800	313	99891.361271717
879116400	313	100001.084978424
879120000	314	100149.761179494
879123600	314	100251.222819254
