Unix	jday	Specific_humidity
867715200	182	0.00608396644275312
867718800	182	0.00583982275363156
867722400	182	0.00569132862912311
867726000	182	0.00554156575630421
867729600	182	0.00543594122873666
867733200	182	0.00530314744764553
867736800	182	0.00536787598799821
867740400	182	0.00538311406920252
867744000	182	0.00540554048303256
867747600	182	0.00543115763504067
867751200	182	0.00545556475932656
867754800	182	0.005483836197152
867758400	182	0.00544443652775718
867762000	182	0.00541981003882568
867765600	182	0.0053874789815886
867769200	182	0.00535398238904908
867772800	182	0.00534165061341426
867776400	182	0.00533685368247998
867780000	182	0.00526240105809896
867783600	182	0.00521410171727469
867787200	182	0.00519630683661858
867790800	182	0.00522122806604963
867794400	182	0.00528629555756238
867798000	182	0.00534160451606041
867801600	183	0.00536247581621972
867805200	183	0.00534087217282653
867808800	183	0.00541823490234981
867812400	183	0.00551993092168891
867816000	183	0.0056187459638844
867819600	183	0.00564102893949092
867823200	183	0.0057708460025566
867826800	183	0.00583094269256566
867830400	183	0.0058737259511882
867834000	183	0.00588537762847821
867837600	183	0.00584430633583808
867841200	183	0.0057855166086779
867844800	183	0.00554197446106183
867848400	183	0.00534729425461221
867852000	183	0.00501546321274206
867855600	183	0.00484550543756093
867859200	183	0.00489233968535817
867862800	183	0.0049949969403617
867866400	183	0.00506431803910725
867870000	183	0.00512912736995618
867873600	183	0.005230539950735
867877200	183	0.00532257400203369
867880800	183	0.00546649372969929
867884400	183	0.00563112095701095
867888000	184	0.00585453336594592
867891600	184	0.00588752090916877
867895200	184	0.00593481311112615
867898800	184	0.00597618619893337
867902400	184	0.0058001771795638
867906000	184	0.00563129870520828
867909600	184	0.00565740697460472
867913200	184	0.00573290960313455
867916800	184	0.00587264875479704
867920400	184	0.00596322476951246
867924000	184	0.00593434262990925
867927600	184	0.00587574845215454
867931200	184	0.00567772961038373
867934800	184	0.0054911722010829
867938400	184	0.0053188494865313
867942000	184	0.00526997335698905
867945600	184	0.0054020204802878
867949200	184	0.00546043003325586
867952800	184	0.00556684130805487
867956400	184	0.0054026637305558
867960000	184	0.00520355491532124
867963600	184	0.00501599309884459
867967200	184	0.00494061023141584
867970800	184	0.00487533883799389
867974400	185	0.00470104575922015
867978000	185	0.00456975933206498
867981600	185	0.00452820049319535
867985200	185	0.00447377789667446
867988800	185	0.00448049455251672
867992400	185	0.00435302998121085
867996000	185	0.00449316881977494
867999600	185	0.00446028809527417
868003200	185	0.00436612130398966
868006800	185	0.00426807023029275
868010400	185	0.00413092643292715
868014000	185	0.0040245052255516
868017600	185	0.00397183903574855
868021200	185	0.00394348425083622
868024800	185	0.00388478433788336
868028400	185	0.00391592628943488
868032000	185	0.00395883484562211
868035600	185	0.00398133125904305
868039200	185	0.0040603103236265
868042800	185	0.00394821455053047
868046400	185	0.00384946973691202
868050000	185	0.00385363668828561
868053600	185	0.00404822212247777
868057200	185	0.00421657540165485
868060800	186	0.00435972286929416
868064400	186	0.00447514374855891
868068000	186	0.00449874333499962
868071600	186	0.00462644752426907
868075200	186	0.0047763389112998
868078800	186	0.00426913203682237
868082400	186	0.0045622135276259
868086000	186	0.00445727000383533
868089600	186	0.00434327878708314
868093200	186	0.00426528220739262
868096800	186	0.0042594128082773
868100400	186	0.00423965035442827
868104000	186	0.00431005107617676
868107600	186	0.00422137757564537
868111200	186	0.00420286924839731
868114800	186	0.00413765682677741
868118400	186	0.00409775350133084
868122000	186	0.00408034534939159
868125600	186	0.00426449063642339
868129200	186	0.00418466597931828
868132800	186	0.00418831715868889
868136400	186	0.00435779609359482
868140000	186	0.00470743011525032
868143600	186	0.0049908147618072
868147200	187	0.00539550894077558
868150800	187	0.00554238087814235
868154400	187	0.00563920385932428
868158000	187	0.00573622935825996
868161600	187	0.005836445786014
868165200	187	0.00548509913118977
868168800	187	0.00569573195246177
868172400	187	0.00560943882636132
868176000	187	0.00556420827204155
868179600	187	0.00557749320320022
868183200	187	0.00556883625423732
868186800	187	0.00554384507242784
868190400	187	0.00575560820193803
868194000	187	0.0056787214997547
868197600	187	0.00564004214998231
868201200	187	0.00559613011735286
868204800	187	0.00552244964258016
868208400	187	0.00541051807646053
868212000	187	0.00536779533392115
868215600	187	0.0052146350015682
868219200	187	0.00503810833142396
868222800	187	0.0049261794491626
868226400	187	0.00500835481812805
868230000	187	0.00510538355655754
868233600	188	0.00516432529915834
868237200	188	0.00516276787317491
868240800	188	0.00516678001773959
868244400	188	0.0051948426466102
868248000	188	0.00533125149035402
868251600	188	0.0046458069219401
868255200	188	0.00443235998300225
868258800	188	0.00439669608890313
868262400	188	0.00441652113223257
868266000	188	0.0045430444569865
868269600	188	0.0046658347239615
868273200	188	0.00474113667914595
868276800	188	0.00526297314189595
868280400	188	0.00513186073694794
868284000	188	0.00500358670531676
868287600	188	0.0051187348109176
868291200	188	0.00517245114222348
868294800	188	0.00517756642856506
868298400	188	0.00506490311731691
868302000	188	0.00497166796197572
868305600	188	0.00484641667550536
868309200	188	0.005186287964649
868312800	188	0.00547448836668011
868316400	188	0.00550423806514398
868320000	189	0.00571399241121712
868323600	189	0.00569284661548034
868327200	189	0.00568340184762503
868330800	189	0.00563905923284527
868334400	189	0.00557071678725627
868338000	189	0.00525711407117083
868341600	189	0.00521341852035896
868345200	189	0.00507689850914704
868348800	189	0.004926536589962
868352400	189	0.00483099406463723
868356000	189	0.00481642878666767
868359600	189	0.00483034492721149
868363200	189	0.00531814491216644
868366800	189	0.00536957245417616
868370400	189	0.0054170358797742
868374000	189	0.00547434058169027
868377600	189	0.00543657364567096
868381200	189	0.00536714735731825
868384800	189	0.00533450651677383
868388400	189	0.00529025777113751
868392000	189	0.00539685141797566
868395600	189	0.00564338216835023
868399200	189	0.00591759073191931
868402800	189	0.00606186810613059
868406400	190	0.00640087432460334
868410000	190	0.0064865744941903
868413600	190	0.00647632289417652
868417200	190	0.00643165985907258
868420800	190	0.00635360019080698
868424400	190	0.00624705518654689
868428000	190	0.00625731578095448
868431600	190	0.00629714746716607
868435200	190	0.00638363745355524
868438800	190	0.00646879588967252
868442400	190	0.00642607867775192
868446000	190	0.00630709736368621
868449600	190	0.00560582153803952
868453200	190	0.00575919105743211
868456800	190	0.00585247605632243
868460400	190	0.0061785484673115
868464000	190	0.00612415870118527
868467600	190	0.0061363649990118
868471200	190	0.00636946237464434
868474800	190	0.00618908529568842
868478400	190	0.00599726956594981
868482000	190	0.00591471284600787
868485600	190	0.00600424182930184
868489200	190	0.00596000242233778
868492800	191	0.00586991962519738
868496400	191	0.00607171567933837
868500000	191	0.00614040413995035
868503600	191	0.00589656738474982
868507200	191	0.00549822439379335
868510800	191	0.00515343260538241
868514400	191	0.00510343643017312
868518000	191	0.00498564327595031
868521600	191	0.00485760674580743
868525200	191	0.00481958430900971
868528800	191	0.00480388699809052
868532400	191	0.00478502709178808
868536000	191	0.00489542280468778
868539600	191	0.00491743069341255
868543200	191	0.00503726850944718
868546800	191	0.00508634305650538
868550400	191	0.00474809143793567
868554000	191	0.00441674768326215
868557600	191	0.00416817549574053
868561200	191	0.00406504494456091
868564800	191	0.00391729940970836
868568400	191	0.00383600500633531
868572000	191	0.00381745918213596
868575600	191	0.00375155036356674
868579200	192	0.00388236348423731
868582800	192	0.00365490152960626
868586400	192	0.00370319133575386
868590000	192	0.00394184393372288
868593600	192	0.0040802980493994
868597200	192	0.00409212014823095
868600800	192	0.00425709008988193
868604400	192	0.0043023623316533
868608000	192	0.00423047885571999
868611600	192	0.00416511339124874
868615200	192	0.00415176720253855
868618800	192	0.00413750945585357
868622400	192	0.00442273745853164
868626000	192	0.00445638367402537
868629600	192	0.00440160966280822
868633200	192	0.00442496861717751
868636800	192	0.00445167423165087
868640400	192	0.00445309946187799
