Unix	jday	Pressure
857174400	60	100228.470707442
857178000	60	100176.732774388
857181600	60	100088.389922514
857185200	60	99988.309137586
857188800	60	99938.5854308789
857192400	60	99888.9425090997
857196000	60	99760.1855231019
857199600	60	99720.4618163948
857203200	60	99758.7238833414
857206800	60	99787.9526709973
857210400	60	99766.2955228716
857214000	60	99766.985950288
857217600	60	99676.0192295787
857221200	60	99644.8909390138
857224800	60	99636.709656995
857228400	60	99628.5283749762
857232000	60	99647.4808693392
857235600	60	99678.5283749762
857239200	60	99658.5283749762
857242800	60	99737.7571626321
857246400	60	99819.4950956855
857250000	60	99888.8046682692
857253600	60	99898.0334559251
857257200	60	99909.4950956855
857260800	61	100005.44616868
857264400	61	100158.968881205
857268000	61	100240.235012601
857271600	61	100326.954654859
857275200	61	100393.674297117
857278800	61	100451.084366792
857282400	61	100508.575221394
857286000	61	100557.527715757
857289600	61	100617.170637537
857293200	61	100667.251422464
857296800	61	100718.298928102
857300400	61	100769.070140446
857304000	61	100748.022634809
857307600	61	100758.022634809
857311200	61	100798.022634809
857314800	61	100848.103419736
857318400	61	100889.760567862
857322000	61	100959.070140446
857325600	61	100989.346433739
857329200	61	101049.346433739
857332800	61	101138.379713029
857336400	61	101199.070140446
857340000	61	101227.332207392
857343600	61	101257.251422464
857347200	62	101307.251422464
857350800	62	101296.284701755
857354400	62	101306.284701755
857358000	62	101295.15641119
857361600	62	101295.237196118
857365200	62	101296.203916827
857368800	62	101275.513489411
857372400	62	101297.170637537
857376000	62	101347.251422464
857379600	62	101376.975129171
857383200	62	101358.713062225
857386800	62	101356.975129171
857390400	62	101267.746341516
857394000	62	101228.793847153
857397600	62	101198.713062225
857401200	62	101167.941849881
857404800	62	101126.894344244
857408400	62	101086.894344244
857412000	62	101056.975129171
857415600	62	101046.203916827
857419200	62	101035.15641119
857422800	62	100986.813559316
857426400	62	100915.766053679
857430000	62	100827.503986732
857433600	63	100769.127196348
857437200	63	100699.046411421
857440800	63	100659.046411421
857444400	63	100577.308478367
857448000	63	100498.275199076
857451600	63	100439.241919786
857455200	63	100437.58477166
857458800	63	100409.241919786
857462400	63	100379.518213079
857466000	63	100320.565718716
857469600	63	100241.532439425
857473200	63	100170.842012009
857476800	63	100053.017808211
857480400	63	100023.98452892
857484000	63	99983.9845289199
857487600	63	99911.4753835223
857491200	63	99871.4753835223
857494800	63	99861.5561684501
857498400	63	99921.6369533779
857502000	63	99930.8657410337
857505600	63	99962.2703248916
857509200	63	99957.807263763
857512800	63	100085.217333438
857516400	63	100134.974978654
857520000	64	100201.77540584
857523600	64	100181.913246671
857527200	64	100201.142034327
857530800	64	100250.175313617
857534400	64	100260.175313617
857538000	64	100280.946525962
857541600	64	100301.994031599
857545200	64	100342.684459015
857548800	64	100360.175313617
857552400	64	100351.142034327
857556000	64	100362.684459015
857559600	64	100372.48895065
857563200	64	100431.994031599
857566800	64	100404.226883703
857570400	64	100459.956687859
857574000	64	100442.869146264
857577600	64	100450.751017596
857581200	64	100481.717738306
857584800	64	100545.493015099
857588400	64	100454.031375338
857592000	64	100658.080302343
857595600	64	100674.307668631
857599200	64	100644.031375338
857602800	64	100643.95059041
857606400	65	100763.617241215
857610000	65	100753.340947922
857613600	65	100753.340947922
857617200	65	100775.078880975
857620800	65	100766.045601684
857624400	65	100775.355174268
857628000	65	100902.569735578
857631600	65	100982.212657357
857635200	65	101034.721802754
857638800	65	101066.540520736
857642400	65	101034.307668631
857646000	65	101043.536456287
857649600	65	101192.48895065
857653200	65	101172.212657357
857656800	65	101162.48895065
857660400	65	101172.846028871
857664000	65	101203.455671359
857667600	65	101243.536456287
857671200	65	101373.455671359
857674800	65	101413.260162994
857678400	65	101444.226883703
857682000	65	101474.998096047
857685600	65	101464.998096047
857689200	65	101454.031375338
857692800	66	101582.983869701
857696400	66	101553.95059041
857700000	66	101562.212657357
857703600	66	101543.95059041
857707200	66	101523.95059041
857710800	66	101494.721802754
857714400	66	101583.064654629
857718000	66	101571.245936648
857721600	66	101612.212657357
857725200	66	101593.755082045
857728800	66	101542.788361336
857732400	66	101521.660070771
857736000	66	101581.660070771
857739600	66	101550.198431011
857743200	66	101540.474724303
857746800	66	101500.969643355
857750400	66	101383.755082045
857754000	66	101292.017148992
857757600	66	101301.936364064
857761200	66	101211.245936648
857764800	66	101152.983869701
857768400	66	101112.293442285
857772000	66	101025.078880975
857775600	66	100914.583961924
857779200	67	100933.455671359
857782800	67	100820.474724303
857786400	67	100740.117646083
857790000	67	100650.117646083
857793600	67	100511.003581864
857797200	67	100401.003581864
857800800	67	100270.313154448
857804400	67	100221.970302574
857808000	67	100190.508662813
857811600	67	100130.508662813
857815200	67	100011.279875157
857818800	67	99941.1990902294
857822400	67	99828.4136515389
857826000	67	99747.4469308296
857829600	67	99649.1040789552
857833200	67	99530.4278778852
857836800	67	99420.4278778852
857840400	67	99350.4278778852
857844000	67	99128.885453197
857847600	67	99129.5758806133
857851200	67	99079.2995873204
857854800	67	99037.4808693392
857858400	67	98917.4000844114
857862000	67	98807.4000844114
857865600	68	98808.8617241719
857869200	68	98699.057232537
857872800	68	98637.7911011417
857876400	68	98567.3769670183
857880000	68	98499.4719782925
857883600	68	98538.8623358039
857887200	68	98459.4957073176
857890800	68	98613.6280623312
857894400	68	98825.3083278499
857898000	68	99015.3083278499
857901600	68	99201.832461743
857905200	68	99380.0137437618
857908800	68	99540.2900370548
857912400	68	99648.5521040014
857916000	68	99747.3090899991
857919600	68	99787.9995174155
857923200	68	99827.9995174155
857926800	68	99877.9995174155
857930400	68	99949.4041012733
857934000	68	100098.552104001
857937600	68	100236.537877655
857941200	68	100325.294863653
857944800	68	100336.952011778
857948400	68	100344.937785432
857952000	69	100413.890279795
857955600	69	100344.580707211
857959200	69	100303.533201574
857962800	69	100255.1903497
857966400	69	100234.499922284
857970000	69	100216.433363702
857973600	69	100218.332866611
857977200	69	100289.29958732
857980800	69	100369.575880613
857984400	69	100449.932958834
857988000	69	100562.603674087
857991600	69	100684.146098775
857995200	69	100853.374886431
857998800	69	100990.589447741
858002400	69	101059.622727032
858006000	69	101059.622727032
858009600	69	101108.851514687
858013200	69	101168.932299615
858016800	69	101377.194366562
858020400	69	101427.689285613
858024000	69	101496.918073269
858027600	69	101546.837288341
858031200	69	101517.608500685
858034800	69	101497.332207392
858038400	70	101588.379713029
858042000	70	101536.284701755
858045600	70	101486.365486683
858049200	70	101487.055914099
858052800	70	101517.055914099
858056400	70	101548.022634809
858060000	70	101668.022634809
858063600	70	101658.022634809
858067200	70	101709.84135279
858070800	70	101759.070140446
858074400	70	101759.150925373
858078000	70	101769.150925373
858081600	70	101759.150925373
858085200	70	101778.379713029
858088800	70	101798.298928102
858092400	70	101767.608500685
858096000	70	101748.379713029
858099600	70	101749.150925373
858103200	70	101751.660070771
858106800	70	101888.184204664
858110400	70	101947.332207392
858114000	70	101986.284701755
858117600	70	101956.975129171
858121200	70	101926.008408462
858124800	71	101926.618050951
858128400	71	101914.960902825
858132000	71	101883.913397188
858135600	71	101853.142184844
858139200	71	101793.061399916
858142800	71	101754.028120625
858146400	71	101763.337693209
858150000	71	101784.108905553
858153600	71	101834.465983774
858157200	71	101874.189690481
858160800	71	101815.927623534
858164400	71	101794.270475409
858168000	71	101744.960902825
858171600	71	101713.83261226
858175200	71	101693.142184844
858178800	71	101625.237196118
858182400	71	101534.108905553
858186000	71	101492.3709725
858189600	71	101383.337693209
858193200	71	101403.256908281
858196800	71	101413.256908281
858200400	71	101391.518975228
858204000	71	101290.471469591
858207600	71	101220.195176298
858211200	72	101120.195176298
858214800	72	101070.804818786
858218400	72	101040.804818786
858222000	72	100922.54275184
858225600	72	100821.852324423
858229200	72	100741.852324423
858232800	72	100522.324126082
858236400	72	100495.109564772
858240000	72	100546.157070409
858243600	72	100545.547427921
858247200	72	100456.51414863
858250800	72	100406.51414863
858254400	72	100269.380372248
858258000	72	100289.380372248
858261600	72	100338.609159904
858265200	72	100358.609159904
858268800	72	100308.689944832
858272400	72	100298.689944832
858276000	72	100258.77072976
858279600	72	100319.737450469
858283200	72	100380.508662813
858286800	72	100409.818235397
858290400	72	100411.279875157
858294000	72	100401.084366792
858297600	73	100400.23236952
858301200	73	100369.346433739
858304800	73	100330.313154448
858308400	73	100301.774794208
858312000	73	100250.036861155
858315600	73	100219.956076227
858319200	73	100168.413651539
858322800	73	100166.871226851
858326400	73	100227.147520144
858330000	73	100237.918732488
858333600	73	100239.656665541
858337200	73	100258.966238125
858340800	73	100168.114240853
858344400	73	100198.195025781
858348000	73	100178.114240853
858351600	73	100137.918732488
858355200	73	100086.100014506
858358800	73	100056.019229579
858362400	73	99955.2480172346
858366000	73	99964.2005115975
858369600	73	99954.9717239416
858373200	73	99876.7904419228
858376800	73	99786.7096569951
858380400	73	99707.7571626321
858384000	74	99566.133953016
858387600	74	99504.8678216207
858391200	74	99471.5874638791
858394800	74	99397.0640921352
858398400	74	99315.0498657888
858402000	74	99244.969080861
858405600	74	99043.5074411005
858409200	74	99024.5549467376
858412800	74	99067.9968743348
858416400	74	99009.4585140953
858420000	74	98951.0009387836
858423600	74	98931.0817237114
858427200	74	98972.8196567648
858430800	74	99032.738871837
858434400	74	99051.0009387836
858438000	74	98971.7721511277
858441600	74	98923.5908691089
858445200	74	98915.4903720179
858448800	74	98948.2758107084
858452400	74	99130.784956106
858456000	74	99286.7333860202
858459600	74	99393.5338132063
858463200	74	99455.962173676
858466800	74	99527.5045983643
858470400	75	99500.0137437618
858474000	75	99621.1990902294
858477600	75	99677.7232241225
858481200	75	99758.4136515389
858484800	75	99818.4136515389
858488400	75	99886.5949335577
858492000	75	99926.5949335577
858495600	75	100006.871226851
858499200	75	100105.052508869
858502800	75	100135.823721214
858506400	75	100155.052508869
858510000	75	100174.638374746
858513600	75	100116.376307799
858517200	75	100125.40958709
858520800	75	100136.180799434
858524400	75	100116.261584362
858528000	75	100106.952011778
858531600	75	100107.032796706
858535200	75	100088.77072976
858538800	75	100120.589447741
858542400	75	100169.818235397
858546000	75	100178.77072976
858549600	75	100138.494436467
858553200	75	100088.218143174
858556800	76	100098.218143174
858560400	76	100127.861064953
858564000	76	100078.632277297
858567600	76	100027.089852609
858571200	76	99996.2378553369
858574800	76	99974.7762155765
858578400	76	99925.5474279206
858582000	76	99926.5141486299
858585600	76	99986.7904419228
858589200	76	99997.8379475599
858592800	76	99986.3763077994
858596400	76	99967.2622435809
858600000	76	99897.6193218017
858603600	76	99920.209252127
858607200	76	99991.5561684501
858610800	76	100090.589447741
