Unix	jday	Pressure
854755200	32	101037.227693439
854758800	32	101007.918120856
854762400	32	100947.998905783
854766000	32	100907.998905783
854769600	32	100838.884841565
854773200	32	100788.194414149
854776800	32	100668.194414149
854780400	32	100688.470707442
854784000	32	100660.289425423
854787600	32	100690.370210351
854791200	32	100639.598998006
854794800	32	100607.861064953
854798400	32	100560.093917058
854802000	32	100559.241919786
854805600	32	100479.403489641
854809200	32	100438.551492369
854812800	32	100399.598998006
854816400	32	100369.598998006
854820000	32	100330.370210351
854823600	32	100349.598998006
854827200	32	100349.518213079
854830800	32	100308.551492369
854834400	32	100257.503986732
854838000	32	100178.194414149
854841600	33	100097.146908512
854845200	33	100036.099402874
854848800	33	99956.0994028745
854852400	33	99876.7898302908
854856000	33	99815.0518972374
854859600	33	99756.0994028744
854863200	33	99676.3756961674
854866800	33	99745.6044838233
854870400	33	99717.3424168767
854874000	33	99676.6519894603
854877600	33	99597.4232018045
854881200	33	99538.3899225138
854884800	33	99369.4374281508
854888400	33	99336.5712045326
854892000	33	99248.3899225138
854895600	33	99200.4849337879
854899200	33	99140.4041488601
854902800	33	99098.6662158067
854906400	33	99018.7470007345
854910000	33	99085.7999921884
854913600	33	99092.9940791854
854917200	33	99040.4849337879
854920800	33	98950.1278555672
854924400	33	98899.8515622742
854928000	34	98939.2181907606
854931600	34	99119.5752689813
854935200	34	99044.3377407959
854938800	34	98889.7131098117
854942400	34	98930.8414003766
854946000	34	98932.6601183578
854949600	34	98893.7884089227
854953200	34	98895.802635269
854956800	34	98925.1122078527
854960400	34	98974.4217804363
854964000	34	98974.4217804363
854967600	34	98993.6505680922
854971200	34	99035.4692860734
854974800	34	99034.6980737293
854978400	34	99024.6980737293
854982000	34	99043.9268613851
854985600	34	99073.9268613852
854989200	34	99113.8460764574
854992800	34	99113.8460764574
854996400	34	99183.155649041
8.55e+08	34	99223.155649041
855003600	34	99252.108143404
855007200	34	99222.8793557481
855010800	34	99202.5222775274
855014400	35	99241.5555568181
855018000	35	99242.5222775274
855021600	35	99261.4747718903
855025200	35	99271.5555568181
855028800	35	99260.7843444739
855032400	35	99250.7843444739
855036000	35	99211.0606377669
855039600	35	99222.108143404
855043200	35	99233.9268613852
855046800	35	99262.1889283317
855050400	35	99243.9268613852
855054000	35	99233.9268613852
855057600	35	99322.8793557481
855061200	35	99320.4509952783
855064800	35	99291.1414226947
855068400	35	99251.4177159876
855072000	35	99261.4177159876
855075600	35	99280.4509952783
855079200	35	99301.831850111
855082800	35	99322.8793557481
855086400	35	99322.1889283317
855090000	35	99323.155649041
855093600	35	99322.2697132595
855097200	35	99323.9268613852
855100800	36	99504.6980737293
855104400	36	99504.7788586571
855108000	36	99494.8596435849
855111600	36	99507.5642973476
855115200	36	99575.9071492219
855118800	36	99637.6450822754
855122400	36	99727.7258672031
855126000	36	99808.6925879124
855129600	36	99868.6925879124
855133200	36	99948.0021604961
855136800	36	100028.968881205
855140400	36	100127.230948152
855144000	36	100405.688523464
855147600	36	100445.688523464
855151200	36	100444.641017827
855154800	36	100452.903084773
855158400	36	100522.903084773
855162000	36	100611.16515172
855165600	36	100672.327380794
855169200	36	100750.313154448
855172800	36	100792.051087501
855176400	36	100821.16515172
855180000	36	100849.346433739
855183600	36	100869.265648811
855187200	37	100998.90857059
855190800	37	100998.218143174
855194400	37	100978.989355518
855198000	37	100987.941849881
855201600	37	100968.632277297
855205200	37	100978.632277297
855208800	37	100986.1231319
855212400	37	100996.1231319
855216000	37	101006.1231319
855219600	37	101036.813559316
855223200	37	101036.813559316
855226800	37	101036.813559316
855230400	37	100996.813559316
855234000	37	101027.780280025
855237600	37	101017.089852609
855241200	37	100998.056573318
855244800	37	100948.137358246
855248400	37	100919.104078955
855252000	37	100860.151584592
855255600	37	100888.413651539
855259200	37	100930.151584592
855262800	37	100959.875291299
855266400	37	100921.694009281
855270000	37	100901.498500915
855273600	38	100952.26971326
855277200	38	100973.040925604
855280800	38	100993.892922876
855284400	38	101052.074204894
855288000	38	101069.84135279
855291600	38	101099.346433739
855295200	38	101118.575221394
855298800	38	101148.575221394
855302400	38	101218.575221394
855306000	38	101307.884793978
855309600	38	101359.622727032
855313200	38	101408.575221394
855316800	38	101419.541942104
855320400	38	101377.527715757
855324000	38	101317.527715757
855327600	38	101278.218143174
855331200	38	101247.251422464
855334800	38	101216.203916827
855338400	38	101087.170637537
855342000	38	101086.318640265
855345600	38	101035.271134628
855349200	38	100984.304413918
855352800	38	100904.994841335
855356400	38	100815.685268751
855360000	39	100686.375696167
855363600	39	100595.523698895
855367200	39	100495.799992188
855370800	39	100355.995500554
855374400	39	100218.0097269
855378000	39	100138.366805121
855381600	39	99992.280534376
855385200	39	100021.59010696
855388800	39	99966.686539602
855392400	39	99839.932958834
855396000	39	99889.5758806133
855399600	39	99890.3470929575
855403200	39	99793.0517467202
855406800	39	99911.4753835223
855410400	39	99939.8521739063
855414000	39	99965.8006038205
855417600	39	99909.0001766343
855421200	39	99869.0809615621
855424800	39	99739.0809615621
855428400	39	99782.4421042316
855432000	39	99899.6566655411
855435600	39	99940.3470929574
855439200	39	99969.5758806133
855442800	39	99969.4950956855
855446400	40	99968.4475900485
855450000	40	99920.3470929575
855453600	40	99940.8420120086
855457200	40	100001.613224353
855460800	40	100040.842012009
855464400	40	100060.922796936
855468000	40	100130.922796936
855471600	40	100168.90857059
855475200	40	100189.598998006
855478800	40	100247.941849881
855482400	40	100257.941849881
855486000	40	100259.679782934
855489600	40	100228.90857059
855493200	40	100157.941849881
855496800	40	100129.679782934
855500400	40	100090.646503643
855504000	40	100049.875291299
855507600	40	100029.875291299
855511200	40	99928.0565733181
855514800	40	99859.2995873204
855518400	40	99836.5141486299
855522000	40	99777.5616542669
855525600	40	99698.3328666111
855529200	40	99658.2520816833
855532800	41	99587.4808693392
855536400	41	99557.9526709973
855540000	41	99585.4435255997
855543600	41	99617.3430285087
855547200	41	99636.8712268506
855550800	41	99657.561654267
855554400	41	99560.3470929575
855558000	41	99628.885453197
855561600	41	99647.7571626321
855565200	41	99648.609159904
855568800	41	99668.609159904
855572400	41	99687.5616542669
855576000	41	99547.285360974
855579600	41	99477.6424391948
855583200	41	99447.6424391947
855586800	41	99419.3803722482
855590400	41	99416.9520117784
855594000	41	99417.8379475599
855597600	41	99328.8046682692
855601200	41	99326.6288720672
855604800	41	99315.4435255997
855608400	41	99265.9384446509
855612000	41	99276.985950288
855615600	41	99258.033455925
855619200	42	99180.3239755644
855622800	42	99202.8331209619
855626400	42	99272.1426935456
855630000	42	99302.9139058897
855633600	42	99325.503836215
855637200	42	99374.5371155058
855640800	42	99455.2275429221
855644400	42	99502.4421042316
855648000	42	99583.2133165757
855651600	42	99692.2465958664
855655200	42	99761.4753835223
855658800	42	99821.4753835223
855662400	42	99801.0612493989
855666000	42	99870.2900370548
855669600	42	99909.0470230526
855673200	42	99909.7374504689
855676800	42	99939.8182353967
855680400	42	100000.784956106
855684000	42	100050.865741034
855687600	42	100160.865741034
855691200	42	100253.374886431
855694800	42	100343.374886431
855698400	42	100425.193604413
855702000	42	100526.24111005
855705600	43	100625.550682633
855709200	43	100735.826975926
855712800	43	100854.089042873
855716400	43	100924.779470289
855720000	43	100983.731964652
855723600	43	101044.503176996
855727200	43	101123.455671359
855730800	43	101184.226883703
855734400	43	101273.455671359
855738000	43	101351.717738306
855741600	43	101391.636953378
855745200	43	101430.670232669
855748800	43	101448.851514687
855752400	43	101458.575221394
855756000	43	101478.656006322
855759600	43	101487.608500685
855763200	43	101499.265648811
855766800	43	101517.608500685
855770400	43	101578.494436467
855774000	43	101605.789782704
855777600	43	101606.399425193
855781200	43	101575.432704483
855784800	43	101526.894344244
855788400	43	101486.537266023
855792000	44	101536.618050951
855795600	44	101494.79933297
855799200	44	101464.79933297
855802800	44	101423.947335698
855806400	44	101373.947335698
855810000	44	101333.947335698
855813600	44	101325.685268751
855817200	44	101315.961562044
855820800	44	101325.961562044
855824400	44	101337.699495097
855828000	44	101325.961562044
855831600	44	101296.928282753
855835200	44	101256.928282753
855838800	44	101207.97578839
855842400	44	101168.9425091
855846000	44	101118.171296756
855849600	44	101088.252081683
855853200	44	101059.29958732
855856800	44	101020.070799665
855860400	44	101050.151584592
855864000	44	101090.922796936
855867600	44	101121.694009281
855871200	44	101152.546006552
855874800	44	101175.05515195
855878400	45	101334.088431241
855882000	45	101373.040925604
855885600	45	101402.350498187
855889200	45	101421.498500915
855892800	45	101439.760567862
855896400	45	101450.727288571
855900000	45	101469.956076227
855903600	45	101509.265648811
855907200	45	101528.298928101
855910800	45	101548.989355518
855914400	45	101580.036861155
855918000	45	101608.298928102
855921600	45	101678.575221394
855925200	45	101697.884793978
855928800	45	101706.756503413
855932400	45	101687.527715757
855936000	45	101698.298928102
855939600	45	101726.560995048
855943200	45	101719.265648811
855946800	45	101766.560995048
855950400	45	101796.48021012
855954000	45	101796.203916827
855957600	45	101765.15641119
855961200	45	101724.79933297
855964800	46	101803.83261226
855968400	46	101763.751827332
855972000	46	101744.523039677
855975600	46	101734.442254749
855979200	46	101704.442254749
855982800	46	101683.751827332
855986400	46	101555.685268751
855990000	46	101535.766053679
855993600	46	101537.503986732
855997200	46	101577.780280025
856000800	46	101577.089852609
856004400	46	101568.747000734
856008000	46	101447.97578839
856011600	46	101388.056573318
856015200	46	101377.285360974
856018800	46	101339.29958732
856022400	46	101309.29958732
856026000	46	101289.29958732
856029600	46	101259.656665541
856033200	46	101278.609159904
856036800	46	101288.609159904
856040400	46	101269.380372248
856044000	46	101220.151584592
856047600	46	101180.070799665
856051200	47	101231.199090229
856054800	47	101231.889517646
856058400	47	101192.579945062
856062000	47	101180.842012009
856065600	47	101169.990014737
856069200	47	101160.26630803
856072800	47	101140.542601323
856076400	47	101220.347092957
856080000	47	101281.118305302
856083600	47	101331.808732718
856087200	47	101360.347092957
856090800	47	101390.347092957
856094400	47	101378.413651539
856098000	47	101400.070799665
856101600	47	101390.070799665
856105200	47	101360.347092957
856108800	47	101349.380372248
856112400	47	101359.380372248
856116000	47	101408.609159904
856119600	47	101479.461157176
856123200	47	101509.265648811
856126800	47	101499.956076227
856130400	47	101459.956076227
856134000	47	101430.646503643
856137600	48	101460.370210351
856141200	48	101489.403489641
856144800	48	101471.141422695
856148400	48	101460.370210351
856152000	48	101469.598998006
856155600	48	101488.827785662
856159200	48	101438.90857059
856162800	48	101469.875291299
856166400	48	101511.694009281
856170000	48	101552.741514918
856173600	48	101601.774794208
856177200	48	101641.084366792
856180800	48	101691.279875157
856184400	48	101701.279875157
856188000	48	101709.541942104
856191600	48	101710.313154448
856195200	48	101699.265648811
856198800	48	101680.313154448
856202400	48	101698.494436467
856206000	48	101747.80400905
856209600	48	101787.527715757
856213200	48	101788.298928102
856216800	48	101758.989355518
856220400	48	101716.894344244
856224000	49	101787.665556588
856227600	49	101718.355984004
856231200	49	101696.618050951
856234800	49	101696.537266023
856238400	49	101665.846838607
856242000	49	101656.1231319
856245600	49	101557.009067681
856249200	49	101557.089852609
856252800	49	101547.089852609
856256400	49	101547.861064953
856260000	49	101497.861064953
856263600	49	101459.598998006
856267200	49	101399.322704713
856270800	49	101368.551492369
856274400	49	101327.861064953
856278000	49	101300.565718716
856281600	49	101269.598998006
856285200	49	101249.598998006
856288800	49	101278.827785662
856292400	49	101299.518213079
856296000	49	101327.861064953
856299600	49	101348.551492369
856303200	49	101298.551492369
856306800	49	101239.322704713
856310400	50	101260.01313213
856314000	50	101230.01313213
856317600	50	101169.241919786
856321200	50	101138.194414149
856324800	50	101109.161134858
856328400	50	101088.470707442
856332000	50	101079.518213079
856335600	50	101068.747000734
856339200	50	101057.699495097
856342800	50	101067.699495097
856346400	50	101026.732774388
856350000	50	100995.961562044
856353600	50	100946.928282753
856357200	50	100896.732774388
856360800	50	100876.65198946
856364400	50	100854.914056407
856368000	50	100776.65198946
856371600	50	100725.961562044
856375200	50	100647.699495097
856378800	50	100617.699495097
856382400	50	100607.699495097
856386000	50	100605.961562044
856389600	50	100516.928282753
856393200	50	100436.571204533
856396800	51	100475.604483823
856400400	51	100374.833271479
856404000	51	100265.523698895
856407600	51	100176.29491124
856411200	51	100075.523698895
856414800	51	99974.7524865514
856418400	51	99916.8474978255
856422000	51	99866.8474978255
856425600	51	99866.0762854814
856429200	51	99845.0287798443
856432800	51	99744.2575675001
856436400	51	99635.9955005536
856440000	51	99528.0905118277
856443600	51	99428.1712967555
856447200	51	99329.1380174648
856450800	51	99238.4475900485
856454400	51	99201.1522438112
856458000	51	99192.1997494482
856461600	51	99232.0042410831
856465200	51	99272.9709617924
856468800	51	99321.2330287389
856472400	51	99341.233028739
856476000	51	99340.5426013226
856479600	51	99350.5426013226
856483200	52	99358.0334559251
856486800	52	99345.6390339649
856490400	52	99305.83454233
856494000	52	99259.0001766343
856497600	52	99305.6416770455
856501200	52	99377.2648866615
856504800	52	99359.4406828635
856508400	52	99556.355833487
856512000	52	99754.1229813823
856515600	52	99923.1562606731
856519200	52	99992.8799673801
856522800	52	100050.784956106
856526400	52	100040.508662813
856530000	52	100011.279875157
856533600	52	99991.4753835223
856537200	52	99979.461157176
856540800	52	99957.6424391948
856544400	52	99926.5949335577
856548000	52	99938.2520816833
856551600	52	99966.5949335577
856555200	52	99966.3186402647
856558800	52	99967.0090676811
856562400	52	99895.8807771162
856566000	52	99815.8807771162
856569600	53	99745.7999921884
856573200	53	99635.9955005536
856576800	53	99536.9622212629
856580400	53	99455.9955005536
856584000	53	99377.157729628
856587600	53	99318.2052352651
856591200	53	99209.3335258299
856594800	53	99211.3477521763
856598400	53	99269.0001766343
856602000	53	99300.7381096878
856605600	53	99298.7238833414
856609200	53	99278.7238833414
856612800	53	99189.0239056595
856616400	53	99190.6233862504
856620000	53	99271.1990902294
856623600	53	99322.9370232828
856627200	53	99362.1658109387
856630800	53	99410.4278778852
856634400	53	99440.8311908921
856638000	53	99462.7183975245
856641600	53	99560.4278778852
856645200	53	99619.3803722482
856648800	53	99690.2323695201
856652400	53	99731.6940092806
856656000	54	99715.05515195
856659600	54	99804.3647245337
856663200	54	99894.1692161685
856666800	54	100014.641017827
856670400	54	100112.903084773
856674000	54	100202.903084773
856677600	54	100262.212657357
856681200	54	100321.16515172
856684800	54	100420.808073499
856688400	54	100501.16515172
856692000	54	100549.346433739
856695600	54	100590.117646083
856699200	54	100617.608500685
856702800	54	100619.070140446
856706400	54	100639.070140446
856710000	54	100650.036861155
856713600	54	100628.298928102
856717200	54	100618.218143174
856720800	54	100565.432704483
856724400	54	100535.075626262
856728000	54	100524.580707211
856731600	54	100554.580707211
856735200	54	100494.223628991
856738800	54	100424.223628991
856742400	55	100294.914056407
856746000	55	100164.637763114
856749600	55	100073.671042405
856753200	55	99975.3281905303
856756800	55	99856.2949112396
856760400	55	99757.2616319489
856764000	55	99587.8950034626
856767600	55	99508.1712967555
856771200	55	99510.1047381741
856774800	55	99508.6430984136
856778400	55	99439.0001766343
856782000	55	99389.0001766343
856785600	55	99239.0001766343
856789200	55	99188.6430984136
856792800	55	99146.9051653602
856796400	55	99076.6288720672
856800000	55	99026.9051653602
856803600	55	99013.4292992534
856807200	55	98725.5813664302
856810800	55	98646.985950288
856814400	55	98647.7571626321
856818000	55	98631.0375203738
856821600	55	98673.6274506991
856825200	55	98736.9885933686
856828800	56	98886.2981659523
856832400	56	99017.7835347378
856836000	56	99137.3117330798
856839600	56	99214.1460987754
856843200	56	99292.8799673801
856846800	56	99370.3708219826
856850400	56	99438.6328889291
856854000	56	99477.0327967062
856857600	56	99488.4944364667
856861200	56	99510.508662813
856864800	56	99547.9995174155
856868400	56	99557.9995174155
856872000	56	99447.9995174155
856875600	56	99457.3090899991
856879200	56	99427.2283050714
856882800	56	99426.2615843621
856886400	56	99437.2283050713
856890000	56	99477.2283050714
856893600	56	99486.1000145065
856897200	56	99524.3620814531
856900800	56	99503.038282523
856904400	56	99432.2670701789
856908000	56	99332.1862852511
856911600	56	99251.3342879792
856915200	57	99119.7918632909
856918800	57	99078.939866019
856922400	57	99079.216159312
856926000	57	99067.5590111863
856929600	57	99026.5115055493
856933200	57	98975.4639999122
856936800	57	98796.4307206215
856940400	57	98786.1544273285
856944000	57	98774.4972792029
856947600	57	98754.9114133263
856951200	57	98704.9114133263
856954800	57	98665.6018407426
856958400	57	98496.5346229424
856962000	57	98476.4538380146
856965600	57	98456.5346229424
856969200	57	98392.7049333274
856972800	57	98509.3233163455
856976400	57	98600.2900370548
856980000	57	98733.1562606731
856983600	57	99001.9709142055
