Unix	jday	Downward_Short-Wave_Rad_Flux
880934400	335	1009.15649483563
880938000	335	1009.15649483563
880941600	335	959.033644362342
880945200	335	899.146422888051
880948800	335	803.957017234985
880952400	335	701.416443515724
880956000	335	65.5718192981589
880959600	335	65.5718192981589
880963200	335	37.8762072516065
880966800	335	25.2564164910127
880970400	335	18.9466521320495
880974000	335	15.1469743069854
880977600	335	0
880981200	335	0
880984800	335	0
880988400	335	0
880992000	335	0
880995600	335	0.022341602569273
880999200	335	127.142426251858
881002800	335	127.142426251858
881006400	335	161.164640408586
881010000	335	207.22799715276
881013600	335	277.610504719569
881017200	335	368.669449484517
881020800	336	904.861161801106
881024400	336	904.861161801106
881028000	336	874.163834673997
881031600	336	831.643212380871
881035200	336	752.626197076465
881038800	336	670.589579537189
881042400	336	105.318409314692
881046000	336	105.318409314692
881049600	336	62.2477114144394
881053200	336	41.5108401085961
881056800	336	31.1338543691058
881060400	336	24.8959813048463
881064000	336	0
881067600	336	0
881071200	336	0
881074800	336	0
881078400	336	0
881082000	336	0.024142598142776
881085600	336	246.614979479697
881089200	336	246.614979479697
881092800	336	338.312165484217
881096400	336	439.368328716686
881100000	336	533.980913857665
881103600	336	617.02610592839
881107200	337	1063.01178113779
881110800	337	1063.01178113779
881114400	337	1044.16497194375
881118000	337	997.981488615549
881121600	337	944.251659744053
881125200	337	876.73019604363
881128800	337	213.729737203323
881132400	337	213.729737203323
881136000	337	129.024113834428
881139600	337	86.0291317759481
881143200	337	64.5121777788694
881146800	337	51.6134399502806
881150400	337	0
881154000	337	0
881157600	337	0
881161200	337	0
881164800	337	0
881168400	337	0.0430633572889071
881172000	337	244.575326918894
881175600	337	244.575326918894
881179200	337	345.762949694224
881182800	337	432.737106178534
881186400	337	414.440073286876
881190000	337	380.75802994501
881193600	338	344.05250484928
881197200	338	344.05250484928
881200800	338	396.281193063238
881204400	338	337.860847184122
881208000	338	305.573105290671
881211600	338	277.811800672344
881215200	338	103.288117905681
881218800	338	103.288117905681
881222400	338	65.0674019728805
881226000	338	43.3844117470045
881229600	338	32.5243693422931
881233200	338	26.0345116224784
881236800	338	0
881240400	338	0
881244000	338	0
881247600	338	0
881251200	338	0
881254800	338	0.0446428001297871
881258400	338	201.84530880846
881262000	338	201.84530880846
881265600	338	301.148550814351
881269200	338	401.917083884759
881272800	338	503.419963667623
881276400	338	590.407295564028
