Unix	jday	Downward_Long-Wave_Rad_Flux
859852800	91	309.599173814347
859856400	91	310.535157264349
859860000	91	309.833462849865
859863600	91	309.151411538077
859867200	91	308.153072966853
859870800	91	306.774802084244
859874400	91	297.701037977527
859878000	91	294.654194571118
859881600	91	293.23132857648
859885200	91	291.542213911292
859888800	91	290.182496947396
859892400	91	289.296623150276
859896000	91	286.932312938855
859899600	91	286.896574927699
859903200	91	299.762881332916
859906800	91	308.302778445333
859910400	91	312.985579587647
859914000	91	315.574139063112
859917600	91	319.099992566611
859921200	91	318.299539926403
859924800	91	310.209137127548
859928400	91	308.839369818108
859932000	91	313.850498789181
859935600	91	321.317817550952
859939200	92	367.402772418735
859942800	92	366.559401202353
859946400	92	357.879291761797
859950000	92	341.714238697007
859953600	92	333.799846351093
859957200	92	328.215126950487
859960800	92	294.985598627717
859964400	92	292.849348547868
859968000	92	290.78591963305
859971600	92	289.656489264979
859975200	92	289.594703304222
859978800	92	290.539915526533
859982400	92	307.388913504343
859986000	92	307.548562242084
859989600	92	307.214345391786
859993200	92	307.598037730112
859996800	92	308.332864282819
860000400	92	309.092557468575
860004000	92	309.436570821972
860007600	92	309.488589466049
860011200	92	308.441919171245
860014800	92	307.772232965902
860018400	92	306.931288557439
860022000	92	306.973003302917
860025600	93	316.079507878428
860029200	93	317.646969642045
860032800	93	319.331776421651
860036400	93	321.681143237728
860040000	93	323.544703944053
860043600	93	324.936982808125
860047200	93	338.178275236224
860050800	93	336.364914496362
860054400	93	332.50483357969
860058000	93	329.830788902202
860061600	93	327.105013799798
860065200	93	324.873451920276
860068800	93	321.481414465028
860072400	93	321.84346245057
860076000	93	317.543489423002
860079600	93	314.987282093113
860083200	93	314.169681391506
860086800	93	314.161118309157
860090400	93	333.317201846225
860094000	93	334.131143514263
860097600	93	335.862998195718
860101200	93	344.408805865381
860104800	93	346.243796025771
860108400	93	347.993721565507
860112000	94	336.179536924721
860115600	94	339.145960490445
860119200	94	339.66168254618
860122800	94	340.356937114808
860126400	94	340.821392322683
860130000	94	340.731266300225
860133600	94	330.157249707636
860137200	94	326.474509162666
860140800	94	324.463746512308
860144400	94	322.388620386278
860148000	94	320.447545350007
860151600	94	318.740569611864
860155200	94	302.768983543017
860158800	94	302.951904742047
860162400	94	303.061567835876
860166000	94	302.730923638962
860169600	94	302.264464207004
860173200	94	301.798162583451
860176800	94	297.353271669477
860180400	94	297.476585527352
860184000	94	298.013040406341
860187600	94	300.462797297969
860191200	94	303.934492620242
860194800	94	307.71072683697
860198400	95	338.033833959472
860202000	95	339.108359282964
860205600	95	340.607831707562
860209200	95	342.309764910802
860212800	95	341.812493401696
860216400	95	340.968126381434
860220000	95	327.172855887201
860223600	95	324.161786841241
860227200	95	319.526296207224
860230800	95	317.050038593081
860234400	95	317.071030990498
860238000	95	318.217582046106
860241600	95	341.758270791245
860245200	95	342.725846622128
860248800	95	355.791562753965
860252400	95	363.108208350573
860256000	95	362.499753252207
860259600	95	358.67411742396
860263200	95	288.939040221937
860266800	95	287.387035280485
860270400	95	288.4888932489
860274000	95	292.171467081952
860277600	95	291.530602607403
860281200	95	291.269119417964
860284800	96	291.82716855595
860288400	96	293.525654358946
860292000	96	293.496241697029
860295600	96	293.58553472893
860299200	96	293.461930538638
860302800	96	293.034277080933
860306400	96	284.37020539957
860310000	96	281.670969407189
860313600	96	280.19596773343
860317200	96	278.755351416154
860320800	96	277.429987123106
860324400	96	276.45079884647
860328000	96	278.059507275965
860331600	96	278.473241562852
860335200	96	278.495970419161
860338800	96	279.503660891093
860342400	96	280.3015093874
860346000	96	281.39622191516
860349600	96	297.858027023221
860353200	96	298.118130973583
860356800	96	302.127195318119
860360400	96	307.032954859727
860364000	96	310.820687640735
860367600	96	315.260936398871
860371200	97	352.01993329643
860374800	97	353.251538532525
860378400	97	354.530890576739
860382000	97	354.12183402359
860385600	97	354.99966292396
860389200	97	355.163959065226
860392800	97	359.293035313443
860396400	97	358.212642930599
860400000	97	347.052618224297
860403600	97	344.117458743928
860407200	97	343.187473445099
860410800	97	342.815022518481
860414400	97	341.967901712977
860418000	97	341.5630861014
860421600	97	341.457936463635
860425200	97	344.398512444545
860428800	97	346.741908445648
860432400	97	348.496606727833
860436000	97	368.193057099568
860439600	97	368.092352500616
860443200	97	366.337853668189
860446800	97	361.691350561267
860450400	97	363.797972941063
860454000	97	365.757320010935
