Unix	jday	Temperature
862444800	121	288.677428301734
862448400	121	288.672527431446
862452000	121	288.583701141995
862455600	121	288.214175741292
862459200	121	287.646510458055
862462800	121	286.32260343376
862466400	121	284.455170471544
862470000	121	284.085374896834
862473600	121	283.640165316919
862477200	121	283.177647419222
862480800	121	282.943417136582
862484400	121	282.723652604985
862488000	121	282.839330574368
862491600	121	282.842504030448
862495200	121	283.014850156284
862498800	121	283.18101868431
862502400	121	283.235399831681
862506000	121	283.234062735332
862509600	121	283.393201898139
862513200	121	283.319990615439
862516800	121	283.36809169067
862520400	121	285.212730468905
862524000	121	286.820073422595
862527600	121	288.063809991368
862531200	122	289.731126565416
862534800	122	290.415433489738
862538400	122	290.553163511799
862542000	122	290.434953112018
862545600	122	289.911086739868
862549200	122	288.443732265205
862552800	122	287.0710295982
862556400	122	286.319953683172
862560000	122	286.053051795899
862563600	122	285.999855348648
862567200	122	285.646917236333
862570800	122	285.122339300811
862574400	122	284.024932312414
862578000	122	283.757939012978
862581600	122	283.702780823899
862585200	122	283.392774063668
862588800	122	283.037748530935
862592400	122	282.763694659898
862596000	122	282.95661629635
862599600	122	282.806859785769
862603200	122	283.156790937711
862606800	122	285.008060081011
862610400	122	286.740919915432
862614000	122	288.005386536208
862617600	123	288.536648353048
862621200	123	289.099848316657
862624800	123	289.404310337438
862628400	123	289.324726359097
862632000	123	288.525184380344
862635600	123	285.968995143337
862639200	123	284.48401076455
862642800	123	283.985054185313
862646400	123	283.109527114494
862650000	123	282.664173789651
862653600	123	282.50327508979
862657200	123	282.533821434038
862660800	123	282.324562652302
862664400	123	282.146804019748
862668000	123	281.779371087059
862671600	123	281.498034903357
862675200	123	281.381278887018
862678800	123	281.302411649556
862682400	123	281.512721792975
862686000	123	280.894880183552
862689600	123	281.491260442264
862693200	123	284.465258283139
862696800	123	286.195973217253
862700400	123	287.27524022819
862704000	124	288.85001071388
862707600	124	289.262808762382
862711200	124	289.479774439912
862714800	124	289.539236912643
862718400	124	288.840676137382
862722000	124	286.744676030373
862725600	124	284.949996866493
862729200	124	284.63221536283
862732800	124	284.370491306982
862736400	124	284.186409262046
862740000	124	284.036727281584
862743600	124	283.92130799849
862747200	124	284.639937742048
862750800	124	284.409328684037
862754400	124	283.889699655745
862758000	124	283.737103112005
862761600	124	283.713068413923
862765200	124	283.68875130749
862768800	124	283.471499306449
862772400	124	283.252639821439
862776000	124	283.655257868951
862779600	124	285.482240577045
862783200	124	287.141609186935
862786800	124	288.607083046823
862790400	125	289.822943160804
862794000	125	290.409952791759
862797600	125	290.688987509762
862801200	125	290.435161606729
862804800	125	289.614216204181
862808400	125	288.327021179967
862812000	125	287.072606212227
862815600	125	286.523674050794
862819200	125	285.930389721485
862822800	125	285.509270100141
862826400	125	285.246562986029
862830000	125	284.981040647162
862833600	125	284.040037879018
862837200	125	283.670673690771
862840800	125	283.383670042805
862844400	125	283.060334792357
862848000	125	282.931276879556
862851600	125	282.777652516592
862855200	125	282.580866385182
862858800	125	282.266478124815
862862400	125	282.411691747102
862866000	125	284.595506740917
862869600	125	286.342431379689
862873200	125	287.620379732067
862876800	126	287.546457159596
862880400	126	288.500888690436
862884000	126	288.979804815278
862887600	126	289.165124915073
862891200	126	288.624582505699
862894800	126	286.085031149525
862898400	126	284.66848547284
862902000	126	283.990417511432
862905600	126	282.587717177583
862909200	126	281.760057683109
862912800	126	281.496702353977
862916400	126	281.779637586914
862920000	126	282.213790154221
862923600	126	282.507009894732
862927200	126	282.568423016382
862930800	126	282.617230213371
862934400	126	282.572652498337
862938000	126	282.65170243175
862941600	126	283.436127465027
862945200	126	283.446767649436
862948800	126	283.432737188753
862952400	126	284.044505025815
862956000	126	284.835630140819
862959600	126	285.54615160126
862963200	127	286.074409855774
862966800	127	286.488234967574
862970400	127	286.878281431383
862974000	127	286.925510127095
862977600	127	286.275269568357
862981200	127	284.641748904218
862984800	127	283.652419530559
862988400	127	283.247468350227
862992000	127	282.880247441839
862995600	127	282.43195201358
862999200	127	282.114097926712
863002800	127	281.944273502472
863006400	127	282.911600902492
863010000	127	283.061260442494
863013600	127	282.618644942676
863017200	127	282.087143461323
863020800	127	281.631799051227
863024400	127	281.185163430575
863028000	127	281.032587275368
863031600	127	280.998789025149
863035200	127	280.877289311394
863038800	127	281.891645458268
863042400	127	284.07491474914
863046000	127	286.008964273216
863049600	128	287.329408906402
863053200	128	288.44201204916
863056800	128	289.171825068425
863060400	128	289.374341287824
863064000	128	288.624964870788
863067600	128	286.614227001752
863071200	128	285.503392920526
863074800	128	284.815767604648
863078400	128	284.103425192723
863082000	128	283.34767319537
863085600	128	283.109448779933
863089200	128	282.934123265492
863092800	128	283.329358171991
863096400	128	283.529635475026
863100000	128	283.509515877139
863103600	128	283.528470292935
863107200	128	283.490752681785
863110800	128	283.462925682672
863114400	128	283.410704333042
863118000	128	283.714870147901
863121600	128	283.984898638331
863125200	128	285.609858652527
863128800	128	287.445097562738
863132400	128	288.671192530444
863136000	129	290.598201236464
863139600	129	291.074384696074
863143200	129	291.101745788839
863146800	129	290.75842254574
863150400	129	289.860419278439
863154000	129	287.44902933592
863157600	129	286.018405072904
863161200	129	285.671794419119
863164800	129	284.89848545465
863168400	129	284.038075596075
863172000	129	283.43176288868
863175600	129	282.838533061042
863179200	129	281.827956412918
863182800	129	282.053900231888
863186400	129	282.531058273751
863190000	129	283.229905240587
863193600	129	284.246667665767
863197200	129	284.540112453523
863200800	129	284.737543621293
863204400	129	284.600130555342
863208000	129	283.928656597707
863211600	129	284.806751504637
863215200	129	285.42541376757
863218800	129	285.978087677805
863222400	130	285.79451331708
863226000	130	286.106558711786
863229600	130	286.348278444093
863233200	130	286.047143452308
863236800	130	285.406535841924
863240400	130	284.507462330521
863244000	130	283.076877751136
863247600	130	282.507201516454
863251200	130	282.281832148433
863254800	130	282.085244227801
863258400	130	281.79009873513
863262000	130	281.459953997612
863265600	130	281.286068122821
863269200	130	281.189768287692
863272800	130	280.586684878168
863276400	130	280.225902270537
863280000	130	280.262903759994
863283600	130	280.352994922777
863287200	130	281.06146710983
863290800	130	280.919885223865
863294400	130	280.988503398769
863298000	130	282.982915029836
863301600	130	284.698341214819
863305200	130	286.020308260102
863308800	131	286.630667941172
863312400	131	287.172299985112
863316000	131	287.501811610528
863319600	131	287.467638461954
863323200	131	286.885150337979
863326800	131	283.828693244006
863330400	131	284.852364638116
863334000	131	284.743447298326
863337600	131	284.346353756837
863341200	131	284.13893045734
863344800	131	283.482249698027
863348400	131	283.206163918669
863352000	131	282.743121207836
863355600	131	282.492531733141
863359200	131	281.999848292633
863362800	131	281.259820776551
863366400	131	280.532928058081
863370000	131	280.531643743815
863373600	131	281.906377228749
863377200	131	282.512913032097
863380800	131	282.834148504598
863384400	131	283.587881227874
863388000	131	283.737637964462
863391600	131	283.888250988157
863395200	132	284.348989662657
863398800	132	284.71567772959
863402400	132	285.11323737931
863406000	132	285.117216659848
863409600	132	284.559063687952
863413200	132	283.632078473769
863416800	132	282.864017622503
863420400	132	282.843993989906
863424000	132	282.606389261086
863427600	132	282.514948924637
863431200	132	281.918583949706
863434800	132	280.858025558529
863438400	132	279.942361052371
863442000	132	280.813995255107
863445600	132	281.84136128506
863449200	132	282.201047069312
863452800	132	282.022342098372
863456400	132	281.028507556772
863460000	132	280.508263293034
863463600	132	280.119424808265
863467200	132	279.908238509059
863470800	132	281.012281939
863474400	132	283.067260901247
863478000	132	285.110909353823
863481600	133	286.824228578334
863485200	133	287.647031577595
863488800	133	287.916842801781
863492400	133	287.689508949886
863496000	133	286.813297778243
863499600	133	284.674268223002
863503200	133	283.286363406464
863506800	133	283.371795540182
863510400	133	283.659314316729
863514000	133	283.677311426191
863517600	133	283.330660129168
863521200	133	282.925206282151
863524800	133	282.348256552546
863528400	133	280.932129013491
863532000	133	280.525642140729
863535600	133	280.834752915446
863539200	133	281.009668130849
863542800	133	281.290313755746
863546400	133	282.213636038989
863550000	133	282.582692042042
863553600	133	282.631169889724
863557200	133	283.758394549552
863560800	133	285.521003937195
863564400	133	286.638687086199
863568000	134	288.010094775429
863571600	134	288.648950705877
863575200	134	288.829040674561
863578800	134	288.519422590193
863582400	134	287.727049363958
863586000	134	286.191238591944
863589600	134	285.219422547026
863593200	134	284.004278462956
863596800	134	283.577906883736
863600400	134	282.606959500607
863604000	134	281.728656886359
863607600	134	281.881184406083
863611200	134	282.222041860823
863614800	134	281.990000048869
863618400	134	281.905992559864
863622000	134	281.808520337056
863625600	134	281.681360708383
863629200	134	281.50838034273
863632800	134	281.678775026822
863636400	134	281.502159169584
863640000	134	281.45680031871
863643600	134	282.496446291804
863647200	134	284.183328625192
863650800	134	285.189525371401
863654400	135	286.409166555921
863658000	135	286.781757506035
863661600	135	287.057089876619
863665200	135	286.964773376082
863668800	135	286.032998347487
863672400	135	284.046627762747
863676000	135	282.440217345983
863679600	135	282.061054911633
863683200	135	281.515666869821
863686800	135	281.168354561735
863690400	135	281.03763666565
863694000	135	280.927975554718
863697600	135	280.94035613475
863701200	135	280.894791355996
863704800	135	280.740751186165
863708400	135	280.539972427523
863712000	135	280.20565941313
863715600	135	279.93573656213
863719200	135	278.271372531903
863722800	135	279.415539026341
863726400	135	280.191951252037
863730000	135	281.957743375141
863733600	135	283.807880340043
863737200	135	284.959118014281
863740800	136	286.129332513516
863744400	136	286.716655282158
863748000	136	287.156198319868
863751600	136	287.26850050881
863755200	136	286.647602105585
863758800	136	284.649506624194
863762400	136	281.932045733442
863766000	136	281.889433811647
863769600	136	281.649664127124
863773200	136	281.487219777261
863776800	136	281.257165814812
863780400	136	281.014243615044
863784000	136	281.34428791441
863787600	136	280.892165798712
863791200	136	280.336871785084
863794800	136	280.053554234166
863798400	136	280.160856261003
863802000	136	280.418424796316
863805600	136	280.916193154936
863809200	136	280.088028095338
863812800	136	279.663383097648
863816400	136	281.56965377061
863820000	136	283.365697771952
863823600	136	284.58629467636
863827200	137	286.213277405947
