Unix	jday	Precipitation_rate
870393600	213	7.94762952094316e-06
870397200	213	2.47538395072961e-05
870400800	213	6.67656454959403e-05
870404400	213	0.000117860064360776
870408000	213	0.000144690584211652
870411600	213	0.000152540708836532
870415200	213	0.000265007651519363
870418800	213	0.000120891005946271
870422400	213	8.32373139232403e-05
870426000	213	6.45746226538642e-05
870429600	213	5.32377625205127e-05
870433200	213	4.92391157231001e-05
870436800	213	0.0001067877093406
870440400	213	8.02983476624114e-05
870444000	213	5.62073360022804e-05
870447600	213	4.14945594273039e-05
870451200	213	3.29216468255822e-05
870454800	213	2.83510826872177e-05
870458400	213	6.41293362691657e-06
870462000	213	8.29509117527466e-06
870465600	213	7.47195579949948e-06
870469200	213	5.62619847745604e-06
870472800	213	4.69250139601511e-06
870476400	213	3.78241364207929e-06
870480000	214	1.34315876938637e-06
870483600	214	1.36408530315941e-06
870487200	214	4.93403162950016e-06
870490800	214	1.16200499031353e-05
870494400	214	2.36613484760496e-05
870498000	214	4.45104154946758e-05
870501600	214	0.000143107847618801
870505200	214	0.000156597272356121
870508800	214	0.000137992739779125
870512400	214	0.000115908406689186
870516000	214	0.000113635937494413
870519600	214	0.000119625504806877
870523200	214	0.000355830562634212
870526800	214	0.000276664490931849
870530400	214	0.000269367092990799
870534000	214	0.000262195276502491
870537600	214	0.000243306994849733
870541200	214	0.000219975873564545
870544800	214	0.000101969318154888
870548400	214	6.52831129933079e-05
870552000	214	5.63104335028666e-05
870555600	214	5.71693580309099e-05
870559200	214	5.99659225155089e-05
870562800	214	6.37742947494734e-05
870566400	215	6.85795595546193e-05
870570000	215	7.5822205173701e-05
870573600	215	6.66571422372204e-05
870577200	215	6.15921995509799e-05
870580800	215	5.99896129502106e-05
870584400	215	6.14017845404633e-05
870588000	215	5.78297970846813e-05
870591600	215	5.03604255998583e-05
870595200	215	5.28108920210822e-05
870598800	215	6.52218534595988e-05
870602400	215	8.02572647324222e-05
870606000	215	9.39194835059073e-05
870609600	215	0.000201982035347
870613200	215	0.000304290338203426
870616800	215	0.000358666863954012
870620400	215	0.000409148568843956
870624000	215	0.000438818727397957
870627600	215	0.000456500714822655
870631200	215	0.000296135471349204
870634800	215	0.000315867164075554
870638400	215	0.000289158770050053
870642000	215	0.00025265518159401
870645600	215	0.000219102992563878
870649200	215	0.000187845511427664
870652800	216	2.82394398067166e-05
870656400	216	3.62136821093562e-05
870660000	216	2.9180649753544e-05
870663600	216	2.68902632793428e-05
870667200	216	3.22894196320061e-05
870670800	216	3.81621232134904e-05
870674400	216	6.62846088895961e-05
870678000	216	0.000102296183688166
870681600	216	0.000116363017366801
870685200	216	0.000118099959345141
870688800	216	0.000105963443197872
870692400	216	9.43102971844881e-05
870696000	216	2.2845757989322e-05
870699600	216	3.0999013129904e-05
870703200	216	3.06868093539198e-05
870706800	216	3.31977418352593e-05
870710400	216	3.76187625461781e-05
