Unix	jday	Downward_Short-Wave_Rad_Flux
857174400	60	874.859715366543
857178000	60	874.859715366543
857181600	60	868.476764899757
857185200	60	841.241384723454
857188800	60	792.531712150146
857192400	60	729.804062306244
857196000	60	105.541888790249
857199600	60	105.541888790249
857203200	60	54.0719634737284
857206800	60	36.0421868922055
857210400	60	27.0265208463644
857214000	60	21.6289990939714
857217600	60	0
857221200	60	0
857224800	60	0
857228400	60	0
857232000	60	0
857235600	60	0
857239200	60	8.71827860445648
857242800	60	8.71827860445648
857246400	60	27.7833976482132
857250000	60	52.1580975228684
857253600	60	109.744760403682
857257200	60	204.154000452904
857260800	61	847.423872451348
857264400	61	847.423872451348
857268000	61	841.900463485684
857271600	61	818.06623134406
857275200	61	763.093007721825
857278800	61	692.937011006796
857282400	61	67.4846634235771
857286000	61	67.4846634235771
857289600	61	34.2157419850194
857293200	61	22.8039162769896
857296800	61	17.1072123594678
857300400	61	13.6853212265701
857304000	61	0
857307600	61	0
857311200	61	0
857314800	61	0
857318400	61	0
857322000	61	0
857325600	61	5.45342189220011
857329200	61	5.45342189220011
857332800	61	20.4483626278638
857336400	61	35.7248282613401
857340000	61	52.9633074224036
857343600	61	71.4302597691449
857347200	62	194.751333020196
857350800	62	194.751333020196
857354400	62	250.965477983061
857358000	62	294.730899482642
857361600	62	288.352072237756
857365200	62	262.324552659432
857368800	62	21.4950325701896
857372400	62	21.4950325701896
857376000	62	10.9334280674054
857379600	62	7.28213232655552
857383200	62	5.46749362352316
857386800	62	4.36995125920494
857390400	62	0
857394000	62	0
857397600	62	0
857401200	62	0
857404800	62	0
857408400	62	0
857412000	62	5.1599540535555
857415600	62	5.1599540535555
857419200	62	19.6182213848659
857422800	62	39.0376596759043
857426400	62	78.7594287191303
857430000	62	130.187236851887
857433600	63	254.080320273298
857437200	63	254.080320273298
857440800	63	258.152948140458
857444400	63	298.076110715192
857448000	63	338.794653764496
857451600	63	349.935476068122
857455200	63	45.4291955158804
857458800	63	45.4291955158804
857462400	63	23.0770594477828
857466000	63	15.383579159217
857469600	63	11.5470689976764
857473200	63	9.2373475909458
857476800	63	0
857480400	63	0
857484000	63	0
857487600	63	0
857491200	63	0
857494800	63	0
857498400	63	15.0169843910056
857502000	63	15.0169843910056
857505600	63	57.8304483485236
857509200	63	68.0567320608705
857512800	63	64.1779934663954
857516400	63	60.4429405891927
857520000	64	126.0375769247
857523600	64	126.0375769247
857527200	64	143.027484243414
857530800	64	123.985499489034
857534400	64	105.897624266285
857538000	64	90.4515922764328
857541600	64	6.24128575264116
857545200	64	6.24128575264116
857548800	64	3.17406099129127
857552400	64	2.10973369249307
857556000	64	1.58702039431627
857559600	64	1.27356316315785
857563200	64	0
857566800	64	0
857570400	64	0
857574000	64	0
857577600	64	0
857581200	64	0
857584800	64	2.71965874418063
857588400	64	2.71965874418063
857592000	64	7.2398774872438
857595600	64	9.60452735666456
857599200	64	15.7355379718543
857602800	64	22.4209778625297
857606400	65	64.4001621098256
857610000	65	64.4001621098256
857613600	65	72.3097836516503
857617200	65	74.4351281380128
857620800	65	76.0868778498467
857624400	65	75.2883823236567
857628000	65	15.1678609836751
857631600	65	15.1678609836751
857635200	65	7.69228365631561
857638800	65	5.12240202008492
857642400	65	3.84613172706363
857646000	65	3.06540233206068
857649600	65	0
857653200	65	0
857656800	65	0
857660400	65	0
857664000	65	0
857667600	65	0
857671200	65	2.61213789214522
857674800	65	2.61213789214522
857678400	65	11.5038811387299
857682000	65	19.573527955968
857685600	65	29.472221806696
857689200	65	39.7538886127584
857692800	66	77.4669197033335
857696400	66	77.4669197033335
857700000	66	83.0114671962492
857703600	66	76.4380844572054
857707200	66	68.2788717482655
857710800	66	60.0473232400409
857714400	66	4.509041272771
857718000	66	4.509041272771
857721600	66	2.25531036383922
857725200	66	1.50293320817692
857728800	66	1.13631581277095
857732400	66	0.912595005646293
857736000	66	0
857739600	66	0
857743200	66	0
857746800	66	0
857750400	66	0
857754000	66	0
857757600	66	3.00383185385321
857761200	66	3.00383185385321
857764800	66	20.2665279110551
857768400	66	30.4108191179643
857772000	66	39.0703157965735
857775600	66	50.0637629218749
857779200	67	177.421768836695
857782800	67	177.421768836695
857786400	67	304.572079580739
857790000	67	386.701840529331
857793600	67	422.023176212704
857797200	67	420.20513339858
857800800	67	60.6451771439049
857804400	67	60.6451771439049
857808000	67	30.3427974626153
857811600	67	20.2291320061429
857815200	67	15.1620688248968
857818800	67	12.130064132082
857822400	67	0
857826000	67	0
857829600	67	0
857833200	67	0
857836800	67	0
857840400	67	0
857844000	67	11.9131275521019
857847600	67	11.9131275521019
857851200	67	78.1632826216269
857854800	67	152.392912284462
857858400	67	239.773933445846
857862000	67	328.194789706263
857865600	68	830.369189710318
857869200	68	830.369189710318
857872800	68	822.204266182375
857876400	68	795.448643374286
857880000	68	750.848153804084
857883600	68	686.079968019626
857887200	68	66.6247822205262
857890800	68	66.6247822205262
857894400	68	33.3209296599252
857898000	68	22.2024787893093
857901600	68	16.6604749317623
857905200	68	13.3284761148406
857908800	68	0
857912400	68	0
857916000	68	0
857919600	68	0
857923200	68	0
857926800	68	0
857930400	68	12.076145733029
857934000	68	12.076145733029
857937600	68	46.8178276503109
857941200	68	111.24088036304
857944800	68	206.480171646007
857948400	68	303.574548312579
857952000	69	849.77775010985
857955600	69	849.77775010985
857959200	69	841.813435842713
857962800	69	813.473981769126
857966400	69	766.431463551426
857970000	69	703.491386831154
857973600	69	63.1647048258996
857977200	69	63.1647048258996
857980800	69	31.5909129020662
857984400	69	21.0480818858721
857988000	69	15.7962259399946
857991600	69	12.6289013970133
857995200	69	0
857998800	69	0
858002400	69	0
858006000	69	0
858009600	69	0
858013200	69	0
858016800	69	2.59472380887329
858020400	69	2.59472380887329
858024000	69	21.0015395471203
858027600	69	64.8900985547708
858031200	69	128.737863775087
858034800	69	208.604869869753
858038400	70	841.378922050022
858042000	70	841.378922050022
858045600	70	833.086579360035
858049200	70	791.146642959035
858052800	70	731.168916719196
858056400	70	659.662271696991
858060000	70	31.9036801845639
858063600	70	31.9036801845639
858067200	70	15.961049114522
858070800	70	10.6413873553489
858074400	70	7.97131596945506
858078000	70	6.38384429642018
858081600	70	0
858085200	70	0
858088800	70	0
858092400	70	0
858096000	70	0
858099600	70	0
858103200	70	9.47545789978141
858106800	70	9.47545789978141
858110400	70	76.5858892412474
858114000	70	165.513032723756
858117600	70	256.66720500313
858121200	70	339.435160455316
858124800	71	837.623567544679
858128400	71	837.623567544679
858132000	71	830.173008737128
858135600	71	802.698888930039
858139200	71	756.768094855174
858142800	71	694.741307415827
858146400	71	57.5261527124077
858150000	71	57.5261527124077
858153600	71	28.7631871160597
858157200	71	19.1816042718868
858160800	71	14.3808240700091
858164400	71	11.5012272253024
858168000	71	0
858171600	71	0
858175200	71	0
858178800	71	0
858182400	71	0
858186000	71	0
858189600	71	9.77924174825329
858193200	71	9.77924174825329
858196800	71	80.1499257208196
858200400	71	171.248465781351
858204000	71	263.948536351696
858207600	71	349.969664820118
858211200	72	841.237148179535
858214800	72	841.237148179535
858218400	72	832.108891136558
858222000	72	802.591273132808
858225600	72	754.925953211659
858229200	72	691.553454252149
858232800	72	52.1193528576923
858236400	72	52.1193528576923
858240000	72	26.069006335257
858243600	72	17.3793295526206
858247200	72	13.0338443781134
858250800	72	10.423149612562
858254400	72	0
858258000	72	0
858261600	72	0
858265200	72	0
858268800	72	0
858272400	72	0
858276000	72	8.03758286411125
858279600	72	8.03758286411125
858283200	72	70.448315809179
858286800	72	151.39695439158
858290400	72	236.791372297891
858294000	72	319.747421044047
858297600	73	399.334865464859
858301200	73	399.334865464859
858304800	73	293.935058118758
858308400	73	239.139855114358
858312000	73	216.785206523433
858315600	73	201.334633686312
858319200	73	40.1248708964775
858322800	73	40.1248708964775
858326400	73	20.0615349016397
858330000	73	13.3744377622807
858333600	73	10.0223288533885
858337200	73	8.02191055099744
858340800	73	0
858344400	73	0
858348000	73	0
858351600	73	0
858355200	73	0
858358800	73	0
858362400	73	7.23757339119069
858366000	73	7.23757339119069
858369600	73	70.7639029632629
858373200	73	155.834484836
858376800	73	242.979714592801
858380400	73	323.761442362166
858384000	74	776.736878089915
858387600	74	776.736878089915
858391200	74	772.322337827019
858394800	74	732.122606083753
858398400	74	688.958710013548
858402000	74	630.220937487204
858405600	74	41.9110374255624
858409200	74	41.9110374255624
858412800	74	20.9562983752095
858416400	74	13.9704337359492
858420000	74	10.4680405602416
858423600	74	8.38931544774551
858427200	74	0
858430800	74	0
858434400	74	0
858438000	74	0
858441600	74	0
858445200	74	0
858448800	74	6.91962214254287
858452400	74	6.91962214254287
858456000	74	68.6827765660739
858459600	74	119.39172187269
858463200	74	198.833018582473
858466800	74	288.065354897517
858470400	75	789.831219182311
858474000	75	789.831219182311
858477600	75	729.007040509143
858481200	75	654.35585205741
858484800	75	603.805865054194
858488400	75	548.962267823054
858492000	75	34.8659520116111
858495600	75	34.8659520116111
858499200	75	17.4320754704641
858502800	75	11.6286433791441
858506400	75	8.70749838836888
858510000	75	6.97670309341725
858513600	75	0
858517200	75	0
858520800	75	0
858524400	75	0
858528000	75	0
858531600	75	0
858535200	75	6.17785049574533
858538800	75	6.17785049574533
858542400	75	66.5427818008206
858546000	75	151.643127333136
858549600	75	239.511117204449
858553200	75	322.04548599953
858556800	76	799.729190564861
858560400	76	799.729190564861
858564000	76	790.137093585811
858567600	76	760.788517824377
858571200	76	713.669451759764
858574800	76	651.233318593249
858578400	76	35.8800870828076
858582000	76	35.8800870828076
858585600	76	17.930713634993
858589200	76	11.9594345888445
858592800	76	8.97403725118918
858596400	76	7.17672932175824
858600000	76	0
858603600	76	0
858607200	76	0
858610800	76	0
858614400	76	0
858618000	76	0
858621600	76	0.262327949794558
858625200	76	0.262327949794558
858628800	76	2.33647088506374
858632400	76	4.89621237525651
858636000	76	8.82994522219544
858639600	76	13.0157976981585
858643200	77	66.22191105785
858646800	77	66.22191105785
858650400	77	79.0729579815006
858654000	77	87.9023833062491
858657600	77	91.3959014014795
858661200	77	88.3844843075378
858664800	77	5.18516966977951
858668400	77	5.18516966977951
858672000	77	2.5832654642424
858675600	77	1.72225765319522
858679200	77	1.30107298131053
858682800	77	1.03666971233877
858686400	77	0
858690000	77	0
858693600	77	0
858697200	77	0
858700800	77	0
858704400	77	0
858708000	77	4.34849503262085
858711600	77	4.34849503262085
858715200	77	59.8330823765336
858718800	77	141.401511551807
858722400	77	227.694241050042
858726000	77	308.927051594745
858729600	78	775.555213034493
858733200	78	775.555213034493
858736800	78	765.561959306579
858740400	78	735.536502940985
858744000	78	688.099440598101
858747600	78	625.282906589735
858751200	78	27.5739757548743
858754800	78	27.5739757548743
858758400	78	13.7770102360446
858762000	78	9.19081279732911
858765600	78	6.89860407849011
858769200	78	5.50701183383496
858772800	78	0
858776400	78	0
858780000	78	0
858783600	78	0
858787200	78	0
858790800	78	0
858794400	78	3.7092271168414
858798000	78	3.7092271168414
858801600	78	57.6021804155416
858805200	78	131.4565374201
858808800	78	162.958786162726
858812400	78	168.145539757191
858816000	79	252.824505950826
858819600	79	252.824505950826
858823200	79	364.893111331267
858826800	79	456.418109708632
858830400	79	469.66272774111
858834000	79	443.50808898795
858837600	79	19.1606006058117
858841200	79	19.1606006058117
858844800	79	9.58119067556771
858848400	79	6.38685995358264
858852000	79	4.78114498726516
858855600	79	3.8239281003331
858859200	79	0
858862800	79	0
858866400	79	0
858870000	79	0
858873600	79	0
858877200	79	0
858880800	79	0.630078726945613
858884400	79	0.630078726945613
858888000	79	11.3692023029271
858891600	79	28.3213918613433
858895200	79	53.2684205264362
858898800	79	79.909353013272
858902400	80	228.673827046119
858906000	80	228.673827046119
858909600	80	195.031534813266
858913200	80	159.100297874487
858916800	80	132.667778036889
858920400	80	111.14755424253
858924000	80	1.38969910454249
858927600	80	1.38969910454249
858931200	80	0.69408003189664
858934800	80	0.469372059890887
858938400	80	0.347809534024532
858942000	80	0.286127787702265
858945600	80	0
858949200	80	0
858952800	80	0
858956400	80	0
858960000	80	0
858963600	80	0
858967200	80	0.615395652290525
858970800	80	0.615395652290525
858974400	80	15.0932438692121
858978000	80	28.5918993142224
858981600	80	38.2370353727878
858985200	80	43.0848382882974
858988800	81	36.2572011319193
858992400	81	36.2572011319193
