Unix	jday	V-component_of_wind
859852800	91	-2.7840305790469
859856400	91	-2.50870193098181
859860000	91	-2.20741460809652
859863600	91	-1.89311272193596
859867200	91	-2.14661875594654
859870800	91	-2.48239986087386
859874400	91	-2.9669542085511
859878000	91	-3.21196724982248
859881600	91	-3.27941758451624
859885200	91	-3.24930887876797
859888800	91	-3.07310717270123
859892400	91	-2.76282373055743
859896000	91	-2.48367480953353
859899600	91	-1.75866528711784
859903200	91	-1.11328018511402
859906800	91	-0.656125669491791
859910400	91	-0.579738823933295
859914000	91	-0.539413420915066
859917600	91	-2.37467435673607
859921200	91	-1.75681655990716
859924800	91	-1.66178494244528
859928400	91	-1.61426762318469
859932000	91	-1.50707829232373
859935600	91	-1.547690083068
859939200	92	0.088569190535853
859942800	92	0.771891218107207
859946400	92	0.231517645213551
859950000	92	-0.284884716553695
859953600	92	-0.600563311209621
859957200	92	-1.16468684275719
859960800	92	-3.63626449188706
859964400	92	-3.61629384075884
859968000	92	-4.13317750074784
859971600	92	-4.40696374810322
859975200	92	-4.50669328710327
859978800	92	-4.58229906399621
859982400	92	-2.86322048136569
859986000	92	-3.81201854447291
859989600	92	-4.46604394555399
859993200	92	-4.53552204871061
859996800	92	-4.43054796555381
860000400	92	-4.40384931528504
860004000	92	-4.28310388604101
860007600	92	-4.68901860506491
860011200	92	-4.79350945492385
860014800	92	-4.57452370523908
860018400	92	-4.33412534608893
860022000	92	-4.30333818195644
860025600	93	-5.89367870904481
860029200	93	-5.68745800664026
860032800	93	-5.34620624092222
860036400	93	-4.87723564323926
860040000	93	-4.73893676001428
860043600	93	-4.69634873023517
860047200	93	-5.73906169681707
860050800	93	-5.41166598522516
860054400	93	-5.21201045933991
860058000	93	-4.90124930686887
860061600	93	-4.62675594789726
860065200	93	-4.3797545159312
860068800	93	-3.62629832286037
860072400	93	-3.74069895013206
860076000	93	-3.68020796477399
860079600	93	-3.71412140382999
860083200	93	-3.90861833551265
860086800	93	-4.01424028800988
860090400	93	-5.07682512575665
860094000	93	-4.00829756942007
860097600	93	-3.50417430685407
860101200	93	-2.98228028853243
860104800	93	-2.80162319887899
860108400	93	-2.38848959624253
860112000	94	-4.71060019328032
860115600	94	-2.29737870488281
860119200	94	-1.64615168318475
860122800	94	-2.01415249507578
860126400	94	-3.37149141850574
860130000	94	-4.21655584468439
860133600	94	-4.55397337908604
860137200	94	-5.23643733794052
860140800	94	-5.1651789600219
860144400	94	-4.86699223790698
860148000	94	-4.3917148133072
860151600	94	-4.01070151013403
860155200	94	-5.5354596129153
860158800	94	-4.92187848888237
860162400	94	-4.77633685876134
860166000	94	-4.52944191000567
860169600	94	-4.32557423173643
860173200	94	-4.33880021360881
860176800	94	-4.18450113177933
860180400	94	-4.76438470345171
860184000	94	-4.67311699647858
860187600	94	-4.34326199329711
860191200	94	-4.00019511152379
860194800	94	-3.9847157676673
860198400	95	-6.8540060254822
860202000	95	-5.71164040351631
860205600	95	-4.85151891849301
860209200	95	-4.55141312314268
860212800	95	-4.69304092574929
860216400	95	-4.62664900683171
860220000	95	-2.45131103636389
860223600	95	-5.1548821094855
860227200	95	-6.00731189915132
860230800	95	-6.27477323932553
860234400	95	-6.77979656832995
860238000	95	-7.4873178745887
860241600	95	-6.90342892140134
860245200	95	-7.97753060190126
860248800	95	-6.79956771078534
860252400	95	-5.33140040418749
