Unix	jday	U-component_of_wind
875664000	274	-0.177869938515447
875667600	274	0.970986651869965
875671200	274	2.39836583853305
875674800	274	3.00553503404213
875678400	274	3.50992627461433
875682000	274	3.86996191869415
875685600	274	-1.25776885047644
875689200	274	1.80533735277397
875692800	274	3.91404422672981
875696400	274	5.21152352982612
875700000	274	5.1311192870181
875703600	274	5.0091552802405
875707200	274	0.952137592683952
875710800	274	2.46494680241901
875714400	274	2.98385682589546
875718000	274	3.18476491653187
875721600	274	3.22481306371301
875725200	274	3.19256649743753
875728800	274	1.1602104833199
875732400	274	2.53500593014126
875736000	274	3.04862983592152
875739600	274	3.73127542664483
875743200	274	3.5610492242847
875746800	274	3.38729163059784
875750400	275	1.02063301443725
875754000	275	0.866826283552995
875757600	275	1.59339177866655
875761200	275	2.72509931191888
875764800	275	3.66452346854602
875768400	275	4.43081271230144
875772000	275	5.34437410705417
875775600	275	5.44097014558883
875779200	275	4.75032177942502
875782800	275	4.21528953563315
875786400	275	4.04914522585574
875790000	275	4.05158615538449
875793600	275	4.15378754203165
875797200	275	3.62483352357656
875800800	275	3.62147501976562
875804400	275	3.44646929849669
875808000	275	2.82378274029495
875811600	275	2.15168863542724
875815200	275	2.91638422643015
875818800	275	1.8452307712589
875822400	275	1.90310410852518
875826000	275	2.5212775088148
875829600	275	3.19978614190931
875833200	275	3.61803975008725
875836800	276	4.11852922373207
875840400	276	3.85330902680175
875844000	276	4.52157774419889
875847600	276	3.55366996492231
875851200	276	2.04687924142038
875854800	276	0.0719818371721318
875858400	276	-4.04094544705252
875862000	276	-3.94608300352957
875865600	276	-2.55752733248477
875869200	276	-2.04543617221916
875872800	276	-2.39008481232961
875876400	276	-2.70982892127344
875880000	276	-1.46148536026674
875883600	276	-2.75877595592894
875887200	276	-3.32836321398173
875890800	276	-2.58033574507528
875894400	276	-1.93946216280581
875898000	276	-1.31575589601887
875901600	276	1.94410113948456
875905200	276	3.32741590726105
875908800	276	3.93501206082076
875912400	276	3.59454385978358
875916000	276	2.36216024227433
875919600	276	0.945137500974158
875923200	277	0.99180392273872
875926800	277	0.594998513947466
875930400	277	0.503460174345236
875934000	277	0.848087213282406
875937600	277	2.02285050319122
875941200	277	2.5514192918091
875944800	277	3.02061705580381
875948400	277	3.15824775228797
875952000	277	2.22379381310427
875955600	277	2.39494893322369
875959200	277	2.83013548374791
875962800	277	3.10159749115935
875966400	277	1.10964637538199
875970000	277	0.9656228069807
875973600	277	0.910855134100958
875977200	277	1.47179817874101
875980800	277	1.64223473854197
875984400	277	1.84965984463254
875988000	277	3.79574707791089
875991600	277	4.22177467868519
875995200	277	3.58359815562995
875998800	277	2.70074972078367
876002400	277	1.83272339279611
876006000	277	1.19112139394843
876009600	278	0.607310847128873
876013200	278	0.639625419936201
876016800	278	0.0756706202974369
876020400	278	-0.702153039932458
876024000	278	-1.27405569393082
876027600	278	-1.5395531248784
876031200	278	-3.767052681579
876034800	278	-3.05626016292508
876038400	278	-1.77321160558547
876042000	278	-0.566327713612331
876045600	278	-0.119628554938014
876049200	278	0.10880731899138
876052800	278	-0.656680034920429
876056400	278	-0.815245931402026
876060000	278	-0.538742279100486
876063600	278	-0.0884621212717449
876067200	278	-0.0278565442552259
876070800	278	0.169208619004862
876074400	278	-1.88537571843277
876078000	278	-0.00607421173836209
876081600	278	1.22431250774122
876085200	278	2.01138194751606
876088800	278	2.11936482773082
876092400	278	2.61664309145054
876096000	279	2.17969005078105
876099600	279	1.6779426461659
876103200	279	2.15567354895535
876106800	279	1.84514173787946
876110400	279	1.18047179140522
876114000	279	0.939262742298852
876117600	279	1.62284588391234
876121200	279	2.68923906141382
876124800	279	3.42580919720669
876128400	279	4.74692308150522
876132000	279	5.98066640696899
876135600	279	6.8408918049591
876139200	279	6.45763050992185
876142800	279	7.00023995626442
876146400	279	6.82285085466361
876150000	279	6.76820283061627
876153600	279	6.45439855795573
876157200	279	6.16519555539299
876160800	279	5.15707485071847
876164400	279	5.8660746552273
876168000	279	5.61261168321885
876171600	279	5.15053694627771
876175200	279	5.09006793016545
876178800	279	5.27987040536786
876182400	280	4.91493199391847
876186000	280	6.71735269476511
876189600	280	8.6873098027107
876193200	280	7.34641945403908
876196800	280	6.5333680657147
876200400	280	5.68973583999917
876204000	280	5.05070540406043
876207600	280	5.24130577621536
876211200	280	5.77909389537329
876214800	280	6.52307692245681
876218400	280	6.90173464005842
876222000	280	7.14054530334397
876225600	280	7.58092517322382
876229200	280	6.2529688883369
876232800	280	5.65087476776788
876236400	280	5.68910696351432
876240000	280	5.35591054368396
876243600	280	4.77865121159583
876247200	280	2.4775128534946
876250800	280	3.43323177299636
876254400	280	3.46912281876856
876258000	280	3.42780340203562
876261600	280	3.08701020381454
876265200	280	2.88515503897224
876268800	281	1.9062103632937
876272400	281	3.5806761135036
876276000	281	4.79252445346432
876279600	281	5.34445985335327
876283200	281	5.55665103919438
876286800	281	5.58691140332675
876290400	281	2.57129235139197
876294000	281	5.1647884841789
876297600	281	6.00753657749071
876301200	281	5.99150842237132
876304800	281	5.76322296094951
876308400	281	5.39242962967809
876312000	281	3.75890115191458
876315600	281	5.05829976679982
876319200	281	4.35336126750753
876322800	281	2.94779290767508
876326400	281	2.30242560449934
876330000	281	1.83423819405296
876333600	281	1.06623045394442
876337200	281	1.27672466823866
876340800	281	1.78543424379578
876344400	281	1.75898872825184
876348000	281	0.904652114016937
876351600	281	-0.0356599372734622
876355200	282	-5.85298011258219
876358800	282	-4.07286887786313
876362400	282	-2.67335292554348
