Unix	jday	V-component_of_wind
867715200	182	3.2127912701904
867718800	182	4.06067465535983
867722400	182	4.35050534448247
867726000	182	4.5921364179407
867729600	182	4.57847797332843
867733200	182	4.47244854548133
867736800	182	4.63949147258753
867740400	182	4.09827096630372
867744000	182	3.97618673317038
867747600	182	4.08978093410732
867751200	182	4.40214570872352
867754800	182	4.7290765544776
867758400	182	6.22000684025711
867762000	182	6.32209100684013
867765600	182	6.22149532262295
867769200	182	5.85788090418451
867772800	182	5.28247255377443
867776400	182	4.80498047119257
867780000	182	3.60373752683189
867783600	182	3.72883365641381
867787200	182	3.48180128014709
867790800	182	3.64452651663155
867794400	182	3.92264964395465
867798000	182	4.0968021219724
867801600	183	3.62061954056151
867805200	183	3.77021223292618
867808800	183	3.34887077270989
867812400	183	2.65559808537964
867816000	183	1.97504022167134
867819600	183	1.33480450992026
867823200	183	1.47924996018602
867826800	183	0.597378800994113
867830400	183	-0.479492449300281
867834000	183	-1.49333965208843
867837600	183	-2.07719010063357
867841200	183	-2.38295595024085
867844800	183	-4.56107400313601
867848400	183	-3.19847128402844
867852000	183	-2.64994945396158
867855600	183	-2.33211605322943
867859200	183	-2.21087604357592
867862800	183	-2.07368657386035
867866400	183	-1.58229774910379
867870000	183	-1.87821773241741
867873600	183	-2.13677084620458
867877200	183	-2.23206737726374
867880800	183	-2.01442911616109
867884400	183	-1.76671744242148
867888000	184	0.453612074857904
867891600	184	0.620121272975891
867895200	184	-0.077530751619356
867898800	184	-0.490475456221384
867902400	184	-0.0949308316450898
867906000	184	0.312226061204772
867909600	184	0.0961138371112855
867913200	184	1.40784246236282
867916800	184	2.26635744327961
867920400	184	2.79164786585758
867924000	184	3.17714597801921
867927600	184	3.77287606948546
867931200	184	3.78777298420699
867934800	184	4.01069139283854
867938400	184	3.79292191142212
867942000	184	3.66686161415059
867945600	184	4.14536104526597
867949200	184	4.78083326627039
867952800	184	4.96425620001916
867956400	184	5.84897952710252
867960000	184	6.39302189238848
867963600	184	6.40049052115874
867967200	184	5.87808440139372
867970800	184	5.39671408236041
867974400	185	5.19992093685204
867978000	185	4.73428002487465
867981600	185	4.25638003074938
867985200	185	3.57768657005169
867988800	185	2.9192322992697
867992400	185	2.47549492218012
867996000	185	2.39520145172487
867999600	185	1.82317507196021
868003200	185	1.01293342283147
868006800	185	0.466813985609503
868010400	185	0.00202060073740058
868014000	185	-0.27638020935953
868017600	185	0.391235590122925
868021200	185	0.336414768614767
868024800	185	0.587533333777872
868028400	185	0.887055535624441
868032000	185	0.902112606047192
868035600	185	0.632332133082601
868039200	185	-0.912478261036195
868042800	185	-1.19847269559551
868046400	185	-1.24291164160305
868050000	185	-1.17243952515082
868053600	185	-0.727884985205331
868057200	185	-0.32741290645845
868060800	186	0.943134223916586
868064400	186	0.912758050956058
868068000	186	0.870779611372698
868071600	186	0.878332987257522
868075200	186	1.12533173894041
868078800	186	1.57415263034412
868082400	186	0.0296548081541208
868086000	186	0.300119201672672
868089600	186	0.152974737807855
868093200	186	-0.190195444894971
868096800	186	-0.344921177611852
868100400	186	-0.424978414962984
868104000	186	-0.218910987765615
868107600	186	-0.351782461763227
868111200	186	-0.44470187036244
868114800	186	-0.542818498852393
868118400	186	-0.532139553459676
868122000	186	-0.480259101616672
868125600	186	-2.8056508352078
868129200	186	-1.60793638866946
868132800	186	-0.982530496311738
