Unix	jday	Pressure
880934400	335	100187.251422464
880938000	335	100267.251422464
880941600	335	100307.170637537
880945200	335	100315.432704483
880948800	335	100356.203916827
880952400	335	100405.927623534
880956000	335	100367.251422464
880959600	335	100407.251422464
880963200	335	100407.251422464
880966800	335	100404.465983774
880970400	335	100365.789782704
880974000	335	100346.066075997
880977600	335	100285.294863653
880981200	335	100267.032796706
880984800	335	100178.080302343
880988400	335	100096.261584362
880992000	335	100016.261584362
880995600	335	99935.9045061413
880999200	335	99813.3953607438
881002800	335	99722.3478551067
881006400	335	99622.0715618137
881010000	335	99510.9432712489
881013600	335	99390.9432712489
881017200	335	99279.0437683399
881020800	336	99134.0050032323
881024400	336	99161.415072907
881028000	336	99112.738871837
881031600	336	99074.062670767
881035200	336	99054.1434556948
881038800	336	99054.914668039
881042400	336	99107.5045983643
881046000	336	99127.1475201436
881049600	336	99136.1807994343
881053200	336	99146.1000145065
881056800	336	99105.1332937972
881060400	336	99045.1332937972
881064000	336	98863.038282523
881067600	336	98709.5963549258
881071200	336	98609.515569998
881074800	336	98466.5685614519
881078400	336	98339.216159312
881082000	336	98231.3111705861
881085600	336	98083.2683410298
881089200	336	98153.187556102
881092800	336	98233.187556102
881096400	336	98272.6926370508
881100000	336	98302.0022096345
881103600	336	98313.8209276157
881107200	337	98264.5113550321
881110800	337	98317.2160087948
881114400	337	98408.4250842874
881118000	337	98530.0482939034
881121600	337	98629.0007882664
881125200	337	98700.2669196617
881128800	337	98931.1189169336
881132400	337	99049.7951180036
881136000	337	99159.7951180036
881139600	337	99327.0096793131
881143200	337	99427.7808916572
881146800	337	99529.2425314177
881150400	337	99640.3708219826
881154000	337	99798.5521040014
881157600	337	99896.537877655
881161200	337	99916.2615843621
881164800	337	99966.2615843621
881168400	337	100026.34236929
881172000	337	99960.5894477408
881175600	337	100040.670232669
881179200	337	100109.703511959
881182800	337	100170.393939376
881186400	337	100239.427218666
881190000	337	100308.379713029
881193600	338	100318.218143174
881197200	338	100348.218143174
881200800	338	100388.298928102
881204400	338	100427.941849881
