Unix	jday	Downward_Long-Wave_Rad_Flux
862444800	121	300.528982106783
862448400	121	300.656646289107
862452000	121	302.185916857349
862455600	121	302.847471243654
862459200	121	302.567335181572
862462800	121	301.520199833926
862466400	121	284.600516415793
862470000	121	283.908406235203
862473600	121	282.858239655607
862477200	121	282.158234720653
862480800	121	281.401569012375
862484400	121	280.705817506674
862488000	121	275.2817988499
862491600	121	275.154528919601
862495200	121	275.024627482113
862498800	121	274.895715655025
862502400	121	274.762704607115
862506000	121	274.635010369727
862509600	121	272.796720528045
862513200	121	273.311798189306
862516800	121	273.574412897113
862520400	121	274.505346360244
862524000	121	276.908226901602
862527600	121	279.706867332658
862531200	122	303.528127746224
862534800	122	305.840342773806
862538400	122	307.224292702856
862542000	122	308.208781197123
862545600	122	308.658271150984
862549200	122	308.341090042615
862552800	122	297.212365337073
862556400	122	295.421711865544
862560000	122	294.74125541901
862563600	122	293.701754440219
862567200	122	292.251438328093
862570800	122	290.667130613374
862574400	122	280.69440431351
862578000	122	280.626636028957
862581600	122	279.14145134712
862585200	122	278.347120483001
862588800	122	277.611297609062
862592400	122	276.920528095863
862596000	122	272.772757643197
862599600	122	272.607390545395
862603200	122	272.603352174874
862606800	122	273.449662294175
862610400	122	275.468030475869
862614000	122	277.834308570883
862617600	123	290.03229312333
862621200	123	292.196439741107
862624800	123	292.653514715917
862628400	123	293.144360623012
862632000	123	293.157744413922
862635600	123	292.606403918514
862639200	123	279.487271770927
862642800	123	276.866969139154
862646400	123	278.169518837626
862650000	123	278.154013849832
862653600	123	277.730105196377
862657200	123	277.196504225316
862660800	123	271.172992477476
862664400	123	270.641402907804
862668000	123	269.951721120214
862671600	123	269.190929588192
862675200	123	268.422178413961
862678800	123	267.81636457909
862682400	123	266.945257999558
862686000	123	267.25160514307
862689600	123	267.342505807349
862693200	123	268.742829233658
862696800	123	271.912066404308
862700400	123	275.321201631655
862704000	124	303.536109099447
862707600	124	304.924838998497
862711200	124	306.9849315503
862714800	124	307.824126393981
862718400	124	307.928414661793
862722000	124	307.210006089352
862725600	124	293.771015054028
862729200	124	292.673068330428
862732800	124	292.013245193867
862736400	124	291.449217228023
862740000	124	290.827886313203
862743600	124	290.128361513705
862747200	124	287.078212043452
862750800	124	286.81929131703
862754400	124	286.317629778713
862758000	124	285.391420100058
862761600	124	284.46102033282
862765200	124	283.63886443639
862768800	124	277.229745310633
862772400	124	276.981999233959
862776000	124	276.120184321414
862779600	124	276.531813373152
862783200	124	278.352392793766
862786800	124	280.658739239884
862790400	125	296.27292947255
862794000	125	298.365576111658
862797600	125	299.448658169609
862801200	125	300.122144411255
862804800	125	300.154126146991
862808400	125	299.400124376441
862812000	125	284.003913582008
862815600	125	282.39232738766
862819200	125	282.005464156414
862822800	125	281.22340637335
862826400	125	280.332699325184
862830000	125	279.49765364461
862833600	125	274.216790867315
862837200	125	274.107898108367
862840800	125	272.191295724926
862844400	125	270.865129563185
862848000	125	269.638919272872
862851600	125	268.525874763299
862855200	125	260.406156276568
862858800	125	260.304621795821
862862400	125	260.246651454206
862866000	125	260.843592466952
862869600	125	262.730147808588
862873200	125	264.960933413186
862876800	126	277.579172597309
862880400	126	280.904194324124
862884000	126	282.087218530208
862887600	126	283.729425901728
862891200	126	284.49241835043
862894800	126	284.586600519351
862898400	126	274.42151515673
862902000	126	271.612106711981
862905600	126	269.719152365906
862909200	126	267.938094734039
862912800	126	266.580018506882
862916400	126	265.609461472658
862920000	126	266.557965299419
862923600	126	266.286695959264
862927200	126	266.286610866946
862930800	126	266.759860080739
862934400	126	268.065489459838
862938000	126	271.258982697876
862941600	126	313.737526055796
862945200	126	312.869917482536
862948800	126	315.436696667901
862952400	126	320.544227258089
862956000	126	321.728067956488
862959600	126	320.326696891421
862963200	127	303.935254017104
862966800	127	305.045518843974
862970400	127	295.829443590784
862974000	127	292.541367066597
862977600	127	290.825807509653
862981200	127	289.210850517224
862984800	127	275.59929266673
862988400	127	274.215643213746
862992000	127	276.247743815278
862995600	127	277.043948400901
862999200	127	276.321081482015
863002800	127	275.814236419023
863006400	127	274.615085514751
863010000	127	273.758894072774
863013600	127	273.392491517037
863017200	127	271.899984264712
863020800	127	271.045197707237
863024400	127	271.505096503313
863028000	127	281.759187614246
863031600	127	281.439697601217
863035200	127	279.408251623222
863038800	127	277.780053064014
863042400	127	275.255478277753
863046000	127	274.571976928891
863049600	128	276.906077623695
863053200	128	279.469556110958
863056800	128	282.596782301829
863060400	128	286.622547333271
863064000	128	288.447290508043
863067600	128	288.187568694356
863071200	128	270.900836091021
863074800	128	268.80708684341
863078400	128	267.707302557461
863082000	128	266.835247939845
863085600	128	266.219598849187
863089200	128	266.151342782529
863092800	128	267.635513295726
863096400	128	268.945411167467
863100000	128	271.68216961266
863103600	128	274.329481086658
863107200	128	276.094446411756
863110800	128	277.088496167971
863114400	128	283.114647454095
863118000	128	283.148949137176
863121600	128	283.456036591444
863125200	128	284.675072506243
863128800	128	286.797170816031
863132400	128	289.167226942941
863136000	129	306.456659879973
