Unix	jday	V.component_of_wind
1174161600	76	4.04722494015232
1174165200	76	3.09123104888508
1174168800	76	3.2595842213084
1174172400	76	3.64342636031467
1174176000	77	10.0319345581441
1174179600	77	7.39284588539797
1174183200	77	7.226130425016
1174186800	77	6.99405771234954
1174190400	77	6.6696501253796
1174194000	77	6.5171125351147
1174197600	77	5.76698546496745
1174201200	77	5.52208672657627
1174204800	77	5.12414442531363
1174208400	77	4.34910975308479
1174212000	77	3.49984258444128
1174215600	77	2.59189229005478
1174219200	77	2.88270486598818
1174222800	77	1.69191765430684
1174226400	77	1.52748163235439
1174230000	77	1.95710124177491
1174233600	77	3.2041220987838
1174237200	77	4.63876875828164
1174240800	77	6.72189018935117
1174244400	77	5.43031028259336
1174248000	77	4.73917039824902
1174251600	77	4.41633765335222
1174255200	77	4.26734114321511
1174258800	77	4.01348308651316
1174262400	78	7.00930330411802
1174266000	78	4.4817242320581
1174269600	78	3.6032342683873
1174273200	78	3.2729616729042
1174276800	78	3.09024465377896
1174280400	78	2.82339197358422
1174284000	78	3.77621631148857
1174287600	78	2.42148589214386
1174291200	78	2.06754192612107
1174294800	78	1.73505815458709
1174298400	78	1.13338631555118
1174302000	78	0.893826894413668
1174305600	78	2.23598627523406
1174309200	78	2.15691279402672
1174312800	78	2.34667090883187
1174316400	78	2.40219115153183
1174320000	78	2.420557566781
1174323600	78	2.48856403138304
1174327200	78	2.71760609419755
1174330800	78	2.09840339949799
1174334400	78	2.06022575302527
1174338000	78	2.38058222966893
1174341600	78	2.62658653726252
1174345200	78	2.8868469375563
1174348800	79	1.32643826335403
1174352400	79	2.24652752172143
1174356000	79	2.45650501893325
1174359600	79	2.67953165085948
1174363200	79	2.96806822268393
1174366800	79	3.04158179008686
1174370400	79	2.32460781768112
1174374000	79	2.54788203113806
1174377600	79	2.90973867203834
1174381200	79	2.68275940129324
1174384800	79	2.01297977487728
1174388400	79	1.39835578364403
1174392000	79	-0.292671393009725
1174395600	79	-0.856684851158542
1174399200	79	-1.26993576655001
1174402800	79	-1.37343890787934
1174406400	79	-1.42223486076066
1174410000	79	-1.57371659394308
1174413600	79	-0.959032309387244
1174417200	79	-1.8776458301048
1174420800	79	-2.65995599582721
1174424400	79	-3.07398325831711
1174428000	79	-3.33067973498
1174431600	79	-3.55449535297185
1174435200	80	-2.07561964459862
1174438800	80	-2.91736685529466
1174442400	80	-3.38275462718477
1174446000	80	-2.95650846912192
1174449600	80	-2.91034799892064
1174453200	80	-3.06182026047416
1174456800	80	-3.1712139996355
1174460400	80	-3.38054085001517
1174464000	80	-3.15854288643264
1174467600	80	-2.47413370876876
1174471200	80	-1.69607063865357
1174474800	80	-0.807059347495613
1174478400	80	0.862532894838017
1174482000	80	0.926978732716378
1174485600	80	1.16965954409294
1174489200	80	1.03714038045099
1174492800	80	1.26141905497634
1174496400	80	1.50413800361936
1174500000	80	0.400135868093936
1174503600	80	1.8758893896366
1174507200	80	1.66614287982674
1174510800	80	1.16735023713661
1174514400	80	0.846726154358409
1174518000	80	0.833983495339722
1174521600	81	1.63752803764138
1174525200	81	0.695273519850331
1174528800	81	0.235358603808965
1174532400	81	0.0956613998262353
1174536000	81	0.307002652831231
1174539600	81	0.624764480947389
1174543200	81	0.955035029273635
1174546800	81	1.08146167068933
1174550400	81	1.12957907677388
1174554000	81	1.30550768970606
1174557600	81	1.20115642078564
1174561200	81	0.991958183942208
1174564800	81	0.269577787245621
1174568400	81	-0.0769830202878439
1174572000	81	-0.0975224952040955
1174575600	81	0.0508135092187986
1174579200	81	0.124624430951459
1174582800	81	0.276832253915484
1174586400	81	1.37344257384523
1174590000	81	1.13906621497404
1174593600	81	1.04855444956978
1174597200	81	0.946872279655971
1174600800	81	0.862271867321821
1174604400	81	0.896729089711516
1174608000	82	1.34658161101078
1174611600	82	0.664460730111413
1174615200	82	0.47494565622514
1174618800	82	0.719471590400322
1174622400	82	1.2917177516419
1174626000	82	1.82648842550185
1174629600	82	3.78620655858767
1174633200	82	3.54360400330578
1174636800	82	3.40818949919552
1174640400	82	2.4929538195575
1174644000	82	1.89134099943078
1174647600	82	1.35190311671302
1174651200	82	1.26784992994162
1174654800	82	0.84163150800011
1174658400	82	0.696427197686429
1174662000	82	0.554078742507573
1174665600	82	0.403171232741598
1174669200	82	0.264661564734479
1174672800	82	1.63340395364859
1174676400	82	1.03940444775035
1174680000	82	0.897942382583007
1174683600	82	0.960715668334825
1174687200	82	1.07613858845992
1174690800	82	1.08913076800108
1174694400	83	0.651114912794962
1174698000	83	0.267816638713636
1174701600	83	0.216096460273832
1174705200	83	0.7441229795488
1174708800	83	1.00795828964176
1174712400	83	1.15190375372465
1174716000	83	0.937001074105766
1174719600	83	0.761589411177262
1174723200	83	0.248541666996267
1174726800	83	-0.485791719330164
1174730400	83	-0.859246232180369
1174734000	83	-1.07569730062413
1174737600	83	-0.590314293160008
1174741200	83	-0.883759214498063
1174744800	83	-0.907158043582111
1174748400	83	-0.725411554300415
1174752000	83	-0.719087266886246
1174755600	83	-0.754594385820079
1174759200	83	-0.888165394516916
1174762800	83	-1.56300978645625
1174766400	83	-1.86254925342567
1174770000	83	-1.9767151531017
1174773600	83	-1.90508924671534
1174777200	83	-1.89962649886299
1174780800	84	-2.44578556749129
1174784400	84	-2.66166819055308
1174788000	84	-2.66541235294367
1174791600	84	-2.22802612063792
1174795200	84	-1.57386011065038
1174798800	84	-1.06301339435092
1174802400	84	-0.520087278684305
1174806000	84	-0.291056214071797
1174809600	84	-0.164081330893973
1174813200	84	0.0148022004448542
1174816800	84	0.241730434562879
1174820400	84	0.36977514167042
1174824000	84	-0.0236385479056337
1174827600	84	-0.135621695423703
1174831200	84	-0.410467554292202
1174834800	84	-0.481439085166074
1174838400	84	-0.347947285938374
1174842000	84	-0.292668465503531
1174845600	84	-0.971481838584061
1174849200	84	-0.947460127107298
1174852800	84	-0.943368933672293
1174856400	84	-1.06043998732977
1174860000	84	-1.67368263030704
1174863600	84	-2.05025305913152
1174867200	85	-2.52102423883639
1174870800	85	-2.26033045142923
1174874400	85	-2.2470684868769
1174878000	85	-2.23461852617765
1174881600	85	-1.7564290718317
1174885200	85	-1.09798382547195
1174888800	85	-0.923602861452371
1174892400	85	0.189385558904926
1174896000	85	1.15361183321942
1174899600	85	1.50663348733431
1174903200	85	1.12421595231998
1174906800	85	0.771817348602233
1174910400	85	-0.0229678049587067
1174914000	85	-0.167379510677157
1174917600	85	-0.414077845712061
1174921200	85	-0.388820657136915
1174924800	85	-0.173015949913539
1174928400	85	0.0418405300241247
1174932000	85	-0.382443151141034
1174935600	85	0.172528338867594
1174939200	85	0.3744098403839
1174942800	85	0.180503376069942
1174946400	85	-0.450438688475549
1174950000	85	-1.07799391140685
1174953600	86	-0.374137849472257
1174957200	86	-0.788877807309867
1174960800	86	-1.00433020728356
1174964400	86	-1.52688613906422
1174968000	86	-1.37151594620672
1174971600	86	-0.945634986564348
1174975200	86	-0.883711786684748
1174978800	86	-0.496008278311724
1174982400	86	-0.0368982078879188
1174986000	86	0.280631060697345
1174989600	86	0.53375247227396
1174993200	86	0.573288361393313
1174996800	86	0.270491548256214
1175000400	86	0.346801178854127
1175004000	86	0.727499891610292
1175007600	86	1.30761214792162
1175011200	86	0.929685151978021
1175014800	86	0.696507224753898
1175018400	86	0.753827289168813
1175022000	86	0.544797810837843
1175025600	86	0.0281567594823981
1175029200	86	-0.0852420706312617
1175032800	86	-0.279072944281903
1175036400	86	-0.57821482591652
1175040000	87	-0.972170705289256
1175043600	87	-1.02161632446068
1175047200	87	-1.09532622822171
1175050800	87	-1.19528113192362
1175054400	87	-1.01687914999832
1175058000	87	-0.942786548936193
1175061600	87	-1.11396038110203
1175065200	87	-1.49145498571493
1175068800	87	-1.39027535823437
1175072400	87	-0.314059412089506
1175076000	87	0.984179631085622
1175079600	87	1.79318466371965
1175083200	87	0.91997706657535
1175086800	87	1.17813643323495
1175090400	87	0.831015752028661
1175094000	87	1.03183758419533
1175097600	87	1.66529481915288
1175101200	87	2.2593053408081
1175104800	87	1.16811556722059
1175108400	87	1.65899312995557
1175112000	87	1.10117298957237
1175115600	87	0.306017449983443
1175119200	87	0.558746141853866
1175122800	87	0.514267059509677
1175126400	88	-2.04205340748509
1175130000	88	-0.350041323584639
1175133600	88	-0.99027624688823
1175137200	88	-2.46596293193069
1175140800	88	-3.8063549444964
1175144400	88	-3.96862694556313
1175148000	88	-2.23645438388804
1175151600	88	-1.50161428539976
1175155200	88	-0.601253200779021
1175158800	88	-0.266825812096771
1175162400	88	-0.553845134228538
1175166000	88	-0.670646579244377
1175169600	88	0.933778000586878
1175173200	88	-0.0967390929874701
1175176800	88	-0.989720001681095
1175180400	88	-1.31871883854733
1175184000	88	-1.43991708633822
1175187600	88	-1.81164278773592
1175191200	88	-4.82290957025026
1175194800	88	-3.88203831589613
1175198400	88	-3.58075659897606
1175202000	88	-3.64021063793476
1175205600	88	-3.89607931006506
1175209200	88	-4.00099737398298
1175212800	89	-2.17015506090879
1175216400	89	-2.74260877347338
1175220000	89	-3.21109420589271
1175223600	89	-3.3383014695531
1175227200	89	-3.39794911710569
1175230800	89	-3.46030514634346
1175234400	89	-4.02238539712894
1175238000	89	-3.69247498168867
1175241600	89	-3.97523143491535
1175245200	89	-4.33927501593139
1175248800	89	-3.96282750486785
1175252400	89	-4.0193773476815
1175256000	89	-4.00050775483098
1175259600	89	-4.94414001038097
1175263200	89	-4.89036163261025
1175266800	89	-4.05378466406806
1175270400	89	-3.4828278573205
1175274000	89	-3.20395670629912
1175277600	89	-4.75278648041283
1175281200	89	-4.19928710755301
1175284800	89	-5.02319175393499
1175288400	89	-6.43809415287277
1175292000	89	-7.36818170753215
1175295600	89	-6.77016090433271
1175299200	90	-5.06357121384396
1175302800	90	-1.90164726528378
1175306400	90	-0.386162949442277
1175310000	90	-0.201557943127616
1175313600	90	-0.676339101819901
1175317200	90	-1.07994300163617
1175320800	90	-0.543421679717701
1175324400	90	-1.17073256657311
1175328000	90	-1.6274282866836
1175331600	90	-1.99013421021669
1175335200	90	-2.64679788454391
1175338800	90	-3.14251758136808
1175342400	90	-4.58635542718167
1175346000	90	-4.26085341746054
1175349600	90	-3.78115547122785
1175353200	90	-3.70989764962548
1175356800	90	-3.62146267231717
1175360400	90	-3.34762644063385
1175364000	90	-1.18549558374324
1175367600	90	-1.13242161954019
1175371200	90	-0.914349953663635
1175374800	90	-0.837767755230998
1175378400	90	-0.817882232391545
1175385600	91	0.280328745135245
1175389200	91	1.09218434937665
1175392800	91	1.87709643878558
1175396400	91	2.44917351718122
1175400000	91	2.93484395383674
1175403600	91	3.25073735112
1175407200	91	3.16208838803866
1175410800	91	3.83978883396441
1175414400	91	3.65858570880208
1175418000	91	3.21033283261025
1175421600	91	2.93054357095683
1175425200	91	2.75512303512505
1175428800	91	0.845676092314827
1175432400	91	0.942052522914922
1175436000	91	0.888257941152062
1175439600	91	0.650668630150403
1175443200	91	0.308124862803087
1175446800	91	0.0973022489327338
1175450400	91	1.87221188434486
1175454000	91	1.83081951881687
1175457600	91	1.74914353333938
1175461200	91	1.42320278986142
1175464800	91	1.32197175117183
1175468400	91	1.02071029040993
1175472000	92	0.632739255026025
1175475600	92	0.0148783756992937
1175479200	92	-0.171153605241109
1175482800	92	-0.129330025428908
1175486400	92	0.260618093379109
1175490000	92	0.585919729029462
1175493600	92	1.90983082244377
1175497200	92	2.32183678156323
1175500800	92	2.86111423652459
1175504400	92	2.97206527828038
1175508000	92	2.51300474887824
1175511600	92	1.93876079706635
1175515200	92	1.9423793369792
1175518800	92	1.6673178810138
1175522400	92	1.85143494385189
1175526000	92	2.33229277893092
1175529600	92	2.37996107369888
1175533200	92	2.36173966317703
1175536800	92	2.48712550749572
1175540400	92	2.21742988954211
1175544000	92	2.63783561797594
1175547600	92	2.90365917925218
1175551200	92	2.48186946235519
1175554800	92	1.67190930139675
1175558400	93	2.23110072920909
1175562000	93	1.19669463595876
1175565600	93	0.792170475933963
1175569200	93	0.684560572891393
1175572800	93	0.402585084528502
1175576400	93	0.179978010909718
1175580000	93	-0.464909108497059
1175583600	93	-0.553606858475199
1175587200	93	-0.681096997573909
1175590800	93	-0.832125066826266
1175594400	93	-1.17505857506479
1175598000	93	-1.60199753951909
1175601600	93	-1.11794768324417
1175605200	93	-0.956303901487107
1175608800	93	-0.481890726085526
1175612400	93	0.331794996327835
1175616000	93	1.21358938354746
1175619600	93	1.78935147305188
1175623200	93	2.38110721407485
1175626800	93	3.43764081648492
1175630400	93	4.13891657862307
1175634000	93	4.50498024799775
1175637600	93	4.41520338973025
1175641200	93	4.23021072665537
1175644800	94	4.69127095125425
1175648400	94	3.35599186165271
1175652000	94	3.27613230270862
1175655600	94	3.45629204345286
1175659200	94	3.90625906997886
1175662800	94	4.19384475385551
1175666400	94	3.90580039845665
1175670000	94	4.28408843676282
1175673600	94	4.54334745227039
1175677200	94	4.42691022475318
1175680800	94	3.90529991456667
1175684400	94	3.19258451824752
1175688000	94	0.617424876499161
1175691600	94	0.326899551878525
1175695200	94	-0.0429333297641571
1175698800	94	-0.51065184848138
1175702400	94	-0.873002882135614
1175706000	94	-1.13053641464417
1175709600	94	0.952937762149073
1175713200	94	0.530834284491174
1175716800	94	0.286465446201157
1175720400	94	-0.00178833786800325
1175724000	94	-0.355950964201253
1175727600	94	-0.576107291791696
1175731200	95	0.595541644535332
1175734800	95	0.00216623589650357
1175738400	95	0.0627856856932727
1175742000	95	0.522374610063939
1175745600	95	1.33025291930628
1175749200	95	2.02922258598213
1175752800	95	2.61380174635777
1175756400	95	2.89074720845119
1175760000	95	3.03470656647919
1175763600	95	2.97559403346771
1175767200	95	2.6216642319852
1175770800	95	2.29112994716536
1175774400	95	2.96168195327463
1175778000	95	2.79358627448485
1175781600	95	2.39624076746932
1175785200	95	1.77766084524546
1175788800	95	0.991324193997637
1175792400	95	0.296216772531527
1175796000	95	1.28580620480311
1175799600	95	0.931634967202301
1175803200	95	0.929349736160158
1175806800	95	1.23716097149535
1175810400	95	1.87053671083171
1175814000	95	2.2870546149941
1175817600	96	2.49257993911502
1175821200	96	3.26710158420395
1175824800	96	3.85709484834741
1175828400	96	4.13912764439492
1175832000	96	3.96686169314622
1175835600	96	3.73026252127505
1175839200	96	1.70656773523487
1175842800	96	2.54000547307364
1175846400	96	2.99037226282721
1175850000	96	3.2477229800979
1175853600	96	3.15386762250527
1175857200	96	2.99062216366529
1175860800	96	1.0603502609146
1175864400	96	0.325479685179184
1175868000	96	-0.24295200607279
1175871600	96	-0.909137787225666
1175875200	96	-1.12131097701648
1175878800	96	-1.17967565958368
1175882400	96	-1.00027150927018
1175886000	96	-1.10441970689219
1175889600	96	-1.08474066014858
1175893200	96	-1.12151439180374
1175896800	96	-1.0919706961941
1175900400	96	-1.22965269379956
1175904000	97	0.598737902167759
1175907600	97	-0.660320579148662
1175911200	97	-1.38688785409229
1175914800	97	-1.18737706732662
1175918400	97	-0.783648476779725
1175922000	97	-0.440302381460241
1175925600	97	-1.30115446648595
1175929200	97	-0.730785184462302
1175932800	97	-0.140606618365849
1175936400	97	0.555168437830717
1175940000	97	0.922597109013493
1175943600	97	1.06697810803234
1175947200	97	0.337981896037949
1175950800	97	-0.0699533236897497
1175954400	97	-0.264340289738844
1175958000	97	-0.295775920907499
1175961600	97	-0.044317644633893
1175965200	97	0.142655534328233
1175968800	97	1.56325506581944
1175972400	97	1.25377036080316
1175976000	97	0.916232271847351
1175979600	97	0.413365991522864
1175983200	97	0.0485685832896601
1175986800	97	0.173064064018731
1175990400	98	1.62081891143052
1175994000	98	1.50328372164841
1175997600	98	1.77405444780578
1176001200	98	2.00454926132051
1176004800	98	2.03563549412148
1176008400	98	2.08292197643271
1176012000	98	2.85772135145185
1176015600	98	3.31714194807846
1176019200	98	3.9149383432257
1176022800	98	3.91900191001141
1176026400	98	3.04575815134669
1176030000	98	2.09901654855592
1176033600	98	1.2671025140457
1176037200	98	0.686724976624001
1176040800	98	0.274076304994939
1176044400	98	-0.110181539344733
1176048000	98	-0.336547664506707
1176051600	98	-0.480438684508637
1176055200	98	0.961937933926565
1176058800	98	1.05776145302533
1176062400	98	1.2481214311466
1176066000	98	1.04858980909289
1176069600	98	0.838620159492427
1176073200	98	0.44611562918362
1176076800	99	1.06736840405443
1176080400	99	0.478684557454
1176084000	99	0.0996067043208431
1176087600	99	-0.0873960579418646
1176091200	99	-0.185427653166108
1176094800	99	-0.279219625969079
1176098400	99	-0.051972999254125
1176102000	99	0.360227017351577
1176105600	99	0.747968710959329
1176109200	99	1.11408047243934
1176112800	99	1.11423758896853
1176116400	99	0.984405075442376
1176120000	99	0.166563298885095
1176123600	99	-0.535224877072511
1176127200	99	-0.820873589617581
1176130800	99	-1.1704843098203
1176134400	99	-1.581297306745
1176138000	99	-1.98636031456171
1176141600	99	-0.330837646670681
1176145200	99	-0.601252990715182
1176148800	99	-0.473751281899624
1176152400	99	-0.115891392244705
1176156000	99	0.214034962251241
1176159600	99	0.57163538401142
1176163200	100	2.13816067348449
1176166800	100	2.13502150222446
1176170400	100	2.44881018509212
1176174000	100	2.7998451935355
1176177600	100	3.11948526879715
1176181200	100	3.48327459463916
1176184800	100	2.20980287006152
1176188400	100	3.17916010982598
1176192000	100	3.58635026350243
1176195600	100	3.50487648983883
1176199200	100	2.73194861567256
1176202800	100	1.89441402924901
1176206400	100	3.31591811066671
1176210000	100	1.48780489158009
1176213600	100	0.638712863536506
1176217200	100	0.363180210243186
1176220800	100	0.371722714445636
1176224400	100	0.282239680265445
1176228000	100	-0.202847507650084
1176231600	100	-0.163309230496047
1176235200	100	-0.56782838744281
1176238800	100	-1.33890585460166
1176242400	100	-2.19298513397574
1176246000	100	-3.01669294803834
1176249600	101	-3.43721529501542
1176253200	101	-3.7581665976118
1176256800	101	-4.2929804139057
1176260400	101	-4.79083694619119
1176264000	101	-4.20807367604368
1176267600	101	-2.06151956016905
1176271200	101	1.64880295286667
1176274800	101	4.63422195093838
1176278400	101	6.12775362756584
1176282000	101	6.55700534934717
1176285600	101	6.32790357119405
1176289200	101	5.69550304794891
1176292800	101	5.94743038405782
1176296400	101	3.51319226519282
1176300000	101	2.41356625683263
1176303600	101	2.36007182131434
1176307200	101	3.31186827513371
1176310800	101	3.81782743264531
1176314400	101	4.63100681300439
1176318000	101	4.61339148621713
1176321600	101	3.95383019594168
1176325200	101	3.57351844975736
1176328800	101	3.20119584940321
1176332400	101	3.07080376789249
1176336000	102	0.583345267654303
1176339600	102	1.83057535396022
1176343200	102	2.82408408047309
1176346800	102	3.5795798415314
1176350400	102	3.63390292335107
1176354000	102	2.86598660171809
1176357600	102	1.50298821006818
1176361200	102	-0.0605915744215303
1176364800	102	-0.534708463608525
1176368400	102	0.218710525029439
1176372000	102	1.11163590435172
1176375600	102	1.53755069378357
1176379200	102	-1.11900876608904
1176382800	102	0.645690834996559
1176386400	102	3.54316977481599
1176390000	102	7.11077060069507
1176393600	102	8.21339398982739
1176397200	102	8.23784818752158
1176400800	102	7.68805559038154
1176404400	102	7.97589230834412
1176408000	102	8.16912639451051
1176411600	102	8.04315422537677
1176415200	102	8.07242498746274
1176418800	102	7.81262539943674
1176422400	103	5.97876488770085
1176426000	103	4.77172787467076
1176429600	103	5.2262432451735
1176433200	103	5.85831590772629
1176436800	103	6.66096560166799
1176440400	103	7.21038124139018
1176444000	103	7.04674756923854
1176447600	103	6.43436887403139
1176451200	103	5.97809853220037
1176454800	103	6.04469437484398
1176458400	103	6.36300111679551
1176462000	103	6.46880916911042
1176465600	103	8.02843842070547
1176469200	103	6.27054837374197
1176472800	103	5.43899123257088
1176476400	103	4.69415711456422
1176480000	103	4.51762780073333
1176483600	103	4.71623713684202
1176487200	103	6.16267201976488
1176490800	103	6.18890084411921
1176494400	103	5.99558087921863
1176498000	103	5.51445654137516
1176501600	103	5.49664413967661
1176505200	103	5.44777092604552
1176508800	104	6.51947346139867
1176512400	104	6.23189727304207
1176516000	104	5.9682954459509
1176519600	104	5.79143499696974
1176523200	104	5.50090672765905
1176526800	104	5.11423036367033
1176530400	104	3.36070216272745
1176534000	104	3.42688034267616
1176537600	104	4.0045212059091
1176541200	104	4.02241168786866
1176544800	104	3.60066273655011
1176548400	104	3.3582151479896
1176552000	104	-1.0107078784081
1176555600	104	-1.22274916075995
1176559200	104	-0.91461274218395
1176562800	104	-0.239868144420139
1176566400	104	0.536602944597999
1176570000	104	1.28199046933173
1176573600	104	2.53444668036256
1176577200	104	2.7593531135602
1176580800	104	2.7903477466739
1176584400	104	2.84110832044137
1176588000	104	3.00944005834302
1176591600	104	2.99129143463805
1176595200	105	1.47916514381361
1176598800	105	1.46574026430636
1176602400	105	1.10659219596545
1176606000	105	0.660365842617995
1176609600	105	0.35156027704312
1176613200	105	0.22017900846629
1176616800	105	-1.66234569826234
1176620400	105	-0.33216914570166
1176624000	105	0.726179907753895
1176627600	105	0.819459976330924
1176631200	105	0.0944393253207786
1176634800	105	-0.428011763607119
1176638400	105	-1.36028160950278
1176642000	105	-1.3568299074774
1176645600	105	-1.39228251720411
1176649200	105	-1.39277271776607
1176652800	105	-1.28739915091427
1176656400	105	-1.21764285806266
1176660000	105	-0.597087384435496
1176663600	105	-0.630034523106431
1176667200	105	-0.82078077851187
1176670800	105	-1.1394786381215
1176674400	105	-1.66345776102387
1176678000	105	-2.02078303149666
1176681600	106	-0.835598599983337
1176685200	106	-1.05269728113969
1176688800	106	-1.05309191799743
1176692400	106	-0.63631991368198
1176696000	106	-0.151126003794295
1176699600	106	0.271349103694393
1176703200	106	0.968435027421502
1176706800	106	1.55000983444274
1176710400	106	1.62536787035065
1176714000	106	1.3754329632116
1176717600	106	1.16245559516107
1176721200	106	1.04516127358557
1176724800	106	-0.107797174319657
1176728400	106	0.448552223640845
1176732000	106	1.04529299787043
1176735600	106	1.43545779813371
1176739200	106	1.80132312281962
1176742800	106	2.20734734055748
1176746400	106	2.23634999151714
1176750000	106	1.00401332971767
1176753600	106	-0.649625965062424
1176757200	106	-0.346985973240922
1176760800	106	1.71271237270171
1176764400	106	3.48268178208086
1176768000	107	6.70431925883497
1176771600	107	5.25131132575309
1176775200	107	4.39966062252902
1176778800	107	3.72604657929463
1176782400	107	3.54552133259548
1176786000	107	3.35918644563568
1176789600	107	4.72797723299107
1176793200	107	3.8560349353115
1176796800	107	3.51064516805425
1176800400	107	2.99036425993699
1176804000	107	2.99064096117805
1176807600	107	2.77351857146896
1176811200	107	2.78170400908285
1176814800	107	2.5402022664496
1176818400	107	2.54484296841119
1176822000	107	1.98396306985684
1176825600	107	2.14255658402413
1176829200	107	2.08628319688955
1176832800	107	2.22866688512859
1176836400	107	1.93586632244961
1176840000	107	1.46069463222002
1176843600	107	1.00528676047569
1176847200	107	0.647192541108986
1176850800	107	0.335647380637642
1176854400	108	-0.522747389766725
1176858000	108	-0.186486626163858
1176861600	108	0.251188312114358
1176865200	108	0.605022902170093
1176868800	108	0.592705672192102
1176872400	108	0.663164467224714
1176876000	108	-0.620191762003012
1176879600	108	-0.561587988508869
1176883200	108	-0.109717674972344
1176886800	108	0.100770959726819
1176890400	108	-0.00632701472771105
1176894000	108	-0.0709777713910955
1176897600	108	-0.261561457140585
1176901200	108	-0.0209888881831574
1176904800	108	-0.0384286520760852
1176908400	108	-0.223267647370197
1176912000	108	-0.251846656537357
1176915600	108	-0.265775665881034
1176919200	108	1.58785950319842
1176922800	108	0.919969894630979
1176926400	108	0.51705876762388
1176930000	108	0.0901575507129472
1176933600	108	0.0673986403312219
1176937200	108	-0.0119682778876561
1176940800	109	0.53033361048164
1176944400	109	-0.152803504887475
1176948000	109	-0.571084144990771
1176951600	109	-0.92666319529778
1176955200	109	-0.891064946101183
1176958800	109	-0.762357448978625
1176962400	109	-0.675848266766953
1176966000	109	-0.31386587043361
1176969600	109	0.0850827921376865
1176973200	109	0.312526388602732
1176976800	109	0.526191726216511
1176980400	109	0.653779988034172
1176984000	109	1.99461033671882
1176987600	109	1.60972132345979
1176991200	109	1.15761507757753
1176994800	109	0.915781935024307
1176998400	109	0.733149753597689
1177002000	109	0.587122077818866
1177005600	109	0.778241897858182
1177009200	109	0.561848426829572
1177012800	109	0.380126473615615
1177016400	109	0.349887054435773
1177020000	109	0.941211937775489
1177023600	109	1.46678254975579
1177027200	110	1.97652916728756
1177030800	110	2.23290380824943
1177034400	110	2.07833372291533
1177038000	110	2.1947479814357
1177041600	110	2.61070096182867
1177045200	110	2.90273642785612
1177048800	110	2.16570611580715
1177052400	110	2.51016609215724
1177056000	110	2.66972349595473
1177059600	110	2.77003742612777
1177063200	110	2.81534407418846
1177066800	110	2.93424674608973
1177070400	110	3.9598143747938
1177074000	110	3.60025966170435
1177077600	110	3.32952308627624
1177081200	110	3.13206343783982
1177084800	110	3.1625603955039
1177088400	110	3.18335759560576
1177092000	110	3.3856860607927
1177095600	110	3.38008515391113
1177099200	110	3.26787733743241
1177102800	110	2.93624032746003
1177106400	110	2.90310239220635
1177110000	110	2.74530428790319
1177113600	111	1.85187913115416
1177117200	111	1.95577764941765
1177120800	111	1.8534986243024
1177124400	111	1.66034866966065
1177128000	111	1.69203769320231
1177131600	111	1.66335024484297
1177135200	111	1.19665823644934
1177138800	111	1.55964224511792
1177142400	111	1.8251178052492
1177146000	111	1.80017801752333
1177149600	111	1.18052046086418
1177153200	111	0.486232176940102
1177156800	111	-0.55180995866135
1177160400	111	-1.34187162579201
1177164000	111	-1.85055211574514
1177167600	111	-2.17595764658164
1177171200	111	-2.45201581322213
1177174800	111	-2.69969883835046
1177178400	111	-2.87703300212694
1177182000	111	-2.84317079280613
1177185600	111	-2.72918639450534
1177189200	111	-2.52093699096098
1177192800	111	-2.3370796274133
1177196400	111	-2.23457061257194
1177200000	112	-1.21226922530517
1177203600	112	-1.55929659225932
1177207200	112	-1.6474763671413
1177210800	112	-1.55429592996897
1177214400	112	-1.31565427512767
1177218000	112	-1.14245208441799
1177221600	112	-0.976507795626918
1177225200	112	-1.1546530189486
1177228800	112	-0.945966571421477
1177232400	112	-0.793639935095007
1177236000	112	-0.955012280034769
1177239600	112	-1.13757224256383
1177243200	112	-0.0682045505594666
1177246800	112	-0.405487246521323
1177250400	112	-0.734814084116379
1177254000	112	-0.876004468207696
1177257600	112	-0.930958980637207
1177261200	112	-0.992534467313489
1177264800	112	0.343536549272801
1177268400	112	-0.259014832246789
1177272000	112	-0.974550038630176
1177275600	112	-1.26299328293558
1177279200	112	-1.13737521345241
1177282800	112	-0.982152657639021
1177286400	113	-0.978921079966513
1177290000	113	-0.751974621072146
1177293600	113	-0.684665558403849
1177297200	113	-0.461983997399572
1177300800	113	-0.424920446772292
1177304400	113	-0.428484153168657
1177308000	113	-0.49009509471385
1177311600	113	-0.489608456518588
1177315200	113	-0.440163808714754
1177318800	113	-0.470464002782669
1177322400	113	-0.759051671446264
1177326000	113	-1.01348739634757
1177329600	113	-0.510216781515231
1177333200	113	-0.695923491762707
1177336800	113	-0.97735586917837
1177340400	113	-1.2127008226239
1177344000	113	-1.37890101322362
1177347600	113	-1.4756834553828
1177351200	113	-0.432561256238058
1177354800	113	-0.793246583607233
1177358400	113	-0.971228752347395
1177362000	113	-1.14975229262344
1177365600	113	-1.21357648378623
1177369200	113	-1.1593941676022
1177372800	114	-0.358307019699557
1177376400	114	-0.471622490140387
1177380000	114	-0.213602051216002
1177383600	114	0.233465090110247
1177387200	114	0.548444982938555
1177390800	114	0.883548063424364
1177394400	114	1.18146597319282
1177398000	114	1.75225108461314
1177401600	114	2.14902885022102
1177405200	114	2.07804582310891
1177408800	114	1.82462504906777
1177412400	114	1.51193567164753
1177416000	114	1.7747161326708
1177419600	114	1.4991431688998
1177423200	114	0.939318491897418
1177426800	114	0.677440190793562
